Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
039650,Birr,IRL,Ireland,53.080000,-7.880000,0.0,72,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1988,1,5,0,0,0,3.4,2.1,981,150,4.1,0.048,99.9,0.25
1988,1,5,1,0,0,3.2,1.3,981,150,4.6,0.048,99.9,0.25
1988,1,5,2,0,0,4.7,1.6,981,150,5.1,0.048,99.9,0.25
1988,1,5,3,0,0,5.6,2.9,981,180,6.2,0.048,99.9,0.25
1988,1,5,4,0,0,5.5,3.1,981,200,4.1,0.048,99.9,0.25
1988,1,5,5,0,0,5.5,3.1,981,180,2.1,0.048,99.9,0.25
1988,1,5,6,0,0,5.3,3.3,981,190,0.5,0.048,99.9,0.25
1988,1,5,7,0,0,5,3.3,981,180,0.5,0.048,99.9,0.25
1988,1,5,8,0,0,4.7,3,982,200,1.5,0.048,99.9,0.25
1988,1,5,9,25,26,4.2,3,982,0,0,0.048,99.9,0.25
1988,1,5,10,44,57,4.2,3,982,0,0,0.048,99.9,0.25
1988,1,5,11,37,90,4.4,3.2,981,0,0,0.048,99.9,0.25
1988,1,5,12,42,101,4.4,3.4,982,0,0,0.048,99.9,0.25
1988,1,5,13,0,55,4.1,3.6,981,0,0,0.048,99.9,0.25
1988,1,5,14,0,39,4.2,2.7,981,0,0,0.048,99.9,0.25
1988,1,5,15,64,32,3.3,2,980,60,3.1,0.048,99.9,0.25
1988,1,5,16,0,2,3,2.2,980,70,1.5,0.048,99.9,0.25
1988,1,5,17,0,0,3.2,1.9,979,90,1.5,0.048,99.9,0.25
1988,1,5,18,0,0,2,1,979,10,1.5,0.048,99.9,0.25
1988,1,5,19,0,0,2.2,0.9,979,50,2.6,0.048,99.9,0.25
1988,1,5,20,0,0,2.2,1.4,978,30,2.6,0.048,99.9,0.25
1988,1,5,21,0,0,2.9,2.3,977,999,3.1,0.048,99.9,0.25
1988,1,5,22,0,0,3.7,3.2,976,10,3.6,0.048,99.9,0.25
1988,1,5,23,0,0,3.1,2.6,975,360,3.6,0.048,99.9,0.25
1988,1,6,0,0,0,3.6,2.9,975,360,5.1,0.048,99.9,0.25
1988,1,6,1,0,0,2.8,2,974,340,6.7,0.048,99.9,0.25
1988,1,6,2,0,0,2.5,1.7,974,340,6.7,0.048,99.9,0.25
1988,1,6,3,0,0,2.9,1.6,974,340,7.2,0.048,99.9,0.25
1988,1,6,4,0,0,3,1.7,975,330,6.2,0.048,99.9,0.25
1988,1,6,5,0,0,2.8,0.9,977,330,5.7,0.048,99.9,0.25
1988,1,6,6,0,0,2.8,0.6,978,320,5.7,0.048,99.9,0.25
1988,1,6,7,0,0,2.5,0.9,980,320,4.6,0.048,99.9,0.25
1988,1,6,8,0,0,2.7,0.6,981,300,5.1,0.048,99.9,0.25
1988,1,6,9,79,28,2.3,-0.2,983,270,2.1,0.048,99.9,0.25
1988,1,6,10,73,96,3.7,0.5,985,280,3.1,0.048,99.9,0.25
1988,1,6,11,521,56,4.4,1.6,985,999,3.1,0.048,99.9,0.25
1988,1,6,12,574,58,5.2,2.7,986,270,3.1,0.048,99.9,0.25
1988,1,6,13,518,64,6.3,2.7,988,300,3.1,0.048,99.9,0.25
1988,1,6,14,422,55,6.3,2.4,989,290,4.1,0.048,99.9,0.25
1988,1,6,15,193,34,5.5,2.3,991,270,4.1,0.048,99.9,0.25
1988,1,6,16,0,4,4.5,1.5,993,999,3.4,0.048,99.9,0.25
1988,1,6,17,0,0,3.8,0.3,994,999,3.5,0.048,99.9,0.25
1988,1,6,18,0,0,2.7,-0.9,996,999,3,0.048,99.9,0.25
1988,1,6,19,0,0,2.5,-1.2,997,999,3.5,0.048,99.9,0.25
1988,1,6,20,0,0,2,-1.4,999,999,2.5,0.048,99.9,0.25
1988,1,6,21,0,0,2.2,-0.8,1000,999,2.5,0.048,99.9,0.25
1988,1,6,22,0,0,2,-0.3,1001,999,2.3,0.048,99.9,0.25
1988,1,6,23,0,0,1.2,-0.8,1003,290,1.5,0.048,99.9,0.25
1988,1,7,0,0,0,1.5,-0.7,1004,280,4.1,0.048,99.9,0.25
1988,1,7,1,0,0,1.8,-1.3,1005,280,3.6,0.048,99.9,0.25
1988,1,7,2,0,0,1.6,-1.2,1006,290,4.1,0.048,99.9,0.25
1988,1,7,3,0,0,1.6,-1.2,1006,280,4.1,0.048,99.9,0.25
1988,1,7,4,0,0,1.2,-1.4,1007,290,4.1,0.048,99.9,0.25
1988,1,7,5,0,0,0.7,-1.3,1008,300,2.6,0.048,99.9,0.25
1988,1,7,6,0,0,-0.8,-2.3,1009,0,0,0.048,99.9,0.25
1988,1,7,7,0,0,-1,-2.8,1010,220,2.6,0.048,99.9,0.25
1988,1,7,8,0,1,-1,-2.8,1010,200,2.1,0.048,99.9,0.25
1988,1,7,9,142,29,-0.2,-2,1010,160,0.5,0.048,99.9,0.25
1988,1,7,10,211,82,2,-1.8,1011,190,2.1,0.048,99.9,0.25
1988,1,7,11,293,89,2.5,-0.8,1011,170,1.5,0.048,99.9,0.25
1988,1,7,12,295,103,3.8,0.1,1011,150,1.5,0.048,99.9,0.25
1988,1,7,13,145,106,4.1,-0.5,1010,150,1.5,0.048,99.9,0.25
1988,1,7,14,141,74,4,-0.5,1009,999,2.7,0.048,99.9,0.25
1988,1,7,15,32,38,3.9,-0.4,1009,999,3.8,0.048,99.9,0.25
1988,1,7,16,0,4,3.9,-0.3,1008,999,5,0.048,99.9,0.25
1988,1,7,17,0,0,3.8,-0.2,1007,130,6.2,0.048,99.9,0.25
1988,1,7,18,0,0,4.5,0.6,1007,140,6.2,0.048,99.9,0.25
1988,1,7,19,0,0,5.5,2.3,1006,130,7.2,0.048,99.9,0.25
1988,1,7,20,0,0,6.1,3.4,1005,140,6.2,0.048,99.9,0.25
1988,1,7,21,0,0,7.2,5.1,1003,130,6.7,0.048,99.9,0.25
1988,1,7,22,0,0,7.8,6.5,1003,150,6.7,0.048,99.9,0.25
1988,1,7,23,0,0,8.3,7.6,1001,140,6.2,0.048,99.9,0.25
1988,1,8,0,0,0,8.8,8.2,1001,150,6.7,0.048,99.9,0.25
1988,1,8,1,0,0,9,8.4,1000,150,5.1,0.048,99.9,0.25
1988,1,8,2,0,0,9.4,8.8,999,150,6.7,0.048,99.9,0.25
1988,1,8,3,0,0,9.7,9.1,999,160,5.1,0.048,99.9,0.25
1988,1,8,4,0,0,10,9.4,999,160,4.1,0.048,99.9,0.25
1988,1,8,5,0,0,9.7,9.1,998,140,2.6,0.048,99.9,0.25
1988,1,8,6,0,0,10,9.4,998,160,3.1,0.048,99.9,0.25
1988,1,8,7,0,0,10.1,9.5,999,160,2.1,0.048,99.9,0.25
1988,1,8,8,0,0,10.1,9.7,999,170,1.5,0.048,99.9,0.25
1988,1,8,9,0,12,10,9.8,999,170,2.1,0.048,99.9,0.25
1988,1,8,10,0,35,10.3,9.7,999,0,0,0.048,99.9,0.25
1988,1,8,11,0,53,11.7,10.4,999,190,4.6,0.048,99.9,0.25
1988,1,8,12,59,99,12.7,10.2,998,190,5.1,0.048,99.9,0.25
1988,1,8,13,0,56,12,9.9,998,200,3.1,0.048,99.9,0.25
1988,1,8,14,0,40,12.2,10.1,998,170,3.6,0.048,99.9,0.25
1988,1,8,15,0,17,12.2,9.9,998,180,4.1,0.048,99.9,0.25
1988,1,8,16,0,2,11.9,9.8,998,999,3.4,0.048,99.9,0.25
1988,1,8,17,0,0,11.6,9.5,998,999,5.8,0.048,99.9,0.25
1988,1,8,18,0,0,11.5,9.4,998,999,6,0.048,99.9,0.25
1988,1,8,19,0,0,11.7,10.1,997,999,6,0.048,99.9,0.25
1988,1,8,20,0,0,11.7,10.3,997,999,5.2,0.048,99.9,0.25
1988,1,8,21,0,0,12.4,10.8,996,999,5.7,0.048,99.9,0.25
1988,1,8,22,0,0,12.8,11.1,996,999,6.4,0.048,99.9,0.25
1988,1,8,23,0,0,13,11.3,995,180,6.2,0.048,99.9,0.25
1988,1,9,0,0,0,13.1,10.8,995,180,6.2,0.049,99.9,0.25
1988,1,9,1,0,0,13,10.5,994,180,7.7,0.049,99.9,0.25
1988,1,9,2,0,0,12.9,10.4,994,190,8.7,0.049,99.9,0.25
1988,1,9,3,0,0,12.4,10.1,993,180,9.3,0.049,99.9,0.25
1988,1,9,4,0,0,12.6,10,992,190,9.8,0.049,99.9,0.25
1988,1,9,5,0,0,12.3,11,992,190,7.2,0.049,99.9,0.25
1988,1,9,6,0,0,12.3,10.6,991,200,7.7,0.049,99.9,0.25
1988,1,9,7,0,0,11,9,992,220,7.7,0.049,99.9,0.25
1988,1,9,8,0,0,8.7,7.3,993,240,5.7,0.049,99.9,0.25
1988,1,9,9,0,22,9,6.4,993,210,5.1,0.049,99.9,0.25
1988,1,9,10,44,59,9.6,6.2,994,210,5.7,0.049,99.9,0.25
1988,1,9,11,272,94,10.5,5.5,994,210,8.7,0.049,99.9,0.25
1988,1,9,12,178,109,7.6,4.9,995,250,8.7,0.049,99.9,0.25
1988,1,9,13,377,100,8.8,4.5,995,210,7.2,0.049,99.9,0.25
1988,1,9,14,451,52,8.6,3.7,996,230,5.7,0.049,99.9,0.25
1988,1,9,15,214,37,8.8,2.7,996,210,10.3,0.049,99.9,0.25
1988,1,9,16,0,6,8.1,2.6,998,220,6.7,0.049,99.9,0.25
1988,1,9,17,0,0,7.3,1.4,998,230,9.3,0.049,99.9,0.25
1988,1,9,18,0,0,6.3,1.3,999,230,8.7,0.049,99.9,0.25
1988,1,9,19,0,0,5.5,2.1,1000,230,6.7,0.049,99.9,0.25
1988,1,9,20,0,0,4.7,1.9,1001,220,5.1,0.049,99.9,0.25
1988,1,9,21,0,0,4.8,2,1002,220,4.6,0.049,99.9,0.25
1988,1,9,22,0,0,4.7,1.9,1002,200,5.1,0.049,99.9,0.25
1988,1,9,23,0,0,4.5,1.4,1003,210,4.1,0.049,99.9,0.25
1988,1,10,0,0,0,4.6,1,1004,210,5.7,0.049,99.9,0.25
1988,1,10,1,0,0,4.1,0.4,1004,200,4.1,0.049,99.9,0.25
1988,1,10,2,0,0,4.3,1.2,1005,200,4.1,0.049,99.9,0.25
1988,1,10,3,0,0,4.3,1.4,1005,190,3.1,0.049,99.9,0.25
1988,1,10,4,0,0,4.5,2,1005,210,3.1,0.049,99.9,0.25
1988,1,10,5,0,0,5,2,1005,210,7.7,0.049,99.9,0.25
1988,1,10,6,0,0,4.2,1.6,1005,180,3.1,0.049,99.9,0.25
1988,1,10,7,0,0,4.2,1.6,1005,170,4.6,0.049,99.9,0.25
1988,1,10,8,0,1,3.4,1,1005,170,3.6,0.049,99.9,0.25
1988,1,10,9,27,28,5.1,1.8,1005,180,5.1,0.049,99.9,0.25
1988,1,10,10,49,59,6.5,3.4,1005,200,5.1,0.049,99.9,0.25
1988,1,10,11,39,94,5.4,2.6,1004,200,4.6,0.049,99.9,0.25
1988,1,10,12,45,107,5.8,2.6,1004,200,5.1,0.049,99.9,0.25
1988,1,10,13,41,99,5.1,2.9,1004,220,5.1,0.049,99.9,0.25
1988,1,10,14,236,77,5,1.7,1004,220,4.6,0.049,99.9,0.25
1988,1,10,15,194,40,3.6,1.8,1004,230,4.1,0.049,99.9,0.25
1988,1,10,16,0,7,2,0.7,1005,220,1.5,0.049,99.9,0.25
1988,1,10,17,0,0,1.7,0.4,1006,220,1.5,0.049,99.9,0.25
1988,1,10,18,0,0,1.7,0.4,1006,200,3.1,0.049,99.9,0.25
1988,1,10,19,0,0,1.9,0.6,1006,200,4.6,0.049,99.9,0.25
1988,1,10,20,0,0,1.8,0.2,1006,210,4.6,0.049,99.9,0.25
1988,1,10,21,0,0,2.2,0.6,1007,220,5.1,0.049,99.9,0.25
1988,1,10,22,0,0,1.8,0.5,1007,230,4.1,0.049,99.9,0.25
1988,1,10,23,0,0,1.4,0.6,1008,210,3.1,0.049,99.9,0.25
1988,1,11,0,0,0,1.8,0.8,1008,220,4.6,0.049,99.9,0.25
1988,1,11,1,0,0,2.1,0.5,1008,210,3.1,0.049,99.9,0.25
1988,1,11,2,0,0,1.7,1.2,1009,210,0.5,0.049,99.9,0.25
1988,1,11,3,0,0,1.7,0.4,1008,210,1.5,0.049,99.9,0.25
1988,1,11,4,0,0,1.6,0.6,1009,200,1.5,0.049,99.9,0.25
1988,1,11,5,0,0,1.7,0.7,1008,210,2.6,0.049,99.9,0.25
1988,1,11,6,0,0,2.2,1.2,1009,200,3.6,0.049,99.9,0.25
1988,1,11,7,0,0,2.5,1.2,1009,210,3.6,0.049,99.9,0.25
1988,1,11,8,0,1,3,2,1009,180,3.1,0.049,99.9,0.25
1988,1,11,9,0,23,3.3,2,1009,160,2.1,0.049,99.9,0.25
1988,1,11,10,51,60,4.3,2.5,1009,180,3.6,0.049,99.9,0.25
1988,1,11,11,39,95,5.4,3.7,1008,170,3.1,0.049,99.9,0.25
1988,1,11,12,45,108,6.9,3.4,1007,180,4.6,0.049,99.9,0.25
1988,1,11,13,41,101,7.5,4.1,1006,180,5.7,0.049,99.9,0.25
1988,1,11,14,28,75,7.9,4,1005,180,6.7,0.049,99.9,0.25
1988,1,11,15,0,36,7.5,4.6,1004,170,6.2,0.049,99.9,0.25
1988,1,11,16,0,4,7.7,4.3,1003,170,6.7,0.049,99.9,0.25
1988,1,11,17,0,0,7.5,4.1,1002,160,6.7,0.049,99.9,0.25
1988,1,11,18,0,0,8.3,4.2,1001,160,7.2,0.049,99.9,0.25
1988,1,11,19,0,0,7.8,5.1,1000,160,6.2,0.049,99.9,0.25
1988,1,11,20,0,0,8.7,4.9,999,160,8.2,0.049,99.9,0.25
1988,1,11,21,0,0,8.8,5.3,998,170,8.7,0.049,99.9,0.25
1988,1,11,22,0,0,8.2,6.2,997,160,6.7,0.049,99.9,0.25
1988,1,11,23,0,0,8.3,6.1,996,170,6.7,0.049,99.9,0.25
1988,1,12,0,0,0,8.1,6.3,995,160,7.7,0.049,99.9,0.25
1988,1,12,1,0,0,8.1,6.3,994,170,7.2,0.049,99.9,0.25
1988,1,12,2,0,0,8.3,6.1,993,170,7.7,0.049,99.9,0.25
1988,1,12,3,0,0,8.2,6,992,160,7.7,0.049,99.9,0.25
1988,1,12,4,0,0,8.1,5.9,990,170,9.3,0.049,99.9,0.25
1988,1,12,5,0,0,8,5.6,988,170,10.3,0.049,99.9,0.25
1988,1,12,6,0,0,7.8,5.6,987,170,10.3,0.049,99.9,0.25
1988,1,12,7,0,0,7.9,5,986,170,11.3,0.049,99.9,0.25
1988,1,12,8,0,0,7.7,5.3,985,160,11.8,0.049,99.9,0.25
1988,1,12,9,0,13,8,5.6,984,160,10.8,0.049,99.9,0.25
1988,1,12,10,0,37,8.2,5.7,983,999,11,0.049,99.9,0.25
1988,1,12,11,0,56,8.4,5.7,982,160,11.3,0.049,99.9,0.25
1988,1,12,12,0,64,8.5,6.4,980,160,10.8,0.049,99.9,0.25
1988,1,12,13,0,60,8.9,7,979,170,11.3,0.049,99.9,0.25
1988,1,12,14,0,44,8.9,7,978,170,9.8,0.049,99.9,0.25
1988,1,12,15,0,20,8.4,7.5,978,210,4.1,0.049,99.9,0.25
1988,1,12,16,0,2,7.7,7,978,180,3.6,0.049,99.9,0.25
1988,1,12,17,0,0,7.4,6.5,978,180,2.6,0.049,99.9,0.25
1988,1,12,18,0,0,7.7,6.6,978,180,4.1,0.049,99.9,0.25
1988,1,12,19,0,0,7.3,6.4,979,180,4.1,0.049,99.9,0.25
1988,1,12,20,0,0,7.4,5.8,979,180,4.1,0.049,99.9,0.25
1988,1,12,21,0,0,6.8,5.2,979,180,4.1,0.049,99.9,0.25
1988,1,12,22,0,0,5.6,3.2,980,200,2.6,0.049,99.9,0.25
1988,1,12,23,0,0,5,2.5,980,190,4.1,0.049,99.9,0.25
1988,1,13,0,0,0,4.1,0.4,980,180,5.1,0.05,99.9,0.25
1988,1,13,1,0,0,3.9,0.7,980,190,5.1,0.05,99.9,0.25
1988,1,13,2,0,0,4.4,1.3,980,190,5.7,0.05,99.9,0.25
1988,1,13,3,0,0,5,1.5,980,180,7.2,0.05,99.9,0.25
1988,1,13,4,0,0,5.2,1.4,980,190,7.2,0.05,99.9,0.25
1988,1,13,5,0,0,5.6,1.6,981,190,6.2,0.05,99.9,0.25
1988,1,13,6,0,0,5.6,2.4,981,180,6.2,0.05,99.9,0.25
1988,1,13,7,0,0,5.8,2.1,982,190,8.7,0.05,99.9,0.25
1988,1,13,8,0,1,5.7,1.7,982,200,6.2,0.05,99.9,0.25
1988,1,13,9,73,31,6.1,1.8,983,180,6.7,0.05,99.9,0.25
1988,1,13,10,252,74,6.4,3,983,180,7.2,0.05,99.9,0.25
1988,1,13,11,456,70,7.5,3.5,983,170,7.2,0.05,99.9,0.25
1988,1,13,12,184,114,8,3.3,983,170,7.2,0.05,99.9,0.25
1988,1,13,13,50,102,7.7,4,983,190,6.7,0.05,99.9,0.25
1988,1,13,14,143,83,7.1,3.3,983,170,4.6,0.05,99.9,0.25
1988,1,13,15,154,42,7.1,2.8,983,160,5.7,0.05,99.9,0.25
1988,1,13,16,0,9,5.2,1.9,984,150,3.1,0.05,99.9,0.25
1988,1,13,17,0,0,4.8,2,984,150,3.1,0.05,99.9,0.25
1988,1,13,18,0,0,4.5,2,984,160,4.1,0.05,99.9,0.25
1988,1,13,19,0,0,4.5,2,984,160,4.6,0.05,99.9,0.25
1988,1,13,20,0,0,4,2,984,150,5.7,0.05,99.9,0.25
1988,1,13,21,0,0,4.1,1.8,985,160,5.1,0.05,99.9,0.25
1988,1,13,22,0,0,3.4,1.3,985,160,4.1,0.05,99.9,0.25
1988,1,13,23,0,0,4.2,1.3,986,150,3.6,0.05,99.9,0.25
1988,1,14,0,0,0,3.5,1.5,986,170,4.6,0.05,99.9,0.25
1988,1,14,1,0,0,3.4,1.3,986,150,3.6,0.05,99.9,0.25
1988,1,14,2,0,0,3,1.4,987,140,3.1,0.05,99.9,0.25
1988,1,14,3,0,0,3,1.4,987,150,4.1,0.05,99.9,0.25
1988,1,14,4,0,0,3.5,1.7,987,150,4.6,0.05,99.9,0.25
1988,1,14,5,0,0,3.8,1.8,987,150,4.6,0.05,99.9,0.25
1988,1,14,6,0,0,4.1,1.8,987,150,4.6,0.05,99.9,0.25
1988,1,14,7,0,0,3.5,1.7,988,160,4.6,0.05,99.9,0.25
1988,1,14,8,0,2,3.6,1.6,989,150,4.1,0.05,99.9,0.25
1988,1,14,9,146,32,4,1.7,990,150,3.6,0.05,99.9,0.25
1988,1,14,10,140,71,6.3,3.2,990,170,5.1,0.05,99.9,0.25
1988,1,14,11,47,97,7.8,3.6,991,180,7.2,0.05,99.9,0.25
1988,1,14,12,46,112,7.8,4.4,992,180,6.2,0.05,99.9,0.25
1988,1,14,13,43,105,8.5,3.9,992,170,8.2,0.05,99.9,0.25
1988,1,14,14,145,84,8.2,4,993,190,7.7,0.05,99.9,0.25
1988,1,14,15,45,48,7.5,4.1,994,190,3.1,0.05,99.9,0.25
1988,1,14,16,0,6,7,4,995,180,3.6,0.05,99.9,0.25
1988,1,14,17,0,0,7,4.2,996,190,5.1,0.05,99.9,0.25
1988,1,14,18,0,0,6.6,5,997,180,4.1,0.05,99.9,0.25
1988,1,14,19,0,0,6.2,3.8,998,180,3.6,0.05,99.9,0.25
1988,1,14,20,0,0,5.5,3.4,999,180,3.1,0.05,99.9,0.25
1988,1,14,21,0,0,4.7,3,999,170,3.6,0.05,99.9,0.25
1988,1,14,22,0,0,3.9,2.4,1000,180,2.1,0.05,99.9,0.25
1988,1,14,23,0,0,3.8,2,1001,190,1.5,0.05,99.9,0.25
1988,1,15,0,0,0,3.1,1.8,1001,190,1,0.05,99.9,0.25
