Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722583,Dallas Love Field,TX,USA,32.850000,-96.850000,-6,134
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,1.7,-8.3,44,1010,4.1,30,0.18
2002,1,1,1,0,0,0,1.7,-8.3,44,1011,3.6,30,0.18
2002,1,1,2,0,0,0,1.1,-8.3,46,1011,3.6,30,0.18
2002,1,1,3,0,0,0,1.1,-9.4,41,1011,3.6,20,0.18
2002,1,1,4,0,0,0,1.1,-9.4,41,1010,3.1,40,0.18
2002,1,1,5,0,0,0,1.1,-9.4,41,1010,3.6,20,0.18
2002,1,1,6,0,0,0,0.6,-8.9,45,1011,2.6,20,0.18
2002,1,1,7,0,0,0,1.1,-8.9,43,1012,3.1,30,0.18
2002,1,1,8,144,315,89,1.7,-8.3,44,1013,3.1,30,0.18
2002,1,1,9,156,38,143,2.2,-8.3,42,1014,4.1,40,0.18
2002,1,1,10,215,31,201,3.3,-8.9,37,1013,5.7,50,0.18
2002,1,1,11,436,387,229,3.9,-9.4,34,1012,6.7,20,0.18
2002,1,1,12,428,294,262,3.9,-9.4,34,1011,3.1,60,0.18
2002,1,1,13,321,107,264,4.4,-9.4,33,1010,7.2,20,0.18
2002,1,1,14,326,207,231,5.6,-8.3,33,1010,5.7,40,0.18
2002,1,1,15,226,214,153,5.6,-8.9,31,1010,7.2,30,0.18
2002,1,1,16,121,332,62,5,-8.3,35,1010,4.1,40,0.18
2002,1,1,17,0,0,0,3.9,-9.4,34,1011,2.6,20,0.18
2002,1,1,18,0,0,0,3.3,-9.4,35,1012,5.2,30,0.18
2002,1,1,19,0,0,0,2.8,-8.9,38,1013,3.6,20,0.18
2002,1,1,20,0,0,0,2.2,-8.9,40,1014,3.6,40,0.18
2002,1,1,21,0,0,0,1.7,-8.9,41,1014,3.6,40,0.18
2002,1,1,22,0,0,0,1.7,-8.9,41,1013,5.2,10,0.18
2002,1,1,23,0,0,0,1.1,-8.9,43,1013,3.6,20,0.18
2002,1,2,0,0,0,0,0.6,-9.4,43,1013,4.6,20,0.18
2002,1,2,1,0,0,0,0,-9.4,45,1013,4.1,10,0.18
2002,1,2,2,0,0,0,-0.6,-10,45,1013,4.1,10,0.18
2002,1,2,3,0,0,0,-1.7,-10.6,46,1013,3.1,360,0.18
2002,1,2,4,0,0,0,-2.2,-11.1,46,1013,2.6,10,0.18
2002,1,2,5,0,0,0,-2.8,-10,54,1013,1.5,320,0.18
2002,1,2,6,0,0,0,-3.3,-8.3,65,1014,3.1,320,0.18
2002,1,2,7,0,0,0,-2.2,-7.8,62,1015,3.1,340,0.18
2002,1,2,8,87,50,78,-1.1,-7.2,60,1016,3.6,360,0.18
2002,1,2,9,177,69,154,0.6,-7.8,49,1016,4.6,10,0.18
2002,1,2,10,273,92,231,1.1,-5.6,58,1016,5.2,340,0.18
2002,1,2,11,268,36,248,1.1,-6.7,52,1015,5.7,10,0.18
2002,1,2,12,350,132,275,0,-2.2,83,1014,4.1,10,0.18
2002,1,2,13,216,12,210,0.6,-5,63,1014,4.6,350,0.18
2002,1,2,14,152,0,152,1.1,-7.8,48,1014,5.2,350,0.18
2002,1,2,15,116,0,116,1.1,-7.8,48,1014,5.7,340,0.18
2002,1,2,16,83,102,64,0,-7.2,54,1014,5.7,340,0.18
2002,1,2,17,0,0,0,-0.6,-7.8,54,1014,5.2,340,0.18
2002,1,2,18,0,0,0,-1.1,-8.3,54,1014,4.1,310,0.18
2002,1,2,19,0,0,0,-1.7,-7.8,59,1014,3.1,300,0.18
2002,1,2,20,0,0,0,-2.8,-8.3,62,1014,3.6,320,0.18
2002,1,2,21,0,0,0,-2.8,-11.1,49,1014,4.1,360,0.18
2002,1,2,22,0,0,0,-3.9,-10.6,56,1014,4.1,350,0.18
2002,1,2,23,0,0,0,-3.9,-10.6,56,1014,4.1,360,0.18
2002,1,3,0,0,0,0,-5,-11.1,59,1014,3.1,350,0.18
2002,1,3,1,0,0,0,-5,-10.6,61,1014,2.6,10,0.18
2002,1,3,2,0,0,0,-5.6,-10.6,65,1014,0,0,0.18
2002,1,3,3,0,0,0,-5.6,-11.1,62,1014,0,0,0.18
2002,1,3,4,0,0,0,-6.7,-11.1,68,1013,0,0,0.18
2002,1,3,5,0,0,0,-6.1,-10.6,67,1013,2.1,240,0.18
2002,1,3,6,0,0,0,-6.7,-10.6,71,1014,0,0,0.18
2002,1,3,7,0,0,0,-6.7,-11.7,64,1015,0,0,0.18
2002,1,3,8,154,588,53,-4.4,-9.4,65,1015,0,0,0.18
2002,1,3,9,333,813,62,-2.8,-9.4,57,1016,2.6,240,0.18
2002,1,3,10,468,894,59,-1.1,-10,47,1016,1.5,300,0.18
2002,1,3,11,560,932,60,0,-10.6,40,1015,0,0,0.18
2002,1,3,12,549,787,104,2.2,-11.1,33,1014,3.1,200,0.18
2002,1,3,13,526,793,97,2.8,-10.6,33,1013,2.6,170,0.18
2002,1,3,14,439,792,71,3.9,-10,32,1012,1.5,140,0.18
2002,1,3,15,321,787,51,3.9,-8.9,35,1012,3.1,200,0.18
2002,1,3,16,140,581,33,3.9,-8.3,37,1011,4.1,150,0.18
2002,1,3,17,0,0,0,2.2,-8.9,40,1011,4.1,160,0.18
2002,1,3,18,0,0,0,1.7,-8.9,41,1012,5.2,150,0.18
2002,1,3,19,0,0,0,0,-8.3,49,1011,3.6,140,0.18
2002,1,3,20,0,0,0,1.1,-8.3,46,1012,5.2,170,0.18
2002,1,3,21,0,0,0,0,-8.9,47,1011,4.6,160,0.18
2002,1,3,22,0,0,0,0,-8.9,47,1011,5.2,150,0.18
2002,1,3,23,0,0,0,-1.1,-8.9,51,1011,3.6,140,0.18
2002,1,4,0,0,0,0,-0.6,-8.3,52,1011,5.2,150,0.18
2002,1,4,1,0,0,0,0,-8.9,47,1011,4.6,150,0.18
2002,1,4,2,0,0,0,-0.6,-8.3,52,1011,6.2,160,0.18
2002,1,4,3,0,0,0,-1.1,-8.9,51,1010,5.2,160,0.18
2002,1,4,4,0,0,0,-2.2,-8.3,59,1009,4.6,150,0.18
2002,1,4,5,0,0,0,-2.2,-8.3,59,1009,5.7,160,0.18
2002,1,4,6,0,0,0,-2.2,-8.3,59,1009,5.2,150,0.18
2002,1,4,7,0,0,0,-2.2,-8.3,59,1009,5.2,170,0.18
2002,1,4,8,106,165,78,-0.6,-7.8,54,1010,5.7,170,0.18
2002,1,4,9,305,511,135,2.2,-7.2,46,1010,6.7,160,0.18
2002,1,4,10,312,196,223,4.4,-6.7,41,1010,7.7,170,0.18
2002,1,4,11,374,151,292,5.6,-5.6,42,1008,7.7,160,0.18
2002,1,4,12,368,132,293,7.2,-4.4,42,1006,6.7,150,0.18
2002,1,4,13,439,358,245,8.9,-3.3,41,1005,7.7,180,0.18
2002,1,4,14,281,130,221,9.4,-2.2,43,1004,8.8,180,0.18
2002,1,4,15,179,87,149,10.6,-0.6,46,1004,6.7,160,0.18
2002,1,4,16,141,366,72,10,0.6,52,1004,5.2,200,0.18
2002,1,4,17,1,0,1,9.4,1.1,56,1003,8.2,170,0.18
2002,1,4,18,0,0,0,8.9,1.7,61,1003,5.7,160,0.18
2002,1,4,19,0,0,0,9.4,1.7,59,1003,7.7,180,0.18
2002,1,4,20,0,0,0,9.4,1.7,59,1004,6.7,180,0.18
2002,1,4,21,0,0,0,8.9,1.7,61,1003,6.2,180,0.18
2002,1,4,22,0,0,0,8.9,2.2,63,1003,5.7,180,0.18
2002,1,4,23,0,0,0,7.8,5,82,1002,4.6,170,0.18
2002,1,5,0,0,0,0,7.8,5,82,1002,4.1,170,0.18
2002,1,5,1,0,0,0,7.2,5.6,90,1002,4.1,160,0.18
2002,1,5,2,0,0,0,6.7,6.1,96,1001,2.6,130,0.18
2002,1,5,3,0,0,0,6.1,6.1,100,1001,2.6,90,0.18
2002,1,5,4,0,0,0,6.7,6.1,96,1000,3.1,80,0.18
2002,1,5,5,0,0,0,6.1,6.1,100,1001,2.1,50,0.18
2002,1,5,6,0,0,0,6.1,6.1,100,1000,2.6,80,0.18
2002,1,5,7,0,0,0,6.1,6.1,100,1000,2.6,60,0.18
2002,1,5,8,48,0,48,6.1,5.6,97,1001,3.1,110,0.18
2002,1,5,9,114,0,114,6.1,5.6,97,1001,3.1,70,0.18
2002,1,5,10,85,0,85,6.7,6.1,96,1002,0,0,0.18
2002,1,5,11,118,0,118,6.7,6.1,96,1001,2.1,350,0.18
2002,1,5,12,97,0,97,6.7,6.7,100,1000,5.7,320,0.18
2002,1,5,13,88,0,88,6.7,6.1,96,1000,5.2,330,0.18
2002,1,5,14,79,0,79,6.7,6.7,100,1000,6.2,330,0.18
2002,1,5,15,132,6,130,7.8,5.6,86,1000,6.2,340,0.18
2002,1,5,16,44,0,44,8,4,76,1001,7.7,330,0.18
2002,1,5,17,1,0,1,6.7,5,89,1002,6.2,330,0.18
2002,1,5,18,0,0,0,7.2,5,86,1002,4.1,310,0.18
2002,1,5,19,0,0,0,6.7,5.6,93,1003,3.6,300,0.18
2002,1,5,20,0,0,0,5.6,4.4,92,1003,2.6,310,0.18
2002,1,5,21,0,0,0,5.6,3.9,89,1003,3.1,300,0.18
2002,1,5,22,0,0,0,3.9,3.3,96,1004,2.6,330,0.18
2002,1,5,23,0,0,0,4.4,2.8,89,1004,3.1,310,0.18
2002,1,6,0,0,0,0,3.9,2.8,93,1004,2.1,310,0.18
2002,1,6,1,0,0,0,4.4,2.2,86,1004,3.1,300,0.18
2002,1,6,2,0,0,0,3.9,1.7,86,1004,3.1,310,0.18
2002,1,6,3,0,0,0,2.8,1.1,89,1004,1.5,310,0.18
2002,1,6,4,0,0,0,2.2,1.1,92,1004,0,0,0.18
2002,1,6,5,0,0,0,2.8,0.6,85,1004,1.5,250,0.18
2002,1,6,6,0,0,0,1.7,0,88,1004,3.1,300,0.18
2002,1,6,7,0,0,0,2.2,0,85,1005,3.1,320,0.18
2002,1,6,8,155,603,51,3.3,0,79,1006,2.1,290,0.18
2002,1,6,9,327,750,76,5.6,1.7,76,1008,3.6,310,0.18
2002,1,6,10,456,839,70,7.8,1.1,63,1008,2.6,290,0.18
2002,1,6,11,567,883,90,11.1,1.1,50,1007,3.6,290,0.18
2002,1,6,12,543,703,143,13.9,0.6,40,1006,6.2,300,0.18
2002,1,6,13,544,829,91,13.9,-0.6,37,1005,6.2,300,0.18
2002,1,6,14,462,857,58,14.4,-2.8,30,1005,8.8,310,0.18
2002,1,6,15,327,776,55,14.4,-3.9,27,1006,7.7,300,0.18
2002,1,6,16,146,574,36,13.3,-3.9,29,1007,9.3,310,0.18
2002,1,6,17,2,22,2,11.1,-2.8,37,1008,6.2,320,0.18
2002,1,6,18,0,0,0,9.4,-1.1,47,1009,4.6,330,0.18
2002,1,6,19,0,0,0,7.8,-0.6,55,1009,3.1,340,0.18
2002,1,6,20,0,0,0,6.7,-0.6,59,1009,3.6,330,0.18
2002,1,6,21,0,0,0,6.1,-1.1,59,1010,3.6,340,0.18
2002,1,6,22,0,0,0,4.4,-2.2,61,1010,2.6,330,0.18
2002,1,6,23,0,0,0,3.9,-2.8,60,1010,3.6,350,0.18
2002,1,7,0,0,0,0,3.3,-2.2,66,1010,2.1,310,0.18
2002,1,7,1,0,0,0,2.8,-2.8,65,1010,2.1,330,0.18
2002,1,7,2,0,0,0,1.1,-2.8,73,1010,1.5,290,0.18
2002,1,7,3,0,0,0,1.1,-3.9,67,1010,2.1,300,0.18
2002,1,7,4,0,0,0,0,-3.9,72,1010,2.1,360,0.18
2002,1,7,5,0,0,0,-0.6,-5,69,1011,2.1,340,0.18
2002,1,7,6,0,0,0,-1.1,-5,72,1012,2.6,350,0.18
2002,1,7,7,0,0,0,0,-4.4,69,1012,2.6,340,0.18
2002,1,7,8,155,481,72,2.2,-5,56,1013,5.2,360,0.18
2002,1,7,9,305,668,81,3.3,-7.2,43,1013,2.6,30,0.18
2002,1,7,10,443,771,87,5,-8.3,35,1014,3.1,10,0.18
2002,1,7,11,529,787,104,6.1,-8.9,30,1014,3.1,30,0.18
2002,1,7,12,603,889,95,6.7,-8.9,29,1012,1.5,350,0.18
2002,1,7,13,550,841,89,7.8,-8.9,27,1011,3.6,300,0.18
2002,1,7,14,479,857,73,8.3,-8.9,26,1010,0,0,0.18
2002,1,7,15,328,730,70,9.4,-8.9,24,1010,1.5,360,0.18
2002,1,7,16,156,607,37,9.4,-8.3,26,1010,0,0,0.18
2002,1,7,17,4,146,2,8.3,-7.8,29,1010,2.6,110,0.18
2002,1,7,18,0,0,0,5,-7.2,38,1009,3.1,140,0.18
2002,1,7,19,0,0,0,5,-6.1,42,1009,4.1,130,0.18
2002,1,7,20,0,0,0,6.1,-6.7,37,1009,4.1,150,0.18
2002,1,7,21,0,0,0,5.6,-6.7,38,1008,5.2,160,0.18
2002,1,7,22,0,0,0,5,-6.1,42,1009,5.7,160,0.18
2002,1,7,23,0,0,0,4.4,-5.6,46,1008,4.6,170,0.18
2002,1,8,0,0,0,0,3.3,-5,52,1008,3.6,160,0.18
2002,1,8,1,0,0,0,2.8,-4.4,57,1007,3.1,150,0.18
2002,1,8,2,0,0,0,2.8,-4.4,57,1007,3.6,160,0.18
2002,1,8,3,0,0,0,2.8,-3.9,59,1006,3.1,160,0.18
2002,1,8,4,0,0,0,2.8,-3.3,62,1005,2.1,190,0.18
2002,1,8,5,0,0,0,1.7,-3.3,67,1005,0,0,0.18
2002,1,8,6,0,0,0,1.7,-2.8,70,1005,3.1,140,0.18
2002,1,8,7,0,0,0,1.7,-1.7,77,1006,0,0,0.18
2002,1,8,8,145,546,51,5.6,-0.6,64,1005,2.6,180,0.18
2002,1,8,9,305,693,73,8.9,0,54,1005,3.6,210,0.18
2002,1,8,10,449,796,82,10.6,0.6,50,1005,3.6,210,0.18
2002,1,8,11,548,865,78,13.9,1.1,42,1004,3.1,230,0.18
2002,1,8,12,537,727,120,17.2,1.1,34,1003,3.6,220,0.18
2002,1,8,13,509,639,158,18.9,1.7,32,1003,3.6,210,0.18
2002,1,8,14,434,710,96,20.6,2.2,30,1002,4.6,180,0.18
