Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722166,Valdosta Wb Airport,GA,USA,30.783000,-83.283000,-5,61
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,0,0,100,1019,2.1,230,0.17
1998,1,1,1,0,0,0,0,0,100,1019,0,0,0.17
1998,1,1,2,0,0,0,-2,-2,100,1018,1.5,20,0.17
1998,1,1,3,0,0,0,-1.1,-1.2,99,1018,0,0,0.17
1998,1,1,4,0,0,0,0,0,100,1017,2.6,360,0.17
1998,1,1,5,0,0,0,-1,-1,100,1017,2.6,10,0.17
1998,1,1,6,0,0,0,-1,-3,85,1017,1.5,360,0.17
1998,1,1,7,0,0,0,-0.1,-1.9,86,1017,2.1,10,0.17
1998,1,1,8,145,531,51,2.6,0.9,89,1017,2.6,20,0.17
1998,1,1,9,327,731,76,5.6,4.2,91,1017,2.6,20,0.17
1998,1,1,10,469,839,72,11.5,4.2,61,1017,2.6,40,0.17
1998,1,1,11,561,853,85,13.4,2.3,47,1016,4.1,20,0.17
1998,1,1,12,604,883,82,14.3,2.4,45,1014,3.1,30,0.17
1998,1,1,13,581,884,77,16.2,2.4,39,1013,3.6,20,0.17
1998,1,1,14,481,805,81,17.1,2.5,38,1012,2.6,30,0.17
1998,1,1,15,347,756,62,16.9,2.5,38,1012,2.1,80,0.17
1998,1,1,16,170,610,37,15.8,2.6,41,1012,2.6,80,0.17
1998,1,1,17,11,191,5,7.7,4.6,81,1012,2.6,80,0.17
1998,1,1,18,0,0,0,5.6,3.7,88,1012,2.6,80,0.17
1998,1,1,19,0,0,0,3.5,2.8,95,1011,2.1,90,0.17
1998,1,1,20,0,0,0,2.4,2.4,100,1012,1.5,90,0.17
1998,1,1,21,0,0,0,2.2,2.2,100,1012,1.5,80,0.17
1998,1,1,22,0,0,0,2.1,2.1,100,1012,1.5,80,0.17
1998,1,1,23,0,0,0,2,2,100,1010,0,0,0.17
1998,1,2,0,0,0,0,2,1,93,1009,0,0,0.17
1998,1,2,1,0,0,0,1,1,100,1008,0,0,0.17
1998,1,2,2,0,0,0,1,1,100,1008,1.5,60,0.17
1998,1,2,3,0,0,0,0.9,0.8,99,1008,1.5,70,0.17
1998,1,2,4,0,0,0,1,1,100,1008,1.5,70,0.17
1998,1,2,5,0,0,0,2,2,100,1008,1.5,70,0.17
1998,1,2,6,0,0,0,2,2,100,1008,1.5,80,0.17
1998,1,2,7,0,0,0,1.9,1,94,1008,1.7,80,0.17
1998,1,2,8,146,539,51,6.9,4,82,1009,1.9,70,0.17
1998,1,2,9,313,662,85,11.8,7,72,1009,2.1,70,0.17
1998,1,2,10,456,771,91,13.8,9,73,1009,2.6,100,0.17
1998,1,2,11,543,775,110,17.7,11,65,1009,2.6,70,0.17
1998,1,2,12,580,781,117,18.6,12,65,1008,2.6,60,0.17
1998,1,2,13,575,842,93,18.6,12,65,1007,2.6,100,0.17
1998,1,2,14,476,758,97,18.5,12,66,1006,3.1,140,0.17
1998,1,2,15,331,646,86,18.5,12,66,1006,3.1,150,0.17
1998,1,2,16,166,561,42,17.4,12,71,1007,3.6,130,0.17
1998,1,2,17,12,181,6,13.4,12,91,1007,2.6,130,0.17
1998,1,2,18,0,0,0,13.3,12,92,1007,2.1,120,0.17
1998,1,2,19,0,0,0,12.2,12,99,1007,1.8,110,0.17
1998,1,2,20,0,0,0,13.2,12,92,1007,1.5,100,0.17
1998,1,2,21,0,0,0,12.1,12,99,1006,1.5,100,0.17
1998,1,2,22,0,0,0,11.1,11,99,1006,1.5,100,0.17
1998,1,2,23,0,0,0,10,10,100,1006,1.5,90,0.17
1998,1,3,0,0,0,0,9,9,100,1005,0,0,0.17
1998,1,3,1,0,0,0,9,9,100,1004,0,0,0.17
1998,1,3,2,0,0,0,9,9,100,1004,1.5,140,0.17
1998,1,3,3,0,0,0,9,9,100,1004,1.5,80,0.17
1998,1,3,4,0,0,0,9,9,100,1003,1.5,90,0.17
1998,1,3,5,0,0,0,9,9,100,1003,2.1,90,0.17
1998,1,3,6,0,0,0,9,9,100,1002,2.1,80,0.17
1998,1,3,7,0,0,0,8,7.9,99,1002,2.1,80,0.17
1998,1,3,8,146,539,51,12,11.7,98,1002,2.1,70,0.17
1998,1,3,9,320,574,123,16.1,14.8,92,1002,2.1,90,0.17
1998,1,3,10,378,361,207,20.2,13.8,67,1001,2.6,50,0.17
1998,1,3,11,536,690,150,22.4,12.8,55,999,2.6,60,0.17
1998,1,3,12,580,679,177,23.5,12.8,51,997,3.1,70,0.17
1998,1,3,13,417,263,266,23.6,12.8,51,994,3.4,90,0.17
1998,1,3,14,317,118,258,25.8,12.8,44,994,3.6,110,0.17
1998,1,3,15,235,157,175,23.9,12.9,50,993,3.6,100,0.17
1998,1,3,16,162,397,74,23.1,13.9,56,993,3.9,100,0.17
1998,1,3,17,14,163,8,20.2,14.9,72,994,4.1,90,0.17
1998,1,3,18,0,0,0,16.3,13.9,86,994,3.1,90,0.17
1998,1,3,19,0,0,0,14.5,12.9,90,995,2.6,120,0.17
1998,1,3,20,0,0,0,14.6,11.9,84,995,0,0,0.17
1998,1,3,21,0,0,0,13.7,12,89,996,0,0,0.17
1998,1,3,22,0,0,0,13.9,12,88,997,0,0,0.17
1998,1,3,23,0,0,0,14,12,88,997,0,0,0.17
1998,1,4,0,0,0,0,13.5,12,91,998,0.8,20,0.17
1998,1,4,1,0,0,0,13,12,94,1000,1.5,40,0.17
1998,1,4,2,0,0,0,14,12,88,1000,0,0,0.17
1998,1,4,3,0,0,0,13,12,94,1001,1.5,90,0.17
1998,1,4,4,0,0,0,13.1,12.1,94,1002,1.5,90,0.17
1998,1,4,5,0,0,0,13.1,12.1,94,1002,1.5,80,0.17
1998,1,4,6,0,0,0,13,12,94,1002,1.5,80,0.17
1998,1,4,7,0,0,0,13.5,12.3,92,1003,1.8,80,0.17
1998,1,4,8,146,540,51,13.9,13.3,96,1004,2.1,80,0.17
1998,1,4,9,320,700,80,14.9,14.3,96,1005,2.1,70,0.17
1998,1,4,10,456,771,90,17,15.2,89,1006,2.6,90,0.17
1998,1,4,11,561,787,120,18.6,16.1,85,1006,2.6,90,0.17
1998,1,4,12,538,559,205,20.7,17,79,1005,3.6,120,0.17
1998,1,4,13,358,143,276,21.2,16.8,76,1005,4.1,120,0.17
1998,1,4,14,385,332,218,20.5,17.7,84,1005,4.1,130,0.17
1998,1,4,15,305,472,124,21.1,17.6,80,1005,3.1,120,0.17
1998,1,4,16,158,452,56,20.4,17.4,83,1006,3.1,110,0.17
1998,1,4,17,15,155,9,19.2,16.7,85,1007,3.1,100,0.17
1998,1,4,18,0,0,0,18.6,17,90,1008,2.6,100,0.17
1998,1,4,19,0,0,0,17.9,16.3,90,1009,2.1,90,0.17
1998,1,4,20,0,0,0,17.3,16.1,93,1010,2.1,90,0.17
1998,1,4,21,0,0,0,18.3,16,86,1010,2.1,90,0.17
1998,1,4,22,0,0,0,18.2,15.8,86,1011,2.1,80,0.17
1998,1,4,23,0,0,0,17,15,88,1011,2.6,90,0.17
1998,1,5,0,0,0,0,17,16,94,1012,2.6,120,0.17
1998,1,5,1,0,0,0,16.9,16.5,97,1013,2.1,90,0.17
1998,1,5,2,0,0,0,17,17,100,1013,1.5,60,0.17
1998,1,5,3,0,0,0,17,17,100,1014,2.1,90,0.17
1998,1,5,4,0,0,0,17,17,100,1014,2.1,120,0.17
1998,1,5,5,0,0,0,17,17,100,1014,2.6,90,0.17
1998,1,5,6,0,0,0,17.1,17.1,100,1015,2.6,80,0.17
1998,1,5,7,0,0,0,16,16,100,1016,2.6,80,0.17
