Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
071800,Nancy,FRA,France,48.680000,6.220000,1.0,217,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1989,1,1,0,0,0,-2.5,-3.2,1010,60,2.1,0.05,99.9,0.21
1989,1,1,1,0,0,-0.8,-1.4,1011,999,2.4,0.05,99.9,0.21
1989,1,1,2,0,0,0.4,-0.2,1012,999,2.8,0.05,99.9,0.21
1989,1,1,3,0,0,0.9,0.4,1012,80,3.1,0.05,99.9,0.21
1989,1,1,4,0,0,1,0.5,1012,999,2.8,0.05,99.9,0.21
1989,1,1,5,0,0,1,0.7,1013,999,2.4,0.05,99.9,0.21
1989,1,1,6,0,0,0.6,0,1012,120,2.1,0.05,99.9,0.21
1989,1,1,7,0,0,0.9,0.1,1012,999,2.8,0.05,99.9,0.21
1989,1,1,8,0,2,1.1,0.2,1012,999,3.4,0.05,99.9,0.21
1989,1,1,9,0,18,1.4,0.3,1013,60,4.1,0.05,99.9,0.21
1989,1,1,10,0,43,2,0,1012,60,4.6,0.05,99.9,0.21
1989,1,1,11,0,62,2.6,1.1,1012,999,3.9,0.05,99.9,0.21
1989,1,1,12,0,69,3.3,1.5,1012,60,3.1,0.05,99.9,0.21
1989,1,1,13,0,89,4.1,1.8,1012,999,4.6,0.05,99.9,0.21
1989,1,1,14,0,84,5,2,1011,80,6.2,0.05,99.9,0.21
1989,1,1,15,0,51,5,2.5,1011,80,4.1,0.05,99.9,0.21
1989,1,1,16,0,15,4,2,1011,80,3.1,0.05,99.9,0.21
1989,1,1,17,0,0,2.3,0.5,1011,999,3.6,0.05,99.9,0.21
1989,1,1,18,0,0,0.6,-0.5,1011,80,4.1,0.05,99.9,0.21
1989,1,1,19,0,0,0.6,-0.6,1011,999,4.4,0.05,99.9,0.21
1989,1,1,20,0,0,0.6,-0.7,1011,999,4.8,0.05,99.9,0.21
1989,1,1,21,0,0,0.6,-0.6,1011,60,5.1,0.05,99.9,0.21
1989,1,1,22,0,0,0.3,-0.8,1010,999,3.7,0.05,99.9,0.21
1989,1,1,23,0,0,0,-0.9,1010,999,2.4,0.05,99.9,0.21
1989,1,2,0,0,0,-0.3,-0.9,1010,100,1,0.05,99.9,0.21
1989,1,2,1,0,0,-0.2,-0.8,1010,999,2.6,0.05,99.9,0.21
1989,1,2,2,0,0,-0.2,-0.8,1010,999,4.1,0.05,99.9,0.21
1989,1,2,3,0,0,-0.1,-0.7,1010,60,5.7,0.05,99.9,0.21
1989,1,2,4,0,0,1,1,1010,80,6.2,0.05,99.9,0.21
1989,1,2,5,0,0,1.7,0.8,1010,999,5.1,0.05,99.9,0.21
1989,1,2,6,0,0,2.5,1.5,1009,80,4.1,0.05,99.9,0.21
1989,1,2,7,0,0,2.7,1.7,1010,999,4.4,0.05,99.9,0.21
1989,1,2,8,0,4,2.8,1.8,1010,999,4.8,0.05,99.9,0.21
1989,1,2,9,0,37,3,2,1010,80,5.1,0.05,99.9,0.21
1989,1,2,10,50,89,3.7,2.3,1010,999,5.5,0.05,99.9,0.21
1989,1,2,11,92,131,4.4,2.5,1009,999,5.8,0.05,99.9,0.21
1989,1,2,12,137,149,5.1,2.8,1009,80,6.2,0.05,99.9,0.21
1989,1,2,13,366,105,5.1,2.6,1009,999,5.8,0.05,99.9,0.21
1989,1,2,14,447,72,5,2.4,1009,999,5.5,0.05,99.9,0.21
1989,1,2,15,277,57,5,2.2,1008,80,5.1,0.05,99.9,0.21
1989,1,2,16,0,18,3.6,1.4,1009,999,4.8,0.05,99.9,0.21
1989,1,2,17,0,0,2.1,0.5,1009,999,4.4,0.05,99.9,0.21
1989,1,2,18,0,0,0.7,-0.4,1009,60,4.1,0.05,99.9,0.21
1989,1,2,19,0,0,0,-1,1009,60,4.1,0.05,99.9,0.21
1989,1,2,20,0,0,1,0,1009,60,2.1,0.05,99.9,0.21
1989,1,2,21,0,0,0.2,-0.4,1009,80,3.1,0.05,99.9,0.21
1989,1,2,22,0,0,-0.9,-1.1,1009,999,2,0.05,99.9,0.21
1989,1,2,23,0,0,-2,-2,1009,999,1,0.05,99.9,0.21
1989,1,3,0,0,0,-2.3,-2.6,1009,160,1,0.05,99.9,0.21
1989,1,3,1,0,0,-2.2,-2.3,1009,999,1.4,0.05,99.9,0.21
1989,1,3,2,0,0,-2,-2.1,1009,999,1.7,0.05,99.9,0.21
1989,1,3,3,0,0,-1.9,-1.9,1009,160,2.1,0.05,99.9,0.21
1989,1,3,4,0,0,-2.3,-2.4,1010,999,2.1,0.05,99.9,0.21
1989,1,3,5,0,0,-2.7,-2.9,1010,999,2.1,0.05,99.9,0.21
1989,1,3,6,0,0,-3.1,-3.4,1010,180,2.1,0.05,99.9,0.21
1989,1,3,7,0,0,-3.1,-3.6,1010,999,2.3,0.05,99.9,0.21
1989,1,3,8,0,2,-3,-4,1011,120,2.6,0.05,99.9,0.21
1989,1,3,9,0,19,-3,-4,1011,120,2.6,0.05,99.9,0.21
1989,1,3,10,198,78,-3,-3,1011,140,2.1,0.05,99.9,0.21
1989,1,3,11,460,95,-1.2,-1.2,1010,999,1.8,0.05,99.9,0.21
1989,1,3,12,654,71,0.7,0.3,1010,120,1.5,0.05,99.9,0.21
1989,1,3,13,630,72,3,2,1010,140,1.5,0.05,99.9,0.21
1989,1,3,14,574,60,3.9,-0.1,1009,999,2,0.05,99.9,0.21
1989,1,3,15,389,45,4.8,-0.2,1009,180,2.6,0.05,99.9,0.21
1989,1,3,16,0,19,2,-2,1009,180,2.6,0.05,99.9,0.21
1989,1,3,17,0,0,0.7,-1.9,1010,999,2.6,0.05,99.9,0.21
1989,1,3,18,0,0,-0.5,-2.4,1010,160,2.6,0.05,99.9,0.21
1989,1,3,19,0,0,-0.9,-2.7,1010,999,2.2,0.05,99.9,0.21
1989,1,3,20,0,0,-1.4,-3,1010,999,1.9,0.05,99.9,0.21
1989,1,3,21,0,0,-1.8,-3.4,1011,100,1.5,0.05,99.9,0.21
1989,1,3,22,0,0,-1.9,-3.4,1011,999,1.2,0.05,99.9,0.21
1989,1,3,23,0,0,-2,-4,1011,200,1,0.05,99.9,0.21
1989,1,4,0,0,0,-1.7,-3.4,1011,180,2.6,0.05,99.9,0.21
1989,1,4,1,0,0,-0.8,-2.6,1011,999,3.1,0.05,99.9,0.21
1989,1,4,2,0,0,0,-2.1,1011,999,3.6,0.05,99.9,0.21
1989,1,4,3,0,0,0.9,-1.1,1010,180,4.1,0.05,99.9,0.21
1989,1,4,4,0,0,0.7,-1.3,1010,999,3.9,0.05,99.9,0.21
1989,1,4,5,0,0,0.4,-1.3,1011,999,3.8,0.05,99.9,0.21
1989,1,4,6,0,0,0.2,-1.1,1011,160,3.6,0.05,99.9,0.21
1989,1,4,7,0,0,0,-1,1011,180,3.1,0.05,99.9,0.21
1989,1,4,8,0,7,0,-1,1011,180,3.1,0.05,99.9,0.21
1989,1,4,9,250,45,1.1,-1,1011,160,2.6,0.05,99.9,0.21
1989,1,4,10,529,58,1.9,-0.7,1010,999,2.8,0.05,99.9,0.21
1989,1,4,11,657,60,2.7,-0.2,1010,999,3.1,0.05,99.9,0.21
1989,1,4,12,678,67,3.4,0.3,1009,999,3.3,0.05,99.9,0.21
1989,1,4,13,656,66,4.2,0.8,1008,999,3.6,0.05,99.9,0.21
1989,1,4,14,559,64,5,1.3,1008,999,3.9,0.05,99.9,0.21
1989,1,4,15,371,49,5.8,1.7,1007,200,4.1,0.05,99.9,0.21
1989,1,4,16,0,19,5,1,1007,200,2.6,0.05,99.9,0.21
1989,1,4,17,0,0,4.5,1.2,1007,999,3.1,0.05,99.9,0.21
1989,1,4,18,0,0,4.1,1,1007,200,3.6,0.05,99.9,0.21
1989,1,4,19,0,0,4,1.3,1007,999,4.3,0.05,99.9,0.21
1989,1,4,20,0,0,3.9,1.6,1007,999,5,0.05,99.9,0.21
1989,1,4,21,0,0,3.8,1.9,1007,180,5.7,0.05,99.9,0.21
1989,1,4,22,0,0,3.9,2.3,1006,999,4.4,0.05,99.9,0.21
1989,1,4,23,0,0,4,3,1006,220,3.1,0.05,99.9,0.21
1989,1,5,0,0,0,3.8,3.1,1006,220,3.1,0.05,99.9,0.21
1989,1,5,1,0,0,4.2,3.1,1007,999,3.1,0.05,99.9,0.21
1989,1,5,2,0,0,4.6,3,1007,999,3.1,0.05,99.9,0.21
1989,1,5,3,0,0,5,4,1007,300,3.1,0.05,99.9,0.21
1989,1,5,4,0,0,4.7,2.9,1007,999,2.8,0.05,99.9,0.21
1989,1,5,5,0,0,4.3,2.9,1007,999,2.4,0.05,99.9,0.21
1989,1,5,6,0,0,4,2.8,1007,220,2.1,0.05,99.9,0.21
1989,1,5,7,0,0,4,2.8,1008,999,2.1,0.05,99.9,0.21
1989,1,5,8,0,4,4,2.8,1008,999,2.1,0.05,99.9,0.21
1989,1,5,9,0,38,4,2.8,1008,200,2.1,0.05,99.9,0.21
1989,1,5,10,8,87,4.3,2.7,1008,999,2.8,0.05,99.9,0.21
1989,1,5,11,22,120,4.7,2.5,1007,999,3.4,0.05,99.9,0.21
1989,1,5,12,25,135,5,2.4,1007,260,4.1,0.05,99.9,0.21
1989,1,5,13,24,127,5,2,1007,260,3.6,0.05,99.9,0.21
1989,1,5,14,17,99,5,2,1006,260,4.6,0.05,99.9,0.21
1989,1,5,15,0,55,5,2.5,1006,260,4.1,0.05,99.9,0.21
1989,1,5,16,0,9,5,2,1005,240,4.1,0.05,99.9,0.21
1989,1,5,17,0,0,4.8,2.2,1005,999,4.1,0.05,99.9,0.21
1989,1,5,18,0,0,4.6,2.1,1004,240,4.1,0.05,99.9,0.21
1989,1,5,19,0,0,5,2,1003,240,5.1,0.05,99.9,0.21
1989,1,5,20,0,0,4.8,2.6,1002,999,4.6,0.05,99.9,0.21
1989,1,5,21,0,0,4.7,2.9,1001,200,4.1,0.05,99.9,0.21
1989,1,5,22,0,0,5,3,1000,200,4.6,0.05,99.9,0.21
1989,1,5,23,0,0,4.9,3.6,998,999,5.6,0.05,99.9,0.21
1989,1,6,0,0,0,4.8,3.9,996,220,6.7,0.05,99.9,0.21
1989,1,6,1,0,0,4.9,3.9,995,999,6.9,0.05,99.9,0.21
1989,1,6,2,0,0,4.9,4,993,999,7,0.05,99.9,0.21
1989,1,6,3,0,0,5,4,991,220,7.2,0.05,99.9,0.21
1989,1,6,4,0,0,5.1,4,991,999,7.2,0.05,99.9,0.21
1989,1,6,5,0,0,5.2,4.1,990,999,7.2,0.05,99.9,0.21
1989,1,6,6,0,0,5.3,4.1,989,220,7.2,0.05,99.9,0.21
1989,1,6,7,0,0,5.4,4.1,989,999,5.8,0.05,99.9,0.21
1989,1,6,8,0,2,5.5,4.2,989,999,4.5,0.05,99.9,0.21
