Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,743700,Fort Drum Wheeler-s,NY,USA,44.050000,-75.717000,-5,211
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,-1.2,-1.7,96,990,3.6,130,0.37
1995,1,1,1,0,0,0,-1.2,-1.7,96,990,5.1,130,0.37
1995,1,1,2,0,0,0,-1.2,-1.7,96,989,3.6,140,0.37
1995,1,1,3,0,0,0,-0.6,-1.7,91,988,4.1,130,0.37
1995,1,1,4,0,0,0,-0.6,-1.2,95,987,3.6,130,0.37
1995,1,1,5,0,0,0,0,-0.6,95,986,2.5,130,0.37
1995,1,1,6,0,0,0,0,-0.6,95,985,2,120,0.37
1995,1,1,7,1,0,1,0,-0.6,95,985,1.5,110,0.37
1995,1,1,8,22,0,22,0,0,100,985,1,90,0.37
1995,1,1,9,54,0,54,0,0,100,985,1,260,0.37
1995,1,1,10,82,0,82,0.5,0.5,100,984,1.5,240,0.37
1995,1,1,11,82,0,82,0.5,0.5,100,983,2.5,300,0.37
1995,1,1,12,83,0,83,0.5,0.5,100,982,2,310,0.37
1995,1,1,13,72,0,72,0.5,0.5,100,982,1.5,300,0.37
1995,1,1,14,51,0,51,0,0,100,983,2,290,0.37
1995,1,1,15,24,0,24,0,0,100,983,2.5,190,0.37
1995,1,1,16,3,0,3,0.5,0.5,100,983,3,230,0.37
1995,1,1,17,0,0,0,1.1,1.1,100,983,3,250,0.37
1995,1,1,18,0,0,0,0.5,0.5,100,983,3,260,0.37
1995,1,1,19,0,0,0,0.5,0.5,100,983,2.5,230,0.37
1995,1,1,20,0,0,0,0.5,0.5,100,982,4.6,270,0.37
1995,1,1,21,0,0,0,0.5,0.5,100,982,4.1,260,0.37
1995,1,1,22,0,0,0,0.5,0.5,100,981,5.6,260,0.37
1995,1,1,23,0,0,0,0.5,0.5,100,981,5.6,250,0.37
1995,1,2,0,0,0,0,0.5,0,96,981,4.1,250,0.37
1995,1,2,1,0,0,0,0,0,100,981,3.6,260,0.37
1995,1,2,2,0,0,0,0.5,0,96,981,3,250,0.37
