Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24013,Minot,ND,USA,48.266667,-101.283333,-6,522
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1988,1,4,15,151,685,27,-22.8,-30,52,970,7.7,300,0
1988,1,4,16,43,393,15,-23.3,-30,55,971,8.8,290,0
1988,1,4,17,0,0,0,-24.4,-29.4,63,970,5.7,310,0
1988,1,4,18,0,0,0,-25,-29.4,67,971,5.7,320,0
1988,1,4,19,0,0,0,-25.6,-30,66,971,5.7,310,0
1988,1,4,20,0,0,0,-26.7,-30.6,70,972,5.2,310,0
1988,1,4,21,0,0,0,-27.2,-31.1,70,972,6.2,310,0
1988,1,4,22,0,0,0,-27.8,-31.1,73,972,6.7,300,0
1988,1,4,23,0,0,0,-27.8,-31.7,69,972,5.7,310,0
1988,1,5,0,0,0,0,-28.9,-32.2,73,973,5.2,290,0
1988,1,5,1,0,0,0,-28.9,-32.2,73,973,5.2,290,0
1988,1,5,2,0,0,0,-28.9,-32.2,73,973,5.2,280,0
1988,1,5,3,0,0,0,-28.9,-31.7,77,973,4.1,280,0
1988,1,5,4,0,0,0,-28.9,-32.2,73,973,6.7,260,0
1988,1,5,5,0,0,0,-28.9,-32.2,73,973,6.7,270,0
1988,1,5,6,0,0,0,-28.9,-32.2,73,973,6.7,270,0
1988,1,5,7,0,0,0,-28.9,-32.8,69,973,5.7,270,0
1988,1,5,8,12,74,5,-28.9,-32.8,69,973,4.1,280,0
1988,1,5,9,76,487,23,-27.8,-31.7,69,974,7.2,270,0
1988,1,5,10,187,710,33,-25.6,-30.6,63,974,6.7,280,0
1988,1,5,11,273,802,40,-23.9,-28.9,64,973,6.2,280,0
1988,1,5,12,314,836,43,-22.2,-28.9,55,973,6.2,300,0
1988,1,5,13,305,829,42,-20.6,-28.3,50,972,6.2,280,0
1988,1,5,14,248,780,38,-20,-27.8,50,972,6.7,280,0
1988,1,5,15,151,655,30,-20,-27.8,50,972,6.2,290,0
1988,1,5,16,42,353,16,-20.6,-27.8,53,972,4.1,270,0
1988,1,5,17,0,0,0,-22.2,-27.8,61,972,3.6,290,0
1988,1,5,18,0,0,0,-22.8,-27.8,64,972,3.6,290,0
1988,1,5,19,0,0,0,-23.9,-28.3,67,972,5.2,300,0
1988,1,5,20,0,0,0,-26.1,-28.9,78,971,3.6,220,0
1988,1,5,21,0,0,0,-25,-28.9,70,971,3.1,270,0
1988,1,5,22,0,0,0,-26.7,-30,74,971,2.6,240,0
1988,1,5,23,0,0,0,-26.7,-30.6,70,971,2.6,240,0
1988,1,6,0,0,0,0,-27.2,-30.6,73,971,2.6,210,0
1988,1,6,1,0,0,0,-27.8,-31.1,73,971,0,0,0
1988,1,6,2,0,0,0,-27.8,-31.1,73,971,3.1,210,0
1988,1,6,3,0,0,0,-27.8,-31.1,73,970,3.6,200,0
1988,1,6,4,0,0,0,-28.3,-31.1,77,970,3.1,210,0
1988,1,6,5,0,0,0,-27.2,-30.6,73,969,3.6,200,0
1988,1,6,6,0,0,0,-26.7,-30,74,969,4.1,190,0
1988,1,6,7,0,0,0,-27.2,-30,77,968,3.6,180,0
1988,1,6,8,13,100,5,-26.7,-30,74,967,3.1,170,0
1988,1,6,9,79,534,20,-22.8,-26.1,74,967,4.1,200,0
1988,1,6,10,189,727,31,-18.3,-23.3,65,967,6.7,210,0
1988,1,6,11,276,817,38,-16.1,-23.9,52,966,7.7,200,0
1988,1,6,12,318,850,41,-12.8,-23.3,41,965,7.7,190,0
1988,1,6,13,309,843,40,-12.2,-25,34,964,7.2,210,0
1988,1,6,14,147,278,71,-11.7,-23.9,36,963,8.8,180,0
1988,1,6,15,141,578,34,-12.2,-22.8,41,962,5.7,190,0
1988,1,6,16,44,381,16,-13.3,-22.2,48,961,8.2,190,0
1988,1,6,17,0,0,0,-14.4,-21.7,55,961,6.2,170,0
1988,1,6,18,0,0,0,-15.6,-21.1,63,960,6.2,180,0
1988,1,6,19,0,0,0,-15.6,-20,69,960,8.8,200,0
1988,1,6,20,0,0,0,-16.1,-20,72,959,7.2,200,0
1988,1,6,21,0,0,0,-16.7,-20,76,959,6.2,190,0
1988,1,6,22,0,0,0,-17.2,-20,79,959,4.6,200,0
1988,1,6,23,0,0,0,-17.2,-20,79,959,5.2,230,0
1988,1,7,0,0,0,0,-17.2,-21.1,72,959,3.6,270,0
1988,1,7,1,0,0,0,-17.8,-21.7,72,959,5.2,300,0
1988,1,7,2,0,0,0,-19.4,-22.2,79,959,7.7,300,0
1988,1,7,3,0,0,0,-18.9,-21.7,79,960,7.2,300,0
1988,1,7,4,0,0,0,-17.2,-20,79,960,7.2,310,0
1988,1,7,5,0,0,0,-17.2,-20,79,960,6.2,320,0
1988,1,7,6,0,0,0,-18.3,-21.1,79,961,5.7,300,0
1988,1,7,7,0,0,0,-19.4,-22.2,79,961,5.2,310,0
1988,1,7,8,13,63,8,-20.6,-22.8,83,961,5.2,280,0
1988,1,7,9,63,40,58,-18.9,-21.7,79,961,5.2,270,0
1988,1,7,10,184,724,25,-17.2,-20,79,961,6.7,290,0
1988,1,7,11,215,467,78,-16.1,-20.6,69,961,7.2,290,0
1988,1,7,12,215,121,175,-15,-20.6,63,960,8.8,290,0
1988,1,7,13,185,150,137,-15,-21.1,60,960,9.3,300,0
1988,1,7,14,151,91,126,-15,-21.1,60,960,8.2,280,0
1988,1,7,15,87,49,78,-15,-20.6,63,960,8.2,290,0
1988,1,7,16,44,346,19,-15.6,-21.1,63,960,7.7,280,0
1988,1,7,17,0,0,0,-17.2,-21.1,72,960,5.2,260,0
1988,1,7,18,0,0,0,-17.2,-20,79,960,6.7,280,0
1988,1,7,19,0,0,0,-17.8,-21.1,75,960,6.2,270,0
1988,1,7,20,0,0,0,-17.8,-21.1,75,960,7.7,290,0
1988,1,7,21,0,0,0,-18.3,-21.7,75,960,7.7,290,0
1988,1,7,22,0,0,0,-18.9,-21.7,79,961,7.7,290,0
1988,1,7,23,0,0,0,-19.4,-22.2,79,961,5.7,270,0
1988,1,8,0,0,0,0,-20,-23.3,75,961,7.7,290,0
1988,1,8,1,0,0,0,-20.6,-23.9,75,962,7.2,300,0
1988,1,8,2,0,0,0,-21.1,-23.9,79,962,7.2,300,0
1988,1,8,3,0,0,0,-21.7,-24.4,78,962,6.2,290,0
1988,1,8,4,0,0,0,-22.8,-25,82,962,6.2,290,0
1988,1,8,5,0,0,0,-23.3,-26.1,78,962,6.2,280,0
1988,1,8,6,0,0,0,-23.9,-26.7,78,963,5.7,280,0
1988,1,8,7,0,0,0,-23.9,-26.1,82,963,4.1,290,0
1988,1,8,8,16,135,4,-24.4,-27.2,78,964,6.2,270,0
1988,1,8,9,82,580,17,-22.8,-26.1,74,964,6.2,290,0
1988,1,8,10,197,784,25,-21.1,-23.9,79,965,8.2,290,0
1988,1,8,11,287,873,30,-19.4,-23.3,72,965,8.8,300,0
1988,1,8,12,330,902,33,-17.8,-23.3,62,964,8.8,300,0
1988,1,8,13,321,893,32,-17.8,-23.9,59,964,8.8,310,0
1988,1,8,14,245,622,73,-17.2,-23.9,56,964,8.2,290,0
1988,1,8,15,143,603,28,-17.2,-23.3,59,964,8.8,300,0
1988,1,8,16,48,469,13,-17.8,-23.3,62,964,5.7,300,0
1988,1,8,17,7,8,1,-20,-23.9,71,964,3.6,280,0
1988,1,8,18,0,0,0,-20.6,-23.9,75,964,3.6,250,0
1988,1,8,19,0,0,0,-20.6,-23.9,75,964,3.6,250,0
1988,1,8,20,0,0,0,-22.8,-25.6,78,964,4.1,210,0
1988,1,8,21,0,0,0,-23.9,-26.1,82,963,3.1,240,0
1988,1,8,22,0,0,0,-23.9,-26.7,78,963,3.1,200,0
1988,1,8,23,0,0,0,-23.9,-26.7,78,963,4.1,210,0
1988,1,9,0,0,0,0,-21.7,-24.4,78,962,5.2,220,0
1988,1,9,1,0,0,0,-21.1,-23.9,79,961,5.7,230,0
1988,1,9,2,0,0,0,-22.2,-25,78,961,4.6,220,0
1988,1,9,3,0,0,0,-22.2,-25,78,960,4.6,210,0
1988,1,9,4,0,0,0,-21.7,-25,75,959,6.2,210,0
1988,1,9,5,0,0,0,-22.2,-25,78,959,5.2,200,0
1988,1,9,6,0,0,0,-22.2,-25,78,958,5.2,190,0
1988,1,9,7,0,0,0,-21.1,-23.9,79,957,7.2,200,0
1988,1,9,8,13,90,5,-21.1,-24.4,75,957,5.7,200,0
1988,1,9,9,80,513,22,-19.4,-23.3,72,956,7.2,210,0
1988,1,9,10,191,720,32,-16.7,-21.1,69,956,7.7,200,0
1988,1,9,11,278,809,38,-13.9,-19.4,63,956,8.8,200,0
1988,1,9,12,322,845,41,-11.7,-18.3,58,954,9.3,200,0
1988,1,9,13,316,845,41,-10,-18.3,51,953,7.2,210,0
1988,1,9,14,259,797,37,-8.3,-17.2,49,952,7.7,220,0
1988,1,9,15,162,684,30,-8.3,-17.2,49,952,6.2,220,0
1988,1,9,16,49,409,17,-10,-17.2,56,952,7.2,210,0
1988,1,9,17,5,9,1,-10.6,-17.2,58,951,7.7,210,0
1988,1,9,18,0,0,0,-11.1,-17.2,61,951,7.7,210,0
1988,1,9,19,0,0,0,-11.1,-16.7,64,951,7.2,210,0
1988,1,9,20,0,0,0,-11.1,-16.7,64,951,5.2,230,0
1988,1,9,21,0,0,0,-10.6,-16.1,64,950,7.2,240,0
1988,1,9,22,0,0,0,-11.7,-16.7,67,951,7.7,240,0
1988,1,9,23,0,0,0,-12.8,-17.2,70,951,7.2,260,0
1988,1,10,0,0,0,0,-13.3,-17.8,70,951,5.2,270,0
1988,1,10,1,0,0,0,-15.6,-18.9,76,951,3.6,250,0
1988,1,10,2,0,0,0,-15.6,-18.9,76,951,0,0,0
1988,1,10,3,0,0,0,-17.2,-20,79,951,3.6,210,0
1988,1,10,4,0,0,0,-18.3,-20.6,83,950,4.1,210,0
1988,1,10,5,0,0,0,-18.9,-21.1,83,950,4.1,200,0
1988,1,10,6,0,0,0,-17.8,-20.6,79,950,3.6,210,0
1988,1,10,7,0,0,0,-17.8,-20.6,79,949,3.6,220,0
1988,1,10,8,15,22,13,-15.6,-18.3,80,948,2.6,230,0
1988,1,10,9,68,24,65,-15,-18.3,76,948,3.1,210,0
1988,1,10,10,106,90,86,-11.7,-15.6,73,947,0,0,0
1988,1,10,11,178,227,110,-10,-16.1,61,946,3.1,10,0
1988,1,10,12,210,130,166,-8.9,-15.6,59,945,2.6,70,0
1988,1,10,13,134,5,132,-8.9,-16.7,54,944,4.1,60,0
1988,1,10,14,180,292,97,-8.9,-16.1,56,944,5.7,30,0
1988,1,10,15,101,39,93,-9.4,-16.7,56,945,4.1,10,0
1988,1,10,16,35,56,31,-10.6,-17.2,58,946,5.2,20,0
1988,1,10,17,5,9,4,-13.3,-17.8,70,946,3.1,10,0
1988,1,10,18,0,0,0,-13.9,-17.2,76,947,5.7,360,0
1988,1,10,19,0,0,0,-16.1,-18.9,79,948,5.7,350,0
1988,1,10,20,0,0,0,-17.2,-20,79,949,4.6,340,0
1988,1,10,21,0,0,0,-18.3,-20.6,83,949,3.1,300,0
1988,1,10,22,0,0,0,-19.4,-21.7,83,950,3.6,310,0
1988,1,10,23,0,0,0,-19.4,-21.7,83,950,3.1,270,0
1988,1,11,0,0,0,0,-19.4,-22.2,79,950,4.6,320,0
1988,1,11,1,0,0,0,-19.4,-22.2,79,951,3.1,290,0
1988,1,11,2,0,0,0,-20.6,-23.3,79,951,3.6,310,0
1988,1,11,3,0,0,0,-20,-23.3,75,950,2.6,310,0
1988,1,11,4,0,0,0,-20.6,-23.3,79,950,2.6,310,0
1988,1,11,5,0,0,0,-21.1,-24.4,75,950,2.6,350,0
1988,1,11,6,0,0,0,-21.7,-24.4,78,950,2.6,340,0
1988,1,11,7,0,0,0,-21.1,-24.4,75,949,2.6,30,0
1988,1,11,8,11,8,10,-21.1,-24.4,75,949,3.6,20,0
1988,1,11,9,68,78,59,-20.6,-23.9,75,949,2.6,30,0
1988,1,11,10,117,8,115,-19.4,-22.8,75,949,3.1,100,0
1988,1,11,11,147,14,142,-18.3,-21.7,75,949,3.1,50,0
1988,1,11,12,170,5,168,-16.7,-20.6,72,946,7.7,50,0
1988,1,11,13,154,7,152,-15.6,-22.2,57,945,6.7,50,0
1988,1,11,14,130,1,129,-15.6,-18.3,80,944,8.8,50,0
1988,1,11,15,103,5,103,-15.6,-17.2,87,945,8.8,50,0
1988,1,11,16,35,1,35,-15,-16.7,87,946,7.7,20,0
1988,1,11,17,5,0,5,-15,-16.7,87,945,7.7,20,0
1988,1,11,18,0,0,0,-14.4,-16.7,83,945,8.8,30,0
1988,1,11,19,0,0,0,-15.6,-17.2,87,946,8.8,30,0
1988,1,11,20,0,0,0,-16.1,-17.8,87,946,8.8,30,0
1988,1,11,21,0,0,0,-16.7,-18.3,87,949,7.7,360,0
1988,1,11,22,0,0,0,-17.8,-19.4,87,950,8.2,360,0
1988,1,11,23,0,0,0,-18.3,-21.1,79,951,7.7,350,0
1988,1,12,0,0,0,0,-18.9,-22.2,75,952,8.8,350,10
1988,1,12,1,0,0,0,-19.4,-22.8,75,953,9.3,350,10
1988,1,12,2,0,0,0,-20,-23.3,75,954,9.3,330,10
1988,1,12,3,0,0,0,-20,-24.4,68,956,7.7,340,10
1988,1,12,4,0,0,0,-20.6,-23.9,75,957,8.8,330,10
1988,1,12,5,0,0,0,-21.1,-24.4,75,958,6.2,330,10
1988,1,12,6,0,0,0,-22.2,-25.6,75,959,6.7,330,10
1988,1,12,7,0,0,0,-23.3,-27.2,71,959,4.1,320,10
1988,1,12,8,16,70,10,-24.4,-28.3,70,960,5.7,290,10
1988,1,12,9,76,294,41,-23.9,-27.2,74,960,6.2,290,10
1988,1,12,10,195,650,48,-22.2,-27.2,64,961,3.1,280,10
1988,1,12,11,303,860,43,-21.1,-26.1,64,961,4.1,250,10
1988,1,12,12,341,867,47,-18.9,-25.6,56,962,4.1,290,10
1988,1,12,13,347,898,48,-17.8,-25,54,961,6.7,270,10
1988,1,12,14,226,118,192,-16.7,-23.9,54,961,3.1,240,10
1988,1,12,15,132,100,112,-17.8,-24.4,56,961,3.1,240,10
1988,1,12,16,56,61,51,-17.8,-22.8,65,962,4.6,230,10
1988,1,12,17,4,1,3,-17.8,-22.8,65,962,5.7,250,10
1988,1,12,18,0,0,0,-18.3,-22.8,68,962,4.1,240,10
1988,1,12,19,0,0,0,-17.8,-22.8,65,962,3.6,250,10
1988,1,12,20,0,0,0,-17.8,-22.2,69,963,5.2,240,10
1988,1,12,21,0,0,0,-17.2,-21.1,72,963,4.1,230,10
1988,1,12,22,0,0,0,-16.7,-19.4,79,963,0,0,10
1988,1,12,23,0,0,0,-16.1,-18.9,79,963,0,0,10
1988,1,13,0,0,0,0,-16.1,-16.7,96,963,0,0,10
1988,1,13,1,0,0,0,-17.8,-20,83,963,0,0,10
1988,1,13,2,0,0,0,-16.7,-19.4,79,963,0,0,10
1988,1,13,3,0,0,0,-16.7,-19.4,79,964,0,0,10
1988,1,13,4,0,0,0,-17.2,-19.4,83,964,0,0,10
1988,1,13,5,0,0,0,-18.3,-20,87,965,0,0,10
1988,1,13,6,0,0,0,-22.2,-23.3,91,965,0,0,10
1988,1,13,7,0,0,0,-21.1,-22.8,87,966,2.1,40,10
1988,1,13,8,15,59,10,-22.2,-24.4,82,966,3.1,80,10
1988,1,13,9,83,349,42,-22.8,-23.9,91,967,2.6,90,10
1988,1,13,10,176,373,90,-20.6,-22.2,87,967,5.2,120,10
1988,1,13,11,276,557,107,-20.6,-23.3,79,968,5.2,120,10
1988,1,13,12,331,602,125,-19.4,-22.2,79,967,5.7,120,10
1988,1,13,13,311,573,118,-18.3,-22.2,72,966,6.7,110,10
1988,1,13,14,221,273,142,-18.3,-22.2,72,966,5.2,110,10
1988,1,13,15,147,162,114,-18.9,-22.2,75,966,7.2,120,10
1988,1,13,16,26,3,25,-18.9,-22.2,75,965,6.2,110,10
1988,1,13,17,3,0,3,-19.4,-22.2,79,965,7.2,110,10
1988,1,13,18,0,0,0,-19.4,-21.7,83,964,8.2,110,10
1988,1,13,19,0,0,0,-19.4,-21.7,83,964,7.2,120,10
1988,1,13,20,0,0,0,-17.8,-20.6,79,962,7.2,120,10
1988,1,13,21,0,0,0,-16.7,-18.9,83,962,6.2,150,10
1988,1,13,22,0,0,0,-15,-17.2,83,959,6.7,140,10
1988,1,13,23,0,0,0,-13.9,-16.7,80,958,6.2,150,10
1988,1,14,0,0,0,0,-12.8,-15.6,80,957,7.2,190,10
1988,1,14,1,0,0,0,-12.2,-15,80,955,9.3,160,10
1988,1,14,2,0,0,0,-11.7,-13.9,84,954,8.8,170,10
1988,1,14,3,0,0,0,-12.2,-15,80,953,6.7,160,10
1988,1,14,4,0,0,0,-11.7,-15,77,951,8.8,180,10
1988,1,14,5,0,0,0,-10.6,-13.9,77,950,10.3,200,10
1988,1,14,6,0,0,0,-11.1,-13.9,80,950,6.2,250,10
1988,1,14,7,0,0,0,-10,-12.8,80,949,6.2,230,10
1988,1,14,8,18,129,7,-10,-12.8,80,950,2.1,260,10
1988,1,14,9,87,521,24,-8.3,-11.7,77,950,5.7,260,10
1988,1,14,10,195,701,34,-5.6,-9.4,74,950,3.6,260,10
1988,1,14,11,292,816,41,-2.8,-7.8,69,949,8.2,250,10
1988,1,14,12,353,871,53,-1.1,-6.7,66,948,2.6,280,10
1988,1,14,13,309,659,85,0,-5.6,67,947,4.1,280,10
1988,1,14,14,272,700,66,0.6,-5,67,946,4.1,240,10
1988,1,14,15,186,726,34,0,-5,69,946,4.1,260,10
1988,1,14,16,60,297,33,-1.7,-5.6,75,946,3.1,220,10
1988,1,14,17,11,55,4,-2.8,-5.6,81,946,2.6,240,10
1988,1,14,18,0,0,0,-6.1,-7.8,88,945,2.6,240,10
1988,1,14,19,0,0,0,-5.6,-7.8,85,945,3.1,240,10
1988,1,14,20,0,0,0,-5.6,-7.8,85,945,5.7,230,10
1988,1,14,21,0,0,0,-5.6,-7.8,85,944,4.1,230,10
1988,1,14,22,0,0,0,-6.7,-7.8,92,944,3.1,230,10
1988,1,14,23,0,0,0,-7.2,-8.3,92,944,2.6,190,10
1988,1,15,0,0,0,0,-7.8,-8.9,92,943,3.1,130,8
1988,1,15,1,0,0,0,-8.3,-9.4,92,943,2.1,140,8
1988,1,15,2,0,0,0,-7.8,-8.9,92,942,3.1,150,8
1988,1,15,3,0,0,0,-5.6,-7.2,88,940,3.6,160,8
1988,1,15,4,0,0,0,-5.6,-7.2,88,939,5.2,160,8
1988,1,15,5,0,0,0,-3.3,-6.7,78,938,6.2,200,8
1988,1,15,6,0,0,0,-2.2,-5.6,78,938,5.7,200,8
1988,1,15,7,0,0,0,-0.6,-5,72,936,7.2,190,8
1988,1,15,8,10,1,10,0,-4.4,72,936,6.2,220,8
1988,1,15,9,79,31,75,0.6,-3.9,73,936,6.7,220,8
1988,1,15,10,136,80,117,1.7,-3.3,70,934,6.2,210,8
1988,1,15,11,122,9,119,3.9,-2.2,65,934,7.7,230,8
1988,1,15,12,165,8,162,3.9,-1.7,67,933,7.7,220,8
1988,1,15,13,162,12,158,4.4,-1.7,65,931,8.2,210,8
1988,1,15,14,161,1,160,3.9,-1.1,70,931,7.7,210,8
1988,1,15,15,136,8,134,3.9,-1.1,70,931,6.2,220,8
1988,1,15,16,55,3,55,3.9,-1.1,70,930,7.2,220,8
1988,1,15,17,11,11,10,4.4,-1.1,68,930,6.7,230,8
1988,1,15,18,0,0,0,5,-1.1,65,930,7.2,230,8
1988,1,15,19,0,0,0,5,-1.1,65,929,7.7,260,8
1988,1,15,20,0,0,0,4.4,-0.6,70,930,7.7,270,8
1988,1,15,21,0,0,0,3.9,-0.6,73,930,7.7,270,8
1988,1,15,22,0,0,0,3.9,-0.6,73,930,6.2,270,8
1988,1,15,23,0,0,0,3.3,-0.6,76,930,6.2,270,8
1988,1,16,0,0,0,0,3.3,-0.6,76,931,7.7,290,5
1988,1,16,1,0,0,0,3.3,-0.6,76,932,6.7,280,5
1988,1,16,2,0,0,0,2.2,-1.1,79,932,7.2,290,5
1988,1,16,3,0,0,0,2.2,-1.1,79,932,6.7,300,5
1988,1,16,4,0,0,0,1.7,-1.7,79,933,7.7,300,5
1988,1,16,5,0,0,0,0,-2.2,85,934,7.7,300,5
1988,1,16,6,0,0,0,-1.1,-3.3,85,936,7.7,310,5
1988,1,16,7,0,0,0,-1.1,-3.3,85,936,8.8,310,5
1988,1,16,8,14,77,8,-2.2,-4.4,85,937,8.2,280,5
1988,1,16,9,89,481,29,-2.8,-5,85,938,5.2,250,5
1988,1,16,10,204,688,42,-1.1,-4.4,78,939,8.2,260,5
1988,1,16,11,294,777,51,0,-4.4,72,940,7.2,260,5
1988,1,16,12,338,808,56,1.7,-3.9,67,939,6.2,250,5
1988,1,16,13,336,812,55,2.2,-3.9,64,939,7.2,230,5
1988,1,16,14,281,770,50,1.7,-4.4,64,939,10.3,240,5
1988,1,16,15,183,652,42,1.7,-5.6,59,939,9.3,230,5
1988,1,16,16,60,265,34,0.6,-6.1,61,940,7.7,240,5
