Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
524360,Yumenzhen,CHN,China,40.270000,97.030000,8.0,1527,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1986,1,1,0,0,0,-12.9,-16.5,847,0,2.5,0.233,0.3,0.26
1986,1,1,1,0,0,-14.2,-17.5,845,220,3,0.233,0.3,0.26
1986,1,1,2,0,0,-14.5,-18.1,845,220,3,0.233,0.3,0.26
1986,1,1,3,0,0,-14.8,-18.6,844,220,3,0.233,0.3,0.26
1986,1,1,4,0,0,-15.1,-19.2,844,220,3,0.233,0.2,0.26
1986,1,1,5,0,0,-14.2,-19,845,220,2.7,0.233,0.2,0.26
1986,1,1,6,0,0,-13.2,-18.8,846,220,2.3,0.233,0.3,0.26
1986,1,1,7,0,0,-12.3,-18.6,847,250,2,0.233,0.3,0.26
1986,1,1,8,0,0,-10.5,-18.2,848,250,4,0.233,0.3,0.26
1986,1,1,9,10,35,-8.8,-17.7,849,250,6,0.233,0.3,0.26
1986,1,1,10,86,93,-7,-17.3,850,270,8,0.233,0.3,0.26
1986,1,1,11,198,184,-5.8,-15.7,851,270,8,0.233,0.3,0.26
1986,1,1,12,62,146,-4.5,-14,851,270,8,0.233,0.4,0.26
1986,1,1,13,132,246,-3.3,-12.4,852,270,8,0.233,0.4,0.26
1986,1,1,14,191,204,-3.5,-12,852,270,8,0.233,0.4,0.26
1986,1,1,15,263,154,-3.6,-11.7,852,270,8,0.233,0.4,0.26
1986,1,1,16,124,119,-3.8,-11.3,852,270,8,0.233,0.4,0.26
1986,1,1,17,38,47,-5,-11.5,852,270,7,0.233,0.4,0.26
1986,1,1,18,0,1,-6.2,-11.6,852,270,6,0.233,0.4,0.26
1986,1,1,19,0,0,-7.4,-11.8,852,250,5,0.233,0.4,0.26
1986,1,1,20,0,0,-7.5,-11.9,852,250,5.5,0.233,0.4,0.26
1986,1,1,21,0,0,-7.5,-12,852,250,6,0.233,0.4,0.26
1986,1,1,22,0,0,-7.6,-12.1,852,250,6.5,0.233,0.4,0.26
1986,1,1,23,0,0,-7.7,-12.1,852,250,7,0.233,0.4,0.26
1986,1,2,0,0,0,-7.7,-12.2,852,250,7.5,0.114,0.4,0.26
