Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724105,Staunton Shenandoah,VA,USA,38.267000,-78.900000,-5,366
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,9,7,87,970,0,0,0.17
2005,1,1,1,0,0,0,10,8,87,970,2.6,230,0.17
2005,1,1,2,0,0,0,9.9,8.3,90,970,1.3,300,0.17
2005,1,1,3,0,0,0,10,9,93,970,0,0,0.17
2005,1,1,4,0,0,0,7,6,93,970,0,0,0.17
2005,1,1,5,0,0,0,7,6,93,970,0,0,0.17
2005,1,1,6,0,0,0,6,6,100,970,0,0,0.17
2005,1,1,7,0,0,0,7,7,100,970,0,0,0.17
2005,1,1,8,129,299,84,9,9,100,970,0,0,0.17
2005,1,1,9,228,373,118,14,12,88,970,1.5,180,0.17
2005,1,1,10,325,454,143,17,13,77,970,1.5,190,0.17
2005,1,1,11,416,581,145,19,12,64,970,3.1,250,0.17
2005,1,1,12,389,438,179,20,11,56,970,2.6,300,0.17
2005,1,1,13,387,482,171,21,10,49,970,2.6,320,0.17
2005,1,1,14,165,111,124,20,10,53,970,4.6,330,0.17
2005,1,1,15,189,390,93,19,9,52,970,1.5,330,0.17
2005,1,1,16,56,257,32,17,9,59,970,1.5,350,0.17
2005,1,1,17,0,0,0,13,8,72,970,0,0,0.17
2005,1,1,18,0,0,0,11,7,76,970,0,0,0.17
2005,1,1,19,0,0,0,8,6,87,970,0,0,0.17
2005,1,1,20,0,0,0,6,5,93,970,0,0,0.17
2005,1,1,21,0,0,0,6,4,87,970,0,0,0.17
2005,1,1,22,0,0,0,5,4,93,970,0,0,0.17
2005,1,1,23,0,0,0,4,3,93,970,0,0,0.17
2005,1,2,0,0,0,0,5,4,93,970,0,0,0.17
2005,1,2,1,0,0,0,4,3,93,970,0,0,0.17
2005,1,2,2,0,0,0,6,5,93,970,0,0,0.17
2005,1,2,3,0,0,0,7,6,93,970,0,0,0.17
2005,1,2,4,0,0,0,7,6,93,970,0,0,0.17
2005,1,2,5,0,0,0,7,6,93,970,0,0,0.17
2005,1,2,6,0,0,0,8,7,93,970,0,0,0.17
2005,1,2,7,0,0,0,8,7,93,970,0,0,0.17
2005,1,2,8,70,29,65,8,7,93,970,0,0,0.17
2005,1,2,9,64,0,64,10,7,82,970,0,0,0.17
2005,1,2,10,143,0,143,10,7,82,970,0,0,0.17
2005,1,2,11,137,0,137,11,7,76,970,0,0,0.17
2005,1,2,12,120,0,120,12,8,76,970,2.1,200,0.17
2005,1,2,13,139,0,139,13,8,72,970,2.6,220,0.17
2005,1,2,14,165,29,154,12.8,8.2,74,970,2.6,190,0.17
2005,1,2,15,70,0,70,12,8,76,970,3.1,170,0.17
2005,1,2,16,54,167,38,11,8,82,970,1.5,210,0.17
2005,1,2,17,0,0,0,10,7,82,970,2.1,200,0.17
2005,1,2,18,0,0,0,11,7,76,970,4.1,180,0.17
2005,1,2,19,0,0,0,9,7,87,970,2.1,230,0.17
2005,1,2,20,0,0,0,8,6,87,970,0,0,0.17
2005,1,2,21,0,0,0,9,7,87,970,0,0,0.17
2005,1,2,22,0,0,0,9,8,93,970,1.5,180,0.17
2005,1,2,23,0,0,0,12,10,88,970,3.6,200,0.17
2005,1,3,0,0,0,0,12,11,94,970,2.6,180,0.17
2005,1,3,1,0,0,0,12,11,94,970,2.1,140,0.17
2005,1,3,2,0,0,0,12,10,88,970,0,0,0.17
2005,1,3,3,0,0,0,11,10,94,970,1.5,130,0.17
2005,1,3,4,0,0,0,11,10,94,970,1.5,170,0.17
2005,1,3,5,0,0,0,11,10,94,970,1.5,160,0.17
2005,1,3,6,0,0,0,12,11,94,970,2.6,190,0.17
2005,1,3,7,0,0,0,12,10,88,970,2.1,140,0.17
2005,1,3,8,129,379,72,13,11,88,970,1.5,190,0.17
2005,1,3,9,257,418,134,16,12,77,970,1.5,170,0.17
2005,1,3,10,189,49,169,18,13,73,970,4.6,190,0.17
2005,1,3,11,81,0,81,20,13,64,970,3.6,210,0.17
2005,1,3,12,437,456,217,21,13,60,970,4.6,190,0.17
2005,1,3,13,278,161,205,19,13,68,970,5.1,200,0.17
2005,1,3,14,105,0,105,19,13,68,970,3.1,180,0.17
2005,1,3,15,120,79,100,19,13,68,970,4.1,220,0.17
2005,1,3,16,27,0,27,19,13,68,970,3.6,200,0.17
2005,1,3,17,0,0,0,17,13,77,970,2.6,220,0.17
2005,1,3,18,0,0,0,16,13,82,970,2.1,180,0.17
2005,1,3,19,0,0,0,16,12,77,970,2.1,190,0.17
2005,1,3,20,0,0,0,16,12,77,970,2.6,180,0.17
2005,1,3,21,0,0,0,16,12,77,970,2.1,180,0.17
2005,1,3,22,0,0,0,16,12,77,970,2.6,180,0.17
2005,1,3,23,0,0,0,17,12,72,970,2.1,200,0.17
2005,1,4,0,0,0,0,16,11,72,970,3.6,210,0.17
2005,1,4,1,0,0,0,17,11,68,970,5.1,230,0.17
2005,1,4,2,0,0,0,18,12,68,970,5.1,200,0.17
2005,1,4,3,0,0,0,19,12,64,970,4.1,190,0.17
2005,1,4,4,0,0,0,19,12,64,970,4.1,220,0.17
2005,1,4,5,0,0,0,18,13,73,970,4.6,200,0.17
2005,1,4,6,0,0,0,18,13,73,970,4.6,220,0.17
2005,1,4,7,0,0,0,18,13,73,970,4.1,220,0.17
2005,1,4,8,40,0,40,18,13,73,970,4.1,220,0.17
2005,1,4,9,193,203,133,19,14,73,970,4.1,200,0.17
2005,1,4,10,195,43,178,20,14,68,970,6.7,230,0.17
2005,1,4,11,323,212,224,21,14,64,970,5.1,230,0.17
2005,1,4,12,420,498,178,22,14,60,970,4.6,250,0.17
2005,1,4,13,318,232,213,21,14,64,970,5.1,230,0.17
2005,1,4,14,199,76,170,21,14,64,970,3.6,240,0.17
2005,1,4,15,120,62,104,20,14,68,970,2.6,230,0.17
2005,1,4,16,38,44,34,18,14,77,970,1.5,230,0.17
2005,1,4,17,0,0,0,18,13,73,970,1.5,210,0.17
2005,1,4,18,0,0,0,17,13,77,970,2.1,210,0.17
2005,1,4,19,0,0,0,17,13,77,970,0,0,0.17
2005,1,4,20,0,0,0,16,13,82,970,0,0,0.17
2005,1,4,21,0,0,0,15,14,94,970,2.1,170,0.17
2005,1,4,22,0,0,0,15,14,94,970,2.1,170,0.17
2005,1,4,23,0,0,0,14,14,100,970,1.5,230,0.17
2005,1,5,0,0,0,0,14,14,100,970,0,0,0.17
2005,1,5,1,0,0,0,12,12,100,970,4.1,350,0.17
2005,1,5,2,0,0,0,11,11,100,970,0,0,0.17
2005,1,5,3,0,0,0,10.6,10.6,100,970,0,0,0.17
2005,1,5,4,0,0,0,11,11,100,970,0,0,0.17
2005,1,5,5,0,0,0,12,11,94,970,1.5,170,0.17
2005,1,5,6,0,0,0,11,11,100,970,0,0,0.17
2005,1,5,7,0,0,0,10,10,100,970,2.1,320,0.17
2005,1,5,8,80,88,67,10,10,100,970,2.1,340,0.17
2005,1,5,9,143,57,126,10,10,100,970,2.1,350,0.17
2005,1,5,10,130,0,130,10,10,100,970,1.5,50,0.17
2005,1,5,11,118,0,118,11,11,100,970,0,0,0.17
2005,1,5,12,180,6,177,11,11,100,970,0,0,0.17
2005,1,5,13,127,0,127,11,11,100,970,1.5,360,0.17
2005,1,5,14,99,0,99,11,11,100,970,1.5,360,0.17
2005,1,5,15,75,0,75,10,10,100,970,3.1,30,0.17
2005,1,5,16,28,0,28,10,9,93,970,2.1,10,0.17
2005,1,5,17,0,0,0,9,9,100,970,0,0,0.17
2005,1,5,18,0,0,0,9,8,93,970,0,0,0.17
2005,1,5,19,0,0,0,8,8,100,970,0,0,0.17
2005,1,5,20,0,0,0,8,8,100,970,0,0,0.17
2005,1,5,21,0,0,0,8,8,100,970,0,0,0.17
2005,1,5,22,0,0,0,8,8,100,970,1.5,350,0.17
2005,1,5,23,0,0,0,7,7,100,970,0,0,0.17
2005,1,6,0,0,0,0,7,7,100,970,0,0,0.17
2005,1,6,1,0,0,0,7,7,100,970,1.5,340,0.17
2005,1,6,2,0,0,0,7,7,100,970,0,0,0.17
2005,1,6,3,0,0,0,7,7,100,970,0,0,0.17
2005,1,6,4,0,0,0,7,7,100,970,0,0,0.17
2005,1,6,5,0,0,0,7,7,100,970,0,0,0.17
2005,1,6,6,0,0,0,7,7,100,970,0,0,0.17
2005,1,6,7,0,0,0,7,7,100,970,0,0,0.17
2005,1,6,8,110,168,84,7,7,100,970,0,0,0.17
2005,1,6,9,114,6,112,8,8,100,970,0,0,0.17
2005,1,6,10,169,12,164,9.3,8.9,97,970,0,0,0.17
2005,1,6,11,230,42,210,10,10,100,970,0,0,0.17
2005,1,6,12,102,0,102,13,12,94,970,3.1,170,0.17
2005,1,6,13,75,0,75,16,13,82,970,3.6,180,0.17
2005,1,6,14,99,0,99,17,13,77,970,4.6,190,0.17
2005,1,6,15,111,34,102,17,11,68,970,5.7,220,0.17
2005,1,6,16,39,54,33,17,11,68,970,5.7,240,0.17
2005,1,6,17,0,0,0,16,8,59,970,5.7,240,0.17
2005,1,6,18,0,0,0,16,6,51,970,6.2,240,0.17
2005,1,6,19,0,0,0,15,6,55,970,6.7,240,0.17
2005,1,6,20,0,0,0,13,5,58,970,2.1,230,0.17
2005,1,6,21,0,0,0,13,4,54,970,2.6,240,0.17
2005,1,6,22,0,0,0,13,3,51,970,2.6,260,0.17
2005,1,6,23,0,0,0,11,3,58,970,3.6,260,0.17
2005,1,7,0,0,0,0,11,2,54,970,3.1,280,0.17
2005,1,7,1,0,0,0,9,1,57,970,4.6,240,0.17
2005,1,7,2,0,0,0,7.9,0.3,59,970,3.6,260,0.17
2005,1,7,3,0,0,0,7,0,61,970,2.6,270,0.17
2005,1,7,4,0,0,0,7,0,61,970,0,0,0.17
2005,1,7,5,0,0,0,6,0,65,970,0,0,0.17
2005,1,7,6,0,0,0,5,0,70,970,0,0,0.17
2005,1,7,7,0,0,0,4,0,75,970,0,0,0.17
2005,1,7,8,120,233,84,5,2,81,970,1.5,60,0.17
2005,1,7,9,78,0,78,6,1,70,970,0,0,0.17
2005,1,7,10,189,31,176,7,1,66,970,0,0,0.17
2005,1,7,11,174,6,171,7,0,61,970,0,0,0.17
2005,1,7,12,264,84,223,8,1,61,970,0,0,0.17
2005,1,7,13,127,0,127,8,2,66,970,0,0,0.17
2005,1,7,14,77,0,77,7,5,87,970,1.5,160,0.17
2005,1,7,15,86,0,86,7,5,87,970,0,0,0.17
2005,1,7,16,29,0,29,7,4,81,970,0,0,0.17
2005,1,7,17,0,0,0,7,5,87,970,0,0,0.17
2005,1,7,18,0,0,0,6,6,100,970,0,0,0.17
2005,1,7,19,0,0,0,7,6,93,970,0,0,0.17
2005,1,7,20,0,0,0,6,5,93,970,0,0,0.17
2005,1,7,21,0,0,0,7,4,81,970,1.5,130,0.17
2005,1,7,22,0,0,0,7,4,81,970,0,0,0.17
2005,1,7,23,0,0,0,7,4,81,970,0,0,0.17
2005,1,8,0,0,0,0,6,4,87,970,0,0,0.17
2005,1,8,1,0,0,0,6,4,87,970,0,0,0.17
2005,1,8,2,0,0,0,5,4,93,970,1.5,260,0.17
2005,1,8,3,0,0,0,6,4,87,970,3.6,210,0.17
2005,1,8,4,0,0,0,6,4,87,970,4.6,190,0.17
2005,1,8,5,0,0,0,6,5,93,970,3.1,220,0.17
2005,1,8,6,0,0,0,6,5,93,970,2.6,190,0.17
2005,1,8,7,0,0,0,6,6,100,970,2.1,220,0.17
2005,1,8,8,30,0,30,7,6,93,970,1.5,210,0.17
2005,1,8,9,135,44,122,9,8,93,970,2.6,220,0.17
2005,1,8,10,267,190,189,11,9,87,970,2.6,160,0.17
2005,1,8,11,478,702,145,14,11,82,970,4.6,190,0.17
2005,1,8,12,504,858,80,17,4,42,970,6.2,280,0.17
2005,1,8,13,458,815,81,16,4,45,970,3.1,300,0.17
2005,1,8,14,371,787,68,15,2,41,970,4.1,280,0.17
2005,1,8,15,227,649,56,13,2,47,970,6.7,330,0.17
2005,1,8,16,73,371,31,11,2,54,970,4.1,350,0.17
2005,1,8,17,0,0,0,8,2,66,970,3.1,350,0.17
2005,1,8,18,0,0,0,7,2,70,970,2.1,340,0.17
2005,1,8,19,0,0,0,6,2,75,970,1.5,70,0.17
2005,1,8,20,0,0,0,3,1,87,970,0,0,0.17
2005,1,8,21,0,0,0,1,0,93,970,0,0,0.17
2005,1,8,22,0,0,0,1,0,93,970,0,0,0.17
2005,1,8,23,0,0,0,1,-1,86,970,0,0,0.17
2005,1,9,0,0,0,0,-1,-1,100,970,0,0,0.17
2005,1,9,1,0,0,0,-1,-1,100,970,0,0,0.17
2005,1,9,2,0,0,0,-1,-2,92,970,0,0,0.17
2005,1,9,3,0,0,0,-2,-2,100,970,0,0,0.17
2005,1,9,4,0,0,0,-2,-3,92,970,0,0,0.17
2005,1,9,5,0,0,0,-3,-3,100,970,0,0,0.17
2005,1,9,6,0,0,0,-2,-3,92,970,0,0,0.17
2005,1,9,7,0,0,0,-2,-3,92,970,0,0,0.17
2005,1,9,8,129,503,52,-1,-1,100,970,0,0,0.17
2005,1,9,9,278,690,72,3,2,93,970,0,0,0.17
2005,1,9,10,404,748,97,6,2,75,970,3.6,160,0.17
2005,1,9,11,441,659,127,7,2,70,970,4.1,160,0.17
2005,1,9,12,456,672,123,7,2,70,970,4.6,170,0.17
2005,1,9,13,458,744,112,8,3,71,970,4.1,160,0.17
2005,1,9,14,377,799,67,8,3,71,970,5.1,180,0.17
2005,1,9,15,238,695,52,8,3,71,970,5.1,170,0.17
2005,1,9,16,73,398,28,7,2,70,970,4.1,160,0.17
2005,1,9,17,0,0,0,6,2,75,970,1.5,170,0.17
2005,1,9,18,0,0,0,4,2,87,970,1.5,180,0.17
2005,1,9,19,0,0,0,4,2,87,970,2.6,200,0.17
2005,1,9,20,0,0,0,4,2,87,970,2.1,200,0.17
2005,1,9,21,0,0,0,3,1,87,970,1.5,220,0.17
2005,1,9,22,0,0,0,3,2,93,970,2.6,200,0.17
2005,1,9,23,0,0,0,3,2,93,970,2.1,210,0.17
2005,1,10,0,0,0,0,2,1,93,970,2.1,230,0.17
2005,1,10,1,0,0,0,2,1,93,970,2.1,190,0.17
2005,1,10,2,0,0,0,3,2,93,970,1.5,160,0.17
2005,1,10,3,0,0,0,3,2,93,970,1.5,180,0.17
2005,1,10,4,0,0,0,2,1,93,970,2.6,190,0.17
2005,1,10,5,0,0,0,2,1,93,970,1.5,160,0.17
2005,1,10,6,0,0,0,4,2,87,970,0,0,0.17
2005,1,10,7,0,0,0,3,2,93,970,0,0,0.17
