Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
412170,Abu_Dhabi,ARE,United Arab Emirates,24.430000,54.650000,4.0,27,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1997,1,2,3,0,0,14.4,12.4,1015,120,2.1,0.055,99.9,0.27
1997,1,2,4,0,0,14,12,1015,130,2.6,0.055,99.9,0.27
1997,1,2,5,0,0,14,12,1015,150,1.5,0.055,99.9,0.27
1997,1,2,6,0,0,12.3,11.4,1016,180,1,0.055,99.9,0.27
1997,1,2,7,143,27,14,13,1016,190,3.1,0.055,99.9,0.27
1997,1,2,8,291,144,16,12,1017,200,3.1,0.055,99.9,0.27
1997,1,2,9,794,67,19.6,15.2,1018,200,3.6,0.055,99.9,0.27
1997,1,2,10,813,96,22,15,1017,210,3.6,0.055,99.9,0.27
1997,1,2,11,523,243,22,14,1016,270,3.6,0.055,99.9,0.27
1997,1,2,12,545,241,23,13.9,1015,290,3.6,0.055,99.9,0.27
1997,1,2,13,544,225,23,13,1014,300,4.6,0.055,99.9,0.27
1997,1,2,14,663,174,24,13,1013,310,4.1,0.055,99.9,0.27
1997,1,2,15,716,80,22.9,13.5,1013,300,4.6,0.055,99.9,0.27
1997,1,2,16,473,69,22,13,1013,300,4.1,0.055,99.9,0.27
1997,1,2,17,0,23,21,14,1014,300,3.6,0.055,99.9,0.27
1997,1,2,18,0,0,20.3,15.1,1014,290,2.1,0.055,99.9,0.27
1997,1,2,19,0,0,20,15,1015,300,1.5,0.055,99.9,0.27
1997,1,2,20,0,0,19,15,1015,0,0,0.055,99.9,0.27
1997,1,2,21,0,0,17.2,14.1,1015,210,0.5,0.055,99.9,0.27
1997,1,2,22,0,0,17,14,1015,190,1,0.055,99.9,0.27
1997,1,2,23,0,0,17,13,1014,170,1.5,0.055,99.9,0.27
1997,1,3,0,0,0,16,13.5,1014,200,1.5,0.055,99.9,0.27
1997,1,3,1,0,0,16,14,1013,210,1.5,0.055,99.9,0.27
1997,1,3,2,0,0,15,14,1013,210,1.5,0.055,99.9,0.27
1997,1,3,3,0,0,15.1,14.2,1013,170,1,0.055,99.9,0.27
1997,1,3,4,0,0,15,14,1013,200,2.1,0.055,99.9,0.27
1997,1,3,5,0,0,15,14,1014,190,2.1,0.055,99.9,0.27
1997,1,3,6,0,0,13.5,13,1014,200,1.5,0.055,99.9,0.27
1997,1,3,7,77,27,14,13,1015,200,2.1,0.055,99.9,0.27
1997,1,3,8,315,106,17,14,1015,210,3.1,0.055,99.9,0.27
1997,1,3,9,495,143,20,14,1016,220,3.1,0.055,99.9,0.27
1997,1,3,10,733,141,23,16,1015,240,3.1,0.055,99.9,0.27
1997,1,3,11,72,282,23,17,1014,280,4.1,0.055,99.9,0.27
1997,1,3,12,228,348,24.3,14.1,1014,300,6.2,0.055,99.9,0.27
1997,1,3,13,529,237,24,12,1013,320,6.2,0.055,99.9,0.27
1997,1,3,14,533,187,24,12,1013,320,6.7,0.055,99.9,0.27
1997,1,3,15,600,113,23.7,12.4,1013,320,7.2,0.055,99.9,0.27
1997,1,3,16,483,68,23,13,1013,320,6.7,0.055,99.9,0.27
1997,1,3,17,0,24,22,13,1014,320,5.1,0.055,99.9,0.27
1997,1,3,18,0,0,20.4,13.1,1014,300,4.6,0.055,99.9,0.27
1997,1,3,19,0,0,20,10,1015,300,4.1,0.055,99.9,0.27
1997,1,3,20,0,0,19,11,1015,300,2.6,0.055,99.9,0.27
1997,1,3,21,0,0,18.5,12,1015,290,3.1,0.055,99.9,0.27
1997,1,3,22,0,0,19,12,1015,290,3.6,0.055,99.9,0.27
1997,1,3,23,0,0,19,12,1014,270,2.6,0.055,99.9,0.27
1997,1,4,0,0,0,18.8,12.2,1014,280,3.1,0.055,99.9,0.27
1997,1,4,1,0,0,19,13,1014,280,3.6,0.055,99.9,0.27
1997,1,4,2,0,0,18.6,12.5,1014,999,3.1,0.055,99.9,0.27
1997,1,4,3,0,0,18.3,12,1014,290,2.6,0.055,99.9,0.27
1997,1,4,4,0,0,16.6,11.1,1014,40,11.3,0.055,99.9,0.27
1997,1,4,5,0,0,15,10,1014,190,1.5,0.055,99.9,0.27
1997,1,4,6,0,0,14.3,10.3,1015,200,1,0.055,99.9,0.27
1997,1,4,7,77,27,15,10,1015,210,1.5,0.055,99.9,0.27
1997,1,4,8,270,144,17,11,1016,210,2.1,0.055,99.9,0.27
1997,1,4,9,754,77,20.7,11.6,1017,220,2.6,0.055,99.9,0.27
1997,1,4,10,513,208,22,11,1016,320,5.7,0.055,99.9,0.27
1997,1,4,11,552,228,23,11,1016,320,5.7,0.055,99.9,0.27
1997,1,4,12,553,240,23.2,11.6,1015,310,6.2,0.055,99.9,0.27
1997,1,4,13,551,224,23,11,1014,310,5.7,0.055,99.9,0.27
1997,1,4,14,534,187,23,12,1014,320,6.2,0.055,99.9,0.27
1997,1,4,15,623,123,22.5,10.9,1014,310,5.7,0.055,99.9,0.27
1997,1,4,16,484,69,21.7,11.5,1014,41,4.4,0.055,99.9,0.27
1997,1,4,17,9,25,21,12,1014,310,3.1,0.055,99.9,0.27
1997,1,4,18,0,0,19.7,12.3,1015,300,3.6,0.055,99.9,0.27
1997,1,4,19,0,0,19,12,1015,310,3.6,0.055,99.9,0.27
1997,1,4,20,0,0,19,12,1016,300,2.6,0.055,99.9,0.27
1997,1,4,21,0,0,19.1,12.8,1016,320,2.1,0.055,99.9,0.27
1997,1,4,22,0,0,19,12,1016,310,3.1,0.055,99.9,0.27
1997,1,4,23,0,0,18.2,12.5,1016,999,2.8,0.055,99.9,0.27
1997,1,5,0,0,0,18.2,12.5,1015,290,2.6,0.054,99.9,0.27
1997,1,5,1,0,0,18,12,1015,270,1.5,0.054,99.9,0.27
1997,1,5,2,0,0,16,12,1015,250,1,0.054,99.9,0.27
1997,1,5,3,0,0,15.6,11.6,1015,200,1,0.054,99.9,0.27
1997,1,5,4,0,0,15.3,11.3,1015,999,1.5,0.054,99.9,0.27
1997,1,5,5,0,0,15,11,1015,200,2.1,0.054,99.9,0.27
1997,1,5,6,0,0,14.5,10.5,1016,210,1.5,0.054,99.9,0.27
1997,1,5,7,81,27,15,11,1016,210,2.1,0.054,99.9,0.27
1997,1,5,8,272,143,17,11,1017,200,1,0.054,99.9,0.27
1997,1,5,9,755,76,19.6,11.7,1017,190,2.6,0.054,99.9,0.27
1997,1,5,10,828,92,21.3,11.9,1017,999,3.4,0.054,99.9,0.27
1997,1,5,11,806,150,23,1,1016,300,4.1,0.054,99.9,0.27
1997,1,5,12,856,113,22.8,12.2,1015,320,4.6,0.054,99.9,0.27
1997,1,5,13,850,105,23,12,1015,310,5.7,0.054,99.9,0.27
1997,1,5,14,814,93,22.6,12.1,1015,310,6.2,0.054,99.9,0.27
1997,1,5,15,729,78,22.3,12.2,1015,320,6.2,0.054,99.9,0.27
1997,1,5,16,491,69,22,12,1015,320,5.7,0.054,99.9,0.27
1997,1,5,17,20,25,21,13,1016,310,3.6,0.054,99.9,0.27
1997,1,5,18,0,0,19.9,12.9,1016,300,2.6,0.054,99.9,0.27
1997,1,5,19,0,0,20,13,1017,290,2.6,0.054,99.9,0.27
1997,1,5,20,0,0,20,12,1017,300,3.6,0.054,99.9,0.27
1997,1,5,21,0,0,19.4,12.7,1017,300,3.6,0.054,99.9,0.27
1997,1,5,22,0,0,18,13,1016,999,1,0.054,99.9,0.27
1997,1,5,23,0,0,17,12,1016,230,1.5,0.054,99.9,0.27
1997,1,6,0,0,0,16.1,11.1,1016,190,1,0.054,99.9,0.27
1997,1,6,1,0,0,15,11,1016,200,1.5,0.054,99.9,0.27
1997,1,6,2,0,0,14,11,1016,200,2.1,0.054,99.9,0.27
1997,1,6,3,0,0,14.1,10.3,1016,210,1.5,0.054,99.9,0.27
1997,1,6,4,0,0,14,11,1016,200,1,0.054,99.9,0.27
1997,1,6,5,0,0,14,10,1016,180,2.1,0.054,99.9,0.27
1997,1,6,6,0,0,13.9,10.7,1017,190,1,0.054,99.9,0.27
1997,1,6,7,82,26,14,11,1017,160,2.1,0.054,99.9,0.27
1997,1,6,8,366,101,16.4,11.3,1018,999,2.3,0.054,99.9,0.27
1997,1,6,9,626,116,18.8,11.6,1019,200,2.6,0.054,99.9,0.27
1997,1,6,10,799,107,23,13,1018,270,1.5,0.054,99.9,0.27
1997,1,6,11,848,108,23,13,1017,300,2.6,0.054,99.9,0.27
1997,1,6,12,853,114,23.2,12.9,1016,290,3.1,0.054,99.9,0.27
1997,1,6,13,851,105,23,12,1015,300,4.1,0.054,99.9,0.27
1997,1,6,14,812,95,23,13,1015,300,4.6,0.054,99.9,0.27
1997,1,6,15,730,79,22.8,12.6,1015,320,4.1,0.054,99.9,0.27
1997,1,6,16,492,70,22,13,1016,320,4.1,0.054,99.9,0.27
1997,1,6,17,32,25,21,13,1016,320,3.1,0.054,99.9,0.27
1997,1,6,18,0,0,19.7,13.7,1017,310,2.1,0.054,99.9,0.27
1997,1,6,19,0,0,20,14,1017,280,1.5,0.054,99.9,0.27
1997,1,6,20,0,0,18,13,1018,250,1,0.054,99.9,0.27
1997,1,6,21,0,0,16.7,12.7,1018,240,1,0.054,99.9,0.27
1997,1,6,22,0,0,16,12,1018,999,0.5,0.054,99.9,0.27
1997,1,6,23,0,0,16,13,1017,200,2.1,0.054,99.9,0.27
1997,1,7,0,0,0,15.5,12.8,1017,200,1.5,0.054,99.9,0.27
1997,1,7,1,0,0,15,12.7,1017,190,1.5,0.054,99.9,0.27
1997,1,7,2,0,0,14.8,12.6,1017,62,2,0.054,99.9,0.27
1997,1,7,3,0,0,14.6,12.4,1017,210,2.6,0.054,99.9,0.27
1997,1,7,4,0,0,13,11,1017,110,1,0.054,99.9,0.27
1997,1,7,5,0,0,12,11,1017,140,2.1,0.054,99.9,0.27
1997,1,7,6,0,0,12.3,10.8,1018,130,2.1,0.054,99.9,0.27
1997,1,7,7,137,26,13,11,1018,140,2.1,0.054,99.9,0.27
1997,1,7,8,317,105,16,13,1019,140,1.5,0.054,99.9,0.27
1997,1,7,9,534,156,18,12.2,1020,160,2.1,0.054,99.9,0.27
1997,1,7,10,795,109,22,14,1019,999,1.5,0.054,99.9,0.27
1997,1,7,11,848,109,23,13,1018,999,1.5,0.054,99.9,0.27
1997,1,7,12,895,102,23.3,12.2,1017,300,2.6,0.054,99.9,0.27
1997,1,7,13,841,112,23.6,12.1,1017,340,2.1,0.054,99.9,0.27
1997,1,7,14,817,94,24,12,1016,300,3.1,0.054,99.9,0.27
1997,1,7,15,756,74,17.3,13.2,1016,320,3.6,0.054,99.9,0.27
1997,1,7,16,527,67,22,13,1015,320,3.1,0.054,99.9,0.27
1997,1,7,17,53,26,21,14,1016,320,3.1,0.054,99.9,0.27
1997,1,7,18,0,0,19.9,13.9,1016,330,1.5,0.054,99.9,0.27
1997,1,7,19,0,0,18,14,1017,10,1.5,0.054,99.9,0.27
1997,1,7,20,0,0,17,14,1017,20,2.1,0.054,99.9,0.27
1997,1,7,21,0,0,16.8,13.5,1018,70,1,0.054,99.9,0.27
1997,1,7,22,0,0,15.9,12.8,1018,50,1,0.054,99.9,0.27
1997,1,7,23,0,0,15,12,1017,240,1,0.054,99.9,0.27
1997,1,8,0,0,0,15,12.5,1017,240,1.5,0.054,99.9,0.27
1997,1,8,1,0,0,14,12,1017,0,0,0.054,99.9,0.27
1997,1,8,2,0,0,14.1,12.4,1017,208,1,0.054,99.9,0.27
1997,1,8,3,0,0,14.2,12.8,1017,160,1,0.054,99.9,0.27
1997,1,8,4,0,0,13.6,12,1016,140,1,0.054,99.9,0.27
1997,1,8,5,0,0,13,11,1016,0,0,0.054,99.9,0.27
1997,1,8,6,0,0,11.2,9.8,1017,80,0.5,0.054,99.9,0.27
1997,1,8,7,133,27,12,10,1018,110,2.1,0.054,99.9,0.27
1997,1,8,8,317,105,15,13,1018,180,3.1,0.054,99.9,0.27
1997,1,8,9,495,144,17.8,14.4,1019,230,1.5,0.054,99.9,0.27
1997,1,8,10,600,171,21,15,1019,240,1.5,0.054,99.9,0.27
1997,1,8,11,676,177,23,15,1018,999,0.5,0.054,99.9,0.27
1997,1,8,12,741,163,24.2,11.3,1017,130,2.6,0.054,99.9,0.27
1997,1,8,13,791,151,25,8,1016,170,2.6,0.054,99.9,0.27
1997,1,8,14,776,113,25,6,1015,170,3.1,0.054,99.9,0.27
1997,1,8,15,645,105,25.5,6.1,1015,190,1.5,0.054,99.9,0.27
1997,1,8,16,479,73,23.2,9.7,1016,310,4.6,0.054,99.9,0.27
1997,1,8,17,55,26,21,15,1016,320,4.1,0.054,99.9,0.27
1997,1,8,18,0,0,20,15,1016,340,3.1,0.054,99.9,0.27
1997,1,8,19,0,0,19,15,1017,340,3.1,0.054,99.9,0.27
1997,1,8,20,0,0,18,16,1017,350,2.6,0.054,99.9,0.27
1997,1,8,21,0,0,17.5,15.7,1017,350,2.6,0.054,99.9,0.27
1997,1,8,22,0,0,17,16,1017,300,1,0.054,99.9,0.27
1997,1,8,23,0,0,16,15,1017,250,1,0.054,99.9,0.27
1997,1,9,0,0,0,15.7,14.7,1016,240,1,0.053,99.9,0.27
1997,1,9,1,0,0,15,14,1016,120,1,0.053,99.9,0.27
1997,1,9,2,0,0,13.2,11.9,1016,999,1,0.053,99.9,0.27
1997,1,9,3,0,0,11.5,9.5,1016,210,1,0.053,99.9,0.27
1997,1,9,4,0,0,12,11,1015,150,1.5,0.053,99.9,0.27
1997,1,9,5,0,0,11,10,1016,190,1.5,0.053,99.9,0.27
1997,1,9,6,0,0,11.5,10.1,1017,190,1.5,0.053,99.9,0.27
1997,1,9,7,154,26,12,11,1017,190,1.5,0.053,99.9,0.27
1997,1,9,8,291,143,15,13,1018,190,1,0.053,99.9,0.27
1997,1,9,9,807,65,18.2,12.8,1019,230,2.6,0.053,99.9,0.27
1997,1,9,10,872,79,21,15,1019,240,3.1,0.053,99.9,0.27
1997,1,9,11,892,93,22.5,14.4,1018,999,2.8,0.053,99.9,0.27
1997,1,9,12,883,104,24.1,13.8,1017,280,2.6,0.053,99.9,0.27
1997,1,9,13,857,105,24,11,1016,300,4.1,0.053,99.9,0.27
1997,1,9,14,824,93,24,11,1015,310,4.1,0.053,99.9,0.27
1997,1,9,15,741,77,23.5,13.8,1015,320,5.1,0.053,99.9,0.27
1997,1,9,16,506,71,23,13,1015,340,5.1,0.053,99.9,0.27
1997,1,9,17,86,26,21,13,1016,330,3.6,0.053,99.9,0.27
1997,1,9,18,0,0,19.7,14.4,1016,340,3.1,0.053,99.9,0.27
1997,1,9,19,0,0,18,14,1017,350,3.6,0.053,99.9,0.27
1997,1,9,20,0,0,17.2,14,1017,350,3.1,0.053,99.9,0.27
1997,1,9,21,0,0,16.4,14,1018,30,2.1,0.053,99.9,0.27
1997,1,9,22,0,0,16,13,1018,60,2.1,0.053,99.9,0.27
1997,1,9,23,0,0,15,12.6,1018,80,3.6,0.053,99.9,0.27
1997,1,10,0,0,0,14,12.2,1017,80,2.6,0.053,99.9,0.27
1997,1,10,1,0,0,13.5,11.6,1017,92,2,0.053,99.9,0.27
1997,1,10,2,0,0,13,11,1017,80,1.5,0.053,99.9,0.27
1997,1,10,3,0,0,11.1,9.5,1017,210,1.5,0.053,99.9,0.27
1997,1,10,4,0,0,12,11,1017,210,1,0.053,99.9,0.27
1997,1,10,5,0,0,12,11,1017,250,1.5,0.053,99.9,0.27
1997,1,10,6,0,0,10.8,9.6,1018,210,0.5,0.053,99.9,0.27
1997,1,10,7,154,26,12.9,11.4,1018,999,0.7,0.053,99.9,0.27
1997,1,10,8,291,143,15,13,1019,999,1,0.053,99.9,0.27
1997,1,10,9,805,65,17.5,13.3,1019,220,1,0.053,99.9,0.27
1997,1,10,10,868,80,21,14,1019,999,0.5,0.053,99.9,0.27
1997,1,10,11,854,107,23,12,1018,20,3.6,0.053,99.9,0.27
1997,1,10,12,879,106,23.5,11.3,1017,320,3.1,0.053,99.9,0.27
1997,1,10,13,887,95,24,11,1016,330,3.6,0.053,99.9,0.27
1997,1,10,14,846,93,24,10,1015,350,4.6,0.053,99.9,0.27
1997,1,10,15,784,69,23.4,12.3,1016,340,5.1,0.053,99.9,0.27
1997,1,10,16,535,68,22,15,1016,340,5.1,0.053,99.9,0.27
1997,1,10,17,103,25,21,14,1016,340,3.6,0.053,99.9,0.27
1997,1,10,18,0,0,19,13.6,1017,340,2.1,0.053,99.9,0.27
1997,1,10,19,0,0,18.3,13.7,1017,340,2.1,0.053,99.9,0.27
1997,1,10,20,0,0,17.5,13.8,1018,10,1.5,0.053,99.9,0.27
1997,1,10,21,0,0,16.8,13.8,1018,10,1.5,0.053,99.9,0.27
1997,1,10,22,0,0,15,12,1018,70,1,0.053,99.9,0.27
1997,1,10,23,0,0,14.9,12.4,1018,0,0,0.053,99.9,0.27
1997,1,11,0,0,0,14.8,12.8,1018,0,0,0.053,99.9,0.27
1997,1,11,1,0,0,13,12,1017,80,0.5,0.053,99.9,0.27
1997,1,11,2,0,0,14,12,1017,0,0,0.053,99.9,0.27
1997,1,11,3,0,0,12.1,10.4,1018,210,1.5,0.053,99.9,0.27
1997,1,11,4,0,0,11,10,1017,190,0.5,0.053,99.9,0.27
1997,1,11,5,0,0,13,11,1018,170,1,0.053,99.9,0.27
1997,1,11,6,0,0,11.4,10.2,1018,190,1,0.053,99.9,0.27
1997,1,11,7,150,26,12,10,1019,140,0.5,0.053,99.9,0.27
1997,1,11,8,291,143,16,13,1019,210,1,0.053,99.9,0.27
1997,1,11,9,802,66,18.7,14.2,1020,190,1,0.053,99.9,0.27
1997,1,11,10,868,80,22,14,1019,999,1.5,0.053,99.9,0.27
1997,1,11,11,846,111,24,14,1019,999,1,0.053,99.9,0.27
1997,1,11,12,858,117,24.2,10.7,1018,10,1.5,0.053,99.9,0.27
1997,1,11,13,854,107,25,12,1016,290,3.6,0.053,99.9,0.27
1997,1,11,14,833,90,24,11,1016,320,3.6,0.053,99.9,0.27
1997,1,11,15,740,83,23.8,8.6,1016,330,5.1,0.053,99.9,0.27
1997,1,11,16,513,72,23,13,1016,340,6.2,0.053,99.9,0.27
1997,1,11,17,123,25,21.6,13.6,1017,330,4.6,0.053,99.9,0.27
1997,1,11,18,0,0,20.2,14.1,1018,330,3.1,0.053,99.9,0.27
1997,1,11,19,0,0,19,14,1017,330,3.1,0.053,99.9,0.27
1997,1,11,20,0,0,18.2,14.1,1017,330,3.1,0.053,99.9,0.27
1997,1,11,21,0,0,17.5,14.2,1018,330,2.1,0.053,99.9,0.27
1997,1,11,22,0,0,17,14,1017,230,1,0.053,99.9,0.27
1997,1,11,23,0,0,17,15,1017,320,1,0.053,99.9,0.27
1997,1,12,0,0,0,16,13.2,1017,0,0,0.053,99.9,0.27
1997,1,12,1,0,0,15,13,1016,999,1.5,0.053,99.9,0.27
1997,1,12,2,0,0,14,12,1016,140,1.5,0.053,99.9,0.27
1997,1,12,3,0,0,13.2,11.6,1016,120,1.5,0.053,99.9,0.27
1997,1,12,4,0,0,13,11,1016,130,1.5,0.053,99.9,0.27
1997,1,12,5,0,0,13,11,1016,140,1,0.053,99.9,0.27
1997,1,12,6,0,0,10.7,9.2,1017,190,1.5,0.053,99.9,0.27
1997,1,12,7,86,26,12,11,1018,160,1,0.053,99.9,0.27
1997,1,12,8,291,143,15,13,1018,160,1.5,0.053,99.9,0.27
1997,1,12,9,799,67,18.5,15.3,1018,140,1,0.053,99.9,0.27
1997,1,12,10,819,96,22,15,1018,210,1.5,0.053,99.9,0.27
1997,1,12,11,523,249,22,15,1017,320,3.1,0.053,99.9,0.27
1997,1,12,12,716,180,23,14.3,1017,310,2.6,0.053,99.9,0.27
1997,1,12,13,835,117,23,14.2,1016,300,3.1,0.053,99.9,0.27
1997,1,12,14,821,94,23,14,1015,300,4.1,0.053,99.9,0.27
1997,1,12,15,734,82,22.5,15.4,1015,290,4.6,0.053,99.9,0.27
1997,1,12,16,512,73,22,15,1015,300,4.1,0.053,99.9,0.27
1997,1,12,17,133,25,21,16,1016,300,3.6,0.053,99.9,0.27
1997,1,12,18,0,0,20,16,1016,300,2.6,0.053,99.9,0.27
1997,1,12,19,0,0,19,17,1016,320,1.5,0.053,99.9,0.27
1997,1,12,20,0,0,18.3,16.5,1016,999,1,0.053,99.9,0.27
1997,1,12,21,0,0,17.7,15.9,1016,320,0.5,0.053,99.9,0.27
1997,1,12,22,0,0,16,15,1016,0,0,0.053,99.9,0.27
1997,1,12,23,0,0,13,13,1016,100,1.5,0.053,99.9,0.27
1997,1,13,0,0,0,12.8,12.8,1016,120,2.1,0.052,99.9,0.27
1997,1,13,1,0,0,12,12,1016,120,1,0.052,99.9,0.27
1997,1,13,2,0,0,12,12,1016,120,2.1,0.052,99.9,0.27
1997,1,13,3,0,0,12,12,1016,140,1.5,0.052,99.9,0.27
1997,1,13,4,0,0,12,12,1016,160,2.1,0.052,99.9,0.27
1997,1,13,5,0,0,12,11.9,1017,130,1.5,0.052,99.9,0.27
1997,1,13,6,0,0,12,11.8,1017,180,1,0.052,99.9,0.27
1997,1,13,7,0,11,12,11,1018,190,2.1,0.052,99.9,0.27
1997,1,13,8,0,67,13,12,1018,210,1.5,0.052,99.9,0.27
1997,1,13,9,0,128,13.3,13.1,1019,160,1,0.052,99.9,0.27
1997,1,13,10,583,233,16,15,1018,140,2.6,0.052,99.9,0.27
1997,1,13,11,889,100,21,16,1018,150,0.5,0.052,99.9,0.27
1997,1,13,12,893,103,22,16.3,1016,360,1.5,0.052,99.9,0.27
1997,1,13,13,833,119,23,15,1015,340,3.1,0.052,99.9,0.27
1997,1,13,14,866,81,24,15,1015,320,3.1,0.052,99.9,0.27
1997,1,13,15,790,70,23,15.6,1015,330,3.6,0.052,99.9,0.27
1997,1,13,16,557,68,22,16,1015,340,4.6,0.052,99.9,0.27
1997,1,13,17,140,26,21,16,1015,340,3.6,0.052,99.9,0.27
1997,1,13,18,0,0,19,16,1016,350,2.6,0.052,99.9,0.27
1997,1,13,19,0,0,18,16,1016,330,2.6,0.052,99.9,0.27
1997,1,13,20,0,0,18,16,1016,320,2.1,0.052,99.9,0.27
1997,1,13,21,0,0,17.7,16.5,1016,320,2.1,0.052,99.9,0.27
1997,1,13,22,0,0,15,14,1016,999,1,0.052,99.9,0.27
1997,1,13,23,0,0,13,13,1016,100,1.5,0.052,99.9,0.27
1997,1,14,0,0,0,13.3,12.9,1016,110,1,0.052,99.9,0.27
1997,1,14,1,0,0,12,12,1016,999,0.5,0.052,99.9,0.27
1997,1,14,2,0,0,12,12,1016,130,1.5,0.052,99.9,0.27
1997,1,14,3,0,0,12.4,12.4,1015,130,1.5,0.052,99.9,0.27
1997,1,14,4,0,0,12.2,12.2,1015,180,1.5,0.052,99.9,0.27
1997,1,14,5,0,0,12,12,1015,140,2.1,0.052,99.9,0.27
1997,1,14,6,0,0,12.5,11.9,1016,130,3.1,0.052,99.9,0.27
1997,1,14,7,0,11,13,13,1016,180,1.5,0.052,99.9,0.27
1997,1,14,8,0,67,15,14,1017,170,1.5,0.052,99.9,0.27
1997,1,14,9,0,128,16,15.7,1018,200,2.6,0.052,99.9,0.27
1997,1,14,10,283,287,18.5,16.4,1017,190,2.1,0.052,99.9,0.27
1997,1,14,11,761,165,21,17,1016,240,1.5,0.052,99.9,0.27
1997,1,14,12,884,93,22.4,17.1,1016,290,2.6,0.052,99.9,0.27
1997,1,14,13,880,86,23,17,1014,310,2.6,0.052,99.9,0.27
1997,1,14,14,814,98,23.4,16.5,1014,310,2.6,0.052,99.9,0.27
1997,1,14,15,738,82,23.9,15.9,1014,300,3.6,0.052,99.9,0.27
1997,1,14,16,500,78,22,18,1013,320,3.6,0.052,99.9,0.27
1997,1,14,17,133,27,21,18,1014,320,2.1,0.052,99.9,0.27
1997,1,14,18,0,0,19.5,17.4,1014,340,1.5,0.052,99.9,0.27
1997,1,14,19,0,0,18.7,17.2,1015,330,1.5,0.052,99.9,0.27
1997,1,14,20,0,0,18,17,1015,230,0.5,0.052,99.9,0.27
1997,1,14,21,0,0,17.8,17.1,1015,260,0.5,0.052,99.9,0.27
1997,1,14,22,0,0,15,14,1015,0,0,0.052,99.9,0.27
1997,1,14,23,0,0,15,15,1015,100,2.6,0.052,99.9,0.27
1997,1,15,0,0,0,16.7,16.7,1014,110,2.6,0.052,99.9,0.27
1997,1,15,1,0,0,17,17,1014,130,2.1,0.052,99.9,0.27
1997,1,15,2,0,0,17,17,1014,120,1.5,0.052,99.9,0.27
1997,1,15,3,0,0,16.9,16.9,1013,120,1.5,0.052,99.9,0.27
1997,1,15,4,0,0,17,17,1013,150,2.6,0.052,99.9,0.27
1997,1,15,5,0,0,17,17,1014,160,1,0.052,99.9,0.27
1997,1,15,6,0,0,16.7,16.7,1015,140,1.5,0.052,99.9,0.27
1997,1,15,7,0,18,16,16,1015,999,1,0.052,99.9,0.27
1997,1,15,8,56,94,17,16,1016,999,1,0.052,99.9,0.27
1997,1,15,9,13,203,17.5,16.3,1016,130,2.6,0.052,99.9,0.27
1997,1,15,10,581,235,21,16,1015,140,3.1,0.052,99.9,0.27
1997,1,15,11,890,100,21,16,1014,140,3.1,0.052,99.9,0.27
1997,1,15,12,914,96,23.4,13.9,1013,150,3.1,0.052,99.9,0.27
