Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726865,Salmon Lemhi (awos),ID,USA,45.117000,-113.883000,-7,1233
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,-6.1,-9.8,72,875,0,0,0.52
2002,1,1,1,0,0,0,-5.5,-10,68,875,0,0,0.52
2002,1,1,2,0,0,0,-6.9,-11.2,68,875,0,0,0.52
2002,1,1,3,0,0,0,-7.3,-11.3,70,875,1.5,70,0.52
2002,1,1,4,0,0,0,-8.8,-12.5,72,875,0,0,0.52
2002,1,1,5,0,0,0,-8.2,-8.7,96,875,0,0,0.52
2002,1,1,6,0,0,0,-8.6,-10.8,82,875,0,0,0.52
2002,1,1,7,0,0,0,-8,-9,92,875,0,0,0.52
2002,1,1,8,8,65,6,-8,-8,100,875,0,0,0.52
2002,1,1,9,128,535,40,-6,-8,84,875,0,0,0.52
2002,1,1,10,241,525,97,-5,-8,77,875,0,0,0.52
2002,1,1,11,56,0,56,-4,-7,77,875,0,0,0.52
2002,1,1,12,60,0,60,-3,-6,77,875,0,0,0.52
2002,1,1,13,357,592,145,-3,-6,77,875,1.5,350,0.52
2002,1,1,14,196,258,119,-2,-6,71,875,2.5,310,0.52
2002,1,1,15,211,494,111,-2,-6,71,875,2,10,0.52
2002,1,1,16,0,0,0,-3,-6,77,875,1.5,40,0.52
2002,1,1,17,0,0,0,-3,-6,77,875,2.5,350,0.52
2002,1,1,18,0,0,0,-2.9,-5.4,81,875,2.5,260,0.52
2002,1,1,19,0,0,0,-3,-5,84,875,0,0,0.52
2002,1,1,20,0,0,0,-3,-6,77,875,2,290,0.52
2002,1,1,21,0,0,0,-4,-6,84,875,0,0,0.52
2002,1,1,22,0,0,0,-3,-6,77,875,1.5,140,0.52
2002,1,1,23,0,0,0,-3,-6,77,875,0,0,0.52
2002,1,2,0,0,0,0,-3,-5,84,875,0,0,0.52
2002,1,2,1,0,0,0,-3,-5,84,875,0,0,0.52
2002,1,2,2,0,0,0,-4,-7,77,875,2,360,0.52
2002,1,2,3,0,0,0,-4,-7,77,875,0,0,0.52
2002,1,2,4,0,0,0,-6,-8,84,875,2,130,0.52
2002,1,2,5,0,0,0,-7,-9,84,875,0,0,0.52
2002,1,2,6,0,0,0,-7,-8,92,875,0,0,0.52
2002,1,2,7,0,0,0,-6,-8,84,875,0,0,0.52
2002,1,2,8,11,225,4,-5,-7,84,875,0,0,0.52
2002,1,2,9,128,535,39,-3,-6,77,875,1.5,190,0.52
2002,1,2,10,182,294,101,-1,-6,66,875,0,0,0.52
2002,1,2,11,216,223,139,-1,-5,71,875,0,0,0.52
2002,1,2,12,381,679,126,-1,-4,78,875,1.5,330,0.52
2002,1,2,13,363,906,37,-1,-3,85,875,0,0,0.52
2002,1,2,14,301,876,37,0,-2,85,875,1.5,330,0.52
2002,1,2,15,209,807,44,0,-2,85,875,0,0,0.52
2002,1,2,16,0,0,0,0,-3,78,875,2,120,0.52
2002,1,2,17,0,0,0,-1,-2,92,875,0,0,0.52
2002,1,2,18,0,0,0,-1,-2,92,875,3,350,0.52
2002,1,2,19,0,0,0,-1,-2,92,875,0,0,0.52
2002,1,2,20,0,0,0,0,-2,85,875,4.1,350,0.52
2002,1,2,21,0,0,0,-1,-2,92,875,3,30,0.52
2002,1,2,22,0,0,0,-1,-2,92,875,2.5,10,0.52
2002,1,2,23,0,0,0,-0.4,-1.5,91,875,2.5,230,0.52
2002,1,3,0,0,0,0,-1.8,-3.1,90,875,3,350,0.52
2002,1,3,1,0,0,0,-1.2,-3.6,82,875,0,0,0.52
2002,1,3,2,0,0,0,-2.5,-4.2,87,875,0,0,0.52
2002,1,3,3,0,0,0,-2.9,-4.7,86,875,0,0,0.52
2002,1,3,4,0,0,0,-3.3,-5.2,85,875,0,0,0.52
2002,1,3,5,0,0,0,-3.7,-5.8,84,875,0,0,0.52
2002,1,3,6,0,0,0,-3.1,-6.3,76,875,0,0,0.52
2002,1,3,7,0,0,0,-4.5,-6.8,82,875,1.5,90,0.52
2002,1,3,8,11,225,4,-4.8,-7.4,80,875,0,0,0.52
2002,1,3,9,128,662,18,-4.2,-6.9,79,875,0,0,0.52
2002,1,3,10,256,605,90,-4.6,-7.5,78,875,2,320,0.52
2002,1,3,11,183,112,144,-4,-6,84,875,0,0,0.52
2002,1,3,12,139,6,137,-3.2,-5.8,80,875,0,0,0.52
2002,1,3,13,59,0,59,-1.5,-4.4,78,875,1.5,300,0.52
2002,1,3,14,45,0,45,-1.3,-4.2,78,875,0,0,0.52
2002,1,3,15,31,0,31,-1.1,-4.5,75,875,0,0,0.52
2002,1,3,16,0,0,0,-4.9,-7.6,79,875,0,0,0.52
2002,1,3,17,0,0,0,-5.8,-7.9,83,875,0,0,0.52
2002,1,3,18,0,0,0,-6.1,-8.2,83,875,0,0,0.52
2002,1,3,19,0,0,0,-5.5,-7.5,84,875,0,0,0.52
