Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
616410,Dakar,SEN,Senegal,14.730000,-17.500000,0.0,24,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1994,1,3,6,0,0,19,8,1011,50,3.6,0.152,99.9,0.14
1994,1,3,7,0,3,19,10,1011,50,4.1,0.152,99.9,0.14
1994,1,3,8,0,63,29.5,3.8,1012,60,4.1,0.152,99.9,0.14
1994,1,3,9,47,175,22,2,1011,80,5.1,0.152,99.9,0.14
1994,1,3,10,294,243,24,4.7,1011,999,4.6,0.152,99.9,0.14
1994,1,3,11,476,289,26,5.1,1010,999,4.1,0.152,99.9,0.14
1994,1,3,12,673,249,28,5.5,1009,999,3.6,0.152,99.9,0.14
1994,1,3,13,779,217,30,0,1009,120,3.1,0.152,99.9,0.14
1994,1,3,14,831,146,27.8,6.3,1008,10,3.1,0.152,99.9,0.14
1994,1,3,15,795,123,26,13,1008,320,3.6,0.152,99.9,0.14
1994,1,3,16,683,107,24.2,12.4,1009,999,3.9,0.152,99.9,0.14
1994,1,3,17,348,107,22.4,14.7,1009,320,4.1,0.152,99.9,0.14
1994,1,3,18,0,24,21,14,1010,360,3.1,0.152,99.9,0.14
1994,1,3,19,0,0,21,14,1010,360,2.6,0.152,99.9,0.14
1994,1,3,20,0,0,20.5,15.2,1011,360,2.1,0.152,99.9,0.14
1994,1,3,21,0,0,20,17,1011,20,5.1,0.152,99.9,0.14
1994,1,3,22,0,0,19.9,15.6,1011,999,5.1,0.152,99.9,0.14
1994,1,3,23,0,0,19.9,15.7,1011,20,5.1,0.152,99.9,0.14
1994,1,4,0,0,0,19.8,15.4,1011,999,4.8,0.153,99.9,0.14
1994,1,4,1,0,0,19.7,15.1,1011,999,4.4,0.153,99.9,0.14
1994,1,4,2,0,0,19.6,14.7,1011,20,4.1,0.153,99.9,0.14
1994,1,4,3,0,0,19.5,14.3,1010,999,4.1,0.153,99.9,0.14
1994,1,4,4,0,0,19.5,13.9,1010,999,4.1,0.153,99.9,0.14
1994,1,4,5,0,0,19.4,13.5,1010,30,4.1,0.153,99.9,0.14
1994,1,4,6,0,0,19,13,1011,30,5.1,0.153,99.9,0.14
1994,1,4,7,0,4,19,13,1011,50,4.6,0.153,99.9,0.14
1994,1,4,8,76,73,20.3,13,1012,30,3.6,0.153,99.9,0.14
1994,1,4,9,251,171,21.6,12.5,1012,999,5.6,0.153,99.9,0.14
1994,1,4,10,347,250,23,12,1012,60,7.7,0.153,99.9,0.14
1994,1,4,11,401,304,22.7,11.3,1012,40,5.1,0.153,99.9,0.14
1994,1,4,12,448,328,23,12,1011,360,5.1,0.153,99.9,0.14
1994,1,4,13,416,372,24,14,1011,360,5.7,0.153,99.9,0.14
1994,1,4,14,491,297,23.5,13.2,1011,999,6.2,0.153,99.9,0.14
1994,1,4,15,469,252,23,15,1010,10,6.7,0.153,99.9,0.14
1994,1,4,16,430,178,23,16,1010,360,6.2,0.153,99.9,0.14
1994,1,4,17,274,107,22.3,14.8,1009,320,5.1,0.153,99.9,0.14
1994,1,4,18,0,24,20,16,1010,20,5.7,0.153,99.9,0.14
1994,1,4,19,0,0,20,15,1010,10,3.6,0.153,99.9,0.14
1994,1,4,20,0,0,19,14.2,1010,350,2.1,0.153,99.9,0.14
1994,1,4,21,0,0,19,14.9,1011,999,3.1,0.153,99.9,0.14
1994,1,4,22,0,0,19,16,1011,20,4.1,0.153,99.9,0.14
1994,1,4,23,0,0,19.1,14.9,1012,360,1,0.153,99.9,0.14
1994,1,5,0,0,0,19,16,1011,20,4.6,0.153,99.9,0.14
1994,1,5,1,0,0,19,16,1011,20,4.6,0.153,99.9,0.14
1994,1,5,2,0,0,19,15,1011,360,4.1,0.153,99.9,0.14
1994,1,5,3,0,0,19,14,1010,10,5.1,0.153,99.9,0.14
1994,1,5,4,0,0,20,14,1010,10,5.1,0.153,99.9,0.14
1994,1,5,5,0,0,19.8,14.3,1010,40,4.1,0.153,99.9,0.14
1994,1,5,6,0,0,20,15,1010,30,4.1,0.153,99.9,0.14
1994,1,5,7,0,2,20,16,1011,30,4.1,0.153,99.9,0.14
1994,1,5,8,0,61,20.2,15,1011,20,4.1,0.153,99.9,0.14
1994,1,5,9,40,173,21.1,14.3,1011,51,7.7,0.153,99.9,0.14
1994,1,5,10,49,285,22,15,1011,20,5.7,0.153,99.9,0.14
1994,1,5,11,87,348,23,12.6,1011,10,6.2,0.153,99.9,0.14
1994,1,5,12,137,398,23,14,1011,20,7.2,0.153,99.9,0.14
1994,1,5,13,182,410,24,14,1010,20,8.2,0.153,99.9,0.14
1994,1,5,14,208,393,24,12.4,1009,350,5.7,0.153,99.9,0.14
1994,1,5,15,241,322,23,12.9,1009,999,6.7,0.153,99.9,0.14
1994,1,5,16,169,263,22,15,1009,10,7.7,0.153,99.9,0.14
1994,1,5,17,164,125,22.3,13.8,1009,330,5.7,0.153,99.9,0.14
1994,1,5,18,0,22,21,15,1009,10,6.7,0.153,99.9,0.14
1994,1,5,19,0,0,20,16,1010,20,5.7,0.153,99.9,0.14
1994,1,5,20,0,0,20,14.9,1010,350,4.6,0.153,99.9,0.14
1994,1,5,21,0,0,20,16,1011,30,3.1,0.153,99.9,0.14
1994,1,5,22,0,0,19,16,1011,20,3.6,0.153,99.9,0.14
1994,1,5,23,0,0,19.3,15.4,1012,20,2.1,0.153,99.9,0.14
1994,1,6,0,0,0,19,16,1011,20,4.6,0.153,99.9,0.14
1994,1,6,1,0,0,20,16,1011,20,6.7,0.153,99.9,0.14
1994,1,6,2,0,0,19.6,15.6,1010,350,4.1,0.153,99.9,0.14
1994,1,6,3,0,0,20,16,1010,20,6.7,0.153,99.9,0.14
1994,1,6,4,0,0,20,16,1010,20,6.2,0.153,99.9,0.14
1994,1,6,5,0,0,19.5,14.7,1010,340,4.1,0.153,99.9,0.14
1994,1,6,6,0,0,19,16,1010,20,5.7,0.153,99.9,0.14
1994,1,6,7,0,3,20,16,1010,20,6.2,0.153,99.9,0.14
1994,1,6,8,0,60,20.4,15,1011,360,5.1,0.153,99.9,0.14
1994,1,6,9,70,160,22,17,1011,30,8.2,0.153,99.9,0.14
1994,1,6,10,71,271,22,17,1011,30,9.3,0.153,99.9,0.14
1994,1,6,11,85,348,22.8,15.3,1011,20,7.7,0.153,99.9,0.14
1994,1,6,12,103,382,23,16,1011,20,9.3,0.153,99.9,0.14
1994,1,6,13,104,392,23,16,1010,20,10.3,0.153,99.9,0.14
1994,1,6,14,88,377,23.4,13.1,1010,360,7.2,0.153,99.9,0.14
1994,1,6,15,82,312,23,15,1010,10,9.8,0.153,99.9,0.14
1994,1,6,16,43,233,22,15,1009,20,10.3,0.153,99.9,0.14
1994,1,6,17,16,118,21.5,13.8,1009,320,4.6,0.153,99.9,0.14
1994,1,6,18,0,16,20,16,1009,10,7.7,0.153,99.9,0.14
1994,1,6,19,0,0,20,16,1010,20,6.7,0.153,99.9,0.14
1994,1,6,20,0,0,19.7,16.4,1010,30,4.6,0.153,99.9,0.14
1994,1,6,21,0,0,19,17,1010,20,7.2,0.153,99.9,0.14
1994,1,6,22,0,0,19,17,1010,20,6.7,0.153,99.9,0.14
1994,1,6,23,0,0,19.5,16.2,1011,220,6.2,0.153,99.9,0.14
1994,1,7,0,0,0,19,16,1010,30,6.2,0.154,99.9,0.14
1994,1,7,1,0,0,19,16,1010,30,6.7,0.154,99.9,0.14
1994,1,7,2,0,0,19.2,15.7,1010,20,5.1,0.154,99.9,0.14
1994,1,7,3,0,0,19,16,1010,30,7.7,0.154,99.9,0.14
1994,1,7,4,0,0,19,16,1010,30,6.2,0.154,99.9,0.14
1994,1,7,5,0,0,19.4,14.6,1010,30,7.7,0.154,99.9,0.14
1994,1,7,6,0,0,19,15,1010,30,6.2,0.154,99.9,0.14
1994,1,7,7,0,4,19,15,1011,30,8.7,0.154,99.9,0.14
1994,1,7,8,148,71,20.3,13.6,1011,20,5.1,0.154,99.9,0.14
1994,1,7,9,414,148,21,14,1011,40,8.7,0.154,99.9,0.14
1994,1,7,10,640,154,22,13.4,1012,999,8.7,0.154,99.9,0.14
1994,1,7,11,700,188,23,13.2,1012,20,8.7,0.154,99.9,0.14
1994,1,7,12,749,190,22,13,1011,40,8.7,0.154,99.9,0.14
1994,1,7,13,743,201,23,15,1010,30,9.8,0.154,99.9,0.14
1994,1,7,14,717,199,22.3,14,1009,350,8.2,0.154,99.9,0.14
1994,1,7,15,702,160,22,14,1009,30,8.7,0.154,99.9,0.14
1994,1,7,16,591,139,21.5,14.1,1009,999,6.9,0.154,99.9,0.14
1994,1,7,17,323,113,21.1,14.1,1009,350,5.1,0.154,99.9,0.14
1994,1,7,18,0,26,20,15,1009,350,5.1,0.154,99.9,0.14
1994,1,7,19,0,0,19,15,1010,10,6.7,0.154,99.9,0.14
1994,1,7,20,0,0,19,16,1010,350,5.1,0.154,99.9,0.14
1994,1,7,21,0,0,19,16,1010,20,5.7,0.154,99.9,0.14
1994,1,7,22,0,0,19,16,1010,20,6.2,0.154,99.9,0.14
1994,1,7,23,0,0,18.7,16.2,1011,20,4.1,0.154,99.9,0.14
1994,1,8,0,0,0,19,16,1011,30,6.2,0.154,99.9,0.14
1994,1,8,1,0,0,19,16,1010,30,5.7,0.154,99.9,0.14
1994,1,8,2,0,0,19,16,1010,30,5.7,0.154,99.9,0.14
1994,1,8,3,0,0,19,15,1010,30,5.7,0.154,99.9,0.14
1994,1,8,4,0,0,19,15,1010,40,4.6,0.154,99.9,0.14
1994,1,8,5,0,0,18.5,14.9,1010,20,5.1,0.154,99.9,0.14
1994,1,8,6,0,0,19,15,1011,20,4.1,0.154,99.9,0.14
1994,1,8,7,0,4,19,14,1011,30,5.1,0.154,99.9,0.14
1994,1,8,8,182,70,19.6,13.1,1012,30,3.1,0.154,99.9,0.14
1994,1,8,9,502,132,21,10,1012,40,6.2,0.154,99.9,0.14
1994,1,8,10,705,148,22,10,1012,40,6.7,0.154,99.9,0.14
1994,1,8,11,820,145,22.1,10,1012,30,6.2,0.154,99.9,0.14
1994,1,8,12,906,114,24,11,1011,30,5.7,0.154,99.9,0.14
1994,1,8,13,906,119,24,12,1010,20,6.7,0.154,99.9,0.14
1994,1,8,14,861,134,23.8,12.8,1010,360,7.2,0.154,99.9,0.14
1994,1,8,15,785,132,24,14,1010,10,7.7,0.154,99.9,0.14
1994,1,8,16,596,138,23.2,13.2,1009,999,5.9,0.154,99.9,0.14
1994,1,8,17,250,121,22.5,13.4,1009,360,4.1,0.154,99.9,0.14
1994,1,8,18,0,25,21,15,1010,20,5.7,0.154,99.9,0.14
1994,1,8,19,0,0,20,16,1010,20,5.7,0.154,99.9,0.14
1994,1,8,20,0,0,20.1,16,1011,40,1,0.154,99.9,0.14
1994,1,8,21,0,0,20,17,1011,30,6.2,0.154,99.9,0.14
1994,1,8,22,0,0,20,17,1011,40,6.2,0.154,99.9,0.14
1994,1,8,23,0,0,19.6,17.2,1011,30,5.1,0.154,99.9,0.14
1994,1,9,0,0,0,20,17,1011,40,5.1,0.155,99.9,0.14
1994,1,9,1,0,0,26,16,1011,20,4.1,0.155,99.9,0.14
1994,1,9,2,0,0,19.6,12.5,1011,40,4.1,0.155,99.9,0.14
1994,1,9,3,0,0,19,19,1011,40,5.7,0.155,99.9,0.14
1994,1,9,4,0,0,19,13,1011,40,5.1,0.155,99.9,0.14
1994,1,9,5,0,0,19.3,13.2,1011,40,4.1,0.155,99.9,0.14
1994,1,9,6,0,0,19,13,1011,50,4.6,0.155,99.9,0.14
1994,1,9,7,0,4,19,13,1011,50,4.6,0.155,99.9,0.14
1994,1,9,8,166,70,20.2,13.4,1012,40,4.1,0.155,99.9,0.14
1994,1,9,9,459,140,21,14,1012,30,7.2,0.155,99.9,0.14
1994,1,9,10,686,146,22,13,1012,40,7.2,0.155,99.9,0.14
1994,1,9,11,784,153,22.6,13.1,1012,40,5.1,0.155,99.9,0.14
1994,1,9,12,841,146,24,14,1011,20,6.2,0.155,99.9,0.14
1994,1,9,13,840,152,23,15,1011,20,8.7,0.155,99.9,0.14
1994,1,9,14,797,163,23,16,1010,10,8.2,0.155,99.9,0.14
1994,1,9,15,757,141,23,16,1010,20,7.7,0.155,99.9,0.14
1994,1,9,16,634,127,22,16,1009,10,7.7,0.155,99.9,0.14
1994,1,9,17,341,114,22.3,15.7,1009,350,4.1,0.155,99.9,0.14
1994,1,9,18,0,27,21.1,15.9,1009,20,5.1,0.155,99.9,0.14
1994,1,9,19,0,0,20,16,1010,20,4.6,0.155,99.9,0.14
1994,1,9,20,0,0,20,16.2,1010,20,2.1,0.155,99.9,0.14
1994,1,9,21,0,0,20,16,1010,20,5.1,0.155,99.9,0.14
1994,1,9,22,0,0,19,16,1010,20,4.1,0.155,99.9,0.14
1994,1,9,23,0,0,19,16.5,1011,360,4.1,0.155,99.9,0.14
1994,1,10,0,0,0,19,16.5,1010,999,4.4,0.155,99.9,0.14
1994,1,10,1,0,0,19,17,1010,20,4.6,0.155,99.9,0.14
1994,1,10,2,0,0,19,17,1010,10,4.1,0.155,99.9,0.14
1994,1,10,3,0,0,19,17,1010,20,4.6,0.155,99.9,0.14
1994,1,10,4,0,0,19,17,1010,20,4.1,0.155,99.9,0.14
1994,1,10,5,0,0,19,16.4,1010,20,4.1,0.155,99.9,0.14
1994,1,10,6,0,0,19,16,1010,30,5.1,0.155,99.9,0.14
1994,1,10,7,0,3,20,14.9,1010,999,4.9,0.155,99.9,0.14
1994,1,10,8,69,71,21,14,1010,50,4.6,0.155,99.9,0.14
1994,1,10,9,413,161,22,10,1010,40,5.1,0.155,99.9,0.14
1994,1,10,10,668,159,23,10,1011,30,5.1,0.155,99.9,0.14
1994,1,10,11,86,351,23,11,1011,30,4.1,0.155,99.9,0.14
1994,1,10,12,106,385,24,12,1010,20,4.6,0.155,99.9,0.14
1994,1,10,13,107,396,24,12,1010,10,7.2,0.155,99.9,0.14
1994,1,10,14,88,381,23.8,13.2,1009,10,6.7,0.155,99.9,0.14
1994,1,10,15,83,317,23.4,14.5,1009,999,6.9,0.155,99.9,0.14
1994,1,10,16,44,238,23,14,1009,10,7.2,0.155,99.9,0.14
1994,1,10,17,18,123,21.8,14.7,1008,330,3.6,0.155,99.9,0.14
1994,1,10,18,0,19,21.3,15,1009,999,3.8,0.155,99.9,0.14
1994,1,10,19,0,0,20.8,15.3,1009,999,3.9,0.155,99.9,0.14
1994,1,10,20,0,0,20.3,15.5,1009,340,4.1,0.155,99.9,0.14
1994,1,10,21,0,0,20,15,1009,20,4.6,0.155,99.9,0.14
1994,1,10,22,0,0,19.7,15.7,1010,999,3.4,0.155,99.9,0.14
1994,1,10,23,0,0,19.5,15.8,1010,20,2.1,0.155,99.9,0.14
1994,1,11,0,0,0,19.4,14.5,1010,999,2.9,0.156,99.9,0.14
1994,1,11,1,0,0,19.4,13.1,1010,999,3.8,0.156,99.9,0.14
1994,1,11,2,0,0,19.3,11.6,1010,40,4.6,0.156,99.9,0.14
1994,1,11,3,0,0,19.4,11,1010,999,5.1,0.156,99.9,0.14
1994,1,11,4,0,0,19.4,10.3,1010,999,5.7,0.156,99.9,0.14
1994,1,11,5,0,0,19.5,9.6,1009,40,6.2,0.156,99.9,0.14
1994,1,11,6,0,0,19,10,1010,50,6.7,0.156,99.9,0.14
1994,1,11,7,0,3,24.4,9.1,1011,999,6.2,0.156,99.9,0.14
1994,1,11,8,19,69,29.8,8.8,1011,50,5.7,0.156,99.9,0.14
1994,1,11,9,162,178,20,5,1011,60,7.2,0.156,99.9,0.14
1994,1,11,10,205,296,22,7.2,1011,60,5.1,0.156,99.9,0.14
1994,1,11,11,316,334,21.8,6.3,1011,30,5.7,0.156,99.9,0.14
1994,1,11,12,338,386,24,5,1010,50,6.2,0.156,99.9,0.14
1994,1,11,13,379,374,23.8,10.3,1009,999,6.2,0.156,99.9,0.14
1994,1,11,14,388,349,23.7,12,1008,20,6.2,0.156,99.9,0.14
1994,1,11,15,373,290,23.3,12.3,1008,999,6.7,0.156,99.9,0.14
1994,1,11,16,340,204,23,12,1008,20,7.2,0.156,99.9,0.14
1994,1,11,17,174,131,22.9,12.7,1008,10,4.6,0.156,99.9,0.14
1994,1,11,18,0,26,21,14.2,1008,20,3.6,0.156,99.9,0.14
1994,1,11,19,0,0,20,15,1008,20,3.6,0.156,99.9,0.14
1994,1,11,20,0,0,19.7,16.9,1008,30,4.6,0.156,99.9,0.14
1994,1,11,21,0,0,19,17,1009,10,3.1,0.156,99.9,0.14
1994,1,11,22,0,0,19,17,1009,20,3.6,0.156,99.9,0.14
1994,1,11,23,0,0,18.7,16.4,1010,30,2.6,0.156,99.9,0.14
1994,1,12,0,0,0,18,16,1009,360,3.1,0.156,99.9,0.14
1994,1,12,1,0,0,17,16,1009,360,2.1,0.156,99.9,0.14
1994,1,12,2,0,0,17.9,16.6,1009,10,2.6,0.156,99.9,0.14
1994,1,12,3,0,0,18,14,1009,40,4.6,0.156,99.9,0.14
1994,1,12,4,0,0,18,11,1009,50,5.7,0.156,99.9,0.14
1994,1,12,5,0,0,18,11.7,1009,40,4.6,0.156,99.9,0.14
1994,1,12,6,0,0,18,10,1009,60,4.6,0.156,99.9,0.14
1994,1,12,7,0,4,18,7,1009,60,5.7,0.156,99.9,0.14
1994,1,12,8,151,74,19,5.9,1009,50,4.1,0.156,99.9,0.14
1994,1,12,9,508,131,22,6,1010,20,3.6,0.156,99.9,0.14
1994,1,12,10,715,145,22.5,6.9,1010,121,7.7,0.156,99.9,0.14
1994,1,12,11,829,142,23,7.4,1010,20,2.6,0.156,99.9,0.14
1994,1,12,12,888,132,23.5,8.8,1009,999,2.8,0.156,99.9,0.14
1994,1,12,13,888,138,24,10.1,1008,999,2.9,0.156,99.9,0.14
1994,1,12,14,869,133,24.5,11.3,1007,320,3.1,0.156,99.9,0.14
1994,1,12,15,808,126,24,13,1007,10,5.1,0.156,99.9,0.14
1994,1,12,16,655,129,23,16,1007,360,4.6,0.156,99.9,0.14
1994,1,12,17,371,113,22.4,15.6,1007,340,4.1,0.156,99.9,0.14
1994,1,12,18,0,31,21,16,1007,10,3.1,0.156,99.9,0.14
1994,1,12,19,0,0,20,17,1008,20,3.6,0.156,99.9,0.14
1994,1,12,20,0,0,19.7,16.9,1008,360,4.1,0.156,99.9,0.14
1994,1,12,21,0,0,20,17,1009,30,3.6,0.156,99.9,0.14
1994,1,12,22,0,0,18,17,1009,30,3.1,0.156,99.9,0.14
1994,1,12,23,0,0,18.7,17.1,1010,30,3.1,0.156,99.9,0.14
1994,1,13,0,0,0,19,17,1009,30,3.6,0.157,99.9,0.14
1994,1,13,1,0,0,18,17,1009,30,4.1,0.157,99.9,0.14
1994,1,13,2,0,0,18,16.5,1009,40,2.1,0.157,99.9,0.14
1994,1,13,3,0,0,18,17,1009,0,0,0.157,99.9,0.14
1994,1,13,4,0,0,17,16,1009,10,2.1,0.157,99.9,0.14
1994,1,13,5,0,0,17.6,16.9,1009,0,0,0.157,99.9,0.14
1994,1,13,6,0,0,18,17,1009,30,3.6,0.157,99.9,0.14
1994,1,13,7,0,3,18,17,1009,40,3.1,0.157,99.9,0.14
1994,1,13,8,157,71,19,18,1010,40,4.1,0.157,99.9,0.14
1994,1,13,9,483,136,22,14.2,1010,999,4.1,0.157,99.9,0.14
1994,1,13,10,743,124,25,12,1010,70,4.1,0.157,99.9,0.14
1994,1,13,11,833,133,23.5,12.6,1010,30,4.1,0.157,99.9,0.14
1994,1,13,12,902,117,26,12,1009,40,3.6,0.157,99.9,0.14
1994,1,13,13,911,119,27,11,1009,30,3.1,0.157,99.9,0.14
1994,1,13,14,867,136,26.5,9.9,1008,340,2.1,0.157,99.9,0.14
1994,1,13,15,813,125,25.7,11.8,1008,360,3.6,0.157,99.9,0.14
1994,1,13,16,699,110,25,14,1008,350,3.1,0.157,99.9,0.14
1994,1,13,17,375,114,24.5,14.9,1007,320,1,0.157,99.9,0.14
1994,1,13,18,2,32,22.7,15.3,1008,999,1.2,0.157,99.9,0.14
1994,1,13,19,0,0,21,5,1009,360,1.5,0.157,99.9,0.14
1994,1,13,20,0,0,20.6,16,1010,360,1,0.157,99.9,0.14
1994,1,13,21,0,0,20,17,1010,20,3.1,0.157,99.9,0.14
1994,1,13,22,0,0,20,17,1010,20,3.1,0.157,99.9,0.14
1994,1,13,23,0,0,20,17.8,1011,999,3.9,0.157,99.9,0.14
1994,1,14,0,0,0,20,18,1010,30,4.6,0.157,99.9,0.14
1994,1,14,1,0,0,20,17.1,1010,999,3.4,0.157,99.9,0.14
1994,1,14,2,0,0,20,18,1010,40,2.1,0.157,99.9,0.14
1994,1,14,3,0,0,19,16,1009,40,3.6,0.157,99.9,0.14
1994,1,14,4,0,0,18.6,16.4,1009,999,2.8,0.157,99.9,0.14
1994,1,14,5,0,0,18.2,16.2,1009,60,2.1,0.157,99.9,0.14
1994,1,14,6,0,0,18.2,13.7,1009,999,1.4,0.157,99.9,0.14
1994,1,14,7,0,3,18.3,10.7,1010,999,0.7,0.157,99.9,0.14
1994,1,14,8,137,74,18.3,7,1011,0,0,0.157,99.9,0.14
1994,1,14,9,491,134,21.7,7.9,1011,999,0.3,0.157,99.9,0.14
1994,1,14,10,706,148,25,8.7,1011,999,0.7,0.157,99.9,0.14
1994,1,14,11,822,145,28.4,9.5,1011,10,1,0.157,99.9,0.14
1994,1,14,12,882,135,27.8,10.3,1010,999,1.4,0.157,99.9,0.14
1994,1,14,13,908,121,27.1,11.1,1009,999,1.7,0.157,99.9,0.14
1994,1,14,14,859,138,26.5,11.8,1009,340,2.1,0.157,99.9,0.14
1994,1,14,15,768,143,26,12,1009,330,3.1,0.157,99.9,0.14
1994,1,14,16,576,150,24.9,13.6,1009,999,2.6,0.157,99.9,0.14
1994,1,14,17,261,127,23.8,14.4,1008,330,2.1,0.157,99.9,0.14
1994,1,14,18,0,30,22.6,14.4,1009,999,1.4,0.157,99.9,0.14
1994,1,14,19,0,0,21.5,14.4,1009,999,0.7,0.157,99.9,0.14
1994,1,14,20,0,0,20.3,14.3,1010,0,0,0.157,99.9,0.14
1994,1,14,21,0,0,20.4,15.3,1010,999,0.7,0.157,99.9,0.14
1994,1,14,22,0,0,20.4,16.2,1011,999,1.4,0.157,99.9,0.14
1994,1,14,23,0,0,20.5,17.1,1011,40,2.1,0.157,99.9,0.14
1994,1,15,0,0,0,20,17,1011,30,3.1,0.157,99.9,0.14
1994,1,15,1,0,0,19.7,16.1,1010,999,4.1,0.157,99.9,0.14
1994,1,15,2,0,0,19.4,15.5,1010,40,5.1,0.157,99.9,0.14
1994,1,15,3,0,0,19,14.9,1010,999,5.1,0.157,99.9,0.14
1994,1,15,4,0,0,18.7,14.3,1009,999,5.1,0.157,99.9,0.14
1994,1,15,5,0,0,18.4,13.7,1009,60,5.1,0.157,99.9,0.14
1994,1,15,6,0,0,20,20,1009,70,3.1,0.157,99.9,0.14
1994,1,15,7,0,3,21.2,12,1009,999,4.1,0.157,99.9,0.14
1994,1,15,8,172,69,22.5,11.1,1009,60,5.1,0.157,99.9,0.14
1994,1,15,9,497,133,23.7,10.1,1009,999,4.1,0.157,99.9,0.14
