Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722260,Montgomery Dannelly Field,AL,USA,32.300000,-86.400000,-6,62
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1987,1,1,0,0,0,0,5.6,3.3,86,1006,3.1,50,0
1987,1,1,1,0,0,0,5.6,3.9,89,1006,4.6,330,0
1987,1,1,2,0,0,0,5,3.9,93,1006,3.6,10,0
1987,1,1,3,0,0,0,5,3.9,93,1006,2.6,40,0
1987,1,1,4,0,0,0,5.6,3.9,89,1006,1.5,340,0
1987,1,1,5,0,0,0,5,3.3,89,1007,2.6,320,0
1987,1,1,6,2,5,1,5,3.3,89,1007,3.1,320,0
1987,1,1,7,72,237,42,4.4,2.8,89,1008,4.1,330,0
1987,1,1,8,261,723,48,6.1,3.3,83,1009,3.6,310,0
1987,1,1,9,426,853,58,8.3,3.3,71,1009,3.1,300,0
1987,1,1,10,543,911,66,10,3.3,64,1008,4.1,300,0
1987,1,1,11,599,941,66,11.1,2.8,57,1007,5.2,310,0
1987,1,1,12,588,940,65,12.2,1.7,49,1007,6.2,280,0
1987,1,1,13,507,906,60,11.7,1.7,51,1007,6.2,260,0
1987,1,1,14,373,844,49,11.7,1.1,49,1007,6.7,280,0
1987,1,1,15,198,693,36,10.6,0.6,50,1008,6.2,260,0
1987,1,1,16,46,274,18,8.3,-0.6,54,1009,6.2,280,0
1987,1,1,17,0,0,0,7.2,-1.1,56,1009,4.1,290,0
1987,1,1,18,0,0,0,5.6,-1.1,63,1010,4.1,300,0
1987,1,1,19,0,0,0,5,-0.6,68,1010,3.6,300,0
1987,1,1,20,0,0,0,5,-0.6,68,1011,2.6,290,0
1987,1,1,21,0,0,0,6.7,0.6,65,1011,6.2,300,0
1987,1,1,22,0,0,0,5.6,0,68,1011,6.2,300,0
1987,1,1,23,0,0,0,5,0,70,1012,5.2,290,0
1987,1,2,0,0,0,0,3.9,-1.1,70,1012,4.6,300,0
1987,1,2,1,0,0,0,2.8,-1.1,76,1012,3.1,300,0
1987,1,2,2,0,0,0,1.7,-1.7,79,1012,2.1,280,0
1987,1,2,3,0,0,0,0.6,-1.7,85,1013,3.6,270,0
1987,1,2,4,0,0,0,0,-1.7,89,1013,2.6,280,0
1987,1,2,5,0,0,0,0,-1.7,89,1014,3.1,280,0
1987,1,2,6,3,8,2,-0.6,-1.7,92,1014,2.6,260,0
1987,1,2,7,79,224,51,0.6,-1.1,89,1015,3.6,290,0
1987,1,2,8,241,551,79,2.8,-0.6,79,1015,5.7,300,0
1987,1,2,9,430,757,104,3.9,-0.6,73,1015,5.2,280,0
1987,1,2,10,510,729,128,5.6,-0.6,65,1015,4.1,330,0
1987,1,2,11,569,878,71,6.7,-1.1,58,1014,4.6,300,0
1987,1,2,12,589,928,71,7.8,-1.7,52,1014,4.6,280,0
1987,1,2,13,514,905,65,8.9,-2.2,46,1013,4.1,290,0
1987,1,2,14,338,711,64,8.9,-2.8,44,1014,4.1,290,0
1987,1,2,15,198,662,42,8.3,-2.2,48,1014,5.2,270,0
1987,1,2,16,46,246,21,6.1,-2.8,53,1014,4.1,290,0
1987,1,2,17,0,0,0,3.3,-2.8,65,1015,3.6,270,0
1987,1,2,18,0,0,0,2.8,-2.8,67,1015,2.1,270,0
1987,1,2,19,0,0,0,2.2,-2.8,70,1016,2.6,270,0
1987,1,2,20,0,0,0,0.6,-3.3,76,1016,1.5,270,0
1987,1,2,21,0,0,0,0.6,-3.3,76,1016,0,0,0
1987,1,2,22,0,0,0,-1.1,-3.3,85,1017,0,0,0
1987,1,2,23,0,0,0,-2.2,-3.9,89,1016,0,0,0
1987,1,3,0,0,0,0,-3.3,-4.4,92,1017,0,0,0
1987,1,3,1,0,0,0,-2.8,-3.9,92,1018,0,0,0
1987,1,3,2,0,0,0,-3.9,-5,92,1017,0,0,0
1987,1,3,3,0,0,0,-3.9,-4.4,96,1017,0,0,0
1987,1,3,4,0,0,0,-4.4,-5.6,92,1018,0,0,0
1987,1,3,5,0,0,0,-4.4,-5.6,92,1017,0,0,0
