Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725640,Cheyenne Municipal Arpt,WY,USA,41.150000,-104.800000,-7,1867
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1982,1,1,0,0,0,0,-6.7,-8.9,84,801,3.1,160,0
1982,1,1,1,0,0,0,-6.7,-8.3,88,800,6.2,170,0
1982,1,1,2,0,0,0,-6.7,-8.3,88,799,6.7,180,0
1982,1,1,3,0,0,0,-6.7,-8.3,88,798,8.2,190,0
1982,1,1,4,0,0,0,-7.2,-8.3,92,798,5.2,190,0
1982,1,1,5,0,0,0,-7.2,-8.9,88,797,5.7,190,0
1982,1,1,6,0,0,0,-8.3,-9.4,92,796,5.2,200,0
1982,1,1,7,20,11,19,-8.3,-9.4,92,796,3.1,190,0
1982,1,1,8,81,171,53,-7.8,-8.9,92,795,3.1,200,0
1982,1,1,9,112,9,109,-6.1,-7.8,88,795,6.2,200,0
1982,1,1,10,348,704,81,-1.7,-8.3,61,795,6.7,200,0
1982,1,1,11,410,873,36,1.1,-7.2,54,793,5.7,190,0
1982,1,1,12,385,759,59,2.2,-6.7,52,793,7.7,180,0
1982,1,1,13,347,719,70,2.2,-6.1,55,792,5.2,220,0
1982,1,1,14,242,547,80,4.4,-5,51,792,5.2,240,0
1982,1,1,15,118,454,40,3.3,-5.6,53,792,6.2,200,0
1982,1,1,16,24,9,24,1.7,-5.6,59,792,2.6,280,0
1982,1,1,17,0,0,0,-0.6,-5,72,793,6.7,290,0
1982,1,1,18,0,0,0,-0.6,-7.8,59,793,9.8,290,0
1982,1,1,19,0,0,0,-1.1,-11.1,47,794,10.3,310,0
1982,1,1,20,0,0,0,-1.1,-10.6,49,794,7.2,350,0
1982,1,1,21,0,0,0,-6.1,-9.4,78,794,7.7,360,0
1982,1,1,22,0,0,0,-7.2,-10,81,794,8.8,360,0
1982,1,1,23,0,0,0,-7.8,-10,84,795,6.7,10,0
1982,1,2,0,0,0,0,-7.8,-10.6,81,795,7.7,360,0
1982,1,2,1,0,0,0,-8.3,-11.1,81,795,7.7,360,0
1982,1,2,2,0,0,0,-7.8,-13.9,62,796,8.8,340,0
1982,1,2,3,0,0,0,-7.8,-13.9,62,796,7.7,340,0
1982,1,2,4,0,0,0,-7.8,-13.3,65,796,5.2,340,0
1982,1,2,5,0,0,0,-10.6,-13.9,77,797,4.1,350,0
1982,1,2,6,0,0,0,-11.7,-15.6,73,798,2.6,320,0
1982,1,2,7,26,162,10,-12.8,-16.1,76,798,1.5,270,0
1982,1,2,8,127,644,24,-9.4,-15.6,61,799,0,0,0
1982,1,2,9,254,764,33,-6.7,-10,77,799,5.2,190,0
1982,1,2,10,259,321,137,-6.1,-10,74,799,5.2,180,0
1982,1,2,11,441,911,50,-5,-11.7,60,798,6.2,200,0
1982,1,2,12,444,901,55,-5,-12.2,57,797,6.2,200,0
1982,1,2,13,379,777,79,-5,-12.2,57,797,7.7,190,0
1982,1,2,14,229,496,81,-5.6,-12.2,60,797,7.7,180,0
1982,1,2,15,120,380,54,-6.1,-12.8,60,797,5.2,180,0
1982,1,2,16,17,14,16,-7.2,-11.7,71,797,5.2,170,0
1982,1,2,17,0,0,0,-7.2,-11.1,74,797,4.6,180,0
1982,1,2,18,0,0,0,-7.8,-11.1,77,797,4.1,160,0
1982,1,2,19,0,0,0,-7.8,-10.6,81,797,5.2,180,0
1982,1,2,20,0,0,0,-7.8,-11.7,74,797,5.2,180,0
1982,1,2,21,0,0,0,-8.3,-10,88,796,6.2,160,0
1982,1,2,22,0,0,0,-7.8,-9.4,88,796,7.2,150,0
1982,1,2,23,0,0,0,-8.3,-10,88,796,6.7,160,0
1982,1,3,0,0,0,0,-8.3,-9.4,92,796,5.2,210,0
1982,1,3,1,0,0,0,-8.3,-9.4,92,797,4.6,190,0
1982,1,3,2,0,0,0,-8.9,-10,92,798,1.5,260,0
1982,1,3,3,0,0,0,-10,-11.1,92,798,2.6,290,0
1982,1,3,4,0,0,0,-11.1,-12.8,88,798,2.1,360,0
1982,1,3,5,0,0,0,-10,-15,67,799,5.2,300,0
1982,1,3,6,0,0,0,-10.6,-16.1,64,799,5.2,300,0
1982,1,3,7,19,49,15,-10.6,-16.1,64,800,5.2,290,0
1982,1,3,8,115,456,42,-7.8,-16.1,52,801,11.3,300,0
1982,1,3,9,267,764,46,-6.1,-17.8,40,801,9.3,300,0
1982,1,3,10,383,877,48,-6.1,-17.8,40,801,17,300,0
1982,1,3,11,446,917,50,-5.6,-18.9,35,801,17.5,300,0
1982,1,3,12,448,917,51,-5.6,-18.9,35,801,17,300,0
1982,1,3,13,394,894,47,-5.6,-18.9,35,802,14.4,290,0
1982,1,3,14,287,821,39,-5,-20,30,802,15.4,290,0
1982,1,3,15,132,575,32,-5,-20,30,803,10.3,280,0
1982,1,3,16,22,64,17,-6.7,-20.6,33,803,10.3,280,0
1982,1,3,17,0,0,0,-7.8,-19.4,39,804,10.3,290,0
1982,1,3,18,0,0,0,-7.8,-19.4,39,805,11.3,280,0
1982,1,3,19,0,0,0,-8.9,-18.9,45,804,8.8,290,0
1982,1,3,20,0,0,0,-9.4,-18.3,49,805,6.7,270,0
1982,1,3,21,0,0,0,-9.4,-18.9,47,805,7.7,270,0
1982,1,3,22,0,0,0,-8.9,-17.8,49,805,7.7,280,0
1982,1,3,23,0,0,0,-7.2,-16.7,47,804,11.8,280,0
1982,1,4,0,0,0,0,-6.7,-16.1,47,805,7.7,290,0
1982,1,4,1,0,0,0,-6.7,-16.1,47,804,10.3,290,0
1982,1,4,2,0,0,0,-6.1,-16.7,43,804,12.9,280,0
1982,1,4,3,0,0,0,-6.1,-16.7,43,804,9.3,270,0
1982,1,4,4,0,0,0,-5.6,-17.2,40,803,7.7,270,0
1982,1,4,5,0,0,0,-5,-17.8,36,803,7.7,270,0
1982,1,4,6,0,0,0,-5.6,-17.2,40,804,4.6,220,0
1982,1,4,7,17,36,13,-3.3,-17.2,34,803,8.2,270,0
1982,1,4,8,79,127,59,-1.1,-16.1,31,802,13.4,250,0
1982,1,4,9,160,139,120,-0.6,-15.6,32,802,9.3,220,0
1982,1,4,10,221,188,149,0.6,-15,30,800,20.1,260,0
1982,1,4,11,383,615,117,1.1,-13.3,34,799,20.1,260,0
1982,1,4,12,414,759,83,1.7,-11.7,37,798,15.9,260,0
1982,1,4,13,376,740,87,2.2,-11.1,37,799,14.9,270,0
1982,1,4,14,204,342,100,0.6,-11.1,42,799,13.4,270,0
1982,1,4,15,80,49,71,0,-10.6,45,800,9.3,270,0
1982,1,4,16,12,8,12,-0.6,-10,49,799,8.8,290,0
1982,1,4,17,0,0,0,-1.1,-10,51,799,6.7,290,0
1982,1,4,18,0,0,0,0,-10,47,799,5.2,280,0
1982,1,4,19,0,0,0,0.6,-8.9,50,798,8.2,240,0
1982,1,4,20,0,0,0,0.6,-8.3,52,798,10.3,260,0
1982,1,4,21,0,0,0,0.6,-8.3,52,798,12.9,270,0
1982,1,4,22,0,0,0,0,-8.3,54,798,12.9,270,0
1982,1,4,23,0,0,0,-0.6,-8.9,54,798,10.8,290,0
1982,1,5,0,0,0,0,0,-8.9,52,798,13.9,280,0
1982,1,5,1,0,0,0,0,-8.9,52,798,10.3,270,0
1982,1,5,2,0,0,0,0,-8.3,54,798,13.4,270,0
