Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24018,Cheyenne,WY,USA,41.150000,-104.816667,-7,1872
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1973,1,8,21,0,0,0,-21.8,-25.4,70,814,1.4,40,0
1973,1,8,22,0,0,0,-22.2,-26.1,71,814,2.1,40,0
1973,1,8,23,0,0,0,-22.9,-26.1,73,814,2.1,80,0
1973,1,9,0,0,0,0,-23.7,-26.5,76,814,2.1,110,3
1973,1,9,1,0,0,0,-24.4,-27.2,78,814,2.1,150,3
1973,1,9,2,0,0,0,-23.7,-26.3,77,814,2.8,170,3
1973,1,9,3,0,0,0,-22.9,-25.8,75,814,3.4,180,3
1973,1,9,4,0,0,0,-22.2,-25.6,74,813,4.1,200,3
1973,1,9,5,0,0,0,-22,-25.2,73,813,4.3,210,3
1973,1,9,6,0,0,0,-21.9,-25.2,72,813,4.4,210,3
1973,1,9,7,23,100,14,-21.7,-25.6,71,813,4.6,220,3
1973,1,9,8,121,514,37,-20.6,-24.1,71,813,5,220,3
1973,1,9,9,242,617,61,-19.4,-22.8,72,813,5.3,210,3
1973,1,9,10,364,750,72,-18.3,-22.2,72,812,5.7,210,3
1973,1,9,11,397,589,138,-17.8,-21.7,69,812,5.5,200,3
1973,1,9,12,410,707,96,-17.2,-21.7,65,811,5.4,200,3
1973,1,9,13,385,738,88,-16.7,-22.2,62,810,5.2,190,3
1973,1,9,14,147,68,126,-16.7,-21.4,64,810,5.5,200,3
1973,1,9,15,69,59,58,-16.7,-20.9,67,810,5.9,200,3
1973,1,9,16,14,3,14,-16.7,-21.1,69,810,6.2,210,3
1973,1,9,17,0,0,0,-17.1,-20.7,71,810,6,210,3
1973,1,9,18,0,0,0,-17.4,-20.7,73,809,5.9,200,3
1973,1,9,19,0,0,0,-17.8,-21.1,75,809,5.7,200,3
1973,1,9,20,0,0,0,-17.4,-20.7,73,808,5.2,210,3
1973,1,9,21,0,0,0,-17.1,-20.7,71,808,4.6,230,3
1973,1,9,22,0,0,0,-16.7,-21.1,69,807,4.1,240,3
1973,1,9,23,0,0,0,-16.3,-19.8,72,807,2.7,260,3
1973,1,10,0,0,0,0,-16,-18.9,76,806,1.4,280,3
1973,1,10,1,0,0,0,-15.6,-18.3,79,806,0,0,3
1973,1,10,2,0,0,0,-15.4,-17.9,79,806,1.7,320,3
1973,1,10,3,0,0,0,-15.2,-17.6,80,806,3.5,340,3
1973,1,10,4,0,0,0,-15,-17.8,80,806,5.2,360,3
1973,1,10,5,0,0,0,-13.9,-16.6,78,807,5.2,340,3
1973,1,10,6,0,0,0,-12.8,-15.9,75,807,5.2,330,3
1973,1,10,7,20,11,19,-11.7,-15.6,73,808,5.2,310,3
1973,1,10,8,67,59,57,-10.9,-14.8,70,809,6,320,3
1973,1,10,9,168,94,140,-10.2,-14.6,67,809,6.9,330,3
1973,1,10,10,244,305,125,-9.4,-15,64,810,7.7,340,3
1973,1,10,11,329,367,167,-8.3,-13.5,63,810,7.4,340,3
1973,1,10,12,442,749,106,-7.2,-12.8,61,810,7,330,3
1973,1,10,13,357,626,103,-6.1,-12.8,60,810,6.7,330,3
1973,1,10,14,286,735,52,-7.6,-13.5,59,810,5.7,320,3
1973,1,10,15,151,590,37,-9.1,-15.3,57,811,4.6,300,3
1973,1,10,16,41,295,14,-10.6,-17.8,56,811,3.6,290,3
1973,1,10,17,0,0,0,-10.8,-18.5,49,812,5.1,290,3
1973,1,10,18,0,0,0,-10.9,-20.5,41,813,6.7,300,3
1973,1,10,19,0,0,0,-11.1,-23.9,34,813,8.2,300,3
1973,1,10,20,0,0,0,-10.7,-22.3,34,813,8.9,300,3
1973,1,10,21,0,0,0,-10.4,-22.3,33,813,9.6,310,3
1973,1,10,22,0,0,0,-10,-23.3,33,813,10.3,310,3
1973,1,10,23,0,0,0,-9.4,-21.4,33,813,10.5,310,3
1973,1,11,0,0,0,0,-8.9,-21.2,32,814,10.6,300,3
1973,1,11,1,0,0,0,-8.3,-22.2,32,814,10.8,300,3
1973,1,11,2,0,0,0,-8.7,-20.1,35,814,9.6,300,3
1973,1,11,3,0,0,0,-9,-19.8,37,814,8.4,290,3
1973,1,11,4,0,0,0,-9.4,-20.6,40,814,7.2,290,3
1973,1,11,5,0,0,0,-9,-19.5,38,814,7,290,3
1973,1,11,6,0,0,0,-8.7,-19.5,37,815,6.9,290,3
1973,1,11,7,24,140,12,-8.3,-21.1,35,815,6.7,290,3
1973,1,11,8,132,623,29,-6.1,-18.7,32,815,6,280,3
1973,1,11,9,282,812,41,-3.9,-17.7,29,815,5.3,260,3
1973,1,11,10,401,895,49,-1.7,-18.9,26,815,4.6,250,3
1973,1,11,11,465,917,57,-0.9,-16.2,26,814,6.2,250,3
1973,1,11,12,441,790,85,-0.2,-15.2,27,813,7.7,250,3
1973,1,11,13,370,725,75,0.6,-16.7,27,812,9.3,250,3
1973,1,11,14,214,304,116,0.4,-15.5,25,812,8.3,250,3
1973,1,11,15,113,96,94,0.2,-16.1,24,812,7.2,240,3
1973,1,11,16,13,3,12,0,-19.4,22,812,6.2,240,3
1973,1,11,17,0,0,0,-0.2,-14.4,29,813,7.1,260,3
1973,1,11,18,0,0,0,-0.4,-12.2,36,813,7.9,280,3
1973,1,11,19,0,0,0,-0.6,-11.7,43,813,8.8,300,3
1973,1,11,20,0,0,0,-0.8,-10.1,45,812,8.8,290,3
1973,1,11,21,0,0,0,-0.9,-9.7,47,812,8.8,270,3
1973,1,11,22,0,0,0,-1.1,-10.6,49,811,8.8,260,3
1973,1,11,23,0,0,0,-0.7,-9,49,811,7.8,250,3
1973,1,12,0,0,0,0,-0.4,-8.8,49,811,6.7,250,3
1973,1,12,1,0,0,0,0,-9.4,49,811,5.7,240,3
1973,1,12,2,0,0,0,0,-7.9,51,811,6.7,260,3
1973,1,12,3,0,0,0,0,-7.3,54,811,7.8,270,3
1973,1,12,4,0,0,0,0,-7.8,56,810,8.8,290,3
1973,1,12,5,0,0,0,-0.2,-6.6,58,811,8.6,290,3
1973,1,12,6,0,0,0,-0.4,-6.6,59,811,8.4,290,3
1973,1,12,7,21,79,13,-0.6,-7.2,61,811,8.2,290,3
1973,1,12,8,105,271,60,0.9,-5.7,58,811,9.4,290,3
1973,1,12,9,202,317,108,2.4,-5.3,54,811,10.6,290,3
1973,1,12,10,329,400,171,3.9,-5.6,51,810,11.8,290,3
1973,1,12,11,335,308,197,4.1,-4.8,50,810,11.5,280,3
1973,1,12,12,316,243,206,4.2,-4.7,50,810,11.1,270,3
1973,1,12,13,232,263,124,4.4,-5.6,49,809,10.8,260,3
1973,1,12,14,175,123,135,4.2,-4.9,49,809,9.3,260,3
1973,1,12,15,126,153,95,4.1,-5.2,48,808,7.7,260,3
1973,1,12,16,30,44,26,3.9,-6.1,48,808,6.2,260,3
1973,1,12,17,0,0,0,3.5,-5.5,49,809,8.4,270,3
1973,1,12,18,0,0,0,3.2,-5.3,51,809,10.7,280,3
1973,1,12,19,0,0,0,2.8,-6.1,52,810,12.9,290,3
1973,1,12,20,0,0,0,2.6,-5.1,54,810,12.5,290,3
1973,1,12,21,0,0,0,2.4,-5.1,55,810,12.2,290,3
1973,1,12,22,0,0,0,2.2,-5.6,57,810,11.8,290,3
1973,1,12,23,0,0,0,2,-5.4,55,811,11.6,290,3
1973,1,13,0,0,0,0,1.9,-6.1,52,811,11.5,300,3
1973,1,13,1,0,0,0,1.7,-7.8,50,811,11.3,300,3
1973,1,13,2,0,0,0,2.1,-6,52,811,11.5,300,3
1973,1,13,3,0,0,0,2.4,-5.1,55,811,11.6,300,3
1973,1,13,4,0,0,0,2.8,-5,57,811,11.8,300,3
1973,1,13,5,0,0,0,3.2,-4,57,812,11.6,300,3
1973,1,13,6,0,0,0,3.5,-3.7,57,812,11.5,290,3
1973,1,13,7,15,4,15,3.9,-3.9,57,813,11.3,290,3
1973,1,13,8,78,69,66,4.8,-3.3,54,813,11.5,290,3
1973,1,13,9,209,418,84,5.8,-3.4,50,814,11.6,300,3
1973,1,13,10,357,730,69,6.7,-3.9,47,814,11.8,300,3
1973,1,13,11,362,471,151,7.1,-3.3,46,814,10.6,300,3
1973,1,13,12,355,401,172,7.4,-3.3,45,814,9.4,290,3
1973,1,13,13,214,146,153,7.8,-3.9,44,814,8.2,290,3
1973,1,13,14,227,197,163,7.2,-3.2,46,814,7.5,280,3
1973,1,13,15,96,67,82,6.7,-3.4,47,814,6.9,270,3
1973,1,13,16,29,44,25,6.1,-3.9,49,814,6.2,260,3
1973,1,13,17,0,0,0,5.9,-3.5,49,815,5.7,260,3
1973,1,13,18,0,0,0,5.8,-3.6,49,815,5.1,270,3
1973,1,13,19,0,0,0,5.6,-4.4,49,816,4.6,270,3
1973,1,13,20,0,0,0,5.4,-3.7,50,815,6.2,270,3
1973,1,13,21,0,0,0,5.2,-3.9,50,815,7.7,280,3
1973,1,13,22,0,0,0,5,-4.4,51,815,9.3,280,3
1973,1,13,23,0,0,0,5.4,-3.7,50,815,8.9,270,3
1973,1,14,0,0,0,0,5.7,-3.5,50,816,8.6,270,0
1973,1,14,1,0,0,0,6.1,-3.9,49,817,8.2,260,0
1973,1,14,2,0,0,0,5.9,-3.3,50,817,7,260,0
1973,1,14,3,0,0,0,5.8,-2.9,52,817,5.8,270,0
1973,1,14,4,0,0,0,5.6,-3.3,53,817,4.6,270,0
1973,1,14,5,0,0,0,5.2,-3,54,817,5.3,270,0
1973,1,14,6,0,0,0,4.8,-3.3,54,818,6,270,0
1973,1,14,7,27,74,20,4.4,-3.9,55,818,6.7,270,0
1973,1,14,8,109,352,50,5.5,-3.2,52,818,8.6,270,0
1973,1,14,9,198,239,126,6.7,-2.9,49,818,10.5,280,0
1973,1,14,10,303,471,116,7.8,-3.3,46,818,12.4,280,0
1973,1,14,11,371,435,175,8.2,-2.9,44,818,10.8,280,0
1973,1,14,12,342,204,249,8.5,-3,43,818,9.3,270,0
1973,1,14,13,248,240,149,8.9,-3.9,41,817,7.7,270,0
1973,1,14,14,205,246,124,8.2,-3.5,42,817,7.9,270,0
1973,1,14,15,118,177,82,7.4,-3.6,44,817,8,270,0
1973,1,14,16,40,220,20,6.7,-4.4,45,817,8.2,270,0
1973,1,14,17,0,0,0,6.5,-3.8,46,817,8.6,270,0
1973,1,14,18,0,0,0,6.3,-3.9,46,817,8.9,280,0
1973,1,14,19,0,0,0,6.1,-4.4,47,817,9.3,280,0
1973,1,14,20,0,0,0,5.7,-4.2,47,817,8.1,290,0
1973,1,14,21,0,0,0,5.4,-4.4,47,817,6.9,310,0
1973,1,14,22,0,0,0,5,-5.6,47,817,5.7,320,0
1973,1,14,23,0,0,0,4.8,-5.2,46,817,5.9,310,0
1973,1,15,0,0,0,0,4.6,-5.3,46,816,6,300,0
1973,1,15,1,0,0,0,4.4,-6.7,45,816,6.2,290,0
1973,1,15,2,0,0,0,4.6,-6.1,43,816,6.9,290,0
1973,1,15,3,0,0,0,4.8,-6.8,40,816,7.5,290,0
1973,1,15,4,0,0,0,5,-8.3,38,816,8.2,290,0
1973,1,15,5,0,0,0,4.8,-7.4,38,815,7.4,280,0
1973,1,15,6,0,0,0,4.6,-7.2,39,815,6.5,260,0
1973,1,15,7,27,189,10,4.4,-8.3,39,815,5.7,250,0
1973,1,15,8,130,583,31,6.8,-6.7,35,815,5.7,240,0
1973,1,15,9,287,850,30,9.3,-6.6,30,815,5.7,240,0
1973,1,15,10,407,927,36,11.7,-7.2,26,815,5.7,230,0
1973,1,15,11,439,881,39,12.4,-6.7,24,814,5.2,210,0
1973,1,15,12,439,857,45,13.2,-6.6,23,813,4.6,190,0
1973,1,15,13,368,652,95,13.9,-8.3,21,812,4.1,170,0
1973,1,15,14,292,631,82,11.7,-6.4,26,811,3.6,220,0
1973,1,15,15,116,214,72,9.4,-6.5,30,811,3.1,260,0
1973,1,15,16,32,31,29,7.2,-7.2,35,811,2.6,310,0
1973,1,15,17,0,0,0,6.1,-6.3,38,810,3.5,300,0
1973,1,15,18,0,0,0,5,-6.1,42,810,4.3,280,0
1973,1,15,19,0,0,0,3.9,-7.2,45,810,5.2,270,0
1973,1,15,20,0,0,0,4.8,-6.8,40,809,5.9,260,0
1973,1,15,21,0,0,0,5.8,-7.5,35,809,6.5,250,0
1973,1,15,22,0,0,0,6.7,-10,30,808,7.2,240,0
1973,1,15,23,0,0,0,5.8,-8.2,33,808,6.3,240,0
1973,1,16,0,0,0,0,4.8,-8.3,35,808,5.5,240,0
1973,1,16,1,0,0,0,3.9,-9.4,38,807,4.6,240,0
1973,1,16,2,0,0,0,4.6,-8.5,35,807,4.4,240,0
1973,1,16,3,0,0,0,5.4,-8.9,32,807,4.3,240,0
1973,1,16,4,0,0,0,6.1,-10.6,29,807,4.1,240,0
1973,1,16,5,0,0,0,5.2,-9.4,31,807,4.6,250,0
1973,1,16,6,0,0,0,4.2,-9.1,34,807,5.2,260,0
1973,1,16,7,21,21,19,3.3,-10.6,36,807,5.7,270,0
1973,1,16,8,90,154,64,4.6,-9.2,33,807,6.9,270,0
1973,1,16,9,271,705,56,5.9,-9.6,29,806,8.1,260,0
1973,1,16,10,411,927,38,7.2,-11.1,26,806,9.3,260,0
1973,1,16,11,416,807,47,8.5,-9.7,24,805,9.1,260,0
1973,1,16,12,453,887,42,9.8,-9.2,23,804,9,250,0
1973,1,16,13,314,471,115,11.1,-10.6,21,803,8.8,250,0
1973,1,16,14,297,683,67,9.3,-7.3,28,804,7.2,250,0
1973,1,16,15,162,571,41,7.4,-6.6,34,804,5.7,240,0
1973,1,16,16,40,185,23,5.6,-6.7,41,804,4.1,240,0
1973,1,16,17,0,0,0,4.5,-6.2,43,804,3.6,250,0
