Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726458,Sturgeon Bay,WI,USA,44.850000,-87.417000,-5,221
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,1,-6,56,987,7.7,200,0.15
2000,1,1,1,0,0,0,2,-4,62,987,9.3,220,0.15
2000,1,1,2,0,0,0,3,-3,63,987,8.2,230,0.15
2000,1,1,3,0,0,0,3,-3,63,987,6.7,240,0.15
2000,1,1,4,0,0,0,2,-3,67,987,6.7,240,0.15
2000,1,1,5,0,0,0,2,-3,67,987,6.2,240,0.15
2000,1,1,6,0,0,0,1,-3,72,987,5.1,250,0.15
2000,1,1,7,0,0,0,1,-3,72,987,4.1,250,0.15
2000,1,1,8,0,40,0,0,-4,72,987,3.6,280,0.15
2000,1,1,9,94,215,64,-1,-4,78,987,3.1,310,0.15
2000,1,1,10,190,373,95,0,-4,72,987,5.1,340,0.15
2000,1,1,11,264,435,118,1,-4,67,987,6.2,360,0.15
2000,1,1,12,288,380,146,1,-4,67,987,4.6,360,0.15
2000,1,1,13,223,167,162,1,-4,67,987,4.6,360,0.15
2000,1,1,14,258,429,120,0,-4,72,987,4.1,360,0.15
2000,1,1,15,82,11,79,1,-4,67,987,4.1,40,0.15
2000,1,1,16,43,66,35,1,-5,61,987,4.1,50,0.15
2000,1,1,17,0,0,0,0,-4,72,987,2.6,30,0.15
2000,1,1,18,0,0,0,-1,-4,78,987,3.1,30,0.15
2000,1,1,19,0,0,0,-1,-4,78,987,4.6,30,0.15
2000,1,1,20,0,0,0,-1,-4,78,987,3.6,50,0.15
2000,1,1,21,0,0,0,0,-2,85,987,2.1,50,0.15
2000,1,1,22,0,0,0,2,-1,80,987,2.6,60,0.15
2000,1,1,23,0,0,0,2,-1,80,987,3.1,80,0.15
2000,1,2,0,0,0,0,2,-1,80,987,4.1,60,0.15
2000,1,2,1,0,0,0,2,-1,80,987,3.6,80,0.15
2000,1,2,2,0,0,0,2,0,87,987,4.6,90,0.15
2000,1,2,3,0,0,0,2,1,93,987,3.6,70,0.15
2000,1,2,4,0,0,0,2,1,93,987,3.1,80,0.15
2000,1,2,5,0,0,0,2,1,93,987,3.1,80,0.15
2000,1,2,6,0,0,0,2,1,93,987,2.1,50,0.15
2000,1,2,7,0,0,0,2,1,93,987,4.6,70,0.15
2000,1,2,8,0,48,0,2,2,100,987,3.1,60,0.15
2000,1,2,9,123,258,87,3,2,93,987,3.1,90,0.15
2000,1,2,10,42,0,42,3,2,93,987,3.1,30,0.15
2000,1,2,11,52,0,52,2,2,100,987,3.1,320,0.15
2000,1,2,12,61,0,61,1,0,93,987,5.1,340,0.15
2000,1,2,13,59,0,59,1,0,93,987,10.3,360,0.15
2000,1,2,14,50,0,50,0,-1,92,987,9.8,360,0.15
2000,1,2,15,57,0,57,0,-1,92,987,9.8,360,0.15
2000,1,2,16,12,0,12,0,-2,85,987,7.7,350,0.15
2000,1,2,17,0,0,0,0,-1,92,987,6.2,350,0.15
2000,1,2,18,0,0,0,0,-2,85,987,6.7,350,0.15
2000,1,2,19,0,0,0,0,-2,85,987,6.7,350,0.15
2000,1,2,20,0,0,0,0,-3,78,987,7.2,350,0.15
2000,1,2,21,0,0,0,-1,-3,85,987,7.7,10,0.15
2000,1,2,22,0,0,0,-1,-4,78,987,9.3,360,0.15
2000,1,2,23,0,0,0,-2,-4,85,987,8.2,360,0.15
2000,1,3,0,0,0,0,-1,-4,78,987,7.2,10,0.15
2000,1,3,1,0,0,0,-1,-4,78,987,8.2,10,0.15
2000,1,3,2,0,0,0,-2,-5,78,987,8.2,20,0.15
2000,1,3,3,0,0,0,-2,-6,71,987,5.7,30,0.15
2000,1,3,4,0,0,0,-2.3,-6,73,987,5.7,30,0.15
2000,1,3,5,0,0,0,-2.6,-6.1,74,987,5.7,40,0.15
2000,1,3,6,0,0,0,-3,-6,77,987,5.7,40,0.15
2000,1,3,7,0,0,0,-3,-5,84,987,7.2,40,0.15
2000,1,3,8,0,33,0,-2,-4,85,987,5.7,30,0.15
2000,1,3,9,104,179,79,-1,-4,78,987,7.7,50,0.15
2000,1,3,10,127,76,107,-1,-4,78,987,8.7,50,0.15
2000,1,3,11,148,18,142,-1,-4,78,987,8.7,50,0.15
2000,1,3,12,141,6,139,-1,-4,78,987,7.7,60,0.15
2000,1,3,13,77,0,77,-1,-4,78,987,6.7,60,0.15
2000,1,3,14,90,0,90,-1,-4,78,987,7.2,60,0.15
