Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,35505,-,-,India,24.55,77.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2002,1,1,20,30,0.0,0,0,0,969,12.85251302118212,52,3
2002,1,1,21,30,1.0,0,0,0,969,12.0420329229284,58,2
2002,1,1,22,30,1.0,0,0,0,969,11.58448686518966,64,2
2002,1,1,23,30,2.0,0,0,0,969,11.402134910427321,72,1
2002,1,2,0,30,2.0,0,0,0,969,11.278140503623433,82,1
2002,1,2,1,30,2.0,0,0,0,969,11.053189355359564,92,1
2002,1,2,2,30,2.0,0,0,0,968,10.62389092597823,97,1
2002,1,2,3,30,2.0,0,0,0,968,10.055178458047067,96,1
2002,1,2,4,30,1.0,0,0,0,969,9.541881479486563,92,1
2002,1,2,5,30,1.0,0,0,0,969,9.126879737405488,87,1
2002,1,2,6,30,0.0,0,0,0,970,8.97532301484648,85,1
2002,1,2,7,30,3.0,31,11,32,971,11.679151362847563,87,1
2002,1,2,8,30,-1.0,116,395,227,971,14.885880077437548,89,1
2002,1,2,9,30,0.0,165,542,409,971,19.17220219361036,81,1
2002,1,2,10,30,-3.0,186,667,571,971,22.789998549832944,61,1
2002,1,2,11,30,-4.0,191,723,664,970,24.542555708106704,50,0
2002,1,2,12,30,-4.0,196,731,690,969,25.33805754075945,42,1
2002,1,2,13,30,-5.0,184,731,653,968,25.31571898836205,38,1
2002,1,2,14,30,-5.0,171,673,542,968,24.438040803080924,36,1
2002,1,2,15,30,-5.0,160,531,379,968,22.621160945551367,37,1
2002,1,2,16,30,0.0,110,241,167,968,18.89254448283714,42,1
2002,1,2,17,30,2.0,2,0,2,969,16.177870039245988,49,2
2002,1,2,18,30,1.0,0,0,0,969,15.108296171481982,55,2
2002,1,2,19,30,1.0,0,0,0,969,14.122751951005682,60,2
2002,1,2,20,30,1.0,0,0,0,969,13.190287885205805,67,2
2002,1,2,21,30,1.0,0,0,0,969,12.370307309408588,73,2
2002,1,2,22,30,2.0,0,0,0,969,11.697613613407157,79,2
2002,1,2,23,30,2.0,0,0,0,969,11.201343814904021,84,1
2002,1,3,0,30,2.0,0,0,0,969,10.82102629695055,88,1
2002,1,3,1,30,2.0,0,0,0,969,10.438360007882068,89,1
2002,1,3,2,30,2.0,0,0,0,969,10.091559354998992,82,1
2002,1,3,3,30,2.0,0,0,0,968,9.73174753411945,76,0
2002,1,3,4,30,2.0,0,0,0,969,9.361165727265643,76,0
2002,1,3,5,30,2.0,0,0,0,969,8.987072417081094,83,1
2002,1,3,6,30,1.0,0,0,0,969,8.890137819299241,94,1
2002,1,3,7,30,2.0,33,25,35,970,11.438559548979924,105,1
2002,1,3,8,30,0.0,127,296,210,971,14.261061271887172,112,0
2002,1,3,9,30,0.0,171,555,420,970,18.45280583004694,101,0
2002,1,3,10,30,-2.0,182,665,566,970,22.221859035721025,66,0
2002,1,3,11,30,-3.0,203,706,666,968,23.906109488807942,44,0
2002,1,3,12,30,-4.0,230,651,671,967,24.696248045749144,31,0
2002,1,3,13,30,-4.0,198,711,655,967,24.655537819133485,29,0
2002,1,3,14,30,-5.0,180,660,545,966,23.819379939339285,26,1
2002,1,3,15,30,-4.0,170,469,365,967,22.071386073676308,27,1
2002,1,3,16,30,0.0,105,278,171,967,18.76595468240481,33,1
2002,1,3,17,30,1.0,2,0,2,967,16.090796684989925,39,2
2002,1,3,18,30,0.0,0,0,0,968,14.858364388599455,46,2
2002,1,3,19,30,0.0,0,0,0,968,13.76847548752471,52,2
2002,1,3,20,30,0.0,0,0,0,969,12.807078023695567,58,2
2002,1,3,21,30,1.0,0,0,0,968,12.013663106920319,65,2
2002,1,3,22,30,1.0,0,0,0,968,11.414654669255867,72,2
2002,1,3,23,30,2.0,0,0,0,968,10.94461841556739,79,1
2002,1,4,0,30,2.0,0,0,0,968,10.528373068501878,85,1
2002,1,4,1,30,2.0,0,0,0,967,10.16865789121647,90,1
2002,1,4,2,30,2.0,0,0,0,967,9.772156111025367,94,1
2002,1,4,3,30,2.0,0,0,0,967,9.379094754242544,99,1
2002,1,4,4,30,2.0,0,0,0,967,9.010431326045534,105,1
2002,1,4,5,30,2.0,0,0,0,967,8.657631686582988,112,1
2002,1,4,6,30,2.0,0,0,0,968,8.514286633953873,122,1
2002,1,4,7,30,3.0,33,23,35,969,11.127083457719891,130,1
2002,1,4,8,30,0.0,114,403,227,969,14.533331795165623,138,1
2002,1,4,9,30,0.0,157,587,421,969,19.042555894818634,140,1
2002,1,4,10,30,-2.0,177,686,573,969,22.8557996563016,143,1
2002,1,4,11,30,-3.0,197,709,662,968,24.83321600092262,157,0
2002,1,4,12,30,-3.0,226,648,666,967,25.907701739489255,180,0
2002,1,4,13,30,-3.0,211,651,631,966,26.109760381252727,303,0
2002,1,4,14,30,-4.0,177,658,542,966,25.31179651459837,2,0
2002,1,4,15,30,-4.0,184,478,384,965,23.509862692900583,22,1
2002,1,4,16,30,0.0,115,130,147,966,19.838167883601102,34,2
2002,1,4,17,30,0.0,3,0,3,966,16.876079940105228,42,3
2002,1,4,18,30,0.0,0,0,0,967,15.487702404852826,47,3
2002,1,4,19,30,0.0,0,0,0,967,14.088622105578736,52,3
2002,1,4,20,30,1.0,0,0,0,968,12.890557338921269,57,3
2002,1,4,21,30,2.0,0,0,0,968,11.95631282774923,62,3
2002,1,4,22,30,3.0,0,0,0,968,11.271930423766833,69,2
2002,1,4,23,30,3.0,0,0,0,967,10.80132407389425,77,2
2002,1,5,0,30,3.0,0,0,0,967,10.483435262408477,87,2
2002,1,5,1,30,4.0,0,0,0,967,10.170936636034469,95,1
2002,1,5,2,30,4.0,0,0,0,966,9.841568984163018,100,1
2002,1,5,3,30,4.0,0,0,0,966,9.498738777372353,100,1
2002,1,5,4,30,4.0,0,0,0,967,9.139737238602265,99,1
2002,1,5,5,30,4.0,0,0,0,967,8.789208286248368,98,1
2002,1,5,6,30,3.0,0,0,0,968,8.690095507455737,98,1
2002,1,5,7,30,4.0,32,22,34,968,11.312417737237467,100,1
2002,1,5,8,30,4.0,116,355,215,969,14.708605015326555,99,1
2002,1,5,9,30,4.0,155,589,420,969,19.435480183117477,92,1
2002,1,5,10,30,2.0,267,366,479,968,23.48579920658841,88,1
2002,1,5,11,30,1.0,328,321,539,967,25.37360752702409,81,0
2002,1,5,12,30,0.0,267,603,677,966,26.209879210722306,64,0
2002,1,5,13,30,0.0,271,501,595,965,26.118467589222007,40,0
2002,1,5,14,30,0.0,284,239,418,964,25.078212416325698,32,0
2002,1,5,15,30,0.0,149,564,386,964,23.37407049638938,34,1
2002,1,5,16,30,2.0,107,78,126,964,20.419910640993123,39,1
2002,1,5,17,30,3.0,3,0,3,964,17.84799231744711,43,2
2002,1,5,18,30,3.0,0,0,0,964,16.670542063884113,48,3
2002,1,5,19,30,3.0,0,0,0,965,15.508550066988846,54,3
2002,1,5,20,30,4.0,0,0,0,965,14.45834757056764,60,2
2002,1,5,21,30,4.0,0,0,0,965,13.57456395306366,67,2
2002,1,5,22,30,5.0,0,0,0,965,12.88201971293978,77,2
2002,1,5,23,30,5.0,0,0,0,965,12.384987070544355,86,2
2002,1,6,0,30,5.0,0,0,0,965,12.01384660501293,96,2
2002,1,6,1,30,5.0,0,0,0,965,11.645744728942702,104,1
2002,1,6,2,30,6.0,0,0,0,965,11.271000107408724,111,1
2002,1,6,3,30,5.0,0,0,0,965,10.809249404033835,116,1
2002,1,6,4,30,5.0,0,0,0,965,10.431534376138359,118,1
2002,1,6,5,30,5.0,0,0,0,965,10.13557555442236,119,1
2002,1,6,6,30,5.0,0,0,0,966,10.075163620614319,120,1
2002,1,6,7,30,6.0,32,21,34,966,12.67897715578232,123,1
2002,1,6,8,30,5.0,116,377,221,967,16.137321079868457,126,1
2002,1,6,9,30,5.0,160,570,416,968,21.045908075999705,127,1
2002,1,6,10,30,3.0,181,672,570,967,25.3642323041762,142,1
2002,1,6,11,30,2.0,192,728,671,966,27.27814161143891,160,0
2002,1,6,12,30,2.0,196,740,700,965,28.13793661285962,179,0
2002,1,6,13,30,2.0,190,720,657,964,28.17049905984078,191,0
2002,1,6,14,30,2.0,175,665,548,963,27.317394787609544,336,0
2002,1,6,15,30,2.0,148,557,383,963,25.549976562626682,19,0
2002,1,6,16,30,5.0,106,310,182,963,22.240701409249255,27,1
2002,1,6,17,30,5.0,3,0,3,963,19.446063843016873,33,2
2002,1,6,18,30,4.0,0,0,0,964,18.16912215089434,41,3
2002,1,6,19,30,5.0,0,0,0,965,16.773083144404097,49,3
2002,1,6,20,30,6.0,0,0,0,966,15.483522349659324,56,3
2002,1,6,21,30,6.0,0,0,0,966,14.42586992997741,61,3
2002,1,6,22,30,6.0,0,0,0,966,13.576555370166261,65,3
2002,1,6,23,30,6.0,0,0,0,966,12.881138153372603,68,3
2002,1,7,0,30,6.0,0,0,0,966,12.299260661400638,74,3
2002,1,7,1,30,6.0,0,0,0,966,11.815566036295138,83,2
2002,1,7,2,30,6.0,0,0,0,966,11.396827102169027,92,2
2002,1,7,3,30,6.0,0,0,0,966,11.075500252684094,100,2
2002,1,7,4,30,6.0,0,0,0,966,10.788536196168081,106,2
2002,1,7,5,30,6.0,0,0,0,966,10.56843153556764,109,1
2002,1,7,6,30,6.0,0,0,0,967,10.73035382474717,109,1
2002,1,7,7,30,7.0,28,5,29,968,13.127166472185422,106,1
2002,1,7,8,30,6.0,136,154,179,968,16.291542946148923,103,1
2002,1,7,9,30,6.0,198,471,410,969,21.216543122540145,99,1
2002,1,7,10,30,5.0,178,670,566,969,24.70852934152316,96,1
2002,1,7,11,30,5.0,191,718,664,967,26.459471844551842,85,1
2002,1,7,12,30,4.0,195,731,694,966,27.292985240516714,66,1
2002,1,7,13,30,4.0,190,714,654,966,27.18666046393446,49,1
2002,1,7,14,30,4.0,175,661,546,965,26.292334521105545,39,1
2002,1,7,15,30,4.0,148,555,384,965,24.632574236461153,36,2
2002,1,7,16,30,4.0,106,320,186,965,21.674780096475388,37,2
2002,1,7,17,30,5.0,4,0,4,965,18.71950299874237,40,3
2002,1,7,18,30,5.0,0,0,0,966,17.430284255201684,44,3
2002,1,7,19,30,5.0,0,0,0,967,16.274139837253927,49,3
2002,1,7,20,30,5.0,0,0,0,967,15.324151584012043,55,3
2002,1,7,21,30,5.0,0,0,0,967,14.535518479258599,62,2
2002,1,7,22,30,5.0,0,0,0,967,13.861640106995878,68,2
2002,1,7,23,30,5.0,0,0,0,967,13.277180874549174,75,2
2002,1,8,0,30,5.0,0,0,0,967,12.779582234528732,81,2
2002,1,8,1,30,5.0,0,0,0,967,12.332168814775684,87,2
2002,1,8,2,30,5.0,0,0,0,966,11.882332733862881,87,2
2002,1,8,3,30,5.0,0,0,0,966,11.444691732957438,87,2
2002,1,8,4,30,5.0,0,0,0,966,11.021962530826443,87,2
2002,1,8,5,30,4.0,0,0,0,967,10.595986924522549,87,2
2002,1,8,6,30,4.0,0,0,0,967,10.450190761570013,90,2
2002,1,8,7,30,5.0,30,75,36,968,12.98313997217241,93,2
2002,1,8,8,30,4.0,121,360,221,969,16.494168807347023,99,1
2002,1,8,9,30,4.0,154,580,415,969,21.30377280735439,101,1
2002,1,8,10,30,4.0,179,676,571,969,24.520552279368133,107,1
2002,1,8,11,30,4.0,192,724,670,968,26.370290629829867,118,0
2002,1,8,12,30,3.0,196,738,701,967,27.34111454799563,121,0
2002,1,8,13,30,3.0,191,720,660,966,27.4178425208828,87,0
2002,1,8,14,30,3.0,176,667,552,965,26.61741836997612,40,0
2002,1,8,15,30,3.0,149,561,389,965,24.93914225601918,26,0
2002,1,8,16,30,5.0,107,331,190,965,21.848327937106433,25,1
2002,1,8,17,30,6.0,3,0,3,966,19.11911137016608,31,2
2002,1,8,18,30,5.0,0,0,0,967,18.048675771370768,39,2
2002,1,8,19,30,4.0,0,0,0,968,16.901106210926457,47,3
2002,1,8,20,30,4.0,0,0,0,968,15.733318519340855,55,3
2002,1,8,21,30,5.0,0,0,0,968,14.681523417693256,61,3
2002,1,8,22,30,5.0,0,0,0,968,13.796027242281525,65,3
2002,1,8,23,30,4.0,0,0,0,968,13.079888420179145,70,3
2002,1,9,0,30,4.0,0,0,0,968,12.509870783666486,75,2
2002,1,9,1,30,4.0,0,0,0,968,12.011027439101042,81,2
2002,1,9,2,30,4.0,0,0,0,967,11.550593687584467,86,2
2002,1,9,3,30,4.0,0,0,0,967,11.150775568701704,94,2
2002,1,9,4,30,4.0,0,0,0,967,10.834983778734681,102,2
2002,1,9,5,30,4.0,0,0,0,968,10.547176678735582,109,2
2002,1,9,6,30,4.0,0,0,0,968,10.570383486647643,117,2
2002,1,9,7,30,4.0,33,38,36,970,13.357709702096031,126,1
2002,1,9,8,30,3.0,114,403,226,970,16.95390049563457,134,1
2002,1,9,9,30,3.0,157,588,422,971,22.08174169148333,127,0
2002,1,9,10,30,2.0,181,676,574,970,25.464713427275058,121,0
2002,1,9,11,30,1.0,194,739,683,969,27.05034507919379,345,0
2002,1,9,12,30,0.0,198,736,703,968,27.81579366301878,357,0
2002,1,9,13,30,0.0,193,735,674,967,27.710941381836733,16,0
2002,1,9,14,30,0.0,178,682,565,966,26.769557117683746,24,1
2002,1,9,15,30,0.0,152,573,398,966,25.009050249021072,29,1
2002,1,9,16,30,1.0,107,342,194,966,21.709221062263737,34,1
2002,1,9,17,30,2.0,4,0,4,966,18.65677527401334,39,2
2002,1,9,18,30,2.0,0,0,0,967,17.363895340734416,45,3
2002,1,9,19,30,2.0,0,0,0,967,16.06102032546221,51,3
2002,1,9,20,30,2.0,0,0,0,968,14.942799188792833,57,3
2002,1,9,21,30,2.0,0,0,0,968,13.999171086056151,62,2
2002,1,9,22,30,2.0,0,0,0,968,13.229123701285971,65,2
2002,1,9,23,30,2.0,0,0,0,967,12.648647338149715,70,2
2002,1,10,0,30,3.0,0,0,0,967,12.240437928377844,75,2
2002,1,10,1,30,3.0,0,0,0,967,11.890685945045334,79,1
2002,1,10,2,30,3.0,0,0,0,967,11.641218872376555,81,1
2002,1,10,3,30,4.0,0,0,0,967,11.396973132598703,84,1
2002,1,10,4,30,3.0,0,0,0,967,11.104248254527135,86,1
2002,1,10,5,30,4.0,0,0,0,968,10.810485973294817,89,1
2002,1,10,6,30,3.0,0,0,0,969,10.788793173117199,92,1
2002,1,10,7,30,4.0,30,18,32,969,13.474574916548931,98,1
2002,1,10,8,30,1.0,120,361,221,970,16.773032355847704,103,1
2002,1,10,9,30,1.0,157,588,422,970,21.759334478676806,89,0
2002,1,10,10,30,0.0,180,678,575,969,25.51561825358391,56,0
2002,1,10,11,30,0.0,194,740,685,968,27.346571073559687,4,0
2002,1,10,12,30,0.0,198,753,717,967,28.209363561131397,336,0
2002,1,10,13,30,-1.0,190,728,668,967,28.239667565676825,336,0
2002,1,10,14,30,-1.0,179,683,567,966,27.463079492470797,337,0
2002,1,10,15,30,-2.0,156,554,396,966,25.782964505787845,341,1
2002,1,10,16,30,1.0,109,351,199,966,22.379199710596026,0,1
2002,1,10,17,30,3.0,7,0,7,966,19.400869115777994,19,1
2002,1,10,18,30,2.0,0,0,0,966,18.274548926286457,32,2
2002,1,10,19,30,2.0,0,0,0,967,17.226025058758182,42,2
2002,1,10,20,30,2.0,0,0,0,967,16.32740361909231,48,2
2002,1,10,21,30,2.0,0,0,0,967,15.467593085020326,50,2
2002,1,10,22,30,2.0,0,0,0,967,14.688089544753893,50,1
2002,1,10,23,30,3.0,0,0,0,967,14.099331736610736,49,1
2002,1,11,0,30,3.0,0,0,0,967,13.581854094978894,46,1
2002,1,11,1,30,4.0,0,0,0,967,13.08892781525924,36,1
2002,1,11,2,30,3.0,0,0,0,967,12.646515488930277,24,1
2002,1,11,3,30,4.0,0,0,0,967,12.210686187156,9,1
2002,1,11,4,30,3.0,0,0,0,967,11.78994740908405,359,1
2002,1,11,5,30,3.0,0,0,0,967,11.421031744533877,354,1
2002,1,11,6,30,2.0,0,0,0,967,11.347550456883027,351,1
2002,1,11,7,30,2.0,30,17,32,967,14.233640579210885,346,0
2002,1,11,8,30,-1.0,120,362,221,968,17.239563791999103,351,0
2002,1,11,9,30,-2.0,157,589,423,968,22.026349182424497,1,0
2002,1,11,10,30,-6.0,176,694,581,968,25.832023930218554,354,1
2002,1,11,11,30,-7.0,187,744,682,967,27.498016423967954,351,1
2002,1,11,12,30,-8.0,192,758,715,965,28.237800347422592,349,1
2002,1,11,13,30,-9.0,187,741,675,964,28.165900982827395,346,1
2002,1,11,14,30,-9.0,174,687,567,964,27.380927912497157,341,1
2002,1,11,15,30,-9.0,166,547,404,963,25.646186991616105,336,1
2002,1,11,16,30,-4.0,110,330,196,963,21.94260824867814,347,1
2002,1,11,17,30,-1.0,6,0,6,964,18.894624123020662,352,1
2002,1,11,18,30,-1.0,0,0,0,964,17.834474525168105,351,1
2002,1,11,19,30,-1.0,0,0,0,964,16.93635835284971,348,1
2002,1,11,20,30,-2.0,0,0,0,965,16.229137749709537,343,1
2002,1,11,21,30,-1.0,0,0,0,965,15.634527847211757,340,1
2002,1,11,22,30,-2.0,0,0,0,965,14.88277316562619,338,1
2002,1,11,23,30,-2.0,0,0,0,964,14.207678134378796,336,1
2002,1,12,0,30,-3.0,0,0,0,964,13.590909581255744,334,1
2002,1,12,1,30,-2.0,0,0,0,964,12.961918658937009,332,2
2002,1,12,2,30,-3.0,0,0,0,963,12.377865745532404,328,2
2002,1,12,3,30,-3.0,0,0,0,963,11.87376181527793,324,2
2002,1,12,4,30,-3.0,0,0,0,963,11.47057212955525,322,2
2002,1,12,5,30,-3.0,0,0,0,964,11.129467148981576,319,2
2002,1,12,6,30,-3.0,0,0,0,965,11.12895741253027,316,1
2002,1,12,7,30,-2.0,33,37,36,965,14.263428024932466,311,1
2002,1,12,8,30,-10.0,114,405,227,966,17.875471118026724,310,1
2002,1,12,9,30,-10.0,158,589,424,966,22.561248343595764,322,1
2002,1,12,10,30,-8.0,181,692,585,966,26.56661843359666,338,1
2002,1,12,11,30,-5.0,194,738,686,964,28.43382678395119,340,1
2002,1,12,12,30,-4.0,198,750,717,963,29.310604380931807,339,1
2002,1,12,13,30,-3.0,193,731,676,963,29.310215809978615,338,2
2002,1,12,14,30,-2.0,178,676,567,962,28.564580379029678,336,2
2002,1,12,15,30,-1.0,152,572,402,962,26.976551740924776,336,2
2002,1,12,16,30,0.0,105,377,204,962,23.580398581604697,340,2
2002,1,12,17,30,2.0,8,0,8,963,20.39637306151957,345,2
2002,1,12,18,30,2.0,0,0,0,963,19.310358941080892,346,2
2002,1,12,19,30,2.0,0,0,0,963,18.39792779319322,344,2
2002,1,12,20,30,2.0,0,0,0,964,17.593727630072806,342,2
2002,1,12,21,30,2.0,0,0,0,964,16.877234505305296,341,2
2002,1,12,22,30,2.0,0,0,0,964,16.23137514076592,339,2
2002,1,12,23,30,2.0,0,0,0,963,15.675955709980656,337,2
2002,1,13,0,30,2.0,0,0,0,963,15.168578457159924,334,1
2002,1,13,1,30,2.0,0,0,0,963,14.684655227244662,331,1
2002,1,13,2,30,1.0,0,0,0,962,14.253436120074014,327,1
2002,1,13,3,30,3.0,0,0,0,962,13.85264164555366,324,1
2002,1,13,4,30,1.0,0,0,0,962,13.551265905835066,327,1
2002,1,13,5,30,3.0,0,0,0,963,13.27487684940894,334,1
2002,1,13,6,30,2.0,0,0,0,963,13.306959935862494,341,1
2002,1,13,7,30,4.0,30,74,35,963,16.19597173316481,347,0
2002,1,13,8,30,0.0,111,398,222,964,19.477161880223946,354,0
2002,1,13,9,30,0.0,154,581,417,964,24.273960220229355,351,0
2002,1,13,10,30,0.0,179,678,576,964,28.256287938224716,341,1
2002,1,13,11,30,0.0,193,727,678,963,30.041941896108995,330,1
2002,1,13,12,30,0.0,197,741,711,961,30.96218549452925,326,1
2002,1,13,13,30,0.0,192,724,673,961,31.041195504294876,327,1
2002,1,13,14,30,0.0,178,673,567,960,30.37557665727786,331,1
2002,1,13,15,30,0.0,152,572,404,960,28.756924313527918,341,1
2002,1,13,16,30,4.0,106,381,207,960,25.262300481228294,18,1
2002,1,13,17,30,4.0,10,0,10,960,22.196123971530426,52,1
2002,1,13,18,30,4.0,0,0,0,961,20.91655737869803,73,2
2002,1,13,19,30,3.0,0,0,0,961,19.684254912198128,88,2
2002,1,13,20,30,3.0,0,0,0,962,18.514735320842476,98,2
2002,1,13,21,30,3.0,0,0,0,962,17.440980918125888,107,2
2002,1,13,22,30,3.0,0,0,0,961,16.503313582313865,118,2
2002,1,13,23,30,3.0,0,0,0,961,15.735933826527457,132,2
2002,1,14,0,30,3.0,0,0,0,961,15.112406961419481,146,2
2002,1,14,1,30,3.0,0,0,0,960,14.565439372127514,160,2
2002,1,14,2,30,3.0,0,0,0,960,14.060647051070589,172,2
2002,1,14,3,30,3.0,0,0,0,960,13.590821093064108,183,2
2002,1,14,4,30,3.0,0,0,0,960,13.201045097576355,191,2
2002,1,14,5,30,3.0,0,0,0,960,12.861982195927624,197,2
2002,1,14,6,30,3.0,0,0,0,960,12.837495526149098,203,2
2002,1,14,7,30,3.0,30,18,32,961,15.948879528242514,210,2
2002,1,14,8,30,3.0,111,404,224,962,19.70991457964783,220,2
2002,1,14,9,30,2.0,155,587,421,962,24.43306949856151,232,1
2002,1,14,10,30,0.0,180,684,582,961,28.6558595264043,251,2
2002,1,14,11,30,0.0,194,732,684,960,30.77530943253271,257,2
2002,1,14,12,30,0.0,197,745,717,959,31.624920607250374,258,2
2002,1,14,13,30,0.0,193,729,678,958,31.60230708185975,261,2
2002,1,14,14,30,-1.0,179,678,571,957,30.899625801391494,263,2
2002,1,14,15,30,-1.0,153,577,409,957,29.36747256793757,267,2
2002,1,14,16,30,1.0,108,388,211,957,25.80905045646523,279,2
2002,1,14,17,30,4.0,15,0,15,958,22.624504718750643,294,2
2002,1,14,18,30,4.0,0,0,0,958,21.524300097619573,310,1
2002,1,14,19,30,2.0,0,0,0,958,20.533897457259343,325,1
2002,1,14,20,30,3.0,0,0,0,959,19.57496524616056,341,1
2002,1,14,21,30,1.0,0,0,0,959,18.659414647491587,0,1
2002,1,14,22,30,3.0,0,0,0,959,17.80188472158551,19,1
2002,1,14,23,30,2.0,0,0,0,959,17.11508550162887,38,0
2002,1,15,0,30,5.0,0,0,0,959,16.70864818746827,63,0
2002,1,15,1,30,4.0,0,0,0,959,16.11147395980828,93,0
2002,1,15,2,30,5.0,0,0,0,958,15.569703711230886,131,0
2002,1,15,3,30,4.0,0,0,0,958,15.051645886179415,174,0
2002,1,15,4,30,5.0,0,0,0,958,14.526912727426406,197,1
2002,1,15,5,30,3.0,0,0,0,958,14.091449951379786,211,1
2002,1,15,6,30,3.0,0,0,0,959,13.995449542837946,219,1
2002,1,15,7,30,1.0,30,18,32,960,16.996151427312043,223,1
2002,1,15,8,30,0.0,111,402,224,961,20.678829027135464,225,1
2002,1,15,9,30,1.0,155,584,421,961,25.715865891137128,240,1
2002,1,15,10,30,3.0,180,680,580,961,29.313292693545918,248,2
2002,1,15,11,30,3.0,193,728,682,960,30.83743063090145,246,2
2002,1,15,12,30,3.0,197,740,714,959,31.527189030617365,242,2
2002,1,15,13,30,4.0,192,723,675,958,31.418619399294755,242,3
2002,1,15,14,30,4.0,178,670,568,957,30.648581644356454,244,3
2002,1,15,15,30,4.0,152,567,405,957,29.17859785944796,246,3
2002,1,15,16,30,5.0,107,378,209,957,26.524651466620412,252,2
2002,1,15,17,30,8.0,10,0,10,958,24.029597047876564,261,2
2002,1,15,18,30,8.0,0,0,0,958,23.22356817525406,270,1
2002,1,15,19,30,8.0,0,0,0,958,22.457785280898634,277,1
2002,1,15,20,30,9.0,0,0,0,958,21.698121215380297,280,1
2002,1,15,21,30,8.0,0,0,0,958,20.957090010181673,280,1
2002,1,15,22,30,8.0,0,0,0,958,20.07837611914897,281,2
2002,1,15,23,30,8.0,0,0,0,958,19.375709738168098,285,2
2002,1,16,0,30,9.0,0,0,0,958,18.60295614504446,292,2
2002,1,16,1,30,10.0,0,0,0,958,17.613269767911333,301,3
2002,1,16,2,30,10.0,0,0,0,958,16.763626948198066,310,3
2002,1,16,3,30,11.0,0,0,0,958,16.073762237914934,319,3
2002,1,16,4,30,11.0,0,0,0,959,15.448199730879082,328,2
2002,1,16,5,30,11.0,0,0,0,960,15.008163654138684,339,2
2002,1,16,6,30,11.0,0,0,0,960,14.79750048764032,353,2
2002,1,16,7,30,10.0,18,0,18,961,16.791072052973163,9,1
2002,1,16,8,30,10.0,83,0,83,961,20.71727223235638,18,1
2002,1,16,9,30,12.0,224,94,267,962,23.887893753654282,5,0
