Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
572450,Ankang/Xing'An,CHN,China,32.720000,109.030000,8.0,291,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1988,1,2,15,494,117,9.3,-1.1,987,290,1.3,0.244,0.9,0.16
1988,1,2,16,291,77,9.1,-1.1,987,290,1,0.244,0.9,0.16
1988,1,2,17,25,19,7.9,-0.8,987,290,1.3,0.244,0.9,0.16
1988,1,2,18,0,0,6.7,-0.5,987,290,1.7,0.244,0.9,0.16
1988,1,2,19,0,0,5.5,-0.2,987,220,2,0.244,0.9,0.16
1988,1,2,20,0,0,4.9,0.1,987,220,1.3,0.244,0.9,0.16
1988,1,2,21,0,0,4.4,0.4,988,220,0.7,0.244,1,0.16
1988,1,2,22,0,0,3.8,0.7,988,0,0,0.244,1,0.16
1988,1,2,23,0,0,4,0.3,989,0,0,0.244,0.9,0.16
1988,1,3,0,0,0,4.3,-0.1,989,0,0,0.287,0.9,0.16
1988,1,3,1,0,0,4.5,-0.5,990,0,0,0.287,0.9,0.16
1988,1,3,2,0,0,5,-2.1,990,0,1,0.287,0.8,0.16
1988,1,3,3,0,0,5.4,-3.7,990,0,2,0.287,0.7,0.16
1988,1,3,4,0,0,5.9,-5.3,990,90,3,0.287,0.6,0.16
1988,1,3,5,0,0,5.8,-4.8,991,90,2.3,0.287,0.7,0.16
1988,1,3,6,0,0,5.8,-4.2,992,90,1.7,0.287,0.7,0.16
1988,1,3,7,0,1,5.7,-3.7,992,110,1,0.287,0.7,0.16
1988,1,3,8,1,45,6.1,-2.9,993,110,0.7,0.287,0.8,0.16
1988,1,3,9,15,110,6.5,-2.1,993,110,0.3,0.287,0.8,0.16
1988,1,3,10,14,140,6.9,-1.3,993,0,0,0.287,0.8,0.16
1988,1,3,11,82,178,8.1,-2,992,0,0.7,0.287,0.8,0.16
1988,1,3,12,489,184,9.2,-2.7,992,0,1.3,0.287,0.8,0.16
1988,1,3,13,606,178,10.4,-3.4,991,250,2,0.287,0.7,0.16
1988,1,3,14,483,174,10.4,-3,990,250,1.7,0.287,0.8,0.16
1988,1,3,15,169,190,10.4,-2.7,990,250,1.3,0.287,0.8,0.16
1988,1,3,16,117,87,10.4,-2.3,990,250,1,0.287,0.8,0.16
1988,1,3,17,9,21,8.4,-1.5,991,250,1.5,0.287,0.8,0.16
1988,1,3,18,0,0,6.4,-0.6,991,110,2,0.287,0.9,0.16
1988,1,3,19,0,0,6.4,-0.6,991,110,2,0.287,0.9,0.16
1988,1,3,20,0,0,5.9,-0.3,992,110,1.3,0.287,0.9,0.16
1988,1,3,21,0,0,5.3,0.1,992,110,0.7,0.287,0.9,0.16
1988,1,3,22,0,0,4.8,0.4,993,0,0,0.287,1,0.16
1988,1,3,23,0,0,4.7,0.4,993,0,0,0.287,1,0.16
1988,1,4,0,0,0,4.5,0.5,992,0,0,0.194,1,0.16
1988,1,4,1,0,0,4.4,0.5,992,0,0,0.194,1,0.16
1988,1,4,2,0,0,4.2,0.5,992,0,0,0.194,1,0.16
1988,1,4,3,0,0,3.9,0.6,992,0,0,0.194,1,0.16
1988,1,4,4,0,0,3.7,0.6,993,0,0,0.194,1,0.16
1988,1,4,5,0,0,3.8,0.6,993,0,0,0.194,1,0.16
1988,1,4,6,0,0,3.8,0.5,994,0,0,0.194,1,0.16
1988,1,4,7,0,1,3.9,0.5,995,0,0,0.194,1,0.16
1988,1,4,8,3,71,4.7,0.7,996,0,0,0.194,1,0.16
1988,1,4,9,21,78,5.4,1,997,0,0,0.194,1,0.16
1988,1,4,10,31,184,6.2,1.2,997,0,0,0.194,1,0.16
1988,1,4,11,63,211,7.2,1.4,997,0,0,0.194,1,0.16
1988,1,4,12,106,307,8.2,1.6,997,0,0,0.194,1,0.16
1988,1,4,13,261,259,9.2,1.8,996,0,0,0.194,1.1,0.16
1988,1,4,14,107,294,9.5,2.1,996,0,0.3,0.194,1.1,0.16
1988,1,4,15,60,131,9.7,2.3,996,0,0.7,0.194,1.1,0.16
1988,1,4,16,42,69,10,2.6,996,40,1,0.194,1.1,0.16
1988,1,4,17,9,27,9,2.5,997,40,0.7,0.194,1.1,0.16
1988,1,4,18,0,0,8,2.3,997,40,0.3,0.194,1.1,0.16
1988,1,4,19,0,0,7,2.2,998,0,0,0.194,1.1,0.16
1988,1,4,20,0,0,6.1,1.8,998,0,0.3,0.194,1.1,0.16
1988,1,4,21,0,0,5.2,1.4,999,0,0.7,0.194,1,0.16
1988,1,4,22,0,0,4.3,1,999,110,1,0.194,1,0.16
1988,1,4,23,0,0,3.5,0.5,999,110,0.7,0.194,1,0.16
1988,1,5,0,0,0,2.7,-0.1,999,110,0.3,0.385,0.9,0.16
1988,1,5,1,0,0,1.9,-0.6,999,0,0,0.385,0.9,0.16
1988,1,5,2,0,0,1.7,-0.6,999,0,0,0.385,0.9,0.16
1988,1,5,3,0,0,1.5,-0.7,999,0,0,0.385,0.9,0.16
1988,1,5,4,0,0,1.3,-0.7,999,0,0,0.385,0.9,0.16
1988,1,5,5,0,0,0.8,-0.9,999,0,0,0.385,0.9,0.16
1988,1,5,6,0,0,0.2,-1,999,0,0,0.385,0.9,0.16
1988,1,5,7,0,1,-0.3,-1.2,999,0,0,0.385,0.9,0.16
1988,1,5,8,38,50,0.9,-0.8,999,0,0,0.385,0.9,0.16
1988,1,5,9,243,115,2.2,-0.5,999,0,0,0.385,0.9,0.16
1988,1,5,10,338,165,3.4,-0.1,999,0,0,0.385,0.9,0.16
1988,1,5,11,443,199,5.7,-0.4,998,0,0.3,0.385,0.9,0.16
1988,1,5,12,496,211,8,-0.7,997,0,0.7,0.385,0.9,0.16
1988,1,5,13,472,209,10.3,-1,995,290,1,0.385,0.9,0.16
1988,1,5,14,446,187,10.3,-1.1,994,290,1.3,0.385,0.9,0.16
1988,1,5,15,351,149,10.4,-1.1,994,290,1.7,0.385,0.9,0.16
1988,1,5,16,168,93,10.4,-1.2,993,250,2,0.385,0.9,0.16
1988,1,5,17,6,22,8.8,-0.5,993,250,1.3,0.385,0.9,0.16
1988,1,5,18,0,0,7.3,0.2,993,250,0.7,0.385,0.9,0.16
1988,1,5,19,0,0,5.7,0.9,993,0,0,0.385,1,0.16
1988,1,5,20,0,0,5,0.9,993,0,0,0.385,1,0.16
1988,1,5,21,0,0,4.4,0.8,993,0,0,0.385,1,0.16
1988,1,5,22,0,0,3.7,0.8,993,0,0,0.385,1,0.16
1988,1,5,23,0,0,3.1,0.5,992,0,0,0.385,1,0.16
1988,1,6,0,0,0,2.5,0.3,992,0,0,0.184,0.9,0.16
1988,1,6,1,0,0,1.9,0,991,0,0,0.184,0.9,0.16
1988,1,6,2,0,0,1.4,-0.1,990,0,0,0.184,0.9,0.16
1988,1,6,3,0,0,1,-0.2,990,0,0,0.184,0.9,0.16
1988,1,6,4,0,0,0.5,-0.3,989,0,0,0.184,0.9,0.16
1988,1,6,5,0,0,0.4,-0.4,989,0,0,0.184,0.9,0.16
1988,1,6,6,0,0,0.4,-0.4,988,0,0,0.184,0.9,0.16
1988,1,6,7,1,1,0.3,-0.5,988,0,0,0.184,0.9,0.16
1988,1,6,8,94,42,1.3,-0.4,988,0,0,0.184,0.9,0.16
1988,1,6,9,138,103,2.4,-0.4,988,0,0,0.184,0.9,0.16
1988,1,6,10,43,150,3.4,-0.3,988,0,0,0.184,0.9,0.16
1988,1,6,11,27,252,4.1,-1,988,0,0,0.184,0.9,0.16
1988,1,6,12,32,302,4.7,-1.6,987,0,0,0.184,0.8,0.16
1988,1,6,13,0,273,5.4,-2.3,986,0,0,0.184,0.8,0.16
1988,1,6,14,14,154,5.3,-1.7,986,0,0.3,0.184,0.8,0.16
1988,1,6,15,7,93,5.2,-1,986,0,0.7,0.184,0.9,0.16
1988,1,6,16,11,136,5.1,-0.4,987,140,1,0.184,0.9,0.16
1988,1,6,17,4,20,4.8,0,988,140,0.7,0.184,0.9,0.16
1988,1,6,18,0,0,4.6,0.3,989,140,0.3,0.184,0.9,0.16
1988,1,6,19,0,0,4.3,0.7,990,0,0,0.184,1,0.16
1988,1,6,20,0,0,4.2,0.6,990,0,0.3,0.184,1,0.16
1988,1,6,21,0,0,4.1,0.4,991,0,0.7,0.184,1,0.16
1988,1,6,22,0,0,4,0.3,991,110,1,0.184,0.9,0.16
1988,1,6,23,0,0,3.7,0.5,991,110,1.3,0.184,1,0.16
1988,1,7,0,0,0,3.4,0.8,991,110,1.7,0.522,1,0.16
1988,1,7,1,0,0,3.1,1,991,220,2,0.522,1,0.16
1988,1,7,2,0,0,2.6,0.7,991,220,1.3,0.522,1,0.16
1988,1,7,3,0,0,2,0.4,990,220,0.7,0.522,1,0.16
1988,1,7,4,0,0,1.5,0.1,990,0,0,0.522,0.9,0.16
1988,1,7,5,0,0,0.8,-0.2,990,0,0,0.522,0.9,0.16
1988,1,7,6,0,0,0.2,-0.5,991,0,0,0.522,0.9,0.16
1988,1,7,7,0,1,-0.5,-0.8,991,0,0,0.522,0.9,0.16
1988,1,7,8,9,51,0.5,-0.4,992,0,0,0.522,0.9,0.16
1988,1,7,9,119,128,1.4,-0.1,992,0,0,0.522,0.9,0.16
1988,1,7,10,259,192,2.4,0.3,993,0,0,0.522,0.9,0.16
1988,1,7,11,275,266,4.1,0.7,992,0,0.3,0.522,1,0.16
1988,1,7,12,272,268,5.9,1.1,991,0,0.7,0.522,1,0.16
1988,1,7,13,312,259,7.6,1.5,990,20,1,0.522,1,0.16
1988,1,7,14,225,236,8.5,1.4,989,20,1,0.522,1,0.16
1988,1,7,15,220,170,9.3,1.2,989,20,1,0.522,1,0.16
1988,1,7,16,98,102,10.2,1.1,988,160,1,0.522,1,0.16
1988,1,7,17,2,24,8.6,1,988,160,1.3,0.522,1,0.16
1988,1,7,18,0,0,7,0.9,989,160,1.7,0.522,1,0.16
1988,1,7,19,0,0,5.4,0.8,989,90,2,0.522,1,0.16
1988,1,7,20,0,0,4.5,0.8,989,90,1.3,0.522,1,0.16
1988,1,7,21,0,0,3.5,0.8,989,90,0.7,0.522,1,0.16
1988,1,7,22,0,0,2.6,0.8,990,0,0,0.522,1,0.16
1988,1,7,23,0,0,2,0.5,990,0,0,0.522,1,0.16
1988,1,8,0,0,0,1.4,0.3,990,0,0,0.467,0.9,0.16
1988,1,8,1,0,0,0.8,0,989,0,0,0.467,0.9,0.16
1988,1,8,2,0,0,0.4,-0.4,989,0,0,0.467,0.9,0.16
1988,1,8,3,0,0,0,-0.9,989,0,0,0.467,0.9,0.16
1988,1,8,4,0,0,-0.4,-1.3,989,0,0,0.467,0.8,0.16
1988,1,8,5,0,0,-0.6,-1.4,989,0,0,0.467,0.8,0.16
1988,1,8,6,0,0,-0.9,-1.6,990,0,0,0.467,0.8,0.16
1988,1,8,7,0,1,-1.1,-1.7,990,0,0,0.467,0.8,0.16
1988,1,8,8,14,50,0,-1.2,991,0,0.3,0.467,0.9,0.16
1988,1,8,9,157,121,1.1,-0.7,991,0,0.7,0.467,0.9,0.16
1988,1,8,10,327,182,2.2,-0.2,992,70,1,0.467,0.9,0.16
1988,1,8,11,401,221,4.9,-0.5,991,70,0.7,0.467,0.9,0.16
1988,1,8,12,449,239,7.7,-0.9,989,70,0.3,0.467,0.9,0.16
1988,1,8,13,442,236,10.4,-1.2,988,0,0,0.467,0.9,0.16
1988,1,8,14,327,218,10.8,-1.3,988,0,0.3,0.467,0.8,0.16
1988,1,8,15,134,174,11.3,-1.4,987,0,0.7,0.467,0.8,0.16
1988,1,8,16,21,100,11.7,-1.5,987,290,1,0.467,0.8,0.16
1988,1,8,17,0,25,10.5,-0.8,988,290,1,0.467,0.9,0.16
1988,1,8,18,0,0,9.3,0,989,290,1,0.467,0.9,0.16
1988,1,8,19,0,0,8.1,0.7,989,250,1,0.467,1,0.16
1988,1,8,20,0,0,7.7,0.9,990,250,1.7,0.467,1,0.16
1988,1,8,21,0,0,7.4,1.1,990,250,2.3,0.467,1,0.16
1988,1,8,22,0,0,7,1.3,991,140,3,0.467,1,0.16
1988,1,8,23,0,0,7.6,0,991,140,3.3,0.467,0.9,0.16
1988,1,9,0,0,0,8.2,-1.3,991,140,3.7,0.331,0.8,0.16
1988,1,9,1,0,0,8.8,-2.6,991,70,4,0.331,0.8,0.16
1988,1,9,2,0,0,8.6,-3.1,991,70,4,0.331,0.7,0.16
1988,1,9,3,0,0,8.5,-3.7,991,70,4,0.331,0.7,0.16
1988,1,9,4,0,0,8.3,-4.2,991,70,4,0.331,0.7,0.16
1988,1,9,5,0,0,8.2,-4.7,992,70,4,0.331,0.7,0.16
1988,1,9,6,0,0,8,-5.3,993,70,4,0.331,0.6,0.16
1988,1,9,7,0,0,7.9,-5.8,993,70,4,0.331,0.6,0.16
1988,1,9,8,2,45,7.5,-6.3,994,70,4.3,0.331,0.6,0.16
1988,1,9,9,10,100,7,-6.8,994,70,4.7,0.331,0.6,0.16
1988,1,9,10,42,141,6.6,-7.3,995,40,5,0.331,0.6,0.16
1988,1,9,11,55,263,6.2,-7.8,995,40,5.7,0.331,0.5,0.16
1988,1,9,12,44,186,5.7,-8.2,994,40,6.3,0.331,0.5,0.16
1988,1,9,13,11,339,5.3,-8.7,994,40,7,0.331,0.5,0.16
1988,1,9,14,23,252,5.1,-9.5,995,40,7,0.331,0.5,0.16
1988,1,9,15,20,146,4.9,-10.2,995,40,7,0.331,0.5,0.16
1988,1,9,16,14,89,4.7,-11,995,70,7,0.331,0.4,0.16
1988,1,9,17,0,24,4.5,-11.3,996,70,6,0.331,0.4,0.16
1988,1,9,18,0,0,4.3,-11.5,997,70,5,0.331,0.4,0.16
1988,1,9,19,0,0,4.1,-11.8,998,70,4,0.331,0.4,0.16
1988,1,9,20,0,0,4,-12.4,998,70,3.7,0.331,0.4,0.16
1988,1,9,21,0,0,4,-13,999,70,3.3,0.331,0.4,0.16
1988,1,9,22,0,0,3.9,-13.6,999,70,3,0.331,0.4,0.16
1988,1,9,23,0,0,3.7,-13.4,999,70,3,0.331,0.4,0.16
1988,1,10,0,0,0,3.5,-13.1,1000,70,3,0.588,0.4,0.16
1988,1,10,1,0,0,3.3,-12.9,1000,90,3,0.588,0.4,0.16
1988,1,10,2,0,0,3.1,-12.6,1000,90,2.7,0.588,0.4,0.16
1988,1,10,3,0,0,3,-12.4,999,90,2.3,0.588,0.4,0.16
1988,1,10,4,0,0,2.8,-12.1,999,70,2,0.588,0.4,0.16
1988,1,10,5,0,0,2.4,-11.4,999,70,2.3,0.588,0.4,0.16
1988,1,10,6,0,0,2,-10.6,999,70,2.7,0.588,0.4,0.16
1988,1,10,7,0,0,1.6,-9.9,999,70,3,0.588,0.5,0.16
1988,1,10,8,1,61,2.6,-9.6,1000,70,2.7,0.588,0.5,0.16
1988,1,10,9,14,172,3.7,-9.2,1000,70,2.3,0.588,0.5,0.16
1988,1,10,10,45,201,4.7,-8.9,1001,40,2,0.588,0.5,0.16
1988,1,10,11,76,233,5,-9.3,1000,40,1.3,0.588,0.5,0.16
1988,1,10,12,126,253,5.4,-9.7,999,40,0.7,0.588,0.5,0.16
1988,1,10,13,7,251,5.7,-10.1,997,0,0,0.588,0.5,0.16
1988,1,10,14,51,221,5.6,-9.8,997,0,0,0.588,0.5,0.16
1988,1,10,15,16,170,5.5,-9.4,997,0,0,0.588,0.5,0.16
1988,1,10,16,3,100,5.4,-9.1,997,0,0,0.588,0.5,0.16
1988,1,10,17,0,25,4.9,-7.5,998,0,0.7,0.588,0.6,0.16
1988,1,10,18,0,0,4.5,-5.9,999,0,1.3,0.588,0.6,0.16
1988,1,10,19,0,0,4,-4.3,999,110,2,0.588,0.7,0.16
1988,1,10,20,0,0,2.9,-2.9,1000,110,1.3,0.588,0.8,0.16
1988,1,10,21,0,0,1.7,-1.6,1000,110,0.7,0.588,0.8,0.16
1988,1,10,22,0,0,0.6,-0.2,1001,0,0,0.588,0.9,0.16
1988,1,10,23,0,0,0.6,-0.2,1000,0,0,0.588,0.9,0.16
1988,1,11,0,0,0,0.5,-0.1,1000,0,0,0.273,0.9,0.16
1988,1,11,1,0,0,0.5,-0.1,999,0,0,0.273,0.9,0.16
1988,1,11,2,0,0,0.5,-0.1,999,0,0,0.273,0.9,0.16
1988,1,11,3,0,0,0.6,0,999,0,0,0.273,0.9,0.16
1988,1,11,4,0,0,0.6,0,999,0,0,0.273,0.9,0.16
1988,1,11,5,0,0,0.6,0,999,0,0,0.273,0.9,0.16
1988,1,11,6,0,0,0.7,-0.1,1000,0,0,0.273,0.9,0.16
1988,1,11,7,0,0,0.7,-0.1,1000,0,0,0.273,0.9,0.16
1988,1,11,8,3,44,1.1,-0.1,1000,0,0.3,0.273,0.9,0.16
1988,1,11,9,62,121,1.4,-0.1,1000,0,0.7,0.273,0.9,0.16
1988,1,11,10,0,129,1.8,-0.1,1001,40,1,0.273,0.9,0.16
1988,1,11,11,94,226,2.6,-0.2,1000,40,1.3,0.273,0.9,0.16
1988,1,11,12,129,162,3.4,-0.2,999,40,1.7,0.273,0.9,0.16
1988,1,11,13,135,212,4.2,-0.3,997,160,2,0.273,0.9,0.16
1988,1,11,14,268,222,4.4,0,997,160,1.3,0.273,0.9,0.16
1988,1,11,15,441,154,4.7,0.2,996,160,0.7,0.273,0.9,0.16
1988,1,11,16,251,90,4.9,0.5,996,0,0,0.273,1,0.16
1988,1,11,17,29,27,4,0.4,996,0,0,0.273,1,0.16
1988,1,11,18,0,0,3.2,0.2,996,0,0,0.273,0.9,0.16
1988,1,11,19,0,0,2.3,0.1,996,0,0,0.273,0.9,0.16
1988,1,11,20,0,0,1.6,-0.1,996,0,0,0.273,0.9,0.16
1988,1,11,21,0,0,1,-0.3,996,0,0,0.273,0.9,0.16
1988,1,11,22,0,0,0.3,-0.5,996,0,0,0.273,0.9,0.16
1988,1,11,23,0,0,-0.1,-0.7,995,0,0,0.273,0.9,0.16
1988,1,12,0,0,0,-0.4,-0.8,995,0,0,0.473,0.9,0.16
1988,1,12,1,0,0,-0.8,-1,995,0,0,0.473,0.9,0.16
1988,1,12,2,0,0,-0.8,-1.1,995,0,0,0.473,0.9,0.16
1988,1,12,3,0,0,-0.8,-1.3,994,0,0,0.473,0.8,0.16
1988,1,12,4,0,0,-0.8,-1.4,994,0,0,0.473,0.8,0.16
1988,1,12,5,0,0,-0.5,-1.1,994,0,0,0.473,0.9,0.16
1988,1,12,6,0,0,-0.2,-0.8,994,0,0,0.473,0.9,0.16
1988,1,12,7,0,0,0.1,-0.5,994,0,0,0.473,0.9,0.16
1988,1,12,8,0,50,0.7,-0.1,994,0,0,0.473,0.9,0.16
1988,1,12,9,2,92,1.2,0.3,994,0,0,0.473,0.9,0.16
1988,1,12,10,0,137,1.8,0.7,994,0,0,0.473,1,0.16
1988,1,12,11,1,166,2.4,0.7,993,0,0,0.473,1,0.16
1988,1,12,12,12,179,3.1,0.6,992,0,0,0.473,1,0.16
1988,1,12,13,4,281,3.7,0.6,990,0,0,0.473,1,0.16
1988,1,12,14,68,207,4.3,1.1,989,0,0,0.473,1,0.16
1988,1,12,15,144,167,4.8,1.5,988,0,0,0.473,1,0.16
1988,1,12,16,116,106,5.4,2,987,0,0,0.473,1.1,0.16
1988,1,12,17,4,29,4.5,1.7,987,0,0.3,0.473,1,0.16
1988,1,12,18,0,0,3.5,1.3,987,0,0.7,0.473,1,0.16
1988,1,12,19,0,0,2.6,1,987,220,1,0.473,1,0.16
1988,1,12,20,0,0,2.1,0.9,987,220,0.7,0.473,1,0.16
1988,1,12,21,0,0,1.7,0.8,987,220,0.3,0.473,1,0.16
1988,1,12,22,0,0,1.2,0.7,987,0,0,0.473,1,0.16
1988,1,12,23,0,0,0.9,0.4,987,0,0.3,0.473,1,0.16
1988,1,13,0,0,0,0.5,0.2,986,0,0.7,0.313,0.9,0.16
1988,1,13,1,0,0,0.2,-0.1,985,90,1,0.313,0.9,0.16
1988,1,13,2,0,0,0,-0.2,985,90,0.7,0.313,0.9,0.16
1988,1,13,3,0,0,-0.2,-0.3,984,90,0.3,0.313,0.9,0.16
1988,1,13,4,0,0,-0.4,-0.4,983,0,0,0.313,0.9,0.16
1988,1,13,5,0,0,-0.3,-0.3,984,0,0,0.313,0.9,0.16
1988,1,13,6,0,0,-0.3,-0.3,984,0,0,0.313,0.9,0.16
1988,1,13,7,0,0,-0.2,-0.2,984,0,0,0.313,0.9,0.16
1988,1,13,8,0,26,1.8,0.3,985,0,0,0.313,0.9,0.16
1988,1,13,9,2,55,3.7,0.9,986,0,0,0.313,1,0.16
1988,1,13,10,0,111,5.7,1.4,986,0,0,0.313,1,0.16
1988,1,13,11,46,141,5.1,1.4,985,0,0,0.313,1,0.16
1988,1,13,12,3,215,4.6,1.5,985,0,0,0.313,1,0.16
1988,1,13,13,8,141,4,1.5,984,0,0,0.313,1,0.16
1988,1,13,14,5,128,4.3,1.8,984,0,0,0.313,1.1,0.16
1988,1,13,15,24,127,4.7,2,984,0,0,0.313,1.1,0.16
1988,1,13,16,2,97,5,2.3,984,0,0,0.313,1.1,0.16
1988,1,13,17,0,22,4.9,2.4,984,0,0,0.313,1.1,0.16
1988,1,13,18,0,0,4.7,2.5,985,0,0,0.313,1.1,0.16
1988,1,13,19,0,0,4.6,2.6,986,0,0,0.313,1.1,0.16
1988,1,13,20,0,0,4.6,2.7,987,0,0,0.313,1.1,0.16
1988,1,13,21,0,0,4.6,2.8,987,0,0,0.313,1.1,0.16
1988,1,13,22,0,0,4.6,2.9,988,0,0,0.313,1.1,0.16
1988,1,13,23,0,0,4.4,3,988,0,0,0.313,1.1,0.16
1988,1,14,0,0,0,4.3,3,988,0,0,0.234,1.1,0.16
1988,1,14,1,0,0,4.1,3.1,988,0,0,0.234,1.1,0.16
1988,1,14,2,0,0,4.1,3,988,0,0,0.234,1.1,0.16
1988,1,14,3,0,0,4.1,3,988,0,0,0.234,1.1,0.16
1988,1,14,4,0,0,4.1,2.9,987,0,0,0.234,1.1,0.16
1988,1,14,5,0,0,5.1,4.2,987,0,0.3,0.234,1.2,0.16
1988,1,14,6,0,0,6.1,5.4,987,0,0.7,0.234,1.3,0.16
1988,1,14,7,0,0,7.1,6.7,986,360,1,0.234,1.5,0.16
1988,1,14,8,0,29,6.5,5.7,987,360,0.7,0.234,1.4,0.16
1988,1,14,9,5,58,5.8,4.8,989,360,0.3,0.234,1.3,0.16
1988,1,14,10,3,151,5.2,3.8,990,0,0,0.234,1.2,0.16
1988,1,14,11,3,185,5.4,3.7,989,0,0,0.234,1.2,0.16
1988,1,14,12,25,126,5.7,3.6,988,0,0,0.234,1.2,0.16
1988,1,14,13,87,119,5.9,3.5,987,0,0,0.234,1.2,0.16
1988,1,14,14,3,145,6,3.6,987,0,0,0.234,1.2,0.16
1988,1,14,15,5,89,6.2,3.6,987,0,0,0.234,1.2,0.16
1988,1,14,16,1,62,6.3,3.7,987,0,0,0.234,1.2,0.16
1988,1,14,17,0,22,6,3.8,987,0,0,0.234,1.2,0.16
1988,1,14,18,0,0,5.8,4,988,0,0,0.234,1.2,0.16
1988,1,14,19,0,0,5.5,4.1,989,0,0,0.234,1.2,0.16
1988,1,14,20,0,0,5.4,4,989,0,0,0.234,1.2,0.16
1988,1,14,21,0,0,5.4,4,989,0,0,0.234,1.2,0.16
1988,1,14,22,0,0,5.3,3.9,990,0,0,0.234,1.2,0.16
1988,1,14,23,0,0,5.2,4,990,0,0.3,0.234,1.2,0.16
1988,1,15,0,0,0,5.2,4.1,990,0,0.7,0.602,1.2,0.16
1988,1,15,1,0,0,5.1,4.2,990,250,1,0.602,1.2,0.16
1988,1,15,2,0,0,5.1,3.9,990,250,0.7,0.602,1.2,0.16
1988,1,15,3,0,0,5.1,3.7,990,250,0.3,0.602,1.2,0.16
1988,1,15,4,0,0,5.1,3.4,990,0,0,0.602,1.2,0.16
1988,1,15,5,0,0,5.6,2.2,990,0,1.3,0.602,1.1,0.16
1988,1,15,6,0,0,6.2,1,991,0,2.7,0.602,1,0.16
1988,1,15,7,0,0,6.7,-0.2,992,70,4,0.602,0.9,0.16
1988,1,15,8,0,39,6.5,0.3,993,70,3.3,0.602,0.9,0.16
1988,1,15,9,1,156,6.4,0.7,994,70,2.7,0.602,1,0.16
1988,1,15,10,6,190,6.2,1.2,995,110,2,0.602,1,0.16
1988,1,15,11,0,235,6.2,1.3,994,110,2,0.602,1,0.16
