Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723096,New River Mcaf,NC,USA,34.700000,-77.383000,-5,5
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,3,3,100,1022,0,0,0.14
2000,1,1,1,0,0,0,3,2,93,1022,0,0,0.14
2000,1,1,2,0,0,0,3,2,93,1023,0,0,0.14
2000,1,1,3,0,0,0,2,2,100,1023,0,0,0.14
2000,1,1,4,0,0,0,2,2,100,1023,0,0,0.14
2000,1,1,5,0,0,0,1,1,100,1024,0,0,0.14
2000,1,1,6,0,0,0,1,1,100,1024,0,0,0.14
2000,1,1,7,9,190,3,2,1,93,1025,0,0,0.14
2000,1,1,8,179,606,55,7,6,93,1025,0,0,0.14
2000,1,1,9,331,762,63,12,8,76,1026,1.5,50,0.14
2000,1,1,10,449,818,74,17,9,59,1026,2.1,60,0.14
2000,1,1,11,518,863,68,18,9,56,1025,2.1,80,0.14
2000,1,1,12,525,779,111,20,9,49,1024,0,0,0.14
2000,1,1,13,485,815,84,19,8.9,52,1023,2.6,70,0.14
2000,1,1,14,375,781,60,21,9,46,1023,2.6,80,0.14
2000,1,1,15,226,659,46,21,9,46,1023,2.6,170,0.14
2000,1,1,16,66,399,23,18,10,59,1024,2.6,180,0.14
2000,1,1,17,0,0,0,14,10,77,1024,0,0,0.14
2000,1,1,18,0,0,0,12,10,88,1025,0,0,0.14
2000,1,1,19,0,0,0,9,8,93,1025,0,0,0.14
2000,1,1,20,0,0,0,9,8,93,1025,0,0,0.14
2000,1,1,21,0,0,0,8,8,100,1025,0,0,0.14
2000,1,1,22,0,0,0,7,7,100,1025,0,0,0.14
2000,1,1,23,0,0,0,6,6,100,1025,0,0,0.14
2000,1,2,0,0,0,0,6,6,100,1025,0,0,0.14
2000,1,2,1,0,0,0,4,4,100,1025,0,0,0.14
2000,1,2,2,0,0,0,4.5,4.4,99,1025,1.1,340,0.14
2000,1,2,3,0,0,0,5,5,100,1025,2.1,310,0.14
2000,1,2,4,0,0,0,6,6,100,1025,0,0,0.14
2000,1,2,5,0,0,0,4.9,4.9,100,1025,0,0,0.14
2000,1,2,6,0,0,0,4,4,100,1026,0,0,0.14
2000,1,2,7,4,13,4,5,4,93,1026,0,0,0.14
2000,1,2,8,85,41,77,9,9,100,1026,0,0,0.14
2000,1,2,9,304,475,137,14,10,77,1026,0,0,0.14
2000,1,2,10,417,622,131,18,11,64,1026,2.6,100,0.14
2000,1,2,11,487,706,118,22,7,38,1025,2.6,220,0.14
2000,1,2,12,520,743,123,23,8,38,1024,3.9,210,0.14
2000,1,2,13,474,773,92,23,10,44,1023,5.2,190,0.14
2000,1,2,14,364,699,80,23,10,44,1023,5.7,180,0.14
2000,1,2,15,226,631,53,21,13,60,1023,4.6,180,0.14
2000,1,2,16,60,317,25,18,13,73,1023,3.1,170,0.14
2000,1,2,17,0,0,0,16,13,82,1023,3.1,200,0.14
2000,1,2,18,0,0,0,16,13,82,1023,3.6,200,0.14
2000,1,2,19,0,0,0,15,13,88,1024,3.1,200,0.14
2000,1,2,20,0,0,0,15,12,82,1024,2.1,200,0.14
2000,1,2,21,0,0,0,15,12,82,1024,3.1,180,0.14
2000,1,2,22,0,0,0,14,13,94,1024,3.1,180,0.14
2000,1,2,23,0,0,0,14,13,94,1024,3.1,180,0.14
2000,1,3,0,0,0,0,14,13,94,1023,2.1,200,0.14
2000,1,3,1,0,0,0,11,11,100,1023,0,0,0.14
2000,1,3,2,0,0,0,10,9.9,99,1023,0,0,0.14
2000,1,3,3,0,0,0,9,9,100,1023,0,0,0.14
2000,1,3,4,0,0,0,10,10,100,1023,0,0,0.14
2000,1,3,5,0,0,0,9,9,100,1023,0,0,0.14
2000,1,3,6,0,0,0,8,8,100,1023,0,0,0.14
2000,1,3,7,8,160,3,9.8,9.8,100,1024,0,0,0.14
2000,1,3,8,171,518,65,13,13,100,1024,0,0,0.14
2000,1,3,9,345,768,75,18,16,88,1025,0,0,0.14
2000,1,3,10,437,708,111,22,16,69,1025,3.6,230,0.14
2000,1,3,11,469,392,263,23,15,61,1024,3.6,200,0.14
2000,1,3,12,84,0,84,22,14,60,1023,3.6,240,0.14
2000,1,3,13,116,0,116,24,15,57,1022,4.1,210,0.14
2000,1,3,14,359,505,153,23.2,14.5,58,1021,3.9,200,0.14
2000,1,3,15,211,518,68,22,14,60,1021,3.6,180,0.14
2000,1,3,16,71,314,35,20,15,73,1021,2.6,170,0.14
2000,1,3,17,0,0,0,18,15,83,1021,3.6,170,0.14
2000,1,3,18,0,0,0,18,16,88,1022,3.6,170,0.14
2000,1,3,19,0,0,0,17,16,94,1022,3.1,180,0.14
2000,1,3,20,0,0,0,17,17,100,1022,3.1,200,0.14
2000,1,3,21,0,0,0,18,17,94,1021,4.1,180,0.14
2000,1,3,22,0,0,0,18,17,94,1021,5.7,210,0.14
2000,1,3,23,0,0,0,18,16,88,1019,5.2,210,0.14
2000,1,4,0,0,0,0,18,16,88,1019,5.2,210,0.14
2000,1,4,1,0,0,0,18,16,88,1019,4.1,180,0.14
2000,1,4,2,0,0,0,18,16.4,90,1019,3.6,210,0.14
2000,1,4,3,0,0,0,18,17,94,1018,3.1,230,0.14
2000,1,4,4,0,0,0,18,17,94,1018,3.1,220,0.14
2000,1,4,5,0,0,0,18,17,94,1018,3.1,170,0.14
2000,1,4,6,0,0,0,17.8,16.8,94,1018,3.6,190,0.14
2000,1,4,7,7,115,4,18,17,94,1018,4.1,200,0.14
2000,1,4,8,154,375,78,20,18,88,1018,6.7,200,0.14
2000,1,4,9,325,593,116,22,18,78,1017,7.2,190,0.14
2000,1,4,10,405,513,168,22.6,17.3,72,1016,7.2,200,0.14
2000,1,4,11,531,833,94,23,17,69,1015,7.2,200,0.14
2000,1,4,12,550,869,83,24,17,65,1013,7.7,210,0.14
2000,1,4,13,497,857,71,23.6,16.9,66,1012,7,220,0.14
2000,1,4,14,392,787,69,23,17,69,1011,6.2,220,0.14
2000,1,4,15,222,586,58,22,17,73,1010,6.7,210,0.14
2000,1,4,16,68,360,26,21,17,78,1010,6.7,200,0.14
2000,1,4,17,0,0,0,21,17,78,1010,7.2,210,0.14
2000,1,4,18,0,0,0,20.7,17.4,81,1009,8,220,0.14
2000,1,4,19,0,0,0,21,18,83,1009,8.8,220,0.14
2000,1,4,20,0,0,0,21,18,83,1009,6.7,210,0.14
2000,1,4,21,0,0,0,13,12,94,1011,7.2,290,0.14
2000,1,4,22,0,0,0,13,11,88,1011,3.6,270,0.14
2000,1,4,23,0,0,0,13,11,88,1011,3.6,250,0.14
2000,1,5,0,0,0,0,13,11,88,1011,5.2,270,0.14
2000,1,5,1,0,0,0,13,11,88,1012,4.6,260,0.14
2000,1,5,2,0,0,0,13,10,82,1014,5.2,300,0.14
2000,1,5,3,0,0,0,12,6,67,1015,5.2,320,0.14
2000,1,5,4,0,0,0,10,4,66,1017,5.7,310,0.14
2000,1,5,5,0,0,0,8.4,3,69,1018,4.9,320,0.14
2000,1,5,6,0,0,0,7,2,70,1020,4.1,320,0.14
2000,1,5,7,8,123,4,7,1,66,1021,7.7,330,0.14
2000,1,5,8,163,402,81,8,-1,52,1023,6.7,350,0.14
2000,1,5,9,311,587,104,8,0,57,1024,8.8,360,0.14
2000,1,5,10,424,671,114,9,-2,45,1025,7.2,10,0.14
2000,1,5,11,475,646,135,9,-3,41,1025,7.7,340,0.14
2000,1,5,12,514,701,136,9,-4,38,1025,4.6,350,0.14
2000,1,5,13,457,660,127,10,-4,36,1026,5.2,10,0.14
2000,1,5,14,370,699,82,10,-6,30,1026,5.2,360,0.14
2000,1,5,15,232,638,52,9,-5,35,1026,5.7,10,0.14
2000,1,5,16,76,426,26,9,-5,35,1027,4.1,20,0.14
2000,1,5,17,0,0,0,7.4,-4.3,41,1028,3.8,20,0.14
2000,1,5,18,0,0,0,5.9,-3.7,48,1029,3.4,30,0.14
2000,1,5,19,0,0,0,5,-3,55,1030,3.1,30,0.14
2000,1,5,20,0,0,0,4,-3,59,1030,2.6,30,0.14
2000,1,5,21,0,0,0,2.4,-2.6,68,1031,1.3,20,0.14
2000,1,5,22,0,0,0,1,-2,79,1031,0,0,0.14
2000,1,5,23,0,0,0,2,-1.6,76,1031,0,0,0.14
2000,1,6,0,0,0,0,2,-1,80,1031,3.1,50,0.14
2000,1,6,1,0,0,0,1,-1,86,1032,3.6,30,0.14
2000,1,6,2,0,0,0,1.5,-1.1,82,1032,3.1,30,0.14
2000,1,6,3,0,0,0,2,-1,80,1032,2.6,30,0.14
2000,1,6,4,0,0,0,3,-1,74,1032,3.1,20,0.14
2000,1,6,5,0,0,0,2,-1,80,1032,3.6,20,0.14
2000,1,6,6,0,0,0,2,-1,80,1032,2.6,10,0.14
2000,1,6,7,6,33,5,2,-1,80,1033,3.1,10,0.14
2000,1,6,8,129,109,106,5,1,75,1033,4.1,30,0.14
2000,1,6,9,270,362,142,8,1,61,1033,4.6,40,0.14
2000,1,6,10,437,629,146,10,2,57,1033,3.6,50,0.14
2000,1,6,11,389,266,249,12,3,54,1032,3.6,10,0.14
2000,1,6,12,263,36,244,13,4,54,1031,3.6,20,0.14
2000,1,6,13,266,54,239,13.6,4.9,56,1031,3.4,30,0.14
2000,1,6,14,171,12,167,14,6,59,1030,3.1,40,0.14
2000,1,6,15,106,6,105,13,7,67,1030,4.1,80,0.14
2000,1,6,16,48,85,37,13,8,72,1030,3.1,70,0.14
2000,1,6,17,0,0,0,11,7,76,1029,4.1,80,0.14
2000,1,6,18,0,0,0,10,7,82,1030,2.6,60,0.14
2000,1,6,19,0,0,0,10,8,87,1029,2.1,80,0.14
2000,1,6,20,0,0,0,10,8,87,1029,2.6,360,0.14
2000,1,6,21,0,0,0,9,7,87,1029,2.1,360,0.14
2000,1,6,22,0,0,0,9,7,87,1029,0,0,0.14
2000,1,6,23,0,0,0,9,8,93,1029,1.5,60,0.14
2000,1,7,0,0,0,0,10,8,87,1029,1.5,50,0.14
2000,1,7,1,0,0,0,9,8,93,1027,2.1,30,0.14
2000,1,7,2,0,0,0,9,8,93,1026,2.1,120,0.14
2000,1,7,3,0,0,0,9.9,8.5,91,1026,1.8,160,0.14
2000,1,7,4,0,0,0,11,9,87,1025,1.5,190,0.14
2000,1,7,5,0,0,0,9,8,93,1026,2.1,310,0.14
2000,1,7,6,0,0,0,9,8,93,1026,1.5,330,0.14
2000,1,7,7,5,46,4,9,9,100,1025,0,0,0.14
2000,1,7,8,111,150,81,11,8,82,1025,0,0,0.14
2000,1,7,9,62,0,62,9,8.2,95,1027,4.1,340,0.14
2000,1,7,10,71,0,71,9,8,93,1027,2.6,10,0.14
2000,1,7,11,86,0,86,9,8,93,1026,4.1,360,0.14
2000,1,7,12,448,366,250,9,8,93,1025,4.6,10,0.14
2000,1,7,13,411,411,204,10,8,87,1024,2.1,360,0.14
2000,1,7,14,326,423,150,12,6,67,1024,4.6,350,0.14
2000,1,7,15,177,154,133,13,4,54,1024,3.6,340,0.14
2000,1,7,16,52,80,42,12,4,58,1025,2.1,330,0.14
2000,1,7,17,0,0,0,12,4,58,1025,1.5,310,0.14
2000,1,7,18,0,0,0,6,4,87,1026,0,0,0.14
2000,1,7,19,0,0,0,4,4,100,1027,0,0,0.14
2000,1,7,20,0,0,0,3,3,100,1027,0,0,0.14
2000,1,7,21,0,0,0,3,2,93,1028,0,0,0.14
2000,1,7,22,0,0,0,1,1,100,1028,0,0,0.14
2000,1,7,23,0,0,0,0.4,-0.1,96,1028,0,0,0.14
2000,1,8,0,0,0,0,0,-1,92,1027,0,0,0.14
2000,1,8,1,0,0,0,-1,-1,100,1027,0,0,0.14
2000,1,8,2,0,0,0,-1,-1,100,1027,0,0,0.14
2000,1,8,3,0,0,0,-1,-1,100,1028,0,0,0.14
2000,1,8,4,0,0,0,-1,-2,92,1028,0,0,0.14
2000,1,8,5,0,0,0,0,-2,85,1028,0,0,0.14
