Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722576,Robert Gray Aaf,TX,USA,31.067000,-97.833000,-6,312
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,14,13,94,981,0.5,240,0.18
1997,1,1,1,0,0,0,13,13,100,981,2.6,290,0.18
1997,1,1,2,0,0,0,15,14,94,981,0.5,240,0.18
1997,1,1,3,0,0,0,15,15,100,981,2.1,190,0.18
1997,1,1,4,0,0,0,16,15,94,981,1.5,170,0.18
1997,1,1,5,0,0,0,16,16,100,981,1.5,180,0.18
1997,1,1,6,0,0,0,16,15,94,982,2.1,190,0.18
1997,1,1,7,11,9,10,15,15,100,982,2.1,190,0.18
1997,1,1,8,34,0,34,16,16,100,982,1.5,160,0.18
1997,1,1,9,73,0,73,17,17,100,982,3.1,180,0.18
1997,1,1,10,104,0,104,18,17,94,982,2.1,160,0.18
1997,1,1,11,333,57,301,20,18,88,981,2.1,270,0.18
1997,1,1,12,327,198,210,22,17,73,980,1,350,0.18
1997,1,1,13,429,93,376,22,16,69,980,1,290,0.18
1997,1,1,14,249,197,152,24,17,65,979,3.1,240,0.18
1997,1,1,15,260,300,149,24,16,61,979,3.1,180,0.18
1997,1,1,16,126,300,63,21,16,73,979,3.1,170,0.18
1997,1,1,17,23,147,14,19,16,83,979,3.1,180,0.18
1997,1,1,18,0,0,0,18,16,88,979,3.6,180,0.18
1997,1,1,19,0,0,0,17,16,94,979,2.6,180,0.18
1997,1,1,20,0,0,0,17,16,94,979,2.6,190,0.18
1997,1,1,21,0,0,0,16,15,94,979,3.1,190,0.18
1997,1,1,22,0,0,0,16,15,94,980,2.1,190,0.18
1997,1,1,23,0,0,0,15,15,100,979,2.6,190,0.18
1997,1,2,0,0,0,0,13,13,100,979,2.6,200,0.18
1997,1,2,1,0,0,0,15,15,100,978,3.1,210,0.18
1997,1,2,2,0,0,0,16,16,100,978,2.6,220,0.18
1997,1,2,3,0,0,0,16,15,94,978,4.1,220,0.18
1997,1,2,4,0,0,0,16,15,94,978,4.1,190,0.18
1997,1,2,5,0,0,0,15,15,100,978,3.6,190,0.18
1997,1,2,6,0,0,0,15,15,100,978,4.1,190,0.18
1997,1,2,7,2,0,2,15,15,100,978,6.2,200,0.18
1997,1,2,8,26,0,26,15,15,100,979,4.6,190,0.18
1997,1,2,9,123,108,85,16,16,100,980,4.6,200,0.18
1997,1,2,10,187,62,157,18,17,94,979,7.2,200,0.18
1997,1,2,11,212,20,201,22,16,69,978,8.7,210,0.18
1997,1,2,12,298,68,259,22,16,69,978,7.7,240,0.18
1997,1,2,13,425,412,192,24,16,61,977,6.2,200,0.18
1997,1,2,14,211,129,148,26,16,54,976,7.2,180,0.18
1997,1,2,15,323,568,113,25,16,57,976,6.7,190,0.18
1997,1,2,16,100,80,83,23,16,65,976,6.2,180,0.18
1997,1,2,17,20,32,18,21,16,73,976,4.6,190,0.18
1997,1,2,18,0,0,0,19,16,83,976,4.6,180,0.18
1997,1,2,19,0,0,0,19,17,88,976,5.7,190,0.18
1997,1,2,20,0,0,0,18,17,94,976,5.1,190,0.18
1997,1,2,21,0,0,0,18,16,88,976,4.1,190,0.18
1997,1,2,22,0,0,0,18,17,94,975,5.1,200,0.18
1997,1,2,23,0,0,0,19,18,94,975,7.2,200,0.18
