Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724855,Tonopah Airport,NV,USA,38.067000,-117.083000,-8,1655
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,-4,-17,31,828,2.1,350,0
2000,1,1,1,0,0,0,-2,-14,35,828,3.1,340,0
2000,1,1,2,0,0,0,0,-13,32,828,4.6,20,0
2000,1,1,3,0,0,0,-1,-13,35,828,3.1,20,0
2000,1,1,4,0,0,0,-1,-13,35,828,2.6,340,0
2000,1,1,5,0,0,0,-1,-13,35,828,2.6,10,0
2000,1,1,6,0,0,0,-1,-13,35,829,2.1,40,0
2000,1,1,7,31,356,8,0,-11,39,829,1.5,110,0
2000,1,1,8,189,745,24,2,-12,31,829,5.7,310,0
2000,1,1,9,350,885,40,4,-11,29,830,3.1,50,0
2000,1,1,10,454,918,52,6,-11,25,830,2.1,300,0
2000,1,1,11,447,497,208,8,-10,24,828,4.1,290,0
2000,1,1,12,287,128,227,8,-11,22,828,2.6,240,0
2000,1,1,13,112,0,112,7,-12,22,827,2.1,290,0
2000,1,1,14,100,0,100,7,-11,24,826,3.1,190,0
2000,1,1,15,138,189,104,6,-12,23,826,2.1,160,0
2000,1,1,16,4,49,3,4,-10,32,825,3.6,170,0
2000,1,1,17,0,0,0,3,-9,37,825,7.7,170,0
2000,1,1,18,0,0,0,2,-8,44,825,3.1,130,0
2000,1,1,19,0,0,0,2,-8,44,827,6.2,350,0
2000,1,1,20,0,0,0,1,-9,43,827,8.8,340,0
2000,1,1,21,0,0,0,0,-8,51,828,7.2,290,0
2000,1,1,22,0,0,0,-2,-6,71,828,6.7,300,0
2000,1,1,23,0,0,0,-2,-7,65,828,9.3,310,0
2000,1,2,0,0,0,0,-3,-8,65,828,6.7,310,0
2000,1,2,1,0,0,0,-4,-8,71,829,4.6,300,0
2000,1,2,2,0,0,0,-4,-8,71,829,5.2,290,0
2000,1,2,3,0,0,0,-4,-6,84,829,9.3,290,0
2000,1,2,4,0,0,0,-5,-8,77,830,8.2,310,0
2000,1,2,5,0,0,0,-5,-8,77,831,10.3,290,0
2000,1,2,6,0,0,0,-5,-9,71,831,8.8,290,0
2000,1,2,7,35,345,13,-5,-10,65,832,7.2,300,0
