Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722196,Dekalb Peachtree,GA,USA,33.867000,-84.300000,-5,313
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1994,1,1,0,0,0,0,-2.4,-9.8,53,992,0.6,10,0.17
1994,1,1,1,0,0,0,-2.4,-9.7,53,992,0.9,10,0.17
1994,1,1,2,0,0,0,-2.2,-9.5,53,992,1.3,10,0.17
1994,1,1,3,0,0,0,-2,-9.4,53,991,1.6,10,0.17
1994,1,1,4,0,0,0,-1.9,-9.2,53,992,1.9,20,0.17
1994,1,1,5,0,0,0,-1.7,-9.1,53,992,2.2,20,0.17
1994,1,1,6,0,0,0,-0.6,-8.9,49,992,2.5,20,0.17
1994,1,1,7,1,4,1,0,-8.9,47,993,3,10,0.17
1994,1,1,8,67,67,58,0.5,-8.9,45,994,2,60,0.17
1994,1,1,9,206,304,116,3.3,-6.7,45,995,2.5,70,0.17
1994,1,1,10,292,318,157,4.4,-6.7,41,995,2,80,0.17
1994,1,1,11,428,557,145,5.5,-6.2,40,994,2,30,0.17
1994,1,1,12,530,566,221,7.7,-6.2,34,994,2,60,0.17
1994,1,1,13,485,368,291,8.3,-5,37,993,2,50,0.17
1994,1,1,14,410,448,203,7.7,-3.9,42,993,2,80,0.17
1994,1,1,15,274,290,173,7.7,-2.3,48,993,1,70,0.17
1994,1,1,16,123,104,102,7.6,-0.9,54,993,0.7,50,0.17
1994,1,1,17,15,16,14,6.6,0.5,65,993,0.3,20,0.17
1994,1,1,18,0,0,0,5.5,1.1,73,993,0,0,0.17
1994,1,1,19,0,0,0,5.5,2.2,79,993,2,130,0.17
1994,1,1,20,0,0,0,5,2.2,82,993,0,0,0.17
1994,1,1,21,0,0,0,4.4,2.2,86,993,0,0,0.17
1994,1,1,22,0,0,0,4.4,2.7,89,993,0,0,0.17
1994,1,1,23,0,0,0,4,2.4,89,992,0.1,20,0.17
1994,1,2,0,0,0,0,3.9,2.4,90,992,2.2,50,0.17
1994,1,2,1,0,0,0,4,2.9,93,992,1.8,70,0.17
1994,1,2,2,0,0,0,4.2,3,92,992,3.5,100,0.17
1994,1,2,3,0,0,0,4.2,3.3,94,992,2.1,120,0.17
1994,1,2,4,0,0,0,4.5,3.5,93,992,2.7,140,0.17
1994,1,2,5,0,0,0,4.5,3.5,93,993,1.3,150,0.17
1994,1,2,6,0,0,0,5.3,4.3,93,994,4,200,0.17
