Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724238,Henderson City,KY,USA,37.817000,-87.683000,-6,117
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,6.3,4.3,87,999,2.1,10,0.17
1997,1,1,1,0,0,0,6.1,4.2,88,999,2.9,50,0.17
1997,1,1,2,0,0,0,5.4,3.6,88,999,2.2,30,0.17
1997,1,1,3,0,0,0,5.7,4.1,89,999,3.5,70,0.17
1997,1,1,4,0,0,0,5.5,4.1,91,999,1.2,40,0.17
1997,1,1,5,0,0,0,5.4,3.5,88,999,2.6,60,0.17
1997,1,1,6,0,0,0,5.2,3.4,88,999,1.8,40,0.17
1997,1,1,7,8,0,8,5.5,4,90,999,2.7,40,0.17
1997,1,1,8,39,0,39,4.8,3.4,91,999,4.5,50,0.17
1997,1,1,9,70,0,70,5.2,4.4,95,999,4.8,70,0.17
1997,1,1,10,165,0,165,5,3.8,92,999,3.6,70,0.17
1997,1,1,11,103,0,103,4.8,3.2,89,999,4.4,70,0.17
1997,1,1,12,102,0,102,4.6,3.7,94,999,4.7,80,0.17
1997,1,1,13,159,0,159,5,2,81,999,3.9,70,0.17
1997,1,1,14,65,0,65,4.8,2.5,85,999,4.8,80,0.17
1997,1,1,15,33,0,33,4.6,2.4,86,999,5.6,100,0.17
1997,1,1,16,5,0,5,5,2.5,84,999,4.7,90,0.17
1997,1,1,17,0,0,0,4.9,1.3,77,999,4.5,90,0.17
1997,1,1,18,0,0,0,4.6,0.7,76,999,4.3,40,0.17
1997,1,1,19,0,0,0,3.9,-0.5,73,999,7.2,90,0.17
1997,1,1,20,0,0,0,3.8,0.6,80,999,7.5,100,0.17
1997,1,1,21,0,0,0,3.6,1.1,84,999,7.8,100,0.17
1997,1,1,22,0,0,0,3.9,1,81,999,7.6,120,0.17
1997,1,1,23,0,0,0,3.7,1.5,86,999,6.8,130,0.17
1997,1,2,0,0,0,0,4.1,2,86,999,7.1,160,0.17
1997,1,2,1,0,0,0,4.4,2.1,85,999,5.9,150,0.17
1997,1,2,2,0,0,0,4.3,3.1,92,999,7.7,100,0.17
1997,1,2,3,0,0,0,4.7,3.1,89,999,7.5,130,0.17
1997,1,2,4,0,0,0,5.1,3.6,90,999,9.9,150,0.17
1997,1,2,5,0,0,0,5.4,4.6,95,999,10.2,170,0.17
1997,1,2,6,0,0,0,5.2,5.2,100,999,11,170,0.17
1997,1,2,7,9,0,9,5.6,5.6,100,999,11.3,180,0.17
1997,1,2,8,35,0,35,7.7,7.3,97,999,11.1,190,0.17
1997,1,2,9,64,0,64,9.1,7.2,88,999,10.9,190,0.17
1997,1,2,10,108,1,107,10.6,8.9,89,999,11.7,200,0.17
1997,1,2,11,98,0,98,12.7,10,84,999,10.4,210,0.17
1997,1,2,12,97,0,97,14.2,10.5,78,999,10.7,210,0.17
1997,1,2,13,84,0,84,15.1,11.5,79,999,11,210,0.17
1997,1,2,14,65,31,55,16,12,77,999,10.8,220,0.17
1997,1,2,15,139,495,43,16,12,77,999,7.7,220,0.17
1997,1,2,16,18,113,11,16,12,77,999,8,170,0.17
1997,1,2,17,0,0,0,16.1,11.9,76,999,7.9,160,0.17
1997,1,2,18,0,0,0,16.1,11.9,76,999,7.7,110,0.17
1997,1,2,19,0,0,0,16.1,11.9,76,999,5.1,80,0.17
1997,1,2,20,0,0,0,16.2,11.8,75,999,4.9,70,0.17
1997,1,2,21,0,0,0,16.2,11.8,75,999,7.8,80,0.17
1997,1,2,22,0,0,0,17.3,11.7,70,999,8.2,80,0.17
1997,1,2,23,0,0,0,17.3,11.7,70,999,8.1,80,0.17
1997,1,3,0,0,0,0,16.3,11.7,74,999,6.3,70,0.17
1997,1,3,1,0,0,0,16.4,11.6,73,999,5.6,80,0.17
1997,1,3,2,0,0,0,16.4,11.6,73,999,7.6,30,0.17
1997,1,3,3,0,0,0,16.4,11.6,73,999,7.9,40,0.17
1997,1,3,4,0,0,0,16.5,11.5,72,999,6.7,30,0.17
1997,1,3,5,0,0,0,16.5,11.5,72,999,6.5,360,0.17
1997,1,3,6,0,0,0,16.6,12.4,76,999,6.4,360,0.17
1997,1,3,7,26,97,19,17.6,12.4,72,999,7.8,330,0.17
1997,1,3,8,149,425,56,17.6,12.4,72,999,9.2,330,0.17
1997,1,3,9,283,581,80,18.7,12.3,66,999,7,330,0.17
1997,1,3,10,394,686,92,18.7,12.3,66,999,6.3,320,0.17
1997,1,3,11,439,696,101,18.7,12.3,66,999,6.7,300,0.17
1997,1,3,12,444,716,99,17.8,12.2,70,999,6,260,0.17
1997,1,3,13,373,657,91,17.8,12.2,70,999,6.4,250,0.17
1997,1,3,14,264,571,75,16.9,12.1,73,999,6.2,230,0.17
1997,1,3,15,132,405,53,16.9,12.1,73,999,5.6,210,0.17
1997,1,3,16,16,65,13,16.9,12.1,73,999,6.4,190,0.17
1997,1,3,17,0,0,0,17,12,72,999,6.8,190,0.17
1997,1,3,18,0,0,0,17,12,72,999,5.1,180,0.17
