Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724645,Trinidad Las Animas County Ap,CO,USA,37.267000,-104.333000,-7,1751
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,4,-11,29,819,6.7,260,0.21
2004,1,1,1,0,0,0,1.7,-8.9,41,818,4.6,320,0.21
2004,1,1,2,0,0,0,3.9,-7.8,39,819,4.1,260,0.21
2004,1,1,3,0,0,0,4.4,-7.8,38,820,8.2,220,0.21
2004,1,1,4,0,0,0,2.2,-7.8,44,819,3.1,290,0.21
2004,1,1,5,0,0,0,0,-7.8,52,819,3.6,320,0.21
2004,1,1,6,0,0,0,2.2,-7.8,44,819,1.5,20,0.21
2004,1,1,7,0,0,0,2.2,-7.8,44,819,1.5,70,0.21
2004,1,1,8,215,880,31,3.9,-6.1,45,822,3.1,320,0.21
2004,1,1,9,369,959,39,7.8,-6.7,33,824,2.6,80,0.21
2004,1,1,10,479,993,42,8.3,-7.2,30,824,5.7,140,0.21
2004,1,1,11,533,766,158,10,-7.8,26,824,3.1,110,0.21
2004,1,1,12,302,162,223,11.1,-8.9,22,823,1.5,80,0.21
2004,1,1,13,428,676,130,11.7,-8.9,21,823,2.1,50,0.21
2004,1,1,14,351,839,60,11.1,-8.3,23,822,4.1,70,0.21
2004,1,1,15,194,787,26,10.6,-8.3,24,821,2.6,350,0.21
2004,1,1,16,26,356,8,6.7,-7.2,34,820,2.1,10,0.21
2004,1,1,17,0,0,0,5.6,-7.8,35,820,3.1,300,0.21
2004,1,1,18,0,0,0,2.8,-7.2,44,818,2.6,220,0.21
2004,1,1,19,0,0,0,3.9,-8.3,37,818,2.1,130,0.21
2004,1,1,20,0,0,0,1.1,-7.2,50,816,3.6,320,0.21
2004,1,1,21,0,0,0,-1.1,-6.7,62,814,1.5,290,0.21
2004,1,1,22,0,0,0,0.6,-7.8,49,814,3.6,260,0.21
2004,1,1,23,0,0,0,9.4,-6.1,31,817,8.8,240,0.21
2004,1,2,0,0,0,0,10.6,-6.7,27,816,8.8,250,0.21
2004,1,2,1,0,0,0,11.1,-6.7,26,817,11.8,270,0.21
2004,1,2,2,0,0,0,8.9,-6.1,32,816,7.2,270,0.21
2004,1,2,3,0,0,0,10,-5.6,31,816,13.4,270,0.21
2004,1,2,4,0,0,0,9.4,-6.1,31,816,6.7,290,0.21
2004,1,2,5,0,0,0,10,-6.1,30,816,15.5,260,0.21
2004,1,2,6,0,0,0,9.4,-5.6,32,816,15.5,260,0.21
2004,1,2,7,0,0,0,9.4,-5.6,32,816,11.3,260,0.21
2004,1,2,8,215,806,47,10,-5.6,31,818,9.3,270,0.21
2004,1,2,9,349,866,51,12.2,-5.6,27,821,7.7,240,0.21
2004,1,2,10,479,951,60,12.8,-5.6,26,821,8.8,260,0.21
2004,1,2,11,533,1007,39,13.9,-5,25,819,9.3,260,0.21
2004,1,2,12,534,1005,39,14.4,-4.4,26,818,7.7,250,0.21
2004,1,2,13,469,978,35,13.3,-4.4,28,818,11.3,250,0.21
2004,1,2,14,356,775,86,12.2,-3.9,31,818,11.8,260,0.21
2004,1,2,15,133,289,71,11.1,-3.3,35,817,5.7,240,0.21
2004,1,2,16,14,20,12,9.4,-3.9,37,816,2.1,220,0.21
2004,1,2,17,0,0,0,7.8,-3.9,42,816,2.6,230,0.21
2004,1,2,18,0,0,0,6.1,-3.9,47,816,1.5,70,0.21
2004,1,2,19,0,0,0,2.2,-5,56,814,2.6,30,0.21
2004,1,2,20,0,0,0,1.7,-5,58,814,0,0,0.21
2004,1,2,21,0,0,0,-0.6,-5,69,812,3.6,310,0.21
2004,1,2,22,0,0,0,1.7,-3.9,64,814,4.6,30,0.21
2004,1,2,23,0,0,0,0,-6.7,57,813,4.1,10,0.21
2004,1,3,0,0,0,0,-2.2,-7.8,62,812,3.6,320,0.21
2004,1,3,1,0,0,0,-3.3,-10,56,813,3.6,340,0.21
2004,1,3,2,0,0,0,-4.4,-11.1,56,812,2.6,300,0.21
2004,1,3,3,0,0,0,-4.4,-11.7,53,812,0,0,0.21
2004,1,3,4,0,0,0,-6.7,-11.7,64,811,1.5,330,0.21
2004,1,3,5,0,0,0,-5,-13.3,48,812,1.5,20,0.21
2004,1,3,6,0,0,0,-6.7,-12.2,61,812,0,0,0.21
2004,1,3,7,0,0,0,-6.7,-11.7,64,813,2.1,310,0.21
2004,1,3,8,215,881,31,-3.3,-13.3,42,815,1.5,30,0.21
2004,1,3,9,369,960,39,-2.2,-11.1,46,815,4.1,100,0.21
2004,1,3,10,479,987,43,-1.1,-11.7,40,814,3.6,120,0.21
2004,1,3,11,534,1007,38,0,-11.1,39,813,2.1,120,0.21
2004,1,3,12,534,1005,38,0.6,-11.7,35,813,2.6,120,0.21
