Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724768,Greeley Weld (awos),CO,USA,40.433000,-104.633000,-7,1420
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,-3,-7,71,856,2.1,10,0.41
2005,1,1,1,0,0,0,-4,-7,77,856,1.5,360,0.41
2005,1,1,2,0,0,0,-5,-7,84,856,3.1,10,0.41
2005,1,1,3,0,0,0,-5,-8,77,856,2.6,20,0.41
2005,1,1,4,0,0,0,-4,-6,84,856,3.1,10,0.41
2005,1,1,5,0,0,0,-6,-8,84,856,3.1,20,0.41
2005,1,1,6,0,0,0,-7,-8,92,856,3.6,40,0.41
2005,1,1,7,4,155,1,-7,-8,92,856,0,0,0.41
2005,1,1,8,160,626,54,-5,-6,92,856,5.7,30,0.41
2005,1,1,9,278,766,49,-3,-4,92,856,2.1,130,0.41
2005,1,1,10,424,898,72,0,-3,78,856,2.6,150,0.41
2005,1,1,11,467,954,46,2,-3,67,856,2.1,150,0.41
2005,1,1,12,451,891,55,3,-3,63,856,3.6,170,0.41
2005,1,1,13,427,935,55,4,-3,59,856,1.5,100,0.41
2005,1,1,14,305,865,38,5,-3,55,856,2.6,130,0.41
2005,1,1,15,151,693,25,6,-3,51,856,3.1,150,0.41
2005,1,1,16,10,179,5,1,-6,56,856,2.6,100,0.41
2005,1,1,17,0,0,0,-1,-5,71,856,1.5,80,0.41
2005,1,1,18,0,0,0,-3,-6,77,856,0,0,0.41
2005,1,1,19,0,0,0,-5,-8,77,856,1.5,150,0.41
2005,1,1,20,0,0,0,-6,-8,84,856,2.6,40,0.41
2005,1,1,21,0,0,0,-6,-8,84,856,2.6,10,0.41
2005,1,1,22,0,0,0,-7,-8,92,856,0,0,0.41
2005,1,1,23,0,0,0,-8,-10,84,856,0,0,0.41
2005,1,2,0,0,0,0,-8,-10,84,856,0,0,0.41
2005,1,2,1,0,0,0,-9,-11,84,856,0,0,0.41
2005,1,2,2,0,0,0,-9,-12,77,856,1.5,10,0.41
2005,1,2,3,0,0,0,-9,-10,92,856,2.6,50,0.41
2005,1,2,4,0,0,0,-9,-11,84,856,2.1,90,0.41
2005,1,2,5,0,0,0,-9,-11,84,856,2.6,80,0.41
2005,1,2,6,0,0,0,-9,-11,84,856,2.1,80,0.41
2005,1,2,7,3,160,1,-8,-10,84,856,2.1,310,0.41
2005,1,2,8,152,647,42,-6,-8,84,856,0,0,0.41
2005,1,2,9,306,879,42,-2,-6,71,856,1.5,120,0.41
2005,1,2,10,431,935,63,-1,-5,71,856,1.5,140,0.41
2005,1,2,11,492,960,67,1,-4,67,856,2.1,150,0.41
2005,1,2,12,469,790,117,1,-5,61,856,2.6,100,0.41
2005,1,2,13,262,237,167,1,-4,67,856,3.6,90,0.41
2005,1,2,14,123,23,116,1,-3,72,856,2.6,110,0.41
2005,1,2,15,69,16,66,1,-3,72,856,1.5,120,0.41
2005,1,2,16,11,93,8,0,-3,78,856,2.1,30,0.41
