Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726450,Green Bay Austin Straubel Int,WI,USA,44.483000,-88.133000,-6,209
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1976,1,1,0,0,0,0,1.5,-3.1,70,996,7.7,30,0
1976,1,1,1,0,0,0,1.3,-3.2,70,996,7.2,30,0
1976,1,1,2,0,0,0,1.1,-3.9,70,997,6.7,30,0
1976,1,1,3,0,0,0,0.7,-3.1,73,998,7.7,30,0
1976,1,1,4,0,0,0,0.4,-3,76,998,8.8,20,0
1976,1,1,5,0,0,0,0,-3.3,79,998,9.8,20,0
1976,1,1,6,0,0,0,-0.2,-3,80,999,8.9,20,0
1976,1,1,7,12,1,12,-0.4,-3.1,81,999,8.1,30,0
1976,1,1,8,30,3,30,-0.6,-3.3,82,1000,7.2,30,0
1976,1,1,9,109,1,109,-1.1,-3.4,81,1000,7.4,30,0
1976,1,1,10,186,2,186,-1.7,-4.2,79,999,7.5,30,0
1976,1,1,11,204,2,204,-2.2,-5.6,78,999,7.7,30,0
1976,1,1,12,203,1,203,-1.8,-4.7,78,998,7.5,30,0
1976,1,1,13,169,0,169,-1.5,-4.3,78,998,7.4,20,0
1976,1,1,14,128,1,128,-1.1,-4.4,78,998,7.2,20,0
1976,1,1,15,48,0,48,-0.9,-3.5,79,997,6.9,30,0
1976,1,1,16,8,0,8,-0.8,-3.2,81,997,6.5,40,0
1976,1,1,17,0,0,0,-0.6,-3.3,82,996,6.2,50,0
1976,1,1,18,0,0,0,0,-2.5,81,994,6.2,70,0
1976,1,1,19,0,0,0,0.5,-2.1,80,993,6.2,80,0
1976,1,1,20,0,0,0,1.1,-2.2,79,992,6.2,100,0
1976,1,1,21,0,0,0,0.7,-1.5,82,991,6.4,110,0
1976,1,1,22,0,0,0,0.4,-1.3,86,990,6.5,110,0
1976,1,1,23,0,0,0,0,-1.7,89,990,6.7,120,0
1976,1,2,0,0,0,0,0.4,-1.3,87,989,7,130,0
1976,1,2,1,0,0,0,0.7,-1.2,84,987,7.4,140,0
1976,1,2,2,0,0,0,1.1,-1.7,82,986,7.7,150,0
1976,1,2,3,0,0,0,1.5,-0.6,83,985,7.9,150,0
1976,1,2,4,0,0,0,1.8,0,84,983,8,150,0
1976,1,2,5,0,0,0,2.2,0,85,981,8.2,150,0
1976,1,2,6,0,0,0,2.4,0.3,84,981,7.7,160,0
1976,1,2,7,12,0,12,2.6,0.2,83,981,7.2,160,0
1976,1,2,8,65,1,65,2.8,0,82,980,6.7,170,0
1976,1,2,9,137,0,137,2.8,-0.4,76,979,7.9,180,0
1976,1,2,10,172,39,159,2.8,-1.6,71,978,9.1,200,0
1976,1,2,11,202,165,139,2.8,-3.3,65,977,10.3,210,0
1976,1,2,12,176,1,176,1.9,-3,68,978,10.5,220,0
1976,1,2,13,105,5,104,0.9,-3.2,72,978,10.6,220,0
1976,1,2,14,95,8,93,0,-3.9,75,979,10.8,230,0
1976,1,2,15,36,3,35,-0.4,-3.6,76,980,9.9,220,0
1976,1,2,16,7,1,7,-0.7,-3.8,77,980,9.1,220,0
1976,1,2,17,0,0,0,-1.1,-4.4,78,981,8.2,210,0
1976,1,2,18,0,0,0,-0.7,-3.8,77,981,8.2,230,0
1976,1,2,19,0,0,0,-0.4,-3.6,76,982,8.2,250,0
1976,1,2,20,0,0,0,0,-3.9,75,982,8.2,270,0
1976,1,2,21,0,0,0,-0.7,-4.1,75,982,8,270,0
1976,1,2,22,0,0,0,-1.5,-4.8,75,982,7.9,270,0
1976,1,2,23,0,0,0,-2.2,-6.1,75,982,7.7,270,0
1976,1,3,0,0,0,0,-2.9,-6.6,74,983,7,270,0
1976,1,3,1,0,0,0,-3.7,-7.5,72,983,6.4,260,0
1976,1,3,2,0,0,0,-4.4,-8.9,71,984,5.7,260,0
1976,1,3,3,0,0,0,-5.5,-9.1,73,984,6,260,0
1976,1,3,4,0,0,0,-6.7,-9.8,75,984,6.4,260,0
1976,1,3,5,0,0,0,-7.8,-11.1,77,984,6.7,260,0
1976,1,3,6,0,0,0,-8.5,-11.6,77,984,6.9,260,0
1976,1,3,7,11,1,11,-9.3,-12.3,77,984,7,270,0
1976,1,3,8,53,3,53,-10,-13.3,77,985,7.2,270,0
1976,1,3,9,145,3,144,-10.2,-13,76,985,6.9,270,0
1976,1,3,10,173,4,172,-10.4,-13.4,74,986,6.5,270,0
1976,1,3,11,239,3,238,-10.6,-14.4,73,986,6.2,270,0
1976,1,3,12,222,2,221,-10.4,-13.7,73,986,6.9,270,0
1976,1,3,13,181,1,181,-10.2,-13.5,74,986,7.5,270,0
1976,1,3,14,131,1,131,-10,-13.9,74,987,8.2,270,0
1976,1,3,15,66,1,66,-10.6,-14,74,988,8.4,270,0
1976,1,3,16,9,0,9,-11.1,-14.6,73,989,8.6,270,0
1976,1,3,17,0,0,0,-11.7,-15.6,73,990,8.8,270,0
1976,1,3,18,0,0,0,-12.1,-15.7,72,991,8.4,280,0
1976,1,3,19,0,0,0,-12.4,-16.2,71,992,8.1,290,0
1976,1,3,20,0,0,0,-12.8,-17.2,70,993,7.7,300,0
1976,1,3,21,0,0,0,-13.7,-17.6,70,993,7.5,290,0
1976,1,3,22,0,0,0,-14.7,-18.5,69,994,7.4,280,0
1976,1,3,23,0,0,0,-15.6,-20,69,994,7.2,270,0
1976,1,4,0,0,0,0,-15.8,-19.8,69,995,7.4,270,0
1976,1,4,1,0,0,0,-15.9,-19.9,69,996,7.5,270,0
1976,1,4,2,0,0,0,-16.1,-20.6,69,997,7.7,270,0
1976,1,4,3,0,0,0,-16.5,-20.8,67,998,7.2,280,0
1976,1,4,4,0,0,0,-16.8,-21.5,64,998,6.7,280,0
1976,1,4,5,0,0,0,-17.2,-22.8,62,999,6.2,290,0
1976,1,4,6,0,0,0,-17.4,-22.7,62,999,6.5,280,0
1976,1,4,7,18,103,9,-17.6,-22.9,62,1000,6.9,280,0
1976,1,4,8,105,536,31,-17.8,-23.3,62,1001,7.2,270,0
1976,1,4,9,237,747,44,-16.5,-21.9,60,1002,6.7,270,0
1976,1,4,10,338,834,54,-15.2,-21.2,57,1002,6.2,270,0
1976,1,4,11,390,866,59,-13.9,-21.1,55,1002,5.7,270,0
1976,1,4,12,394,881,59,-13.3,-20.4,53,1002,5.7,270,0
1976,1,4,13,335,843,53,-12.8,-20.2,52,1002,5.7,270,0
1976,1,4,14,226,744,43,-12.2,-20.6,50,1002,5.7,270,0
1976,1,4,15,92,512,29,-13.7,-21,52,1003,5.2,260,0
1976,1,4,16,14,74,7,-15.2,-21.9,55,1003,4.6,240,0
1976,1,4,17,0,0,0,-16.7,-23.3,57,1003,4.1,230,0
1976,1,4,18,0,0,0,-17.4,-23.6,57,1004,4.3,240,0
1976,1,4,19,0,0,0,-18.2,-24.4,56,1004,4.4,260,0
1976,1,4,20,0,0,0,-18.9,-25.6,56,1004,4.6,270,0
1976,1,4,21,0,0,0,-20,-25.8,58,1004,4.3,250,0
1976,1,4,22,0,0,0,-21.1,-26.5,59,1003,3.9,230,0
1976,1,4,23,0,0,0,-22.2,-27.8,61,1003,3.6,210,0
1976,1,5,0,0,0,0,-22.4,-27.2,63,1003,3.1,210,0
1976,1,5,1,0,0,0,-22.6,-26.9,65,1003,2.6,210,0
1976,1,5,2,0,0,0,-22.8,-27.2,67,1002,2.1,210,0
1976,1,5,3,0,0,0,-22.6,-26.6,66,1002,1.4,260,0
1976,1,5,4,0,0,0,-22.4,-26.7,65,1001,0.7,310,0
1976,1,5,5,0,0,0,-22.2,-27.2,64,1001,0,0,0
1976,1,5,6,0,0,0,-19.8,-24.9,63,1000,2.1,60,0
1976,1,5,7,11,18,10,-17.4,-22.9,61,999,4.1,120,0
1976,1,5,8,67,126,50,-15,-21.1,60,999,6.2,180,0
1976,1,5,9,171,150,133,-13,-18,62,998,7.2,190,0
1976,1,5,10,242,259,153,-10.9,-15.7,65,997,8.3,200,0
1976,1,5,11,334,490,146,-8.9,-13.9,67,996,9.3,210,0
1976,1,5,12,347,535,143,-7.6,-12.1,67,996,8.4,210,0
1976,1,5,13,300,641,85,-6.3,-10.8,68,995,7.6,210,0
1976,1,5,14,210,629,54,-5,-10,68,994,6.7,210,0
1976,1,5,15,80,312,40,-5.6,-9.9,69,994,6.7,210,0
1976,1,5,16,10,25,7,-6.1,-10.3,70,993,6.7,210,0
1976,1,5,17,0,0,0,-6.7,-11.1,71,993,6.7,210,0
1976,1,5,18,0,0,0,-6.1,-10.1,71,993,7,210,0
1976,1,5,19,0,0,0,-5.6,-9.5,71,992,7.4,210,0
1976,1,5,20,0,0,0,-5,-9.4,71,992,7.7,210,0
1976,1,5,21,0,0,0,-4.8,-8.9,70,992,7.9,210,0
1976,1,5,22,0,0,0,-4.6,-8.9,69,991,8,210,0
1976,1,5,23,0,0,0,-4.4,-9.4,68,991,8.2,210,0
1976,1,6,0,0,0,0,-4,-8.6,68,991,8.6,210,0
1976,1,6,1,0,0,0,-3.7,-8.2,69,990,8.9,210,0
1976,1,6,2,0,0,0,-3.3,-8.3,69,990,9.3,210,0
1976,1,6,3,0,0,0,-3.3,-7.6,70,989,9.1,210,0
1976,1,6,4,0,0,0,-3.3,-7.4,71,989,9,210,0
1976,1,6,5,0,0,0,-3.3,-7.8,72,988,8.8,210,0
1976,1,6,6,0,0,0,-2.9,-7.3,71,988,8.6,210,0
1976,1,6,7,7,1,7,-2.6,-7.2,70,988,8.4,210,0
1976,1,6,8,63,6,62,-2.2,-7.2,69,988,8.2,210,0
1976,1,6,9,122,9,120,-2.6,-6.3,72,987,7.9,210,0
1976,1,6,10,182,10,178,-2.9,-6.2,75,987,7.5,210,0
1976,1,6,11,191,1,190,-3.3,-6.7,78,986,7.2,210,0
1976,1,6,12,183,5,182,-3.3,-5.4,83,986,6.9,210,0
1976,1,6,13,176,5,174,-3.3,-4.6,87,985,6.5,200,0
1976,1,6,14,122,0,122,-3.3,-4.4,92,985,6.2,200,0
1976,1,6,15,59,0,59,-3.5,-3.9,93,985,5.5,210,0
1976,1,6,16,10,0,10,-3.7,-3.9,95,986,4.8,220,0
1976,1,6,17,0,0,0,-3.9,-4.4,96,986,4.1,230,0
1976,1,6,18,0,0,0,-3.9,-3.9,96,986,3.8,260,0
1976,1,6,19,0,0,0,-3.9,-3.9,96,987,3.4,290,0
1976,1,6,20,0,0,0,-3.9,-4.4,96,987,3.1,320,0
1976,1,6,21,0,0,0,-5.7,-6.5,91,988,4.5,330,0
1976,1,6,22,0,0,0,-7.6,-9.1,85,990,5.8,330,0
1976,1,6,23,0,0,0,-9.4,-12.2,80,991,7.2,340,0
1976,1,7,0,0,0,0,-10.5,-13.4,77,992,7.4,350,0
1976,1,7,1,0,0,0,-11.7,-15.1,73,993,7.5,360,0
1976,1,7,2,0,0,0,-12.8,-17.2,70,994,7.7,10,0
1976,1,7,3,0,0,0,-13.9,-17.8,70,995,7.4,360,0
1976,1,7,4,0,0,0,-15,-18.9,69,996,7,340,0
1976,1,7,5,0,0,0,-16.1,-20.6,69,997,6.7,330,0
1976,1,7,6,0,0,0,-16.7,-20.7,70,998,6.4,330,0
1976,1,7,7,17,57,12,-17.2,-21.1,71,998,6,330,0
1976,1,7,8,85,200,57,-17.8,-21.7,72,999,5.7,330,0
1976,1,7,9,185,417,77,-17.2,-21.2,68,998,5.9,320,0
1976,1,7,10,297,545,110,-16.7,-21.4,64,998,6,300,0
1976,1,7,11,372,733,88,-16.1,-22.2,60,998,6.2,290,0
1976,1,7,12,394,834,72,-15.9,-22.6,55,998,6.9,280,0
1976,1,7,13,324,764,64,-15.8,-23.5,49,998,7.5,280,0
1976,1,7,14,231,715,50,-15.6,-25,44,998,8.2,270,0
1976,1,7,15,96,489,32,-17.1,-25.2,47,998,7.9,270,0
1976,1,7,16,16,81,8,-18.5,-26,50,998,7.5,270,0
1976,1,7,17,0,0,0,-20,-27.2,53,999,7.2,270,0
1976,1,7,18,0,0,0,-21.3,-27.9,53,999,7.2,270,0
1976,1,7,19,0,0,0,-22.6,-29,54,999,7.2,270,0
1976,1,7,20,0,0,0,-23.9,-30.6,54,999,7.2,270,0
1976,1,7,21,0,0,0,-24.5,-30.4,55,998,6.2,270,0
1976,1,7,22,0,0,0,-25,-30.8,56,998,5.1,270,0
1976,1,7,23,0,0,0,-25.6,-31.7,57,998,4.1,270,0
1976,1,8,0,0,0,0,-26,-31.4,58,998,4.6,270,0
1976,1,8,1,0,0,0,-26.3,-31.6,58,998,5.2,270,0
1976,1,8,2,0,0,0,-26.7,-32.2,59,998,5.7,270,0
1976,1,8,3,0,0,0,-26.9,-31.8,59,997,5.9,260,0
1976,1,8,4,0,0,0,-27,-32.1,59,997,6,260,0
1976,1,8,5,0,0,0,-27.2,-32.8,59,997,6.2,250,0
1976,1,8,6,0,0,0,-26.8,-32,60,997,6.2,250,0
1976,1,8,7,19,56,13,-26.5,-31.4,62,996,6.2,260,0
