Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
847520,Arequipa,PER,Peru,-16.320000,-71.550000,-5.0,2520,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1989,1,1,0,0,0,11.2,7,9999,0,0,0.216,99.9,0.18
1989,1,1,1,0,0,11.4,6.4,9999,999,0,0.216,99.9,0.18
1989,1,1,2,0,0,11.6,6,9999,999,0,0.216,99.9,0.18
1989,1,1,3,0,0,12,5.8,9999,0,0,0.216,99.9,0.18
1989,1,1,4,0,0,12.3,5.7,9999,999,0,0.216,99.9,0.18
1989,1,1,5,0,14,12.7,5.5,9999,999,0,0.216,99.9,0.18
1989,1,1,6,330,114,13.6,5.1,9999,0,0,0.216,99.9,0.18
1989,1,1,7,733,126,16.1,5.4,9999,999,0,0.216,99.9,0.18
1989,1,1,8,892,136,18.5,5.7,9999,999,0,0.216,99.9,0.18
1989,1,1,9,988,128,21,6,9999,0,0,0.216,99.9,0.18
1989,1,1,10,1031,120,21.4,6.4,9999,999,1.7,0.216,99.9,0.18
1989,1,1,11,1029,114,21.9,6.7,9999,999,3.4,0.216,99.9,0.18
1989,1,1,12,909,182,22.3,7.1,9999,220,5.1,0.216,99.9,0.18
1989,1,1,13,633,284,20.2,6.7,9999,999,5.1,0.216,99.9,0.18
1989,1,1,14,236,367,18.2,6.3,9999,999,5.1,0.216,99.9,0.18
1989,1,1,15,12,221,16.1,5.9,9999,240,5.1,0.216,99.9,0.18
1989,1,1,16,7,175,14.9,6.5,9999,999,4.6,0.216,99.9,0.18
1989,1,1,17,0,64,13.7,7.1,9999,999,4.1,0.216,99.9,0.18
1989,1,1,18,0,2,12.5,7.7,9999,250,3.6,0.216,99.9,0.18
1989,1,1,19,0,0,13.2,7.5,9999,999,2.4,0.216,99.9,0.18
1989,1,1,20,0,0,13.8,7.2,9999,999,1.2,0.216,99.9,0.18
1989,1,1,21,0,0,14.5,7,9999,0,0,0.216,99.9,0.18
1989,1,1,22,0,0,13.6,7,9999,999,0,0.216,99.9,0.18
1989,1,1,23,0,0,12.6,7.1,9999,999,0,0.216,99.9,0.18
1989,1,2,0,0,0,11.7,7.1,9999,0,0,0.216,99.9,0.18
1989,1,2,1,0,0,11.5,6.6,9999,999,0,0.216,99.9,0.18
1989,1,2,2,0,0,11.4,6.1,9999,999,0,0.216,99.9,0.18
1989,1,2,3,0,0,11.2,5.6,9999,0,0,0.216,99.9,0.18
1989,1,2,4,0,0,12.1,6.2,9999,999,0,0.216,99.9,0.18
1989,1,2,5,0,10,13.1,6.8,9999,999,0,0.216,99.9,0.18
1989,1,2,6,0,70,14,7.4,9999,0,0,0.216,99.9,0.18
1989,1,2,7,33,209,16,7.9,9999,999,0,0.216,99.9,0.18
1989,1,2,8,131,337,18,8.4,9999,999,0,0.216,99.9,0.18
1989,1,2,9,272,407,20,8.9,9999,0,0,0.216,99.9,0.18
1989,1,2,10,12,618,20.5,9.2,9999,999,2.1,0.216,99.9,0.18
1989,1,2,11,35,509,20.9,9.5,9999,999,4.1,0.216,99.9,0.18
1989,1,2,12,14,387,21.4,9.8,9999,220,6.2,0.216,99.9,0.18
1989,1,2,13,8,360,20.6,9.9,9999,999,5.8,0.216,99.9,0.18
1989,1,2,14,6,303,19.8,10.1,9999,999,5.5,0.216,99.9,0.18
1989,1,2,15,13,219,19,10.2,9999,260,5.1,0.216,99.9,0.18
1989,1,2,16,0,133,17.6,9.5,9999,999,3.4,0.216,99.9,0.18
1989,1,2,17,0,39,16.1,8.7,9999,999,1.7,0.216,99.9,0.18
1989,1,2,18,0,1,14.7,8,9999,0,0,0.216,99.9,0.18
1989,1,2,19,0,0,14.3,7.4,9999,999,0,0.216,99.9,0.18
1989,1,2,20,0,0,13.8,6.7,9999,999,0,0.216,99.9,0.18
1989,1,2,21,0,0,13.4,6.1,9999,0,0,0.216,99.9,0.18
1989,1,2,22,0,0,12.4,5.6,9999,999,0,0.216,99.9,0.18
1989,1,2,23,0,0,11.4,5.2,9999,999,0,0.216,99.9,0.18
1989,1,3,0,0,0,10.4,4.7,9999,0,0,0.217,99.9,0.18
1989,1,3,1,0,0,10.7,4.7,9999,999,0,0.217,99.9,0.18
1989,1,3,2,0,0,11,4.7,9999,999,0,0.217,99.9,0.18
1989,1,3,3,0,0,11.3,4.7,9999,0,0,0.217,99.9,0.18
1989,1,3,4,0,0,12.2,5.9,9999,999,0,0.217,99.9,0.18
1989,1,3,5,0,11,13.2,7,9999,999,0,0.217,99.9,0.18
1989,1,3,6,250,106,14.1,8.2,9999,0,0,0.217,99.9,0.18
1989,1,3,7,607,143,15.8,8.2,9999,999,0,0.217,99.9,0.18
1989,1,3,8,806,154,17.4,8.2,9999,999,0,0.217,99.9,0.18
1989,1,3,9,900,174,19.1,8.2,9999,0,0,0.217,99.9,0.18
1989,1,3,10,615,375,19.6,8.4,9999,999,1.5,0.217,99.9,0.18
1989,1,3,11,286,492,20,8.7,9999,999,3.1,0.217,99.9,0.18
1989,1,3,12,8,393,20.5,8.9,9999,270,4.6,0.217,99.9,0.18
1989,1,3,13,8,361,19.7,8.3,9999,999,4.8,0.217,99.9,0.18
1989,1,3,14,6,305,18.8,7.7,9999,999,4.9,0.217,99.9,0.18
1989,1,3,15,14,221,18,7.1,9999,260,5.1,0.217,99.9,0.18
1989,1,3,16,0,134,16.8,6.4,9999,999,4.3,0.217,99.9,0.18
1989,1,3,17,0,40,15.7,5.8,9999,999,3.4,0.217,99.9,0.18
1989,1,3,18,0,1,14.5,5.1,9999,240,2.6,0.217,99.9,0.18
1989,1,3,19,0,0,14.1,4.9,9999,999,2.2,0.217,99.9,0.18
1989,1,3,20,0,0,13.8,4.6,9999,999,1.7,0.217,99.9,0.18
1989,1,3,21,0,0,13.4,4.4,9999,999,1.3,0.217,99.9,0.18
1989,1,3,22,0,0,13,4.1,9999,999,0.9,0.217,99.9,0.18
1989,1,3,23,0,0,12.7,3.8,9999,999,0.4,0.217,99.9,0.18
1989,1,4,0,0,0,12.3,3.6,9999,0,0,0.217,99.9,0.18
1989,1,4,1,0,0,12.6,5.1,9999,999,0,0.217,99.9,0.18
