Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727846,Walla Walla City County Ap,WA,USA,46.100000,-118.283000,-8,355
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,2.8,0.6,85,970,3.6,200,0.4
2000,1,1,1,0,0,0,3.3,0.6,82,970,5.2,190,0.4
2000,1,1,2,0,0,0,2.8,0,82,970,3.1,190,0.4
2000,1,1,3,0,0,0,3.3,0.6,82,969,5.2,200,0.4
2000,1,1,4,0,0,0,3.9,0,76,969,5.2,180,0.4
2000,1,1,5,0,0,0,3.9,0.6,79,968,5.2,180,0.4
2000,1,1,6,0,0,0,3.9,0.6,79,967,4.6,200,0.4
2000,1,1,7,0,0,0,3.9,0,76,966,5.7,180,0.4
2000,1,1,8,12,0,12,4.4,0,73,966,4.1,180,0.4
2000,1,1,9,60,0,60,3.9,0,76,965,2.6,180,0.4
2000,1,1,10,59,0,59,3.9,0,76,966,3.1,190,0.4
2000,1,1,11,65,0,65,4.4,0.6,76,965,7.7,190,0.4
2000,1,1,12,122,0,122,3.9,1.7,86,965,6.2,180,0.4
2000,1,1,13,152,76,129,3.9,1.1,82,965,7.2,200,0.4
2000,1,1,14,160,246,106,4.4,0.6,76,966,7.7,210,0.4
2000,1,1,15,35,0,35,4.4,0,73,967,5.2,210,0.4
2000,1,1,16,0,0,0,3.9,-0.6,72,967,6.2,210,0.4
2000,1,1,17,0,0,0,3.9,-1.1,69,967,7.2,230,0.4
2000,1,1,18,0,0,0,3.3,-0.6,75,968,9.3,230,0.4
2000,1,1,19,0,0,0,2.8,-0.6,78,968,5.2,190,0.4
2000,1,1,20,0,0,0,2.2,-0.6,81,968,5.7,210,0.4
2000,1,1,21,0,0,0,2.8,-1.1,75,969,6.2,220,0.4
2000,1,1,22,0,0,0,2.8,-1.1,75,969,6.2,210,0.4
2000,1,1,23,0,0,0,2.2,-1.7,74,969,6.2,180,0.4
2000,1,2,0,0,0,0,2.2,-1.7,74,969,5.2,190,0.4
2000,1,2,1,0,0,0,2.8,-1.7,71,970,4.1,200,0.4
2000,1,2,2,0,0,0,2.8,-1.1,75,970,5.2,200,0.4
2000,1,2,3,0,0,0,2.2,-1.7,74,970,5.7,190,0.4
2000,1,2,4,0,0,0,2.2,-1.7,74,969,4.6,200,0.4
2000,1,2,5,0,0,0,3.3,-2.2,66,970,5.7,210,0.4
2000,1,2,6,0,0,0,3.3,-2.2,66,970,7.7,240,0.4
2000,1,2,7,0,0,0,2.8,-1.7,71,970,7.7,230,0.4
2000,1,2,8,24,0,24,3.3,-1.7,69,970,5.7,220,0.4
2000,1,2,9,152,248,95,2.8,-0.6,78,971,6.7,210,0.4
2000,1,2,10,43,0,43,2.2,0.6,89,971,4.6,160,0.4
2000,1,2,11,83,0,83,3.3,0,79,971,10.3,250,0.4
2000,1,2,12,154,92,122,3.9,0,76,972,5.7,240,0.4
2000,1,2,13,297,502,143,3.9,0,76,972,6.2,240,0.4
2000,1,2,14,159,238,106,4.4,0,73,973,7.2,230,0.4
2000,1,2,15,33,0,33,3.3,-1.1,72,974,9.3,240,0.4
2000,1,2,16,0,0,0,2.8,-1.7,71,975,7.7,240,0.4
2000,1,2,17,0,0,0,1.7,-1.7,77,976,6.2,230,0.4
2000,1,2,18,0,0,0,1.1,-1.7,80,978,4.1,210,0.4
2000,1,2,19,0,0,0,1.1,-1.1,84,979,4.1,200,0.4
2000,1,2,20,0,0,0,0.6,-1.1,87,980,3.1,190,0.4
2000,1,2,21,0,0,0,0.6,-1.1,87,980,3.1,180,0.4
2000,1,2,22,0,0,0,0.6,-1.1,87,981,3.6,170,0.4
2000,1,2,23,0,0,0,0,-1.7,87,982,4.1,170,0.4
2000,1,3,0,0,0,0,-0.6,-1.7,91,982,4.1,170,0.4
2000,1,3,1,0,0,0,0,-2.2,83,983,5.2,180,0.4
2000,1,3,2,0,0,0,0,-2.2,83,984,4.6,190,0.4
2000,1,3,3,0,0,0,0.6,-2.2,80,984,3.6,170,0.4
2000,1,3,4,0,0,0,0.6,-2.8,76,984,3.6,170,0.4
2000,1,3,5,0,0,0,0.6,-2.8,76,985,2.1,170,0.4
2000,1,3,6,0,0,0,1.1,-2.8,73,985,4.1,170,0.4
2000,1,3,7,0,0,0,1.1,-2.8,73,985,3.1,190,0.4
2000,1,3,8,33,14,32,1.7,-2.2,74,986,3.6,200,0.4
2000,1,3,9,51,0,51,1.7,-0.6,84,987,3.6,210,0.4
2000,1,3,10,80,0,80,1.7,0,88,986,2.6,190,0.4
2000,1,3,11,159,36,146,2.8,0.6,85,986,4.1,180,0.4
2000,1,3,12,116,0,116,3.3,1.1,85,985,5.7,200,0.4
2000,1,3,13,101,0,101,2.8,1.7,92,984,2.6,190,0.4
2000,1,3,14,83,0,83,3.3,1.7,89,983,2.6,180,0.4
2000,1,3,15,31,0,31,3.9,2.2,89,983,5.7,190,0.4
2000,1,3,16,0,0,0,5,2.2,82,983,6.7,180,0.4
2000,1,3,17,0,0,0,5.6,2.8,82,982,5.7,170,0.4
2000,1,3,18,0,0,0,6.7,2.8,76,982,6.7,160,0.4
2000,1,3,19,0,0,0,6.7,2.8,76,982,6.2,180,0.4
2000,1,3,20,0,0,0,6.1,3.9,86,981,5.2,170,0.4
2000,1,3,21,0,0,0,6.7,2.8,76,980,8.2,160,0.4
2000,1,3,22,0,0,0,7.2,2.8,74,978,8.2,160,0.4
2000,1,3,23,0,0,0,8.3,2.8,68,976,7.2,150,0.4
2000,1,4,0,0,0,0,8.3,1.7,63,976,7.7,170,0.4
2000,1,4,1,0,0,0,9.4,2.8,63,976,8.2,180,0.4
2000,1,4,2,0,0,0,7.8,3.9,76,976,9.8,160,0.4
2000,1,4,3,0,0,0,7.8,3.3,73,974,8.2,160,0.4
2000,1,4,4,0,0,0,7.2,4.4,82,975,7.7,190,0.4
2000,1,4,5,0,0,0,7.2,4.4,82,974,8.8,180,0.4
2000,1,4,6,0,0,0,8.3,4.4,76,973,8.2,180,0.4
2000,1,4,7,0,0,0,8.9,3.9,71,973,7.7,190,0.4
2000,1,4,8,34,5,33,8.9,3.9,71,973,7.2,200,0.4
2000,1,4,9,60,0,60,8.3,3.9,74,974,6.2,210,0.4
2000,1,4,10,80,0,80,8.9,3.9,71,975,1.5,230,0.4
2000,1,4,11,53,0,53,8.9,4.4,73,975,6.7,240,0.4
2000,1,4,12,77,0,77,8.9,3.9,71,975,11.3,240,0.4
2000,1,4,13,195,190,136,8.3,2.2,65,976,13.9,230,0.4
2000,1,4,14,111,70,95,8.3,2.2,65,977,11.8,250,0.4
2000,1,4,15,30,0,30,7.2,1.7,68,978,8.2,240,0.4
2000,1,4,16,0,0,0,6.1,1.7,73,979,9.3,240,0.4
2000,1,4,17,0,0,0,5,1.1,76,980,7.7,240,0.4
2000,1,4,18,0,0,0,4.4,1.1,79,980,5.7,230,0.4
2000,1,4,19,0,0,0,4.4,0.6,76,981,5.7,210,0.4
2000,1,4,20,0,0,0,4.4,1.1,79,981,7.2,210,0.4
2000,1,4,21,0,0,0,4.4,0.6,76,981,6.2,220,0.4
2000,1,4,22,0,0,0,4,1,81,982,6.2,180,0.4
2000,1,4,23,0,0,0,3.9,0.6,79,982,6.2,230,0.4
2000,1,5,0,0,0,0,3.3,0.6,82,982,6.2,220,0.4
2000,1,5,1,0,0,0,3.3,0.6,82,983,7.2,220,0.4
2000,1,5,2,0,0,0,3.3,0.6,82,984,5.2,220,0.4
2000,1,5,3,0,0,0,2.8,0,82,984,3.6,180,0.4
2000,1,5,4,0,0,0,2.8,0,82,984,4.1,210,0.4
