Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
020440,Kiruna,SWE,Sweden,67.820000,20.330000,1.0,452,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1990,1,3,23,0,0,-19.7,-21.8,967,999,4.1,0,99.9,0.63
1990,1,4,0,0,0,-19.9,-22,967,230,3.6,0,99.9,0.63
1990,1,4,1,0,0,-20.1,-22.2,966,999,3.6,0,99.9,0.63
1990,1,4,2,0,0,-20.3,-22.4,965,999,3.6,0,99.9,0.63
1990,1,4,3,0,0,-20.5,-22.7,965,220,3.6,0,99.9,0.63
1990,1,4,4,0,0,-20.8,-23,964,999,2.4,0,99.9,0.63
1990,1,4,5,0,0,-21.2,-23.3,964,999,1.2,0,99.9,0.63
1990,1,4,6,0,0,-21.5,-23.7,963,0,0,0,99.9,0.63
1990,1,4,7,0,0,-21.8,-23.9,963,999,0.3,0,99.9,0.63
1990,1,4,8,0,0,-22,-24.2,963,999,0.7,0,99.9,0.63
1990,1,4,9,0,0,-22.3,-24.6,963,210,1,0,99.9,0.63
1990,1,4,10,0,0,-22.1,-24.3,962,999,1.9,0,99.9,0.63
1990,1,4,11,0,0,-21.8,-24,962,999,2.7,0,99.9,0.63
1990,1,4,12,0,0,-21.6,-23.8,961,230,3.6,0,99.9,0.63
1990,1,4,13,0,0,-21.6,-23.8,961,999,4.5,0,99.9,0.63
1990,1,4,14,0,0,-21.6,-23.8,961,999,5.3,0,99.9,0.63
1990,1,4,15,0,0,-21.6,-23.9,960,230,6.2,0,99.9,0.63
1990,1,4,16,0,0,-20.6,-22.6,960,999,6.2,0,99.9,0.63
1990,1,4,17,0,0,-19.5,-21.5,959,999,6.2,0,99.9,0.63
1990,1,4,18,0,0,-18.5,-20.5,959,230,6.2,0,99.9,0.63
1990,1,4,19,0,0,-17,-18.7,958,999,5.7,0,99.9,0.63
1990,1,4,20,0,0,-15.5,-17.2,957,999,5.1,0,99.9,0.63
1990,1,4,21,0,0,-14,-15.9,956,210,4.6,0,99.9,0.63
1990,1,4,22,0,0,-12.8,-14.4,956,999,3.9,0,99.9,0.63
1990,1,4,23,0,0,-11.5,-13.1,955,999,3.3,0,99.9,0.63
1990,1,5,0,0,0,-10.3,-11.9,955,250,2.6,0,99.9,0.63
1990,1,5,1,0,0,-9.1,-10.4,955,999,3.3,0,99.9,0.63
1990,1,5,2,0,0,-8,-9.2,955,999,3.9,0,99.9,0.63
1990,1,5,3,0,0,-6.8,-8,955,220,4.6,0,99.9,0.63
1990,1,5,4,0,0,-6.2,-7.3,955,999,4.4,0,99.9,0.63
1990,1,5,5,0,0,-5.7,-6.6,955,999,4.3,0,99.9,0.63
1990,1,5,6,0,0,-5.1,-6,954,220,4.1,0,99.9,0.63
1990,1,5,7,0,0,-4.3,-5.2,955,999,4.4,0,99.9,0.63
1990,1,5,8,0,0,-3.5,-4.5,955,999,4.8,0,99.9,0.63
1990,1,5,9,0,0,-2.7,-3.9,955,220,5.1,0,99.9,0.63
1990,1,5,10,0,0,-2.3,-3.4,955,999,4.1,0,99.9,0.63
1990,1,5,11,0,0,-1.8,-2.9,955,999,3.1,0,99.9,0.63
1990,1,5,12,0,0,-1.4,-2.5,956,210,2.1,0,99.9,0.63
1990,1,5,13,0,0,-1.4,-2.5,956,999,2.8,0,99.9,0.63
1990,1,5,14,0,0,-1.5,-2.5,956,999,3.4,0,99.9,0.63
1990,1,5,15,0,0,-1.5,-2.5,956,230,4.1,0,99.9,0.63
1990,1,5,16,0,0,-2.1,-3.1,956,999,3.2,0,99.9,0.63
1990,1,5,17,0,0,-2.8,-3.8,956,999,2.4,0,99.9,0.63
1990,1,5,18,0,0,-3.4,-4.5,956,220,1.5,0,99.9,0.63
1990,1,5,19,0,0,-4.2,-5.2,957,999,2,0,99.9,0.63
1990,1,5,20,0,0,-5.1,-6,957,999,2.6,0,99.9,0.63
1990,1,5,21,0,0,-5.9,-6.8,958,210,3.1,0,99.9,0.63
1990,1,5,22,0,0,-5.5,-6.6,958,999,3.1,0,99.9,0.63
1990,1,5,23,0,0,-5,-6.4,957,999,3.1,0,99.9,0.63
1990,1,6,0,0,0,-4.6,-6.2,957,210,3.1,0,99.9,0.63
1990,1,6,1,0,0,-4.3,-6.1,957,999,4.1,0,99.9,0.63
1990,1,6,2,0,0,-4.1,-5.9,957,999,5.2,0,99.9,0.63
1990,1,6,3,0,0,-3.8,-5.8,958,220,6.2,0,99.9,0.63
1990,1,6,4,0,0,-3.6,-5.6,957,999,6.2,0,99.9,0.63
1990,1,6,5,0,0,-3.5,-5.5,957,999,6.2,0,99.9,0.63
1990,1,6,6,0,0,-3.3,-5.3,957,240,6.2,0,99.9,0.63
1990,1,6,7,0,0,-3.4,-5.5,958,999,5.7,0,99.9,0.63
1990,1,6,8,0,0,-3.4,-5.7,958,999,5.1,0,99.9,0.63
1990,1,6,9,0,0,-3.5,-6,959,230,4.6,0,99.9,0.63
1990,1,6,10,0,0,-4,-6.7,959,999,4.3,0,99.9,0.63
1990,1,6,11,0,0,-4.6,-7.5,960,999,3.9,0,99.9,0.63
1990,1,6,12,0,0,-5.1,-8.3,960,220,3.6,0,99.9,0.63
1990,1,6,13,0,0,-4.4,-7.6,960,999,3.9,0,99.9,0.63
1990,1,6,14,0,0,-3.6,-7,961,999,4.3,0,99.9,0.63
1990,1,6,15,0,0,-2.9,-6.4,961,230,4.6,0,99.9,0.63
1990,1,6,16,0,0,-2.1,-5.9,960,999,3.6,0,99.9,0.63
1990,1,6,17,0,0,-1.4,-5.4,960,999,2.5,0,99.9,0.63
1990,1,6,18,0,0,-0.6,-5,959,170,1.5,0,99.9,0.63
1990,1,6,19,0,0,-1.8,-5.6,959,999,2.4,0,99.9,0.63
1990,1,6,20,0,0,-3.1,-6.2,959,999,3.2,0,99.9,0.63
1990,1,6,21,0,0,-4.3,-6.9,959,230,4.1,0,99.9,0.63
1990,1,6,22,0,0,-5.2,-7.5,958,999,3.1,0,99.9,0.63
1990,1,6,23,0,0,-6,-8.2,958,999,2,0,99.9,0.63
1990,1,7,0,0,0,-6.9,-8.9,957,150,1,0,99.9,0.63
1990,1,7,1,0,0,-6.7,-8.6,956,999,1.5,0,99.9,0.63
1990,1,7,2,0,0,-6.6,-8.3,955,999,2.1,0,99.9,0.63
1990,1,7,3,0,0,-6.4,-8.1,954,10,2.6,0,99.9,0.63
1990,1,7,4,0,0,-6.9,-8.5,954,999,2.6,0,99.9,0.63
1990,1,7,5,0,0,-7.3,-8.9,954,999,2.6,0,99.9,0.63
1990,1,7,6,0,0,-7.8,-9.3,953,999,2.6,0,99.9,0.63
1990,1,7,7,0,0,-8.3,-9.7,953,999,2.6,0,99.9,0.63
1990,1,7,8,0,0,-8.7,-10.1,952,999,2.6,0,99.9,0.63
1990,1,7,9,0,0,-9.2,-10.6,952,30,2.6,0,99.9,0.63
1990,1,7,10,0,0,-9.2,-10.7,951,999,1.7,0,99.9,0.63
1990,1,7,11,0,0,-9.2,-10.9,951,999,0.9,0,99.9,0.63
1990,1,7,12,0,0,-9.2,-11,950,0,0,0,99.9,0.63
1990,1,7,13,0,0,-8.8,-10.5,950,999,0.7,0,99.9,0.63
1990,1,7,14,0,0,-8.3,-10.1,950,999,1.4,0,99.9,0.63
1990,1,7,15,0,0,-7.9,-9.7,950,190,2.1,0,99.9,0.63
1990,1,7,16,0,0,-8.8,-10.7,950,999,2.6,0,99.9,0.63
1990,1,7,17,0,0,-9.7,-11.8,950,999,3.1,0,99.9,0.63
1990,1,7,18,0,0,-10.6,-13,951,200,3.6,0,99.9,0.63
1990,1,7,19,0,0,-10.4,-12.7,951,999,3.3,0,99.9,0.63
1990,1,7,20,0,0,-10.2,-12.4,951,999,2.9,0,99.9,0.63
1990,1,7,21,0,0,-10,-12.1,952,200,2.6,0,99.9,0.63
1990,1,7,22,0,0,-9.3,-11.6,951,999,2.8,0,99.9,0.63
1990,1,7,23,0,0,-8.6,-11.1,951,999,2.9,0,99.9,0.63
1990,1,8,0,0,0,-7.9,-10.6,951,190,3.1,0,99.9,0.63
1990,1,8,1,0,0,-6.1,-8.7,951,999,3.1,0,99.9,0.63
1990,1,8,2,0,0,-4.4,-7,950,999,3.1,0,99.9,0.63
1990,1,8,3,0,0,-2.6,-5.6,949,210,3.1,0,99.9,0.63
1990,1,8,4,0,0,-2.6,-5.1,949,999,3.1,0,99.9,0.63
1990,1,8,5,0,0,-2.6,-4.7,948,999,3.1,0,99.9,0.63
1990,1,8,6,0,0,-2.6,-4.3,947,210,3.1,0,99.9,0.63
1990,1,8,7,0,0,-2.8,-4.7,947,999,4.5,0,99.9,0.63
1990,1,8,8,0,0,-3.1,-5.1,947,999,5.8,0,99.9,0.63
1990,1,8,9,0,0,-3.3,-5.6,947,220,7.2,0,99.9,0.63
1990,1,8,10,0,0,-3.5,-6.3,947,999,6.5,0,99.9,0.63
1990,1,8,11,0,0,-3.6,-7,947,999,5.8,0,99.9,0.63
1990,1,8,12,0,0,-3.8,-7.8,947,220,5.1,0,99.9,0.63
1990,1,8,13,0,0,-4.1,-8,947,999,5.5,0,99.9,0.63
1990,1,8,14,0,0,-4.3,-8.3,947,999,5.8,0,99.9,0.63
1990,1,8,15,0,0,-4.6,-8.5,947,210,6.2,0,99.9,0.63
1990,1,8,16,0,0,-4.9,-8.8,948,999,5,0,99.9,0.63
1990,1,8,17,0,0,-5.1,-9,948,999,3.8,0,99.9,0.63
1990,1,8,18,0,0,-5.4,-9.3,948,250,2.6,0,99.9,0.63
1990,1,8,19,0,0,-6.1,-9.8,948,999,3.1,0,99.9,0.63
1990,1,8,20,0,0,-6.8,-10.3,948,999,3.6,0,99.9,0.63
1990,1,8,21,0,0,-7.5,-10.8,949,210,4.1,0,99.9,0.63
1990,1,8,22,0,0,-6.4,-9.9,948,999,4.4,0,99.9,0.63
1990,1,8,23,0,0,-5.4,-9.1,948,999,4.8,0,99.9,0.63
1990,1,9,0,0,0,-4.3,-8.4,948,210,5.1,0,99.9,0.63
1990,1,9,1,0,0,-4.9,-8.6,948,999,5.6,0,99.9,0.63
1990,1,9,2,0,0,-5.5,-8.9,947,999,6.2,0,99.9,0.63
1990,1,9,3,0,0,-6.1,-9.1,947,230,6.7,0,99.9,0.63
1990,1,9,4,0,0,-6,-9.3,947,999,6.4,0,99.9,0.63
1990,1,9,5,0,0,-5.8,-9.4,947,999,6,0,99.9,0.63
1990,1,9,6,0,0,-5.7,-9.6,947,230,5.7,0,99.9,0.63
1990,1,9,7,0,0,-6.9,-10.4,947,999,5,0,99.9,0.63
1990,1,9,8,0,0,-8.1,-11.3,947,999,4.3,0,99.9,0.63
1990,1,9,9,0,0,-9.3,-12.2,947,170,3.6,0,99.9,0.63
1990,1,9,10,0,0,-9.1,-11.8,946,999,2.7,0,99.9,0.63
1990,1,9,11,0,0,-8.9,-11.4,945,999,1.9,0,99.9,0.63
1990,1,9,12,0,0,-8.7,-11,945,30,1,0,99.9,0.63
1990,1,9,13,0,0,-9.5,-11.5,944,999,0.7,0,99.9,0.63
1990,1,9,14,0,0,-10.2,-12.1,944,999,0.3,0,99.9,0.63
1990,1,9,15,0,0,-11,-12.7,943,0,0,0,99.9,0.63
1990,1,9,16,0,0,-11,-12.8,943,999,0.7,0,99.9,0.63
1990,1,9,17,0,0,-11,-12.9,943,999,1.4,0,99.9,0.63
1990,1,9,18,0,0,-11,-13,943,80,2.1,0,99.9,0.63
1990,1,9,19,0,0,-11,-13,943,999,1.9,0,99.9,0.63
1990,1,9,20,0,0,-11,-13.1,944,999,1.7,0,99.9,0.63
1990,1,9,21,0,0,-11,-13.1,944,360,1.5,0,99.9,0.63
1990,1,9,22,0,0,-10.9,-12.9,944,999,1.3,0,99.9,0.63
1990,1,9,23,0,0,-10.7,-12.7,945,999,1.2,0,99.9,0.63
1990,1,10,0,0,0,-10.6,-12.5,945,40,1,0,99.9,0.63
1990,1,10,1,0,0,-10.7,-12.6,946,999,1.2,0,99.9,0.63
1990,1,10,2,0,0,-10.8,-12.7,946,999,1.3,0,99.9,0.63
1990,1,10,3,0,0,-10.9,-12.8,947,60,1.5,0,99.9,0.63
1990,1,10,4,0,0,-11.2,-13.1,947,999,1.9,0,99.9,0.63
1990,1,10,5,0,0,-11.6,-13.5,948,999,2.2,0,99.9,0.63
1990,1,10,6,0,0,-11.9,-13.9,948,50,2.6,0,99.9,0.63
1990,1,10,7,0,0,-12.1,-14.2,949,999,2.6,0,99.9,0.63
1990,1,10,8,0,0,-12.4,-14.4,949,999,2.6,0,99.9,0.63
1990,1,10,9,0,0,-12.6,-14.7,950,60,2.6,0,99.9,0.63
1990,1,10,10,0,0,-12.9,-15,950,999,2.6,0,99.9,0.63
1990,1,10,11,0,0,-13.2,-15.4,951,999,2.6,0,99.9,0.63
1990,1,10,12,0,0,-13.5,-15.8,951,60,2.6,0,99.9,0.63
1990,1,10,13,0,0,-13.7,-16,951,999,2.2,0,99.9,0.63
1990,1,10,14,0,0,-14,-16.2,951,999,1.9,0,99.9,0.63
1990,1,10,15,0,0,-14.2,-16.5,952,70,1.5,0,99.9,0.63
1990,1,10,16,0,0,-14.3,-16.7,952,999,1.9,0,99.9,0.63
1990,1,10,17,0,0,-14.5,-16.8,952,999,2.2,0,99.9,0.63
1990,1,10,18,0,0,-14.6,-17,952,90,2.6,0,99.9,0.63
1990,1,10,19,0,0,-15.1,-17.5,952,999,2.9,0,99.9,0.63
1990,1,10,20,0,0,-15.5,-18,953,999,3.3,0,99.9,0.63
1990,1,10,21,0,0,-16,-18.5,954,110,3.6,0,99.9,0.63
1990,1,10,22,0,0,-16.4,-18.9,955,999,3.8,0,99.9,0.63
1990,1,10,23,0,0,-16.7,-19.3,955,999,3.9,0,99.9,0.63
1990,1,11,0,0,0,-17.1,-19.8,956,110,4.1,0,99.9,0.63
1990,1,11,1,0,0,-17.6,-20.3,957,999,3.9,0,99.9,0.63
1990,1,11,2,0,0,-18.1,-20.8,957,999,3.8,0,99.9,0.63
1990,1,11,3,0,0,-18.6,-21.4,958,100,3.6,0,99.9,0.63
1990,1,11,4,0,0,-18.6,-21.4,958,999,2.9,0,99.9,0.63
1990,1,11,5,0,0,-18.6,-21.4,959,999,2.2,0,99.9,0.63
1990,1,11,6,0,0,-18.6,-21.5,959,110,1.5,0,99.9,0.63
1990,1,11,7,0,0,-18.7,-21.6,959,999,1.9,0,99.9,0.63
1990,1,11,8,0,0,-18.7,-21.7,960,999,2.2,0,99.9,0.63
1990,1,11,9,0,0,-18.8,-21.8,960,110,2.6,0,99.9,0.63
1990,1,11,10,0,0,-19.2,-22.1,961,999,2.6,0,99.9,0.63
1990,1,11,11,0,1,-19.5,-22.5,961,999,2.6,0,99.9,0.63
1990,1,11,12,0,0,-19.9,-22.9,962,110,2.6,0,99.9,0.63
1990,1,11,13,0,0,-20.1,-23,962,999,2.6,0,99.9,0.63
1990,1,11,14,0,0,-20.3,-23.1,963,999,2.6,0,99.9,0.63
1990,1,11,15,0,0,-20.5,-23.3,963,120,2.6,0,99.9,0.63
1990,1,11,16,0,0,-20.7,-23.5,964,999,2.4,0,99.9,0.63
1990,1,11,17,0,0,-20.8,-23.7,965,999,2.3,0,99.9,0.63
1990,1,11,18,0,0,-21,-24,965,130,2.1,0,99.9,0.63
1990,1,11,19,0,0,-21.1,-24.1,966,999,1.7,0,99.9,0.63
1990,1,11,20,0,0,-21.1,-24.3,967,999,1.4,0,99.9,0.63
1990,1,11,21,0,0,-21.2,-24.5,967,140,1,0,99.9,0.63
1990,1,11,22,0,0,-20.9,-24,968,999,1.5,0,99.9,0.63
1990,1,11,23,0,0,-20.5,-23.6,968,999,2.1,0,99.9,0.63
1990,1,12,0,0,0,-20.2,-23.3,969,170,2.6,0,99.9,0.63
1990,1,12,1,0,0,-20.1,-23.1,969,999,2.3,0,99.9,0.63
1990,1,12,2,0,0,-20,-23,969,999,2.1,0,99.9,0.63
1990,1,12,3,0,0,-19.9,-22.9,970,999,1.8,0,99.9,0.63
1990,1,12,4,0,0,-19.8,-22.8,970,999,1.5,0,99.9,0.63
1990,1,12,5,0,0,-19.7,-22.7,970,999,1.3,0,99.9,0.63
1990,1,12,6,0,0,-19.6,-22.6,971,70,1,0,99.9,0.63
1990,1,12,7,0,0,-19.3,-22.4,971,999,1,0,99.9,0.63
1990,1,12,8,0,0,-19,-22.2,972,999,1,0,99.9,0.63
1990,1,12,9,0,0,-18.7,-22,972,150,1,0,99.9,0.63
1990,1,12,10,0,0,-19,-22.1,972,999,1.2,0,99.9,0.63
1990,1,12,11,0,3,-19.3,-22.2,973,999,1.3,0,99.9,0.63
1990,1,12,12,0,1,-19.6,-22.3,973,70,1.5,0,99.9,0.63
1990,1,12,13,0,0,-19.7,-22.3,973,999,1.3,0,99.9,0.63
1990,1,12,14,0,0,-19.7,-22.3,973,999,1.2,0,99.9,0.63
1990,1,12,15,0,0,-19.8,-22.4,973,40,1,0,99.9,0.63
1990,1,12,16,0,0,-18.9,-21.6,972,999,1.4,0,99.9,0.63
1990,1,12,17,0,0,-18,-20.9,972,999,1.7,0,99.9,0.63
1990,1,12,18,0,0,-17.1,-20.3,972,180,2.1,0,99.9,0.63
1990,1,12,19,0,0,-17,-20.1,971,999,2.8,0,99.9,0.63
1990,1,12,20,0,0,-16.8,-19.9,971,999,3.4,0,99.9,0.63
1990,1,12,21,0,0,-16.7,-19.8,971,180,4.1,0,99.9,0.63
1990,1,12,22,0,0,-16.7,-19.8,970,999,3.6,0,99.9,0.63
1990,1,12,23,0,0,-16.7,-19.8,970,999,3.1,0,99.9,0.63
1990,1,13,0,0,0,-16.7,-19.8,970,170,2.6,0,99.9,0.63
1990,1,13,1,0,0,-16.7,-19.8,969,999,2.9,0,99.9,0.63
1990,1,13,2,0,0,-16.7,-19.8,969,999,3.3,0,99.9,0.63
1990,1,13,3,0,0,-16.7,-19.8,968,160,3.6,0,99.9,0.63
1990,1,13,4,0,0,-16.4,-19.5,967,999,3.4,0,99.9,0.63
1990,1,13,5,0,0,-16.1,-19.2,967,999,3.3,0,99.9,0.63
1990,1,13,6,0,0,-15.8,-18.9,967,170,3.1,0,99.9,0.63
1990,1,13,7,0,0,-15.7,-18.7,967,999,2.8,0,99.9,0.63
1990,1,13,8,0,0,-15.6,-18.6,966,999,2.4,0,99.9,0.63
1990,1,13,9,0,0,-15.5,-18.5,966,150,2.1,0,99.9,0.63
1990,1,13,10,0,0,-15.4,-18.4,966,999,2.6,0,99.9,0.63
1990,1,13,11,0,2,-15.4,-18.3,966,999,3.1,0,99.9,0.63
1990,1,13,12,0,1,-15.3,-18.3,965,170,3.6,0,99.9,0.63
1990,1,13,13,0,0,-15.4,-18.4,965,999,3.4,0,99.9,0.63
1990,1,13,14,0,0,-15.6,-18.5,965,999,3.3,0,99.9,0.63
1990,1,13,15,0,0,-15.7,-18.7,965,170,3.1,0,99.9,0.63
1990,1,13,16,0,0,-16.2,-19.2,965,999,3.3,0,99.9,0.63
1990,1,13,17,0,0,-16.8,-19.8,964,999,3.4,0,99.9,0.63
1990,1,13,18,0,0,-17.3,-20.5,964,170,3.6,0,99.9,0.63
1990,1,13,19,0,0,-17.6,-20.9,964,999,4.1,0,99.9,0.63
1990,1,13,20,0,0,-18,-21.2,964,999,4.6,0,99.9,0.63
1990,1,13,21,0,0,-18.3,-21.7,964,160,5.1,0,99.9,0.63
1990,1,13,22,0,0,-18.6,-21.9,964,999,4.8,0,99.9,0.63
1990,1,13,23,0,0,-18.8,-22.2,963,999,4.4,0,99.9,0.63
1990,1,14,0,0,0,-19.1,-22.5,963,170,4.1,0,99.9,0.63
1990,1,14,1,0,0,-19.1,-22.5,962,999,4.6,0,99.9,0.63
1990,1,14,2,0,0,-19.2,-22.6,962,999,5.2,0,99.9,0.63
1990,1,14,3,0,0,-19.2,-22.7,962,180,5.7,0,99.9,0.63
1990,1,14,4,0,0,-19.1,-22.4,961,999,5.2,0,99.9,0.63
1990,1,14,5,0,0,-18.9,-22.3,961,999,4.6,0,99.9,0.63
1990,1,14,6,0,0,-18.8,-22.1,960,170,4.1,0,99.9,0.63
1990,1,14,7,0,0,-18.5,-21.7,960,999,4.3,0,99.9,0.63
1990,1,14,8,0,0,-18.2,-21.4,960,999,4.4,0,99.9,0.63
1990,1,14,9,0,0,-17.9,-21.1,960,180,4.6,0,99.9,0.63
1990,1,14,10,0,0,-17.5,-20.7,960,999,5,0,99.9,0.63
1990,1,14,11,0,5,-17.1,-20.3,959,999,5.3,0,99.9,0.63
1990,1,14,12,0,3,-16.7,-20,959,190,5.7,0,99.9,0.63
1990,1,14,13,0,0,-16.4,-19.6,958,999,5.7,0,99.9,0.63
1990,1,14,14,0,0,-16.2,-19.3,958,999,5.7,0,99.9,0.63
1990,1,14,15,0,0,-15.9,-19,958,190,5.7,0,99.9,0.63
1990,1,14,16,0,0,-15.6,-18.8,957,999,5.2,0,99.9,0.63
1990,1,14,17,0,0,-15.3,-18.6,956,999,4.6,0,99.9,0.63
1990,1,14,18,0,0,-15,-18.4,955,190,4.1,0,99.9,0.63
1990,1,14,19,0,0,-15,-18.3,955,999,4.8,0,99.9,0.63
1990,1,14,20,0,0,-14.9,-18.2,954,999,5.5,0,99.9,0.63
1990,1,14,21,0,0,-14.9,-18.2,954,180,6.2,0,99.9,0.63
1990,1,14,22,0,0,-14.9,-18.1,953,999,5.8,0,99.9,0.63
1990,1,14,23,0,0,-14.8,-18,952,999,5.5,0,99.9,0.63
1990,1,15,0,0,0,-14.8,-17.9,952,190,5.1,0,99.9,0.63
1990,1,15,1,0,0,-14.3,-17.2,951,999,5.5,0,99.9,0.63
1990,1,15,2,0,0,-13.8,-16.6,950,999,5.8,0,99.9,0.63
1990,1,15,3,0,0,-13.3,-16,950,180,6.2,0,99.9,0.63
