Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726468,Phillips Price Co.,WI,USA,45.700000,-90.400000,-6,449
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,-11,-12,91,961,0,0,0.39
2005,1,1,1,0,0,0,-11,-12,91,961,1.5,240,0.39
2005,1,1,2,0,0,0,-12,-12,100,961,0,0,0.39
2005,1,1,3,0,0,0,-12,-12,100,961,1.5,10,0.39
2005,1,1,4,0,0,0,-11,-12,91,961,2.1,10,0.39
2005,1,1,5,0,0,0,-11,-11,100,961,2.1,20,0.39
2005,1,1,6,0,0,0,-11,-11,100,961,1.5,50,0.39
2005,1,1,7,0,0,0,-11,-11,100,961,1.5,60,0.39
2005,1,1,8,12,0,12,-9,-10,92,961,3.1,90,0.39
2005,1,1,9,37,0,37,-8,-9,92,961,4.6,70,0.39
2005,1,1,10,124,12,120,-7,-9,84,961,3.6,90,0.39
2005,1,1,11,118,0,118,-7,-9,84,961,4.6,90,0.39
2005,1,1,12,154,24,146,-6,-9,77,961,3.6,120,0.39
2005,1,1,13,74,0,74,-6,-8,84,961,3.6,110,0.39
2005,1,1,14,105,46,94,-5,-8,77,961,4.1,100,0.39
2005,1,1,15,46,26,43,-5,-8,77,961,6.2,110,0.39
2005,1,1,16,0,0,0,-5,-7,84,961,5.7,100,0.39
2005,1,1,17,0,0,0,-5,-7,84,961,6.2,100,0.39
2005,1,1,18,0,0,0,-4,-7,77,961,5.7,100,0.39
2005,1,1,19,0,0,0,-4,-6,84,961,6.7,120,0.39
2005,1,1,20,0,0,0,-4,-5,92,961,8.7,130,0.39
2005,1,1,21,0,0,0,-4,-5,92,961,2.6,170,0.39
2005,1,1,22,0,0,0,-3.7,-4.4,94,961,1.7,110,0.39
2005,1,1,23,0,0,0,-3.4,-3.4,100,961,0.9,60,0.39
2005,1,2,0,0,0,0,-3,-3,100,961,0,0,0.39
2005,1,2,1,0,0,0,-3,-3,100,961,1.5,170,0.39
2005,1,2,2,0,0,0,-3,-3,100,961,0,0,0.39
2005,1,2,3,0,0,0,-2,-2,100,961,0,0,0.39
2005,1,2,4,0,0,0,-2,-2,100,961,1.5,240,0.39
2005,1,2,5,0,0,0,-2,-2,100,961,4.6,250,0.39
2005,1,2,6,0,0,0,-2,-2,100,961,2.6,270,0.39
2005,1,2,7,0,0,0,-2,-2,100,961,3.6,260,0.39
2005,1,2,8,47,0,47,-3,-3,100,961,3.1,270,0.39
2005,1,2,9,44,0,44,-3,-4,92,961,3.1,260,0.39
2005,1,2,10,111,0,111,-4,-4,100,961,3.1,250,0.39
2005,1,2,11,118,0,118,-4,-5,92,961,5.1,250,0.39
2005,1,2,12,350,610,129,-4,-6,84,961,4.1,240,0.39
2005,1,2,13,306,791,50,-4,-7,77,961,3.1,270,0.39
2005,1,2,14,215,707,43,-3,-7,71,961,4.6,230,0.39
2005,1,2,15,93,499,29,-3,-8,65,961,4.1,250,0.39
2005,1,2,16,0,0,0,-4,-9,65,961,2.1,260,0.39
2005,1,2,17,0,0,0,-6,-9,77,961,2.6,260,0.39
2005,1,2,18,0,0,0,-7,-11,70,961,0,0,0.39
2005,1,2,19,0,0,0,-8.1,-12.3,69,961,0,0,0.39
2005,1,2,20,0,0,0,-9,-13,70,961,0,0,0.39
2005,1,2,21,0,0,0,-10,-13,76,961,0,0,0.39
2005,1,2,22,0,0,0,-11,-14,76,961,0,0,0.39
2005,1,2,23,0,0,0,-12,-14,83,961,1.5,300,0.39
2005,1,3,0,0,0,0,-12,-15,76,961,1.5,290,0.39
2005,1,3,1,0,0,0,-13,-16,76,961,2.1,320,0.39
2005,1,3,2,0,0,0,-13,-17,69,961,1.5,340,0.39
2005,1,3,3,0,0,0,-14,-17,76,961,0,0,0.39
2005,1,3,4,0,0,0,-14,-17,76,961,1.5,320,0.39
2005,1,3,5,0,0,0,-14,-17,76,961,2.1,310,0.39
2005,1,3,6,0,0,0,-15,-18,76,961,0,0,0.39
2005,1,3,7,0,0,0,-16,-18,83,961,1.5,310,0.39
2005,1,3,8,58,71,51,-16,-18,83,961,2.1,350,0.39
2005,1,3,9,205,456,103,-15,-17,83,961,2.1,30,0.39
2005,1,3,10,236,406,109,-13,-17,69,961,0,0,0.39
2005,1,3,11,328,605,110,-11,-17,58,961,2.1,310,0.39
2005,1,3,12,267,311,154,-9,-16,53,961,2.1,330,0.39
2005,1,3,13,306,655,93,-9,-16,53,961,2.1,360,0.39
2005,1,3,14,215,701,43,-8,-16,49,961,2.6,30,0.39
2005,1,3,15,94,485,30,-9,-15,58,961,3.1,20,0.39
2005,1,3,16,0,0,0,-10,-15,64,961,1.5,360,0.39
2005,1,3,17,0,0,0,-11,-15,70,961,1.5,330,0.39
2005,1,3,18,0,0,0,-12,-15,76,961,0,0,0.39
2005,1,3,19,0,0,0,-12,-15,76,961,2.1,10,0.39
2005,1,3,20,0,0,0,-12,-16,69,961,2.1,10,0.39
2005,1,3,21,0,0,0,-13,-16,76,961,0,0,0.39
2005,1,3,22,0,0,0,-13,-16,76,961,0,0,0.39
2005,1,3,23,0,0,0,-13,-16,76,961,0,0,0.39
2005,1,4,0,0,0,0,-13,-15,83,961,0,0,0.39
2005,1,4,1,0,0,0,-12,-15,76,961,0,0,0.39
2005,1,4,2,0,0,0,-12,-15,76,961,0,0,0.39
2005,1,4,3,0,0,0,-12,-15,76,961,0,0,0.39
2005,1,4,4,0,0,0,-12,-15,76,961,0,0,0.39
2005,1,4,5,0,0,0,-13,-15,83,961,0,0,0.39
2005,1,4,6,0,0,0,-13,-15,83,961,0,0,0.39
2005,1,4,7,0,0,0,-13,-15,83,961,0,0,0.39
2005,1,4,8,47,0,47,-12,-16,69,961,0,0,0.39
2005,1,4,9,95,19,91,-11,-14,76,961,2.6,320,0.39
2005,1,4,10,183,166,131,-9,-14,64,961,2.1,320,0.39
2005,1,4,11,334,563,131,-9,-13,70,961,2.1,330,0.39
2005,1,4,12,303,491,123,-9,-14,64,961,4.1,360,0.39
2005,1,4,13,312,667,93,-9,-14,64,961,4.1,350,0.39
2005,1,4,14,189,420,85,-9,-14,64,961,4.1,10,0.39
2005,1,4,15,90,407,35,-10,-14,70,961,3.1,10,0.39
2005,1,4,16,0,0,0,-12,-15,76,961,3.6,10,0.39
2005,1,4,17,0,0,0,-12,-15,76,961,5.1,360,0.39
