Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726579,Flying Cloud,MN,USA,44.817000,-93.450000,-6,283
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,-12,-15,76,990,3.6,310,0.42
2002,1,1,1,0,0,0,-12,-15,76,991,3.6,330,0.42
2002,1,1,2,0,0,0,-13,-17,69,991,3.1,330,0.42
2002,1,1,3,0,0,0,-13,-16,76,991,3.6,330,0.42
2002,1,1,4,0,0,0,-13,-16,76,992,4.1,340,0.42
2002,1,1,5,0,0,0,-13,-16,76,992,4.6,340,0.42
2002,1,1,6,0,0,0,-14,-17,76,992,4.6,340,0.42
2002,1,1,7,0,0,0,-13,-17,69,994,4.1,350,0.42
2002,1,1,8,29,0,29,-13,-17,69,995,3.6,350,0.42
2002,1,1,9,90,13,88,-13,-17,69,995,3.6,350,0.42
2002,1,1,10,132,12,129,-12,-16,69,996,3.1,360,0.42
2002,1,1,11,150,18,143,-11,-16,63,996,3.1,340,0.42
2002,1,1,12,155,12,151,-11,-16,63,996,3.1,10,0.42
2002,1,1,13,183,89,152,-11,-15,70,996,3.1,320,0.42
2002,1,1,14,91,0,91,-10,-15,64,997,4.1,360,0.42
2002,1,1,15,46,0,46,-11,-15,70,998,3.1,350,0.42
2002,1,1,16,6,7,6,-11,-16,63,998,3.6,340,0.42
2002,1,1,17,0,0,0,-12,-16,69,998,2.1,330,0.42
2002,1,1,18,0,0,0,-12,-16,69,999,2.6,330,0.42
2002,1,1,19,0,0,0,-12,-16,69,999,2.6,340,0.42
2002,1,1,20,0,0,0,-13,-16,76,999,2.1,10,0.42
2002,1,1,21,0,0,0,-13,-17,69,999,2.6,360,0.42
2002,1,1,22,0,0,0,-13,-16,76,999,3.1,360,0.42
2002,1,1,23,0,0,0,-13,-17,69,999,2.1,360,0.42
2002,1,2,0,0,0,0,-14,-17,76,999,2.1,330,0.42
2002,1,2,1,0,0,0,-15,-17,83,999,2.4,340,0.42
2002,1,2,2,0,0,0,-16,-18,83,999,2.6,340,0.42
2002,1,2,3,0,0,0,-17,-18,91,999,1.5,280,0.42
2002,1,2,4,0,0,0,-17,-19,83,998,1.5,290,0.42
2002,1,2,5,0,0,0,-18,-19,91,998,1.5,300,0.42
2002,1,2,6,0,0,0,-18,-20,83,998,2.1,260,0.42
