Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
434670,Colombo/Ratmalana,LKA,Sri Lanka,6.820000,79.880000,6.0,5,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1987,1,1,0,0,0,26,22.4,1012,40,3.4,0.106,4.4,0.11
1987,1,1,1,0,0,25.9,22.1,1012,40,3.6,0.106,4.3,0.11
1987,1,1,2,0,0,25.7,21.8,1012,40,3.9,0.106,4.2,0.11
1987,1,1,3,0,0,25.6,21.6,1012,40,4.2,0.106,4.1,0.11
1987,1,1,4,0,0,25.4,21.3,1012,40,4.4,0.106,4.1,0.11
1987,1,1,5,0,0,25.3,21,1012,40,4.7,0.106,4,0.11
1987,1,1,6,1,0,25.9,21.3,1012,40,4.2,0.106,4.1,0.11
1987,1,1,7,127,64,26.5,21.5,1012,40,3.8,0.106,4.1,0.11
1987,1,1,8,111,146,27.1,21.8,1012,40,3.3,0.106,4.2,0.11
1987,1,1,9,547,179,28.2,21,1012,40,4.2,0.106,4,0.11
1987,1,1,10,617,189,29.4,20.3,1012,40,5.1,0.106,3.8,0.11
1987,1,1,11,614,249,30.5,19.5,1012,40,6,0.106,3.6,0.11
1987,1,1,12,761,218,30.4,19.7,1012,40,5.8,0.106,3.6,0.11
1987,1,1,13,721,237,30.3,19.9,1012,40,5.6,0.106,3.7,0.11
1987,1,1,14,761,194,30.2,20,1012,40,5.3,0.106,3.7,0.11
1987,1,1,15,645,132,30.1,20.2,1012,40,5.1,0.106,3.8,0.11
1987,1,1,16,416,143,30,20.4,1012,40,4.9,0.106,3.8,0.11
1987,1,1,17,445,74,29.9,20.6,1012,40,4.7,0.106,3.9,0.11
1987,1,1,18,45,13,29,20.6,1012,40,4.5,0.106,3.9,0.11
1987,1,1,19,0,0,28.1,20.7,1012,40,4.2,0.106,3.9,0.11
1987,1,1,20,0,0,27.2,20.7,1012,40,4,0.106,3.9,0.11
1987,1,1,21,0,0,26.3,20.8,1012,40,3.8,0.106,3.9,0.11
1987,1,1,22,0,0,25.4,20.8,1012,40,3.5,0.106,3.9,0.11
1987,1,1,23,0,0,24.5,20.9,1012,40,3.3,0.106,3.9,0.11
1987,1,2,0,0,0,23.9,20.8,1012,40,3,0.108,3.9,0.11
1987,1,2,1,0,0,23.3,20.7,1012,40,2.7,0.108,3.9,0.11
1987,1,2,2,0,0,22.7,20.6,1012,40,2.4,0.108,3.9,0.11
1987,1,2,3,0,0,22.1,20.5,1012,40,2.2,0.108,3.8,0.11
1987,1,2,4,0,0,21.5,20.4,1012,40,1.9,0.108,3.8,0.11
1987,1,2,5,0,0,20.9,20.3,1012,40,1.6,0.108,3.8,0.11
1987,1,2,6,3,0,22,20.2,1012,40,2.2,0.108,3.8,0.11
1987,1,2,7,182,50,23.1,20,1012,40,2.8,0.108,3.7,0.11
1987,1,2,8,430,113,24.2,19.9,1012,40,3.4,0.108,3.7,0.11
1987,1,2,9,599,149,25.3,19.8,1012,40,4.1,0.108,3.7,0.11
1987,1,2,10,716,185,26.4,19.6,1012,40,4.7,0.108,3.6,0.11
1987,1,2,11,377,224,27.5,19.5,1012,40,5.3,0.108,3.6,0.11
1987,1,2,12,656,212,28.3,19.3,1012,40,5.1,0.108,3.5,0.11
1987,1,2,13,661,260,29,19.2,1012,40,4.9,0.108,3.5,0.11
1987,1,2,14,558,267,29.8,19,1012,40,4.7,0.108,3.5,0.11
1987,1,2,15,311,193,29.4,18.8,1012,40,4.5,0.108,3.4,0.11
1987,1,2,16,531,132,29.1,18.6,1012,40,4.2,0.108,3.4,0.11
1987,1,2,17,101,94,28.7,18.4,1012,40,4,0.108,3.3,0.11
1987,1,2,18,21,12,27.9,18.4,1012,40,3.9,0.108,3.3,0.11
1987,1,2,19,0,0,27.1,18.4,1012,40,3.8,0.108,3.3,0.11
1987,1,2,20,0,0,26.3,18.4,1012,40,3.6,0.108,3.3,0.11
1987,1,2,21,0,0,25.5,18.5,1012,40,3.5,0.108,3.3,0.11
1987,1,2,22,0,0,24.7,18.5,1012,40,3.4,0.108,3.3,0.11
1987,1,2,23,0,0,23.9,18.5,1012,40,3.3,0.108,3.3,0.11
1987,1,3,0,0,0,23.6,18.5,1012,40,3.2,0.086,3.3,0.11
1987,1,3,1,0,0,23.2,18.6,1012,40,3.1,0.086,3.4,0.11
1987,1,3,2,0,0,22.9,18.6,1012,40,2.9,0.086,3.4,0.11
1987,1,3,3,0,0,22.6,18.6,1012,40,2.8,0.086,3.4,0.11
1987,1,3,4,0,0,22.2,18.7,1012,40,2.7,0.086,3.4,0.11
1987,1,3,5,0,0,21.9,18.7,1012,40,2.6,0.086,3.4,0.11
1987,1,3,6,3,0,22.8,18.9,1012,40,2.8,0.086,3.4,0.11
1987,1,3,7,87,72,23.6,19,1012,40,3.1,0.086,3.5,0.11
1987,1,3,8,560,110,24.5,19.2,1012,40,3.3,0.086,3.5,0.11
1987,1,3,9,291,178,26,19,1012,40,3.9,0.086,3.5,0.11
1987,1,3,10,509,219,27.6,18.7,1012,40,4.4,0.086,3.4,0.11
1987,1,3,11,509,276,29.1,18.5,1012,40,5,0.086,3.3,0.11
1987,1,3,12,662,230,29.2,18.4,1012,40,5,0.086,3.3,0.11
1987,1,3,13,471,290,29.2,18.3,1012,40,5,0.086,3.3,0.11
1987,1,3,14,459,288,29.3,18.2,1012,40,5,0.086,3.3,0.11
1987,1,3,15,618,161,29.4,18.2,1012,40,5,0.086,3.3,0.11
1987,1,3,16,555,117,29.4,18.1,1012,40,5,0.086,3.3,0.11
1987,1,3,17,488,62,29.5,18,1012,40,5,0.086,3.2,0.11
1987,1,3,18,61,13,28.6,18.1,1012,40,4.7,0.086,3.3,0.11
1987,1,3,19,0,0,27.6,18.3,1012,40,4.3,0.086,3.3,0.11
1987,1,3,20,0,0,26.7,18.4,1012,40,4,0.086,3.3,0.11
1987,1,3,21,0,0,25.8,18.6,1012,40,3.7,0.086,3.4,0.11
1987,1,3,22,0,0,24.8,18.7,1012,40,3.3,0.086,3.4,0.11
1987,1,3,23,0,0,23.9,18.9,1012,40,3,0.086,3.4,0.11
1987,1,4,0,0,0,23.5,19,1012,40,2.8,0.266,3.5,0.11
1987,1,4,1,0,0,23.1,19.1,1012,40,2.7,0.266,3.5,0.11
1987,1,4,2,0,0,22.7,19.2,1012,40,2.5,0.266,3.5,0.11
1987,1,4,3,0,0,22.3,19.4,1012,40,2.3,0.266,3.6,0.11
1987,1,4,4,0,0,21.9,19.5,1012,40,2.2,0.266,3.6,0.11
1987,1,4,5,0,0,21.5,19.6,1012,40,2,0.266,3.6,0.11
1987,1,4,6,0,0,22.8,20.6,1012,40,2.4,0.266,3.9,0.11
1987,1,4,7,85,53,24.2,21.6,1012,40,2.9,0.266,4.1,0.11
1987,1,4,8,340,133,25.5,22.6,1012,40,3.3,0.266,4.4,0.11
1987,1,4,9,410,225,26.9,21.5,1012,40,3.4,0.266,4.1,0.11
1987,1,4,10,693,202,28.3,20.3,1012,40,3.6,0.266,3.8,0.11
1987,1,4,11,703,241,29.7,19.2,1012,40,3.7,0.266,3.5,0.11
1987,1,4,12,594,314,27.5,19,1012,40,3.3,0.266,3.5,0.11
1987,1,4,13,495,313,25.3,18.7,1012,40,3,0.266,3.4,0.11
1987,1,4,14,578,274,23.1,18.5,1012,40,2.6,0.266,3.3,0.11
1987,1,4,15,354,188,25.2,20,1012,40,2.8,0.266,3.7,0.11
1987,1,4,16,280,206,27.2,21.4,1012,40,3.1,0.266,4.1,0.11
1987,1,4,17,168,105,29.3,22.9,1012,40,3.3,0.266,4.5,0.11
1987,1,4,18,8,15,28.5,22.5,1012,40,3.4,0.266,4.4,0.11
1987,1,4,19,0,0,27.8,22.1,1012,40,3.5,0.266,4.3,0.11
1987,1,4,20,0,0,27,21.6,1012,40,3.6,0.266,4.1,0.11
1987,1,4,21,0,0,26.2,21.2,1012,40,3.8,0.266,4,0.11
1987,1,4,22,0,0,25.5,20.8,1012,40,3.9,0.266,3.9,0.11
1987,1,4,23,0,0,24.7,20.4,1012,40,4,0.266,3.8,0.11
1987,1,5,0,0,0,24.5,20.5,1012,40,3.8,0.193,3.8,0.11
1987,1,5,1,0,0,24.3,20.6,1012,40,3.5,0.193,3.9,0.11
1987,1,5,2,0,0,24.1,20.7,1012,40,3.3,0.193,3.9,0.11
1987,1,5,3,0,0,23.9,20.9,1012,40,3.1,0.193,3.9,0.11
1987,1,5,4,0,0,23.7,21,1012,40,2.8,0.193,4,0.11
1987,1,5,5,0,0,23.5,21.1,1012,40,2.6,0.193,4,0.11
1987,1,5,6,0,0,24.1,21.1,1012,40,3.1,0.193,4,0.11
1987,1,5,7,69,45,24.7,21.1,1012,40,3.5,0.193,4,0.11
1987,1,5,8,354,128,25.3,21.1,1012,40,4,0.193,4,0.11
1987,1,5,9,467,221,26.8,20.4,1012,40,4,0.193,3.8,0.11
1987,1,5,10,548,279,28.4,19.8,1012,40,4,0.193,3.7,0.11
1987,1,5,11,578,230,29.9,19.1,1012,40,4,0.193,3.5,0.11
1987,1,5,12,745,285,30.6,19.3,1012,40,3.9,0.193,3.5,0.11
1987,1,5,13,575,273,31.4,19.4,1012,40,3.8,0.193,3.6,0.11
1987,1,5,14,432,284,32.1,19.6,1012,40,3.7,0.193,3.6,0.11
1987,1,5,15,534,239,31.8,19.7,1012,40,3.8,0.193,3.6,0.11
1987,1,5,16,434,145,31.4,19.8,1012,40,3.9,0.193,3.7,0.11
1987,1,5,17,138,103,31.1,19.9,1012,40,4,0.193,3.7,0.11
1987,1,5,18,3,16,30.1,19.9,1012,40,3.9,0.193,3.7,0.11
1987,1,5,19,0,0,29.1,19.9,1012,40,3.8,0.193,3.7,0.11
1987,1,5,20,0,0,28.1,19.9,1012,40,3.6,0.193,3.7,0.11
1987,1,5,21,0,0,27.1,19.9,1012,40,3.5,0.193,3.7,0.11
1987,1,5,22,0,0,26.1,19.9,1012,40,3.4,0.193,3.7,0.11
1987,1,5,23,0,0,25.1,19.9,1012,40,3.3,0.193,3.7,0.11
1987,1,6,0,0,0,24.8,20.1,1012,40,3.2,0.173,3.7,0.11
1987,1,6,1,0,0,24.6,20.4,1012,40,3.2,0.173,3.8,0.11
1987,1,6,2,0,0,24.3,20.6,1012,40,3.1,0.173,3.9,0.11
1987,1,6,3,0,0,24,20.9,1012,40,3.1,0.173,3.9,0.11
1987,1,6,4,0,0,23.8,21.1,1012,40,3,0.173,4,0.11
1987,1,6,5,0,0,23.5,21.4,1012,40,3,0.173,4.1,0.11
1987,1,6,6,0,0,24,21.4,1012,40,3.3,0.173,4.1,0.11
1987,1,6,7,20,67,24.6,21.5,1012,40,3.7,0.173,4.1,0.11
1987,1,6,8,47,135,25.1,21.5,1012,40,4,0.173,4.1,0.11
1987,1,6,9,156,306,27,21.1,1012,40,4,0.173,4,0.11
1987,1,6,10,608,231,28.8,20.8,1012,40,4,0.173,3.9,0.11
1987,1,6,11,653,203,30.7,20.4,1012,40,4,0.173,3.8,0.11
1987,1,6,12,814,174,31,20.3,1012,40,4,0.173,3.8,0.11
1987,1,6,13,793,175,31.2,20.1,1012,40,4,0.173,3.7,0.11
1987,1,6,14,597,218,31.5,20,1012,40,4,0.173,3.7,0.11
1987,1,6,15,475,228,31.2,19.7,1012,40,4.1,0.173,3.6,0.11
1987,1,6,16,389,170,30.8,19.4,1012,40,4.2,0.173,3.6,0.11
1987,1,6,17,156,122,30.5,19.1,1012,40,4.3,0.173,3.5,0.11
1987,1,6,18,14,14,29.5,19.2,1012,40,4.1,0.173,3.5,0.11
1987,1,6,19,0,0,28.5,19.2,1012,40,4,0.173,3.5,0.11
1987,1,6,20,0,0,27.5,19.3,1012,40,3.8,0.173,3.5,0.11
1987,1,6,21,0,0,26.5,19.4,1012,40,3.6,0.173,3.6,0.11
1987,1,6,22,0,0,25.5,19.4,1012,40,3.5,0.173,3.6,0.11
1987,1,6,23,0,0,24.5,19.5,1012,40,3.3,0.173,3.6,0.11
1987,1,7,0,0,0,24.7,19.6,1012,40,3.1,0.112,3.6,0.11
1987,1,7,1,0,0,24.8,19.8,1012,40,2.9,0.112,3.7,0.11
1987,1,7,2,0,0,25,19.9,1012,40,2.6,0.112,3.7,0.11
1987,1,7,3,0,0,25.2,20.1,1012,40,2.4,0.112,3.7,0.11
1987,1,7,4,0,0,25.3,20.2,1012,40,2.2,0.112,3.8,0.11
1987,1,7,5,0,0,25.5,20.4,1012,40,2,0.112,3.8,0.11
1987,1,7,6,1,0,25.4,20.6,1012,40,2.4,0.112,3.9,0.11
1987,1,7,7,254,39,25.4,20.7,1012,40,2.9,0.112,3.9,0.11
1987,1,7,8,435,124,25.3,20.9,1012,40,3.3,0.112,3.9,0.11
1987,1,7,9,421,209,26.8,21.1,1012,40,2.7,0.112,4,0.11
1987,1,7,10,463,226,28.2,21.2,1012,40,2.2,0.112,4,0.11
1987,1,7,11,751,256,29.7,21.4,1012,40,1.6,0.112,4.1,0.11
1987,1,7,12,583,243,30.2,21.2,1012,40,2.2,0.112,4,0.11
1987,1,7,13,666,244,30.8,21,1012,40,2.7,0.112,4,0.11
1987,1,7,14,578,250,31.3,20.8,1012,40,3.3,0.112,3.9,0.11
1987,1,7,15,513,227,30.2,21.8,1012,40,2.7,0.112,4.2,0.11
1987,1,7,16,490,171,29,22.9,1012,40,2.2,0.112,4.5,0.11
1987,1,7,17,286,93,27.9,23.9,1012,40,1.6,0.112,4.9,0.11
1987,1,7,18,40,17,26.8,24.9,1012,40,1,0.112,5.2,0.11
1987,1,7,19,0,0,26.4,24.7,1012,40,1.1,0.112,5.1,0.11
1987,1,7,20,0,0,26.1,24.5,1012,40,1.1,0.112,5.1,0.11
