Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
062800,Groningen,NLD,Netherlands,53.130000,6.580000,1.0,4,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1995,1,1,0,0,0,3.5,1.5,999,260,5.1,0.065,99.9,0.19
1995,1,1,1,0,0,2.8,1.1,995,240,5.7,0.065,99.9,0.19
1995,1,1,2,0,0,2.2,0.8,993,270,5.1,0.065,99.9,0.19
1995,1,1,3,0,0,1.9,0.7,992,300,6.2,0.065,99.9,0.19
1995,1,1,4,0,0,1.8,0.6,992,280,6.7,0.065,99.9,0.19
1995,1,1,5,0,0,1.6,0.5,992,270,4.6,0.065,99.9,0.19
1995,1,1,6,0,0,2.1,-0.7,994,290,6.2,0.065,99.9,0.19
1995,1,1,7,0,0,1.4,-1,994,290,6.7,0.065,99.9,0.19
1995,1,1,8,0,0,1.6,-1.3,995,300,7.2,0.065,99.9,0.19
1995,1,1,9,68,25,-0.7,-0.7,996,290,5.1,0.065,99.9,0.19
1995,1,1,10,65,89,1.1,-0.5,996,280,5.1,0.065,99.9,0.19
1995,1,1,11,31,73,1.4,-1.4,996,290,9.8,0.065,99.9,0.19
1995,1,1,12,0,56,-0.1,-0.7,996,300,5.1,0.065,99.9,0.19
1995,1,1,13,0,51,-0.2,-0.6,996,280,6.7,0.065,99.9,0.19
1995,1,1,14,0,58,-0.1,-1,995,260,9.8,0.065,99.9,0.19
1995,1,1,15,0,17,0.9,-1.1,995,270,10.3,0.065,99.9,0.19
1995,1,1,16,0,1,-0.1,-0.2,994,280,12.3,0.065,99.9,0.19
1995,1,1,17,0,0,0,0,993,280,9.3,0.065,99.9,0.19
1995,1,1,18,0,0,1.5,0.6,991,270,13.9,0.065,99.9,0.19
1995,1,1,19,0,0,2.6,-0.6,992,320,12.9,0.065,99.9,0.19
1995,1,1,20,0,0,2.4,0,994,320,6.7,0.065,99.9,0.19
1995,1,1,21,0,0,2.6,0.5,995,300,8.7,0.065,99.9,0.19
1995,1,1,22,0,0,2.4,0,995,310,13.4,0.065,99.9,0.19
