Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,747187,Palm Springs Thermal Ap,CA,USA,33.633000,-116.167000,-8,-34
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,6.2,2.5,77,1022,0.7,360,0.19
1998,1,1,1,0,0,0,5,2,81,1022,0,0,0.19
1998,1,1,2,0,0,0,5,2,81,1021,1.5,320,0.19
1998,1,1,3,0,0,0,8,2,66,1021,2.1,330,0.19
1998,1,1,4,0,0,0,4,1,81,1021,0,0,0.19
1998,1,1,5,0,0,0,3,0,81,1022,1.5,320,0.19
1998,1,1,6,0,0,0,3,0,81,1021,1.5,320,0.19
1998,1,1,7,74,443,23,8,2,66,1022,1.5,310,0.19
1998,1,1,8,244,710,44,15,4,48,1022,2.1,340,0.19
1998,1,1,9,406,826,63,19,3,34,1022,2.1,290,0.19
1998,1,1,10,510,851,79,22,3,29,1023,1.5,360,0.19
1998,1,1,11,562,869,85,24,4,27,1020,2.6,60,0.19
1998,1,1,12,554,894,73,25,2,22,1019,2.6,110,0.19
1998,1,1,13,478,820,86,25,2,22,1018,3.1,120,0.19
1998,1,1,14,354,692,99,25,2,22,1017,3.1,130,0.19
1998,1,1,15,233,507,121,23,3,27,1017,3.1,140,0.19
1998,1,1,16,18,188,9,17,1,34,1017,0,0,0.19
1998,1,1,17,0,0,0,14,3,47,1018,1.5,250,0.19
1998,1,1,18,0,0,0,10,2,57,1018,0,0,0.19
1998,1,1,19,0,0,0,8,1,61,1017,2.1,290,0.19
1998,1,1,20,0,0,0,8,2,66,1017,2.6,340,0.19
1998,1,1,21,0,0,0,6,1,70,1017,2.1,280,0.19
1998,1,1,22,0,0,0,7,2,70,1017,0,0,0.19
1998,1,1,23,0,0,0,6,2,75,1017,2.6,310,0.19
1998,1,2,0,0,0,0,8,2,66,1016,0,0,0.19
1998,1,2,1,0,0,0,7,2,70,1016,2.1,10,0.19
1998,1,2,2,0,0,0,5.5,1.5,75,1016,2.1,350,0.19
1998,1,2,3,0,0,0,4,1,81,1015,2.1,320,0.19
1998,1,2,4,0,0,0,3,0,81,1016,2.1,320,0.19
1998,1,2,5,0,0,0,3,0,81,1016,0,0,0.19
1998,1,2,6,0,0,0,2,0,87,1017,1.5,240,0.19
