Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726785,Butte Bert Mooney Arpt,MT,USA,45.950000,-112.500000,-7,1689
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,-17.2,-18.9,85,827,1.5,150,0.51
2002,1,1,1,0,0,0,-18.3,-20.6,80,827,0,0,0.51
2002,1,1,2,0,0,0,-18.9,-21.1,81,827,1.5,150,0.51
2002,1,1,3,0,0,0,-20,-22.2,81,826,0,0,0.51
2002,1,1,4,0,0,0,-20.6,-23.3,77,826,0,0,0.51
2002,1,1,5,0,0,0,-20,-21.7,85,827,0,0,0.51
2002,1,1,6,0,0,0,-20,-22.2,81,828,0,0,0.51
2002,1,1,7,0,0,0,-20.6,-22.2,86,828,0,0,0.51
2002,1,1,8,6,0,6,-21.7,-23.9,81,828,0,0,0.51
2002,1,1,9,35,0,35,-17.8,-19.4,86,830,0,0,0.51
2002,1,1,10,69,0,69,-15,-16.1,90,831,0,0,0.51
2002,1,1,11,89,0,89,-12.8,-13.3,96,832,0,0,0.51
2002,1,1,12,116,0,116,-10.6,-12.2,87,833,0,0,0.51
2002,1,1,13,181,105,145,-8.3,-11.7,74,835,0,0,0.51
2002,1,1,14,155,156,112,-8.9,-11.7,78,835,1.5,200,0.51
2002,1,1,15,186,431,108,-10,-12.2,82,834,0,0,0.51
2002,1,1,16,25,195,14,-13.3,-15.6,81,832,0,0,0.51
2002,1,1,17,0,0,0,-17.2,-18.9,85,830,1.5,130,0.51
2002,1,1,18,0,0,0,-18.9,-21.7,76,829,1.5,150,0.51
2002,1,1,19,0,0,0,-18.3,-20,85,829,0,0,0.51
2002,1,1,20,0,0,0,-20.6,-22.8,81,828,2.6,160,0.51
2002,1,1,21,0,0,0,-19.4,-21.1,85,828,0,0,0.51
2002,1,1,22,0,0,0,-20.6,-22.8,81,826,0,0,0.51
2002,1,1,23,0,0,0,-21.1,-23.3,81,825,0,0,0.51
2002,1,2,0,0,0,0,-21.7,-24.4,77,824,0,0,0.51
2002,1,2,1,0,0,0,-22.8,-25.6,76,823,2.6,120,0.51
2002,1,2,2,0,0,0,-22.2,-25,76,823,2.1,160,0.51
2002,1,2,3,0,0,0,-22.2,-23.9,85,823,1.5,170,0.51
2002,1,2,4,0,0,0,-22.8,-25,80,823,0,0,0.51
2002,1,2,5,0,0,0,-21.7,-24.4,77,824,0,0,0.51
2002,1,2,6,0,0,0,-22.8,-25,80,824,1.5,130,0.51
2002,1,2,7,0,0,0,-21.1,-23.3,81,825,0,0,0.51
2002,1,2,8,10,93,7,-19.4,-21.1,85,826,1.5,110,0.51
2002,1,2,9,127,554,34,-15.6,-17.8,81,827,0,0,0.51
2002,1,2,10,213,498,79,-11.7,-13.9,82,829,0,0,0.51
2002,1,2,11,168,94,136,-8.9,-11.1,82,830,2.1,140,0.51
2002,1,2,12,171,30,160,-6.1,-10.6,67,830,0,0,0.51
2002,1,2,13,154,43,139,-5,-10,65,831,1.5,170,0.51
2002,1,2,14,248,527,99,-3.9,-9.4,62,831,0,0,0.51
2002,1,2,15,184,574,79,-5.6,-8.9,75,830,1.5,240,0.51
2002,1,2,16,26,265,11,-5.6,-8.3,79,830,1.5,150,0.51
2002,1,2,17,0,0,0,-4.4,-7.8,75,830,0,0,0.51
2002,1,2,18,0,0,0,-5,-7.8,79,830,1.5,170,0.51
2002,1,2,19,0,0,0,-6.1,-7.8,86,830,0,0,0.51
2002,1,2,20,0,0,0,-7.2,-8.9,86,829,1.5,120,0.51
2002,1,2,21,0,0,0,-7.8,-8.9,91,828,1.5,110,0.51
2002,1,2,22,0,0,0,-8.3,-9.4,91,827,2.6,190,0.51
2002,1,2,23,0,0,0,-8.3,-9.4,91,826,2.1,150,0.51
2002,1,3,0,0,0,0,-8.3,-9.4,91,826,1.5,150,0.51
2002,1,3,1,0,0,0,-7.8,-9.4,87,825,0,0,0.51
2002,1,3,2,0,0,0,-7.2,-8.3,91,826,0,0,0.51
2002,1,3,3,0,0,0,-7.2,-8.9,86,826,1.5,110,0.51
2002,1,3,4,0,0,0,-8.3,-9.4,91,826,0,0,0.51
2002,1,3,5,0,0,0,-7.8,-8.9,91,826,0,0,0.51
2002,1,3,6,0,0,0,-7.8,-8.3,96,825,0,0,0.51
2002,1,3,7,0,0,0,-6.7,-7.8,91,826,2.6,200,0.51
2002,1,3,8,8,45,7,-5,-6.7,86,827,0,0,0.51
2002,1,3,9,54,5,53,-4.4,-6.1,86,827,0,0,0.51
2002,1,3,10,59,0,59,-3.3,-5,87,827,0,0,0.51
2002,1,3,11,73,0,73,-2.8,-4.4,87,827,0,0,0.51
2002,1,3,12,67,0,67,-2.2,-3.3,91,827,0,0,0.51
2002,1,3,13,334,606,125,-1.7,-2.2,96,827,2.1,340,0.51
2002,1,3,14,270,858,26,-1.1,-1.7,95,828,2.1,10,0.51
2002,1,3,15,170,678,44,-1.1,-2.2,91,828,3.6,310,0.51
2002,1,3,16,25,320,7,-1.7,-2.2,96,829,3.1,300,0.51
2002,1,3,17,0,0,0,-2.2,-3.9,87,830,4.1,300,0.51
2002,1,3,18,0,0,0,-2.2,-3.3,91,830,3.6,300,0.51
2002,1,3,19,0,0,0,-2.8,-3.3,96,830,1.5,30,0.51
2002,1,3,20,0,0,0,-3.3,-3.9,95,831,1.5,340,0.51
2002,1,3,21,0,0,0,-2.8,-5.6,79,831,3.6,300,0.51
2002,1,3,22,0,0,0,-3.3,-6.7,75,831,1.5,330,0.51
2002,1,3,23,0,0,0,-3.9,-7.2,75,831,3.1,320,0.51
2002,1,4,0,0,0,0,-3.3,-7.8,68,832,3.6,320,0.51
2002,1,4,1,0,0,0,-3.3,-7.8,68,832,1.5,350,0.51
2002,1,4,2,0,0,0,-3.3,-7.8,68,832,2.1,310,0.51
2002,1,4,3,0,0,0,-3.9,-8.9,65,832,3.1,330,0.51
2002,1,4,4,0,0,0,-5.6,-8.9,75,831,2.1,340,0.51
2002,1,4,5,0,0,0,-7.2,-10,78,831,2.1,290,0.51
2002,1,4,6,0,0,0,-7.2,-9.4,82,831,2.1,290,0.51
2002,1,4,7,0,0,0,-6.1,-8.9,78,832,1.5,30,0.51
2002,1,4,8,15,280,4,-6.1,-8.3,83,833,0,0,0.51
2002,1,4,9,138,585,40,-3.9,-7.8,71,834,2.1,360,0.51
2002,1,4,10,169,283,92,-2.8,-7.2,69,835,2.1,360,0.51
2002,1,4,11,167,82,139,-1.7,-6.7,65,835,1.5,360,0.51
2002,1,4,12,158,24,149,-1.7,-7.2,63,834,2.1,60,0.51
2002,1,4,13,180,105,143,-0.6,-7.8,54,834,4.6,290,0.51
2002,1,4,14,292,656,105,0,-7.2,54,835,4.1,310,0.51
2002,1,4,15,191,833,34,-1.1,-7.8,57,834,4.1,310,0.51
2002,1,4,16,29,401,5,-2.8,-8.3,62,834,3.6,320,0.51
2002,1,4,17,0,0,0,-3.9,-8.9,65,835,2.6,10,0.51
