Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,23061,Alamosa,CO,USA,37.450000,-105.866667,-7,2297
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1990,1,2,5,0,0,0,-14.4,-17.9,72,766,4.4,290,0
1990,1,2,6,0,0,0,-16.7,-18.3,87,766,4.6,300,0
1990,1,2,7,36,250,13,-14.4,-15.6,91,766,3.1,100,0
1990,1,2,8,140,551,35,-6.7,-12.2,65,766,2.1,140,0
1990,1,2,9,297,673,75,-3.9,-11.7,55,766,0,0,0
1990,1,2,10,407,713,101,2.8,-10,39,765,8.8,180,0
1990,1,2,11,465,714,119,3.9,-10.6,34,764,8.2,180,0
1990,1,2,12,432,604,136,6.1,-11.7,27,762,9.8,190,0
1990,1,2,13,474,736,145,5.6,-12.2,27,762,10.3,210,0
1990,1,2,14,324,703,73,4.4,-12.8,28,762,11.3,210,0
1990,1,2,15,188,671,37,3.3,-10.9,31,762,10.6,220,0
1990,1,2,16,52,341,19,-0.6,-13,34,762,10,220,0
1990,1,2,17,0,0,0,-1.7,-12.8,38,763,9.3,230,0
1990,1,2,18,0,0,0,-3.9,-12.5,47,763,8.7,230,0
1990,1,2,19,0,0,0,-4.4,-12.3,50,763,8,240,0
1990,1,2,20,0,0,0,-7.2,-11.6,68,762,7.4,240,0
1990,1,2,21,0,0,0,-5,-10.8,60,762,6.7,250,0
1990,1,2,22,0,0,0,-5.6,-10.2,67,762,6,250,0
1990,1,2,23,0,0,0,-7.2,-9.5,82,762,5.4,260,0
1990,1,3,0,0,0,0,-6.1,-9.1,77,761,4.7,260,8
1990,1,3,1,0,0,0,-5,-8.4,74,761,4.1,270,8
1990,1,3,2,0,0,0,-5,-7.7,79,761,3.4,270,8
1990,1,3,3,0,0,0,-5,-7.1,84,760,2.8,280,8
1990,1,3,4,0,0,0,-5.6,-6.1,96,759,2.1,280,8
1990,1,3,5,0,0,0,-7.8,-8.3,96,759,2.1,290,8
1990,1,3,6,0,0,0,-6.7,-7.2,96,759,3.6,270,8
1990,1,3,7,21,0,21,-5.6,-6.1,96,760,3.1,270,8
1990,1,3,8,89,5,88,-4.4,-5,96,760,3.1,280,8
1990,1,3,9,166,13,162,-3.9,-4.4,96,761,4.1,150,8
1990,1,3,10,229,4,227,-3.9,-4.4,96,761,5.2,170,8
1990,1,3,11,251,12,245,-4.4,-5.6,92,761,5.2,110,8
1990,1,3,12,411,271,277,-2.8,-5.6,81,761,3.6,120,8
1990,1,3,13,406,435,211,-0.6,-6.1,67,762,2.1,140,8
1990,1,3,14,248,209,173,0,-6.1,64,763,0,0,8
1990,1,3,15,128,102,105,0.6,-5,63,763,0.5,150,8
1990,1,3,16,44,26,41,-7.2,-12.4,63,765,0.3,160,8
1990,1,3,17,0,0,0,-8.3,-13.2,64,766,0.8,160,8
1990,1,3,18,0,0,0,-6.7,-13.9,52,767,0.8,170,8
1990,1,3,19,0,0,0,-7.2,-14.7,51,768,0.7,170,8
1990,1,3,20,0,0,0,-7.8,-15.1,52,768,0.9,180,8
1990,1,3,21,0,0,0,-8.9,-15.5,55,769,1.1,180,8
1990,1,3,22,0,0,0,-11.7,-15.9,68,769,1.2,190,8
1990,1,3,23,0,0,0,-11.7,-16.3,66,770,1.4,190,8
1990,1,4,0,0,0,0,-12.8,-17,68,770,1.6,200,10
1990,1,4,1,0,0,0,-12.2,-17.4,62,771,1.7,200,10
1990,1,4,2,0,0,0,-14.4,-17.8,73,771,1.9,210,10
1990,1,4,3,0,0,0,-13.3,-18.2,64,771,2.1,210,10
1990,1,4,4,0,0,0,-15,-18.4,73,771,2.1,220,10
1990,1,4,5,0,0,0,-16.1,-18.6,79,771,2.4,220,10
1990,1,4,6,0,0,0,-17.8,-18.9,91,772,2.6,230,10
1990,1,4,7,38,45,34,-17.8,-18.9,91,772,2.1,230,10
1990,1,4,8,170,788,19,-14.4,-15.6,91,772,2.1,60,10
1990,1,4,9,343,946,30,-10.6,-14.4,73,773,0,0,10
1990,1,4,10,470,1004,37,-8.3,-13.9,65,773,0,0,10
1990,1,4,11,545,1034,42,-6.7,-13.9,57,772,0,0,10
1990,1,4,12,550,1029,42,-6.7,-12.2,65,771,0,0,10
1990,1,4,13,495,1014,39,-5.6,-11.7,63,770,0,0,10
1990,1,4,14,381,967,32,-4.4,-11.1,60,770,0,0,10
1990,1,4,15,223,871,22,-5,-11,59,770,0,0,10
1990,1,4,16,62,547,11,-10,-15.8,59,770,0,0,10
1990,1,4,17,0,0,0,-13.9,-16.6,78,770,0,0,10
1990,1,4,18,0,0,0,-20,-20,100,770,0,0,10
1990,1,4,19,0,0,0,-21.7,-21.7,100,770,0,0,10
1990,1,4,20,0,0,0,-22.2,-22.2,100,770,0,0,10
1990,1,4,21,0,0,0,-22.8,-22.8,100,770,0,0,10
1990,1,4,22,0,0,0,-22.8,-22.8,100,770,0,0,10
1990,1,4,23,0,0,0,-22.8,-22.8,100,770,0,0,10
1990,1,5,0,0,0,0,-21.1,-21.1,100,769,0,0,10
1990,1,5,1,0,0,0,-21.1,-21.1,100,769,0,0,10
1990,1,5,2,0,0,0,-21.7,-21.7,100,770,0,0,10
1990,1,5,3,0,0,0,-21.1,-21.5,96,769,0,0,10
1990,1,5,4,0,0,0,-20.6,-21.7,90,769,0,0,10
1990,1,5,5,0,0,0,-20.6,-21.9,88,769,0,0,10
1990,1,5,6,0,0,0,-20.6,-22.2,87,769,0,0,10
1990,1,5,7,28,104,18,-21.7,-23.3,87,770,2.1,210,10
1990,1,5,8,177,622,58,-18.9,-20,91,770,2.1,250,10
1990,1,5,9,283,466,129,-12.2,-14.4,84,771,0,0,10
1990,1,5,10,243,126,188,-9.4,-11.1,88,771,2.1,190,10
1990,1,5,11,332,397,137,-7.2,-10.6,77,771,2.1,140,10
1990,1,5,12,450,521,192,-6.7,-11.1,71,771,3.1,180,10
1990,1,5,13,493,999,41,-7.2,-11.7,71,771,2.1,180,10
1990,1,5,14,364,911,34,-5,-11.1,63,771,3.1,180,10
1990,1,5,15,224,860,24,-5,-11,59,772,3.2,190,10
1990,1,5,16,63,531,13,-10,-16.4,56,773,3,190,10
1990,1,5,17,0,0,0,-13.3,-18.7,61,773,3,200,10
1990,1,5,18,0,0,0,-17.2,-20.6,72,774,2.9,200,10
1990,1,5,19,0,0,0,-20,-22.8,77,774,2.7,210,10
1990,1,5,20,0,0,0,-22.2,-23.9,85,775,2.7,210,10
1990,1,5,21,0,0,0,-22.2,-24.9,77,775,2.6,220,10
1990,1,5,22,0,0,0,-25,-26,90,775,2.6,220,10
1990,1,5,23,0,0,0,-25,-27.2,80,775,2.5,230,10
1990,1,6,0,0,0,0,-26.1,-29,74,775,2.5,230,10
1990,1,6,1,0,0,0,-25,-30.1,59,775,2.4,240,10
1990,1,6,2,0,0,0,-28.9,-31.3,78,776,2.3,240,10
1990,1,6,3,0,0,0,-28.9,-32.4,69,776,2.3,250,10
1990,1,6,4,0,0,0,-28.3,-32.9,62,775,2.2,250,10
1990,1,6,5,0,0,0,-29.4,-33.6,64,776,2.2,260,10
1990,1,6,6,0,0,0,-31.7,-34.4,76,776,2.1,260,10
1990,1,6,7,41,348,9,-29.4,-31.7,81,776,2.1,250,10
1990,1,6,8,182,844,20,-23.3,-25,86,776,0,0,10
1990,1,6,9,350,968,30,-17.2,-19.4,83,776,0,0,10
1990,1,6,10,477,1014,37,-12.8,-14.4,88,776,0,0,10
1990,1,6,11,549,1036,42,-10.6,-15.6,67,775,0,0,10
1990,1,6,12,559,1040,42,-7.2,-15,54,774,2.1,350,10
1990,1,6,13,501,1017,39,-6.7,-12.8,62,773,2.1,300,10
1990,1,6,14,390,982,32,-5.6,-14.4,50,773,0,0,10
1990,1,6,15,231,884,23,-5.6,-14.6,45,773,0,0,10
1990,1,6,16,64,568,11,-10,-19.9,40,773,0,0,10
1990,1,6,17,0,0,0,-13.3,-21.2,48,773,0,0,10
1990,1,6,18,0,0,0,-17.8,-22.3,65,773,0,0,10
1990,1,6,19,0,0,0,-19.4,-23.5,67,774,0,0,10
1990,1,6,20,0,0,0,-22.2,-24.1,83,774,0,0,10
1990,1,6,21,0,0,0,-22.8,-24.7,83,774,0,0,10
1990,1,6,22,0,0,0,-23.3,-25.3,82,774,0,0,10
1990,1,6,23,0,0,0,-23.9,-26,81,774,0,0,10
1990,1,7,0,0,0,0,-23.9,-27,73,774,0,0,10
1990,1,7,1,0,0,0,-25,-27.6,77,774,0,0,10
1990,1,7,2,0,0,0,-25,-28.3,72,774,0,0,10
1990,1,7,3,0,0,0,-26.1,-28.9,75,774,0,0,10
1990,1,7,4,0,0,0,-26.1,-29.2,73,774,0,0,10
1990,1,7,5,0,0,0,-26.1,-29.5,70,774,0,0,10
1990,1,7,6,0,0,0,-27.8,-30,81,774,0,0,10
1990,1,7,7,35,56,30,-26.7,-28.9,82,774,0,0,10
1990,1,7,8,178,803,23,-20,-21.1,91,774,2.1,110,10
1990,1,7,9,348,946,34,-15,-17.8,80,775,2.1,40,10
1990,1,7,10,470,985,42,-10.6,-15.6,67,774,2.1,190,10
1990,1,7,11,548,1019,47,-7.2,-13.9,59,773,0,0,10
1990,1,7,12,519,773,134,-3.9,-11.1,58,772,2.6,230,10
1990,1,7,13,448,443,246,-3.3,-10,60,771,2.6,240,10
1990,1,7,14,358,634,125,-1.7,-10,53,771,3.1,240,10
1990,1,7,15,151,339,71,-1.1,-9,51,771,3.3,240,10
1990,1,7,16,53,254,29,-3.9,-12.3,48,772,2.7,250,10
1990,1,7,17,0,0,0,-10,-13.4,74,772,2.9,250,10
1990,1,7,18,0,0,0,-14.4,-14.4,100,772,2.6,250,10
1990,1,7,19,0,0,0,-14.4,-15.4,91,772,2,260,10
1990,1,7,20,0,0,0,-15.6,-16,97,772,1.8,260,10
1990,1,7,21,0,0,0,-16.1,-16.5,97,773,1.6,260,10
1990,1,7,22,0,0,0,-16.1,-17,92,773,1.5,270,10
1990,1,7,23,0,0,0,-17.2,-17.6,97,773,1.3,270,10
1990,1,8,0,0,0,0,-17.2,-18.5,89,776,1.1,270,8
1990,1,8,1,0,0,0,-18.9,-19,99,777,0.9,270,8
1990,1,8,2,0,0,0,-19.4,-19.6,98,776,0.7,280,8
1990,1,8,3,0,0,0,-20,-20.1,99,776,0.5,280,8
1990,1,8,4,0,0,0,-19.4,-20.4,91,776,0.2,280,8
1990,1,8,5,0,0,0,-19.4,-20.7,88,772,0.2,290,8
1990,1,8,6,0,0,0,-19.4,-21.1,87,772,0,0,8
1990,1,8,7,30,24,27,-17.8,-19.4,87,772,0,0,8
1990,1,8,8,116,57,105,-13.9,-15.6,87,772,0,0,8
1990,1,8,9,181,64,160,-10.6,-14.4,73,772,3.6,300,8
1990,1,8,10,174,13,168,-8.9,-13.3,71,772,2.1,210,8
1990,1,8,11,234,8,230,-6.1,-11.1,68,771,2.6,300,8
1990,1,8,12,239,70,204,-3.3,-10,60,770,0,0,8
1990,1,8,13,229,104,181,-1.7,-8.9,58,769,1.5,300,8
1990,1,8,14,211,48,193,-1.1,-8.9,56,770,2.1,240,8
1990,1,8,15,96,7,95,-1.7,-8.5,56,769,2.8,240,8
1990,1,8,16,44,37,41,-3.9,-10.6,56,770,2.6,230,8
1990,1,8,17,0,0,0,-6.7,-11.3,67,771,3.2,230,8
1990,1,8,18,0,0,0,-11.1,-11.9,93,771,3.3,230,8
1990,1,8,19,0,0,0,-11.7,-12.5,93,772,3.1,220,8
1990,1,8,20,0,0,0,-12.2,-12.9,94,772,3.3,220,8
1990,1,8,21,0,0,0,-12.2,-13.2,91,772,3.6,220,8
1990,1,8,22,0,0,0,-13.3,-13.5,98,773,3.8,220,8
1990,1,8,23,0,0,0,-13.9,-13.9,100,773,4,210,8
1990,1,9,0,0,0,0,-15,-15,100,773,4.3,210,8
1990,1,9,1,0,0,0,-15,-15,100,773,4.5,210,8
1990,1,9,2,0,0,0,-15.6,-15.6,100,774,4.7,200,8
1990,1,9,3,0,0,0,-16.1,-16.1,100,774,5,200,8
1990,1,9,4,0,0,0,-16.7,-16.7,100,775,5,200,8
1990,1,9,5,0,0,0,-17.2,-17.2,100,775,5.5,190,8
1990,1,9,6,0,0,0,-15,-16.1,91,775,5.7,190,8
1990,1,9,7,38,279,11,-11.7,-12.8,92,776,4.1,200,8
1990,1,9,8,175,783,23,-6.1,-8.9,81,777,2.6,150,8
1990,1,9,9,336,893,38,-1.7,-6.7,69,777,2.1,170,8
1990,1,9,10,467,922,64,2.8,-3.9,62,778,3.1,170,8
1990,1,9,11,557,901,111,6.1,-3.9,49,777,2.6,170,8
1990,1,9,12,564,885,120,7.8,-3.3,46,777,0,0,8
1990,1,9,13,514,871,113,8.3,-2.8,46,776,3.1,180,8
1990,1,9,14,350,630,116,8.9,-2.8,44,776,4.1,170,8
1990,1,9,15,168,373,77,9.4,-1.7,45,777,4.2,170,8
1990,1,9,16,53,113,43,7.2,-3.5,45,777,3.9,170,8
1990,1,9,17,0,0,0,4.4,-5.2,47,778,4,170,8
1990,1,9,18,0,0,0,1.1,-6.6,53,778,3.8,170,8
1990,1,9,19,0,0,0,0.6,-8.2,48,779,3.6,170,8
1990,1,9,20,0,0,0,-3.9,-9,64,779,3.5,170,8
1990,1,9,21,0,0,0,-5.6,-9.7,70,779,3.4,170,8
1990,1,9,22,0,0,0,-6.7,-10.6,71,779,3.3,170,8
1990,1,9,23,0,0,0,-7.2,-11.4,69,779,3.2,160,8
1990,1,10,0,0,0,0,-7.8,-12.7,64,779,3.1,160,3
1990,1,10,1,0,0,0,-8.3,-13.6,62,779,3,160,3
1990,1,10,2,0,0,0,-10.6,-14.4,71,780,3,160,3
1990,1,10,3,0,0,0,-11.1,-15.3,69,780,2.9,160,3
1990,1,10,4,0,0,0,-13.3,-15.6,81,780,2.7,160,3
1990,1,10,5,0,0,0,-13.9,-16.1,82,780,2.7,160,3
1990,1,10,6,0,0,0,-16.1,-16.7,96,780,2.6,160,3
1990,1,10,7,35,197,16,-15,-15.6,96,780,0,0,3
1990,1,10,8,156,615,37,-9.4,-10,96,780,2.1,200,3
1990,1,10,9,311,785,48,-4.4,-7.2,81,781,2.6,60,3
1990,1,10,10,430,848,59,0,-6.7,61,780,0,0,3
1990,1,10,11,507,864,79,3.9,-7.8,43,779,0,0,3
1990,1,10,12,505,896,53,5.6,-6.7,41,778,0,0,3
1990,1,10,13,467,818,87,6.7,-5,44,777,2.6,110,3
1990,1,10,14,331,625,97,6.7,-4.4,45,777,5.2,330,3
1990,1,10,15,198,577,56,6.1,-3.9,47,777,5.5,330,3
1990,1,10,16,59,414,21,3.3,-5.7,49,777,4.6,320,3
1990,1,10,17,0,0,0,0,-7.2,54,778,4.9,320,3
1990,1,10,18,0,0,0,-2.8,-8.5,61,778,4.3,310,3
1990,1,10,19,0,0,0,-3.9,-10,59,778,3.4,310,3
1990,1,10,20,0,0,0,-5.6,-10.7,64,778,3.1,300,3
1990,1,10,21,0,0,0,-6.1,-11.4,63,778,2.8,300,3
1990,1,10,22,0,0,0,-6.1,-12.2,59,778,2.4,290,3
1990,1,10,23,0,0,0,-7.2,-12.9,60,778,2.1,290,3
1990,1,11,0,0,0,0,-9.4,-14.2,65,778,1.8,280,0
1990,1,11,1,0,0,0,-10.6,-14.9,68,778,1.5,280,0
1990,1,11,2,0,0,0,-11.1,-15.7,66,778,1.2,270,0
1990,1,11,3,0,0,0,-12.2,-16.5,68,778,0.9,270,0
1990,1,11,4,0,0,0,-12.8,-16.8,69,778,0.3,260,0
1990,1,11,5,0,0,0,-12.8,-17.2,66,777,0.3,260,0
1990,1,11,6,0,0,0,-16.7,-17.8,91,777,0,0,0
1990,1,11,7,39,298,11,-15.6,-16.1,96,778,2.1,250,0
1990,1,11,8,170,746,24,-7.8,-8.9,92,778,2.1,230,0
1990,1,11,9,336,823,59,-3.9,-5.6,88,778,2.1,230,0
1990,1,11,10,464,872,81,0,-5.6,67,778,0,0,0
1990,1,11,11,487,833,72,3.9,-5.6,51,777,0,0,0
1990,1,11,12,513,816,99,6.1,-5.6,43,776,3.1,190,0
1990,1,11,13,382,604,101,8.3,-5.6,37,776,2.6,170,0
1990,1,11,14,345,769,53,10,-7.2,29,775,2.6,170,0
1990,1,11,15,221,754,33,10,-7.2,27,776,2.8,180,0
1990,1,11,16,61,478,16,6.7,-10.6,25,776,2.3,180,0
1990,1,11,17,0,0,0,1.7,-11.4,33,776,2.4,190,0
1990,1,11,18,0,0,0,-2.2,-12.1,42,776,2.1,190,0
1990,1,11,19,0,0,0,-4.4,-12.8,48,776,1.7,200,0
1990,1,11,20,0,0,0,-5,-13.2,49,776,1.5,200,0
1990,1,11,21,0,0,0,-7.2,-13.5,57,777,1.4,210,0
1990,1,11,22,0,0,0,-7.8,-13.9,58,777,1.2,210,0
1990,1,11,23,0,0,0,-8.9,-14.3,62,777,1.1,220,0
1990,1,12,0,0,0,0,-9.4,-14.9,61,777,0.9,220,0
1990,1,12,1,0,0,0,-10,-15.3,62,777,0.8,230,0
1990,1,12,2,0,0,0,-11.7,-15.7,70,777,0.6,230,0
1990,1,12,3,0,0,0,-12.2,-16,70,777,0.5,240,0
1990,1,12,4,0,0,0,-11.1,-16.2,63,777,0.2,240,0
1990,1,12,5,0,0,0,-12.2,-16.4,68,778,0.2,250,0
1990,1,12,6,0,0,0,-15.6,-16.7,91,778,0,0,0
1990,1,12,7,40,331,9,-13.9,-15,91,778,2.1,260,0
1990,1,12,8,177,813,18,-7.8,-9.4,88,779,0,0,0
1990,1,12,9,340,930,26,-4.4,-7.8,78,779,2.1,160,0
1990,1,12,10,470,991,32,0,-7.2,59,778,2.1,160,0
1990,1,12,11,544,1015,36,2.2,-6.7,52,777,3.1,170,0
1990,1,12,12,556,1020,36,5,-6.1,45,776,3.1,190,0
1990,1,12,13,502,999,34,6.7,-5.6,42,775,6.2,160,0
1990,1,12,14,394,959,29,7.2,-5.6,40,774,4.1,150,0
1990,1,12,15,239,867,21,7.2,-4.6,41,774,4.2,150,0
1990,1,12,16,68,614,12,5,-6.3,41,774,3.9,150,0
1990,1,12,17,0,0,0,6.1,-7.6,34,773,4,150,0
1990,1,12,18,0,0,0,5.6,-8.7,32,774,3.8,150,0
1990,1,12,19,0,0,0,3.9,-9.8,33,774,3.6,150,0
1990,1,12,20,0,0,0,-3.3,-10.4,54,774,3.5,150,0
1990,1,12,21,0,0,0,-5,-11,59,774,3.4,150,0
1990,1,12,22,0,0,0,-5.6,-11.6,59,774,3.3,160,0
1990,1,12,23,0,0,0,-7.2,-12.2,64,773,3.2,160,0
1990,1,13,0,0,0,0,-8.3,-13.2,65,773,3.1,160,0
1990,1,13,1,0,0,0,-9.4,-13.8,67,773,3,160,0
1990,1,13,2,0,0,0,-11.7,-14.4,78,773,3,160,0
1990,1,13,3,0,0,0,-12.2,-15,77,772,2.9,160,0
1990,1,13,4,0,0,0,-12.8,-15.3,80,772,2.7,160,0
1990,1,13,5,0,0,0,-12.8,-15.7,77,772,2.7,160,0
1990,1,13,6,0,0,0,-15,-16.1,91,773,2.6,160,0
1990,1,13,7,31,50,26,-11.7,-12.2,96,773,0,0,0
1990,1,13,8,153,511,52,-8.9,-9.4,96,773,2.1,190,0
1990,1,13,9,309,817,31,-3.9,-7.2,78,772,2.6,270,0
1990,1,13,10,443,888,50,-1.1,-7.2,64,772,2.1,260,0
1990,1,13,11,443,616,133,0.6,-6.1,61,771,2.6,140,0
1990,1,13,12,393,450,163,4.4,-4.4,53,769,2.1,90,0
1990,1,13,13,237,185,150,4.4,-0.6,70,768,2.1,180,0
1990,1,13,14,401,822,85,7.2,0.6,63,768,4.1,180,0
1990,1,13,15,222,630,62,7.2,0,60,768,4.2,180,0
1990,1,13,16,71,624,12,1.7,-5,58,768,4,190,0
1990,1,13,17,6,8,1,0,-7.1,55,768,4,190,0
1990,1,13,18,0,0,0,1.1,-8,47,768,3.9,200,0
1990,1,13,19,0,0,0,1.1,-9,43,768,3.7,200,0
1990,1,13,20,0,0,0,-1.1,-9.5,49,769,3.7,210,0
1990,1,13,21,0,0,0,-2.8,-10,54,769,3.6,210,0
1990,1,13,22,0,0,0,-5.6,-10.5,65,769,3.6,220,0
1990,1,13,23,0,0,0,-6.7,-11,68,769,3.5,220,0
1990,1,14,0,0,0,0,-6.1,-11.9,60,769,3.5,220,0
1990,1,14,1,0,0,0,-5,-12.4,52,769,3.4,230,0
1990,1,14,2,0,0,0,-6.7,-12.9,57,769,3.3,230,0
1990,1,14,3,0,0,0,-5.6,-13.5,50,769,3.3,240,0
1990,1,14,4,0,0,0,-11.1,-13.7,79,769,3.2,240,0
1990,1,14,5,0,0,0,-11.7,-14,81,769,3.2,250,0
1990,1,14,6,0,0,0,-13.3,-14.4,92,770,3.1,250,0
1990,1,14,7,40,232,17,-11.7,-12.2,96,770,2.1,190,0
1990,1,14,8,158,632,33,-4.4,-5.6,92,771,3.1,150,0
1990,1,14,9,337,892,33,2.8,-2.8,67,771,7.7,180,0
1990,1,14,10,470,961,41,4.4,-3.9,55,770,9.3,170,0
1990,1,14,11,543,984,46,5.6,-6.1,43,769,8.2,180,0
1990,1,14,12,559,996,46,6.1,-6.7,40,768,6.7,180,0
1990,1,14,13,504,959,49,7.2,-6.1,39,767,7.7,180,0
1990,1,14,14,405,927,47,8.3,-13.3,20,767,8.2,200,0
1990,1,14,15,249,815,39,7.2,-17.4,13,767,8.6,200,0
1990,1,14,16,71,529,19,2.8,-28.4,6,768,7.5,200,0
1990,1,14,17,6,11,2,0,-28.2,8,768,7.8,200,0
1990,1,14,18,0,0,0,-1.1,-27.7,9,769,7.1,210,0
1990,1,14,19,0,0,0,-2.8,-27.4,10,769,6,210,0
1990,1,14,20,0,0,0,-3.9,-26.2,13,769,5.7,210,0
1990,1,14,21,0,0,0,-5,-25,16,769,5.3,210,0
1990,1,14,22,0,0,0,-7.2,-23.9,21,769,5,210,0
1990,1,14,23,0,0,0,-7.2,-22.8,24,769,4.6,210,0
1990,1,15,0,0,0,0,-8.3,-22.2,28,768,4.3,210,0
1990,1,15,1,0,0,0,-8.3,-21.1,31,768,3.9,210,0
1990,1,15,2,0,0,0,-9.4,-20,38,768,3.5,220,0
1990,1,15,3,0,0,0,-10.6,-18.9,47,768,3.2,220,0
1990,1,15,4,0,0,0,-10,-17.3,52,768,2.5,220,0
1990,1,15,5,0,0,0,-10.6,-15.8,63,768,2.5,220,0
1990,1,15,6,0,0,0,-13.3,-14.4,92,768,2.1,220,0
1990,1,15,7,32,129,19,-13.3,-13.9,96,768,2.1,260,0
1990,1,15,8,119,255,68,-8.9,-10.6,88,768,2.6,260,0
1990,1,15,9,285,564,92,-5,-8.9,75,768,2.1,180,0
1990,1,15,10,459,705,144,0,-6.7,61,768,2.6,220,0
1990,1,15,11,424,476,182,5.6,-7.2,40,767,10.3,210,0
1990,1,15,12,419,421,201,5.6,-7.8,38,766,10.3,200,0
1990,1,15,13,401,517,155,5.6,-7.2,40,765,10.8,210,0
1990,1,15,14,316,469,133,5,-7.8,40,765,8.8,210,0
1990,1,15,15,152,337,64,4.4,-6.8,41,766,9.2,200,0
1990,1,15,16,61,246,36,1.7,-8.5,43,766,8,190,0
1990,1,15,17,6,12,3,-1.1,-10.6,44,766,8.4,180,0
1990,1,15,18,0,0,0,-2.8,-11.4,47,766,7.6,170,0
1990,1,15,19,0,0,0,-3.3,-12.2,46,766,6.4,160,0
1990,1,15,20,0,0,0,-3.3,-12.7,44,766,6,150,0
1990,1,15,21,0,0,0,-3.3,-13,43,766,5.6,140,0
1990,1,15,22,0,0,0,-4.4,-13.5,45,766,5.3,130,0
1990,1,15,23,0,0,0,-5,-13.9,45,766,4.9,110,0
1990,1,16,0,0,0,0,-7.8,-14.6,54,766,4.5,100,0
1990,1,16,1,0,0,0,-7.2,-15.1,49,766,4.1,90,0
1990,1,16,2,0,0,0,-10,-15.5,61,766,3.7,80,0
1990,1,16,3,0,0,0,-8.3,-15.9,50,766,3.3,70,0
1990,1,16,4,0,0,0,-10,-16.1,57,766,2.5,60,0
1990,1,16,5,0,0,0,-11.1,-16.4,62,766,2.5,50,0
1990,1,16,6,0,0,0,-15,-16.7,87,767,2.1,40,0
1990,1,16,7,38,288,11,-14.4,-15,96,767,2.6,260,0
1990,1,16,8,177,771,22,-9.4,-11.1,88,767,2.1,300,0
1990,1,16,9,344,908,31,-4.4,-8.9,72,768,2.1,220,0
1990,1,16,10,478,978,38,-2.8,-8.3,66,767,3.1,170,0
1990,1,16,11,533,902,74,0.6,-10,46,766,2.1,200,0
1990,1,16,12,522,764,125,1.7,-9.4,44,765,2.6,180,0
1990,1,16,13,419,481,188,2.8,-11.1,36,764,2.6,220,0
1990,1,16,14,283,419,119,3.3,-12.8,30,763,6.2,210,0
1990,1,16,15,224,647,53,2.8,-12,29,764,6.4,200,0
1990,1,16,16,67,403,25,-0.6,-15.2,28,764,5.7,190,0
1990,1,16,17,6,15,3,-2.2,-17.4,26,764,6,180,0
1990,1,16,18,0,0,0,-5,-17.6,32,765,5.5,170,0
1990,1,16,19,0,0,0,-6.1,-17.8,35,765,4.8,160,0
1990,1,16,20,0,0,0,-6.7,-17.9,36,765,4.5,150,0
1990,1,16,21,0,0,0,-7.2,-18,38,766,4.3,140,0
1990,1,16,22,0,0,0,-10.6,-18.1,50,766,4,130,0
